layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
silicon_die_lower,142.97890379093587,142.97890379093587,142.97890379093587,0.8595780758187175,isotropic_linear,v6p1i11_0047
tim_between_dies,7.104677557734248,7.104677557734248,7.104677557734248,0.9686946356669068,isotropic_log_uniform,v6p1i11_0047
silicon_die_upper,122.45975788682699,122.45975788682699,122.45975788682699,0.44919515773653984,isotropic_linear,v6p1i11_0047
tim_to_spreader,3.8681158222776446,3.8681158222776446,3.8681158222776446,0.6172016635537148,isotropic_log_uniform,v6p1i11_0047
spreader,390.7442942354828,390.7442942354828,390.7442942354828,0.38295294903218746,isotropic_linear,v6p1i11_0047
pcb_fr4_equivalent,0.7432324388425078,0.7432324388425078,0.2787121645659404,0.3350772559642792,correlated_log_uniform_axes,v6p1i11_0048
bt_substrate_with_vias,0.2204002893680639,0.2204002893680639,0.5399807089517565,0.717635739594698,correlated_log_uniform_axes,v6p1i11_0048
silicon_interposer_tsv_0p1,145.24797828868032,145.24797828868032,149.45597467012703,0.8415992762893438,correlated_linear_axes,v6p1i11_0048
bump_underfill_under_interposer,0.5396341287301213,0.5396341287301213,4.4070120512959905,0.262398948892951,correlated_log_uniform_axes,v6p1i11_0048
silicon_die_lower,104.96861557476223,104.96861557476223,104.96861557476223,0.0993723114952445,isotropic_linear,v6p1i11_0048
tim_between_dies,1.4620819480061493,1.4620819480061493,1.4620819480061493,0.054738481529057026,isotropic_log_uniform,v6p1i11_0048
silicon_die_upper,103.14635690301657,103.14635690301657,103.14635690301657,0.06292713806033134,isotropic_linear,v6p1i11_0048
tim_to_spreader,1.4288829246280974,1.4288829246280974,1.4288829246280974,0.04145980626344681,isotropic_log_uniform,v6p1i11_0048
spreader,389.4647923158482,389.4647923158482,389.4647923158482,0.2976528210565448,isotropic_linear,v6p1i11_0048
pcb_fr4_equivalent,0.907450289461363,0.907450289461363,0.3402938585480111,0.7823900999501348,correlated_log_uniform_axes,v6p1i11_0049
bt_substrate_with_vias,0.1644768370769633,0.1644768370769633,0.40296825083856014,0.06183449365198612,correlated_log_uniform_axes,v6p1i11_0049
silicon_interposer_tsv_0p1,123.77007549628615,123.77007549628615,124.39842141233385,0.12566918320953846,correlated_linear_axes,v6p1i11_0049
bump_underfill_under_interposer,0.6047789158859986,0.6047789158859986,4.939027813068989,0.5177762424573302,correlated_log_uniform_axes,v6p1i11_0049
silicon_die_lower,133.86220447719097,133.86220447719097,133.86220447719097,0.6772440895438194,isotropic_linear,v6p1i11_0049
tim_between_dies,3.8108378377908796,3.8108378377908796,3.8108378377908796,0.608576905913651,isotropic_log_uniform,v6p1i11_0049
silicon_die_upper,136.87605294398963,136.87605294398963,136.87605294398963,0.7375210588797927,isotropic_linear,v6p1i11_0049
tim_to_spreader,3.656514370754773,3.656514370754773,3.656514370754773,0.584677872247994,isotropic_log_uniform,v6p1i11_0049
spreader,392.9870513128117,392.9870513128117,392.9870513128117,0.5324700875207782,isotropic_linear,v6p1i11_0049
pcb_fr4_equivalent,0.8594530992308432,0.8594530992308432,0.32229491221156614,0.6606242433190346,correlated_log_uniform_axes,v6p1i11_0050
bt_substrate_with_vias,0.23025154242529652,0.23025154242529652,0.5641162789419765,0.8156152321025729,correlated_log_uniform_axes,v6p1i11_0050
silicon_interposer_tsv_0p1,135.8171432185918,135.8171432185918,138.45333375502378,0.5272381072863936,correlated_linear_axes,v6p1i11_0050
bump_underfill_under_interposer,0.49861461296156967,0.49861461296156967,4.072019339186152,0.08525313530117273,correlated_log_uniform_axes,v6p1i11_0050
silicon_die_lower,144.48021040298045,144.48021040298045,144.48021040298045,0.8896042080596089,isotropic_linear,v6p1i11_0050
tim_between_dies,7.360067258649456,7.360067258649456,7.360067258649456,0.9891115874052048,isotropic_log_uniform,v6p1i11_0050
silicon_die_upper,121.19087032042444,121.19087032042444,121.19087032042444,0.42381740640848875,isotropic_linear,v6p1i11_0050
tim_to_spreader,5.052192933980563,5.052192933980563,5.052192933980563,0.7715932661667466,isotropic_log_uniform,v6p1i11_0050
spreader,396.5852599637583,396.5852599637583,396.5852599637583,0.7723506642505527,isotropic_linear,v6p1i11_0050
pcb_fr4_equivalent,0.7014325787960987,0.7014325787960987,0.26303721704853694,0.20537588465958834,correlated_log_uniform_axes,v6p1i11_0051
bt_substrate_with_vias,0.19203307694166744,0.19203307694166744,0.4704810385070852,0.40891573298722506,correlated_log_uniform_axes,v6p1i11_0051
silicon_interposer_tsv_0p1,133.31623845733702,133.31623845733702,135.53561153355986,0.4438746152445674,correlated_linear_axes,v6p1i11_0051
bump_underfill_under_interposer,0.6927479339680135,0.6927479339680135,5.6574414607387755,0.8220719248056412,correlated_log_uniform_axes,v6p1i11_0051
silicon_die_lower,117.1041046269238,117.1041046269238,117.1041046269238,0.342082092538476,isotropic_linear,v6p1i11_0051
tim_between_dies,2.7036375429157533,2.7036375429157533,2.7036375429157533,0.41013429313898087,isotropic_log_uniform,v6p1i11_0051
silicon_die_upper,137.6301646232605,137.6301646232605,137.6301646232605,0.75260329246521,isotropic_linear,v6p1i11_0051
tim_to_spreader,2.4549905893267994,2.4549905893267994,2.4549905893267994,0.3543593995273113,isotropic_log_uniform,v6p1i11_0051
spreader,385.10386400390416,385.10386400390416,385.10386400390416,0.006924266926944256,isotropic_linear,v6p1i11_0051
pcb_fr4_equivalent,0.6599893529383705,0.6599893529383705,0.24749600735188892,0.06891421787440777,correlated_log_uniform_axes,v6p1i11_0052
bt_substrate_with_vias,0.24093244957808127,0.24093244957808127,0.5902845014662992,0.9172184998169541,correlated_log_uniform_axes,v6p1i11_0052
silicon_interposer_tsv_0p1,120.62246295623481,120.62246295623481,120.72620678227395,0.02074876520782709,correlated_linear_axes,v6p1i11_0052
bump_underfill_under_interposer,0.728523460958524,0.728523460958524,5.949608264494612,0.9348998060449958,correlated_log_uniform_axes,v6p1i11_0052
silicon_die_lower,122.80234470963478,122.80234470963478,122.80234470963478,0.4560468941926956,isotropic_linear,v6p1i11_0052
tim_between_dies,2.0084929940003007,2.0084929940003007,2.0084929940003007,0.23830722458660603,isotropic_log_uniform,v6p1i11_0052
silicon_die_upper,114.03924617916346,114.03924617916346,114.03924617916346,0.2807849235832691,isotropic_linear,v6p1i11_0052
tim_to_spreader,6.282611234537467,6.282611234537467,6.282611234537467,0.8976037120446563,isotropic_log_uniform,v6p1i11_0052
spreader,398.2888775365427,398.2888775365427,398.2888775365427,0.8859251691028476,isotropic_linear,v6p1i11_0052
pcb_fr4_equivalent,0.817142695638306,0.817142695638306,0.30642851086436473,0.5475075570866466,correlated_log_uniform_axes,v6p1i11_0053
bt_substrate_with_vias,0.1848045086186559,0.1848045086186559,0.4527710461157071,0.32294175680726767,correlated_log_uniform_axes,v6p1i11_0053
silicon_interposer_tsv_0p1,148.3699560072273,148.3699560072273,153.09828200843185,0.94566520024091,correlated_linear_axes,v6p1i11_0053
bump_underfill_under_interposer,0.5155290597532245,0.5155290597532245,4.210153987984667,0.16000366024672985,correlated_log_uniform_axes,v6p1i11_0053
silicon_die_lower,137.61049988679588,137.61049988679588,137.61049988679588,0.7522099977359176,isotropic_linear,v6p1i11_0053
tim_between_dies,4.160454800379692,4.160454800379692,4.160454800379692,0.6593221817165613,isotropic_log_uniform,v6p1i11_0053
silicon_die_upper,145.9383651148528,145.9383651148528,145.9383651148528,0.9187673022970557,isotropic_linear,v6p1i11_0053
tim_to_spreader,3.052857607788124,3.052857607788124,3.052857607788124,0.48036512918770313,isotropic_log_uniform,v6p1i11_0053
spreader,387.26843528915197,387.26843528915197,387.26843528915197,0.15122901927679777,isotropic_linear,v6p1i11_0053
pcb_fr4_equivalent,0.9682462209856104,0.9682462209856104,0.36309233286960385,0.927694832906127,correlated_log_uniform_axes,v6p1i11_0054
bt_substrate_with_vias,0.20483531259118892,0.20483531259118892,0.5018465158484129,0.5535281803458929,correlated_log_uniform_axes,v6p1i11_0054
silicon_interposer_tsv_0p1,129.934311658144,129.934311658144,131.59003026783466,0.33114372193813324,correlated_linear_axes,v6p1i11_0054
bump_underfill_under_interposer,0.6634522261833549,0.6634522261833549,5.418193180497398,0.7252522930502892,correlated_log_uniform_axes,v6p1i11_0054
silicon_die_lower,127.8214038349688,127.8214038349688,127.8214038349688,0.5564280766993761,isotropic_linear,v6p1i11_0054
tim_between_dies,5.357264152275157,5.357264152275157,5.357264152275157,0.8054894423112273,isotropic_log_uniform,v6p1i11_0054
silicon_die_upper,111.6250732447952,111.6250732447952,111.6250732447952,0.23250146489590406,isotropic_linear,v6p1i11_0054
tim_to_spreader,1.776315544991777,1.776315544991777,1.776315544991777,0.16728815995156765,isotropic_log_uniform,v6p1i11_0054
spreader,391.2845817254856,391.2845817254856,391.2845817254856,0.41897211503237486,isotropic_linear,v6p1i11_0054
pcb_fr4_equivalent,0.7792678743385816,0.7792678743385816,0.29222545287696805,0.44116596411913633,correlated_log_uniform_axes,v6p1i11_0055
bt_substrate_with_vias,0.17574440740257188,0.17574440740257188,0.4305737981363012,0.2103060856461525,correlated_log_uniform_axes,v6p1i11_0055
silicon_interposer_tsv_0p1,139.17343508452177,139.17343508452177,142.36900759860873,0.6391145028173923,correlated_linear_axes,v6p1i11_0055
bump_underfill_under_interposer,0.5979535731617227,0.5979535731617227,4.883287514154068,0.49234452191740274,correlated_log_uniform_axes,v6p1i11_0055
silicon_die_lower,111.39963516034186,111.39963516034186,111.39963516034186,0.22799270320683718,isotropic_linear,v6p1i11_0055
tim_between_dies,2.47614772230428,2.47614772230428,2.47614772230428,0.3593203565105796,isotropic_log_uniform,v6p1i11_0055
silicon_die_upper,129.55391220748425,129.55391220748425,129.55391220748425,0.5910782441496849,isotropic_linear,v6p1i11_0055
tim_to_spreader,4.5455121589060825,4.5455121589060825,4.5455121589060825,0.710495668463409,isotropic_log_uniform,v6p1i11_0055
spreader,395.267823045142,395.267823045142,395.267823045142,0.6845215363427997,isotropic_linear,v6p1i11_0055
pcb_fr4_equivalent,0.77039629397339,0.77039629397339,0.2888986102400212,0.4155102679505944,correlated_log_uniform_axes,v6p1i11_0056
bt_substrate_with_vias,0.22371300743479564,0.22371300743479564,0.5480968682152493,0.7510640490800142,correlated_log_uniform_axes,v6p1i11_0056
silicon_interposer_tsv_0p1,128.45613721758127,128.45613721758127,129.86549342051148,0.2818712405860424,correlated_linear_axes,v6p1i11_0056
bump_underfill_under_interposer,0.5282848583839352,0.5282848583839352,4.314326343468804,0.214771025814116,correlated_log_uniform_axes,v6p1i11_0056
silicon_die_lower,136.75877070054412,136.75877070054412,136.75877070054412,0.7351754140108824,isotropic_linear,v6p1i11_0056
tim_between_dies,2.8414847843712696,2.8414847843712696,2.8414847843712696,0.4388837469741702,isotropic_log_uniform,v6p1i11_0056
silicon_die_upper,115.77719901688397,115.77719901688397,115.77719901688397,0.3155439803376794,isotropic_linear,v6p1i11_0056
tim_to_spreader,7.406294759334812,7.406294759334812,7.406294759334812,0.9927313616499305,isotropic_log_uniform,v6p1i11_0056
spreader,399.12440911401063,399.12440911401063,399.12440911401063,0.9416272742673755,isotropic_linear,v6p1i11_0056
pcb_fr4_equivalent,0.9858534680530631,0.9858534680530631,0.3696950505198986,0.9680753760039806,correlated_log_uniform_axes,v6p1i11_0057
bt_substrate_with_vias,0.19728262520618084,0.19728262520618084,0.4833424317551432,0.4693470411002636,correlated_log_uniform_axes,v6p1i11_0057
silicon_interposer_tsv_0p1,142.43425615131855,142.43425615131855,146.17329884320498,0.747808538377285,correlated_linear_axes,v6p1i11_0057
bump_underfill_under_interposer,0.7310965238627525,0.7310965238627525,5.970621611545811,0.942799799144268,correlated_log_uniform_axes,v6p1i11_0057
silicon_die_lower,101.58375618048012,101.58375618048012,101.58375618048012,0.03167512360960245,isotropic_linear,v6p1i11_0057
tim_between_dies,6.273486549571644,6.273486549571644,6.273486549571644,0.8967634467408061,isotropic_log_uniform,v6p1i11_0057
silicon_die_upper,149.23300044611096,149.23300044611096,149.23300044611096,0.9846600089222193,isotropic_linear,v6p1i11_0057
tim_to_spreader,2.562810675816132,2.562810675816132,2.562810675816132,0.37920824624598026,isotropic_log_uniform,v6p1i11_0057
spreader,388.13189045060426,388.13189045060426,388.13189045060426,0.20879269670695066,isotropic_linear,v6p1i11_0057
pcb_fr4_equivalent,0.8320475009345168,0.8320475009345168,0.3120178128504438,0.5880101704970002,correlated_log_uniform_axes,v6p1i11_0058
bt_substrate_with_vias,0.21416318685555302,0.21416318685555302,0.5246998077961049,0.6533114286139607,correlated_log_uniform_axes,v6p1i11_0058
silicon_interposer_tsv_0p1,123.00414911471307,123.00414911471307,123.50484063383192,0.10013830382376909,correlated_linear_axes,v6p1i11_0058
bump_underfill_under_interposer,0.5674625729155546,0.5674625729155546,4.634277678810362,0.37506952695548534,correlated_log_uniform_axes,v6p1i11_0058
silicon_die_lower,113.8619301840663,113.8619301840663,113.8619301840663,0.2772386036813259,isotropic_linear,v6p1i11_0058
tim_between_dies,3.2325005951439296,3.2325005951439296,3.2325005951439296,0.5134212356060743,isotropic_log_uniform,v6p1i11_0058
silicon_die_upper,108.71872780844569,108.71872780844569,108.71872780844569,0.17437455616891384,isotropic_linear,v6p1i11_0058
tim_to_spreader,1.8548045418693746,1.8548045418693746,1.8548045418693746,0.19228522293269634,isotropic_log_uniform,v6p1i11_0058
spreader,392.0615199999884,392.0615199999884,392.0615199999884,0.47076799999922514,isotropic_linear,v6p1i11_0058
pcb_fr4_equivalent,0.6524401548357123,0.6524401548357123,0.24466505806339203,0.04313645139336586,correlated_log_uniform_axes,v6p1i11_0059
bt_substrate_with_vias,0.16899280344906317,0.16899280344906317,0.41403236845020486,0.12252721469849348,correlated_log_uniform_axes,v6p1i11_0059
silicon_interposer_tsv_0p1,148.0052914749831,148.0052914749831,152.67284005414695,0.9335097158327699,correlated_linear_axes,v6p1i11_0059
bump_underfill_under_interposer,0.642933723078456,0.642933723078456,5.250625405140723,0.6548599293455482,correlated_log_uniform_axes,v6p1i11_0059
silicon_die_lower,147.4294280167669,147.4294280167669,147.4294280167669,0.9485885603353381,isotropic_linear,v6p1i11_0059
tim_between_dies,1.5499879379285553,1.5499879379285553,1.5499879379285553,0.0884928461164236,isotropic_log_uniform,v6p1i11_0059
silicon_die_upper,125.09012133814394,125.09012133814394,125.09012133814394,0.5018024267628789,isotropic_linear,v6p1i11_0059
tim_to_spreader,4.310756962123264,4.310756962123264,4.310756962123264,0.6798393977805972,isotropic_log_uniform,v6p1i11_0059
spreader,396.0726849036291,396.0726849036291,396.0726849036291,0.7381789935752749,isotropic_linear,v6p1i11_0059
pcb_fr4_equivalent,0.6937257516791667,0.6937257516791667,0.26014715687968754,0.18062035646289587,correlated_log_uniform_axes,v6p1i11_0060
bt_substrate_with_vias,0.21045939602889474,0.21045939602889474,0.5156255202707921,0.614221035502851,correlated_log_uniform_axes,v6p1i11_0060
silicon_interposer_tsv_0p1,138.0562321934849,138.0562321934849,141.0656042257324,0.6018744064494967,correlated_linear_axes,v6p1i11_0060
bump_underfill_under_interposer,0.6283784792987208,0.6283784792987208,5.131757580939554,0.6035499423742294,correlated_log_uniform_axes,v6p1i11_0060
silicon_die_lower,141.0121895838529,141.0121895838529,141.0121895838529,0.8202437916770577,isotropic_linear,v6p1i11_0060
tim_between_dies,2.0963770122179404,2.0963770122179404,2.0963770122179404,0.26306604966521263,isotropic_log_uniform,v6p1i11_0060
silicon_die_upper,101.4137473423034,101.4137473423034,101.4137473423034,0.028274946846067905,isotropic_linear,v6p1i11_0060
tim_to_spreader,1.496617648966547,1.496617648966547,1.496617648966547,0.06823557615280151,isotropic_log_uniform,v6p1i11_0060
spreader,390.6230477290228,390.6230477290228,390.6230477290228,0.37486984860152006,isotropic_linear,v6p1i11_0060
pcb_fr4_equivalent,0.8754335868633006,0.8754335868633006,0.32828759507373767,0.7019049245864153,correlated_log_uniform_axes,v6p1i11_0061
bt_substrate_with_vias,0.17077101040380763,0.17077101040380763,0.41838897548932874,0.14598164055496454,correlated_log_uniform_axes,v6p1i11_0061
silicon_interposer_tsv_0p1,132.80852657742798,132.80852657742798,134.9432810069993,0.4269508859142661,correlated_linear_axes,v6p1i11_0061
bump_underfill_under_interposer,0.5646170469115535,0.5646170469115535,4.611039216444353,0.3638052800670266,correlated_log_uniform_axes,v6p1i11_0061
silicon_die_lower,119.88894818350673,119.88894818350673,119.88894818350673,0.39777896367013454,isotropic_linear,v6p1i11_0061
tim_between_dies,5.668581015060354,5.668581015060354,5.668581015060354,0.8381451703608036,isotropic_log_uniform,v6p1i11_0061
silicon_die_upper,133.57607955113053,133.57607955113053,133.57607955113053,0.6715215910226107,isotropic_linear,v6p1i11_0061
tim_to_spreader,3.478230987019907,3.478230987019907,3.478230987019907,0.5557793276384473,isotropic_log_uniform,v6p1i11_0061
spreader,394.1137210326269,394.1137210326269,394.1137210326269,0.6075814021751285,isotropic_linear,v6p1i11_0061
pcb_fr4_equivalent,0.9243735836404212,0.9243735836404212,0.3466400938651579,0.8237928515300155,correlated_log_uniform_axes,v6p1i11_0062
bt_substrate_with_vias,0.24751878258327165,0.24751878258327165,0.6064210173290157,0.9776501506567001,correlated_log_uniform_axes,v6p1i11_0062
silicon_interposer_tsv_0p1,143.8615888170898,143.8615888170898,147.83852028660476,0.7953862939029932,correlated_linear_axes,v6p1i11_0062
bump_underfill_under_interposer,0.685587437926831,0.685587437926831,5.598964076402452,0.7987905954942107,correlated_log_uniform_axes,v6p1i11_0062
silicon_die_lower,108.43968405388296,108.43968405388296,108.43968405388296,0.16879368107765913,isotropic_linear,v6p1i11_0062
tim_between_dies,4.380896321366759,4.380896321366759,4.380896321366759,0.6891702646389604,isotropic_log_uniform,v6p1i11_0062
silicon_die_upper,124.09187844023108,124.09187844023108,124.09187844023108,0.4818375688046217,isotropic_linear,v6p1i11_0062
tim_to_spreader,5.977926664816847,5.977926664816847,5.977926664816847,0.868863926269114,isotropic_log_uniform,v6p1i11_0062
spreader,397.5677336798981,397.5677336798981,397.5677336798981,0.8378489119932055,isotropic_linear,v6p1i11_0062
pcb_fr4_equivalent,0.7350263013451616,0.7350263013451616,0.27563486300443557,0.3101996574550867,correlated_log_uniform_axes,v6p1i11_0063
bt_substrate_with_vias,0.17955652175654135,0.17955652175654135,0.43991347830352645,0.2583902310580015,correlated_log_uniform_axes,v6p1i11_0063
silicon_interposer_tsv_0p1,127.12221706286073,127.12221706286073,128.30925324000418,0.2374072354286909,correlated_linear_axes,v6p1i11_0063
bump_underfill_under_interposer,0.4900333694637251,0.4900333694637251,4.001939183953754,0.04635443352162838,correlated_log_uniform_axes,v6p1i11_0063
silicon_die_lower,131.07431177049875,131.07431177049875,131.07431177049875,0.621486235409975,isotropic_linear,v6p1i11_0063
tim_between_dies,1.7152317613946386,1.7152317613946386,1.7152317613946386,0.14705771300941706,isotropic_log_uniform,v6p1i11_0063
silicon_die_upper,142.0992995146662,142.0992995146662,142.0992995146662,0.841985990293324,isotropic_linear,v6p1i11_0063
tim_to_spreader,2.0685331911346694,2.0685331911346694,2.0685331911346694,0.2553359903395176,isotropic_log_uniform,v6p1i11_0063
spreader,386.0547520266846,386.0547520266846,386.0547520266846,0.07031680177897215,isotropic_linear,v6p1i11_0063
pcb_fr4_equivalent,0.732781685808385,0.732781685808385,0.27479313217814433,0.3033465314656496,correlated_log_uniform_axes,v6p1i11_0064
bt_substrate_with_vias,0.2292881876137872,0.2292881876137872,0.5617560596537786,0.806220605969429,correlated_log_uniform_axes,v6p1i11_0064
silicon_interposer_tsv_0p1,142.748613813892,142.748613813892,146.54004944954067,0.7582871271297336,correlated_linear_axes,v6p1i11_0064
bump_underfill_under_interposer,0.7328878818473081,0.7328878818473081,5.985251035086348,0.9482833491638303,correlated_log_uniform_axes,v6p1i11_0064
silicon_die_lower,146.28216815181077,146.28216815181077,146.28216815181077,0.9256433630362153,isotropic_linear,v6p1i11_0064
tim_between_dies,2.503823436526842,2.503823436526842,2.503823436526842,0.3657461926341057,isotropic_log_uniform,v6p1i11_0064
silicon_die_upper,144.8096351698041,144.8096351698041,144.8096351698041,0.8961927033960819,isotropic_linear,v6p1i11_0064
tim_to_spreader,2.412942320221374,2.412942320221374,2.412942320221374,0.34437165316194296,isotropic_log_uniform,v6p1i11_0064
spreader,391.78046085871756,391.78046085871756,391.78046085871756,0.45203072391450405,isotropic_linear,v6p1i11_0064
pcb_fr4_equivalent,0.9199596949022473,0.9199596949022473,0.34498488558834267,0.8130678227171302,correlated_log_uniform_axes,v6p1i11_0065
bt_substrate_with_vias,0.196552810908078,0.196552810908078,0.4815543867247912,0.4610425364226103,correlated_log_uniform_axes,v6p1i11_0065
silicon_interposer_tsv_0p1,126.24380570836365,126.24380570836365,127.28443999309093,0.20812685694545507,correlated_linear_axes,v6p1i11_0065
bump_underfill_under_interposer,0.5268177456397269,0.5268177456397269,4.302344922724436,0.20853963866829872,correlated_log_uniform_axes,v6p1i11_0065
silicon_die_lower,117.35333940014243,117.35333940014243,117.35333940014243,0.3470667880028486,isotropic_linear,v6p1i11_0065
tim_between_dies,5.151606928592622,5.151606928592622,5.151606928592622,0.782858818769455,isotropic_log_uniform,v6p1i11_0065
silicon_die_upper,114.39910749904811,114.39910749904811,114.39910749904811,0.2879821499809623,isotropic_linear,v6p1i11_0065
tim_to_spreader,5.106041112648643,5.106041112648643,5.106041112648643,0.777722554281354,isotropic_log_uniform,v6p1i11_0065
spreader,395.76780774630606,395.76780774630606,395.76780774630606,0.7178538497537374,isotropic_linear,v6p1i11_0065
pcb_fr4_equivalent,0.8720131498781951,0.8720131498781951,0.3270049312043231,0.69313302077353,correlated_log_uniform_axes,v6p1i11_0066
bt_substrate_with_vias,0.21486325685737004,0.21486325685737004,0.5264149793005567,0.6606240561231971,correlated_log_uniform_axes,v6p1i11_0066
silicon_interposer_tsv_0p1,137.29477940127254,137.29477940127254,140.17724263481796,0.5764926467090845,correlated_linear_axes,v6p1i11_0066
bump_underfill_under_interposer,0.6391277549582435,0.6391277549582435,5.219543332158988,0.6415562052279711,correlated_log_uniform_axes,v6p1i11_0066
silicon_die_lower,104.3423471506685,104.3423471506685,104.3423471506685,0.08684694301337004,isotropic_linear,v6p1i11_0066
tim_between_dies,4.326573667179501,4.326573667179501,4.326573667179501,0.6819567354395986,isotropic_log_uniform,v6p1i11_0066
silicon_die_upper,129.8891560640186,129.8891560640186,129.8891560640186,0.5977831212803721,isotropic_linear,v6p1i11_0066
tim_to_spreader,3.6942556835190876,3.6942556835190876,3.6942556835190876,0.5906145181506872,isotropic_log_uniform,v6p1i11_0066
spreader,399.6599865052849,399.6599865052849,399.6599865052849,0.9773324336856604,isotropic_linear,v6p1i11_0066
pcb_fr4_equivalent,0.6922103647132268,0.6922103647132268,0.25957888676746,0.17572035547345877,correlated_log_uniform_axes,v6p1i11_0067
bt_substrate_with_vias,0.16495221740774424,0.16495221740774424,0.4041329326489735,0.06830138061195612,correlated_log_uniform_axes,v6p1i11_0067
silicon_interposer_tsv_0p1,131.81296790018678,131.81296790018678,133.78179588355124,0.39376559667289257,correlated_linear_axes,v6p1i11_0067
bump_underfill_under_interposer,0.5710323065915106,0.5710323065915106,4.66343050383067,0.3891209987923503,correlated_log_uniform_axes,v6p1i11_0067
silicon_die_lower,131.65603037923574,131.65603037923574,131.65603037923574,0.6331206075847149,isotropic_linear,v6p1i11_0067
tim_between_dies,1.9862788272204848,1.9862788272204848,1.9862788272204848,0.23187745083123446,isotropic_log_uniform,v6p1i11_0067
silicon_die_upper,110.52055545151234,110.52055545151234,110.52055545151234,0.21041110903024673,isotropic_linear,v6p1i11_0067
tim_to_spreader,1.4039786482035366,1.4039786482035366,1.4039786482035366,0.03129467647522688,isotropic_log_uniform,v6p1i11_0067
spreader,388.6510026548058,388.6510026548058,388.6510026548058,0.24340017698705196,isotropic_linear,v6p1i11_0067
pcb_fr4_equivalent,0.6510238238215562,0.6510238238215562,0.24413393393308355,0.03826698288321495,correlated_log_uniform_axes,v6p1i11_0068
bt_substrate_with_vias,0.20677539552144134,0.20677539552144134,0.5065997190275313,0.5746510298922658,correlated_log_uniform_axes,v6p1i11_0068
silicon_interposer_tsv_0p1,121.89141634851694,121.89141634851694,122.2066524066031,0.06304721161723137,correlated_linear_axes,v6p1i11_0068
bump_underfill_under_interposer,0.5661932447610137,0.5661932447610137,4.623911498881612,0.3700517825782299,correlated_log_uniform_axes,v6p1i11_0068
silicon_die_lower,125.23955507203937,125.23955507203937,125.23955507203937,0.5047911014407873,isotropic_linear,v6p1i11_0068
tim_between_dies,2.8087324261788527,2.8087324261788527,2.8087324261788527,0.4321812679991126,isotropic_log_uniform,v6p1i11_0068
silicon_die_upper,134.880524687469,134.880524687469,134.880524687469,0.6976104937493801,isotropic_linear,v6p1i11_0068
tim_to_spreader,4.594959984616447,4.594959984616447,4.594959984616447,0.716750793159008,isotropic_log_uniform,v6p1i11_0068
spreader,397.9641652200371,397.9641652200371,397.9641652200371,0.8642776813358068,isotropic_linear,v6p1i11_0068
pcb_fr4_equivalent,0.8287852859193717,0.8287852859193717,0.3107944822197644,0.5792077342048287,correlated_log_uniform_axes,v6p1i11_0069
bt_substrate_with_vias,0.17260394669241352,0.17260394669241352,0.42287966939641314,0.16990369837731123,correlated_log_uniform_axes,v6p1i11_0069
silicon_interposer_tsv_0p1,147.12663777172565,147.12663777172565,151.64774406701326,0.9042212590575218,correlated_linear_axes,v6p1i11_0069
bump_underfill_under_interposer,0.6268467975684787,0.6268467975684787,5.119248846809242,0.5980815114453435,correlated_log_uniform_axes,v6p1i11_0069
silicon_die_lower,110.3686020243913,110.3686020243913,110.3686020243913,0.20737204048782587,isotropic_linear,v6p1i11_0069
tim_between_dies,7.271465064672991,7.271465064672991,7.271465064672991,0.9821097319945693,isotropic_log_uniform,v6p1i11_0069
silicon_die_upper,105.91071206144989,105.91071206144989,105.91071206144989,0.11821424122899771,isotropic_linear,v6p1i11_0069
tim_to_spreader,1.7462480497367885,1.7462480497367885,1.7462480497367885,0.15741850156337023,isotropic_log_uniform,v6p1i11_0069
spreader,386.47863508202136,386.47863508202136,386.47863508202136,0.09857567213475704,isotropic_linear,v6p1i11_0069
pcb_fr4_equivalent,0.9811326432910464,0.9811326432910464,0.36792474123414237,0.9573198147118092,correlated_log_uniform_axes,v6p1i11_0070
bt_substrate_with_vias,0.2449953804326109,0.2449953804326109,0.6002386820598968,0.9546893406659365,correlated_log_uniform_axes,v6p1i11_0070
silicon_interposer_tsv_0p1,127.69489995203912,127.69489995203912,128.97738327737898,0.25649666506797075,correlated_linear_axes,v6p1i11_0070
bump_underfill_under_interposer,0.4869666920935249,0.4869666920935249,3.9768946520971196,0.03228778671473265,correlated_log_uniform_axes,v6p1i11_0070
silicon_die_lower,124.21003002673388,124.21003002673388,124.21003002673388,0.4842006005346775,isotropic_linear,v6p1i11_0070
tim_between_dies,3.857247946862968,3.857247946862968,3.857247946862968,0.6155750695616007,isotropic_log_uniform,v6p1i11_0070
silicon_die_upper,140.4191372450441,140.4191372450441,140.4191372450441,0.8083827449008822,isotropic_linear,v6p1i11_0070
tim_to_spreader,3.000261532694231,3.000261532694231,3.000261532694231,0.47031808737665415,isotropic_log_uniform,v6p1i11_0070
spreader,389.96843912638724,389.96843912638724,389.96843912638724,0.33122927509248257,isotropic_linear,v6p1i11_0070
pcb_fr4_equivalent,0.7680541315552387,0.7680541315552387,0.2880202993332145,0.4086876744404435,correlated_log_uniform_axes,v6p1i11_0071
bt_substrate_with_vias,0.18267220936175643,0.18267220936175643,0.4475469129363032,0.29693783447146416,correlated_log_uniform_axes,v6p1i11_0071
silicon_interposer_tsv_0p1,141.43848205916584,141.43848205916584,145.01156240236014,0.7146160686388612,correlated_linear_axes,v6p1i11_0071
