sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i3_0064,train,q,0,silicon_die_upper,,,,336,0.41068856148113014,0.08077564045277552,1.5060424804687495e-10,38.131674390109744,2726938760.40804
v6p1i3_0064,train,q,1,silicon_die_upper,,,,288,0.39516781007996193,0.07772296562244602,1.290893554687499e-10,46.76064349871581,3061195933.971679
v6p1i3_0064,train,q,2,silicon_die_upper,,,,384,0.5281321451904988,0.10387484890645261,1.721191406249998e-10,49.44855471461981,3068410307.3762918
v6p1i3_0064,train,q,3,silicon_die_upper,,,,336,0.43394935999326417,0.08535065440126341,1.5060424804687488e-10,47.34416678131859,2881388577.154872
v6p1i3_0064,train,q,4,silicon_die_lower,,,,512,0.4865952417473852,0.09570522770750244,2.3437500000000003e-10,26.413658870132117,2076139698.1221766
v6p1i3_0064,train,q,5,silicon_die_upper,,,,576,0.7306201615757233,0.1437008892240623,2.5817871093749965e-10,43.71386806712622,2829900881.148148
v6p1i3_0064,train,q,6,silicon_die_lower,,,,512,0.7950414415511233,0.15637148840031814,2.3437500000000003e-10,48.612187550119636,3392176817.2847924
v6p1i3_0064,train,q,7,silicon_die_upper,,,,384,0.5047554043376677,0.09927703101915616,1.7211914062499975e-10,45.44498747698759,2932593100.946227
v6p1i3_0064,train,q,8,silicon_die_upper,,,,392,0.4728405642582007,0.0929999103755482,1.7570495605468736e-10,39.33055214432189,2691105446.7412477
v6p1i3_0064,train,q,9,silicon_die_lower,,,,336,0.3265213521170906,0.0642213438904752,1.5380859374999995e-10,35.069526645787306,2122907076.621593
v6p1i3_0065,train,k,0,silicon_die_upper,389.8574185251658,389.8574185251658,389.8574185251658,384,,,,,
v6p1i3_0065,train,k,1,silicon_die_lower,224.05370075195648,224.05370075195648,224.05370075195648,384,,,,,
v6p1i3_0065,train,k,2,silicon_die_upper,198.69537114932518,198.69537114932518,198.69537114932518,504,,,,,
v6p1i3_0065,train,k,3,silicon_die_upper,255.10106111934073,255.10106111934073,255.10106111934073,560,,,,,
v6p1i3_0065,train,k,4,silicon_die_lower,36.25339846444093,36.25339846444093,36.25339846444093,576,,,,,
v6p1i3_0065,train,k,5,silicon_die_upper,37.5868704763688,37.5868704763688,37.5868704763688,880,,,,,
v6p1i3_0065,train,k,6,silicon_die_upper,79.49684365702811,79.49684365702811,79.49684365702811,792,,,,,
v6p1i3_0065,train,q,0,silicon_die_lower,,,,576,2.7605010161913954,0.39165776900630067,2.636718749999998e-10,158.92474205674756,10469455705.851818
v6p1i3_0065,train,q,1,silicon_die_lower,,,,512,2.4605922611697744,0.3491069446420754,2.3437500000000013e-10,152.26749168004008,10498526980.991032
v6p1i3_0065,train,q,2,silicon_die_upper,,,,432,1.8271545416345683,0.2592352863516238,1.9363403320312483e-10,144.77366011099767,9436122934.638548
v6p1i3_0066,train,k,0,silicon_die_upper,399.59601003584237,399.59601003584237,399.59601003584237,880,,,,,
v6p1i3_0066,train,k,1,silicon_die_upper,200.23065587720959,200.23065587720959,200.23065587720959,512,,,,,
v6p1i3_0066,train,k,2,silicon_die_upper,116.98119033637641,116.98119033637641,116.98119033637641,720,,,,,
v6p1i3_0066,train,k,3,silicon_die_upper,20.617143304911995,20.617143304911995,20.617143304911995,384,,,,,
v6p1i3_0066,train,k,4,silicon_die_upper,278.60895498763415,278.60895498763415,278.60895498763415,640,,,,,
v6p1i3_0066,train,k,5,silicon_die_lower,55.84085230490999,55.84085230490999,55.84085230490999,336,,,,,
v6p1i3_0066,train,k,6,silicon_die_upper,163.41957855525843,163.41957855525843,163.41957855525843,288,,,,,
v6p1i3_0066,train,k,7,silicon_die_upper,384.88687383116263,384.88687383116263,384.88687383116263,392,,,,,
v6p1i3_0066,train,q,0,silicon_die_upper,,,,280,0.9326554789947945,0.09503848331636133,1.2550354003906235e-10,101.38393582563826,7431308142.419809
v6p1i3_0066,train,q,1,silicon_die_upper,,,,336,0.9878489570986401,0.10066275140472106,1.5060424804687488e-10,94.56417066962133,6559237006.323863
v6p1i3_0066,train,q,2,silicon_die_upper,,,,448,1.1917540413649559,0.12144087407232367,2.0080566406249984e-10,84.94511202433243,5934862678.943299
v6p1i3_0066,train,q,3,silicon_die_upper,,,,336,1.3088122559555067,0.13336921784445005,1.50604248046875e-10,134.80275092918032,8690407295.471132
v6p1i3_0066,train,q,4,silicon_die_upper,,,,392,1.0008580628997112,0.1019883917000726,1.757049560546873e-10,72.85316316155065,5696242640.920152
v6p1i3_0066,train,q,5,silicon_die_upper,,,,504,1.1342508156775322,0.11558124050107042,2.2590637207031226e-10,78.10942144565323,5020888987.250444
v6p1i3_0066,train,q,6,silicon_die_lower,,,,512,2.0441679965583393,0.2083026695411005,2.3437499999999993e-10,132.63582796033808,8721783451.98225
v6p1i3_0066,train,q,7,silicon_die_upper,,,,512,1.2131031794875955,0.1236163716199004,2.2949218749999997e-10,69.72768591196639,5286032577.852331
v6p1i3_0067,train,k,0,silicon_die_lower,188.4406106194407,188.4406106194407,188.4406106194407,432,,,,,
v6p1i3_0067,train,k,1,silicon_die_lower,186.90961505988523,186.90961505988523,186.90961505988523,280,,,,,
v6p1i3_0067,train,k,2,silicon_die_lower,51.07630741240123,51.07630741240123,51.07630741240123,336,,,,,
v6p1i3_0067,train,k,3,silicon_die_upper,157.8596779911004,157.8596779911004,157.8596779911004,640,,,,,
v6p1i3_0067,train,q,0,silicon_die_lower,,,,384,0.8491754751236225,0.17331711041559672,1.7578125000000002e-10,78.22949378199473,4830864925.147718
v6p1i3_0067,train,q,1,silicon_die_lower,,,,384,0.9904572417920289,0.20215278486770455,1.7578124999999997e-10,78.72332303036349,5634601197.75021
v6p1i3_0067,train,q,2,silicon_die_upper,,,,336,0.6319586710163814,0.12898305941618807,1.5060424804687488e-10,57.319129591148034,4196154352.961459
v6p1i3_0067,train,q,3,silicon_die_lower,,,,512,1.783607559901318,0.3640351346139699,2.343749999999999e-10,100.77931768649,7610058922.245627
v6p1i3_0067,train,q,4,silicon_die_lower,,,,240,0.644348898812525,0.13151191068654064,1.0986328124999996e-10,76.60938351595954,5865006865.635785
v6p1i3_0068,train,k,0,silicon_die_upper,97.92420055985966,97.92420055985966,97.92420055985966,880,,,,,
v6p1i3_0068,train,k,1,silicon_die_upper,107.64060639525565,107.64060639525565,107.64060639525565,792,,,,,
v6p1i3_0068,train,k,2,silicon_die_lower,34.142833180872636,34.142833180872636,34.142833180872636,880,,,,,
v6p1i3_0068,train,k,3,silicon_die_upper,20.20274646819945,20.20274646819945,20.20274646819945,392,,,,,
v6p1i3_0068,train,q,0,silicon_die_lower,,,,280,0.8918498913445527,0.24954823052092415,1.281738281249998e-10,94.32123767502793,6958127914.185321
v6p1i3_0068,train,q,1,silicon_die_upper,,,,288,0.5035281026285349,0.14089203603430664,1.290893554687499e-10,64.90742383019628,3900616753.411783
v6p1i3_0068,train,q,2,silicon_die_lower,,,,448,1.3697428120230353,0.383267294559828,2.0507812499999985e-10,86.88443762481198,6679126854.817091
v6p1i3_0068,train,q,3,silicon_die_lower,,,,240,0.8087369988973198,0.2262924388849413,1.0986328124999998e-10,105.15121362149944,7361303883.296494
v6p1i3_0069,valid_iid,k,0,silicon_die_upper,55.09751481798328,55.09751481798328,55.09751481798328,560,,,,,
v6p1i3_0069,valid_iid,k,1,silicon_die_lower,156.77345597014119,156.77345597014119,156.77345597014119,384,,,,,
v6p1i3_0069,valid_iid,k,2,silicon_die_lower,96.12145478571415,96.12145478571415,96.12145478571415,288,,,,,
v6p1i3_0069,valid_iid,k,3,silicon_die_upper,123.5496901314912,123.5496901314912,123.5496901314912,504,,,,,
v6p1i3_0069,valid_iid,k,4,silicon_die_lower,47.782017823775995,47.782017823775995,47.782017823775995,616,,,,,
v6p1i3_0069,valid_iid,k,5,silicon_die_lower,340.52926281780805,340.52926281780805,340.52926281780805,432,,,,,
v6p1i3_0069,valid_iid,k,6,silicon_die_lower,78.95534223946522,78.95534223946522,78.95534223946522,704,,,,,
v6p1i3_0069,valid_iid,k,7,silicon_die_lower,23.974553562698706,23.974553562698706,23.974553562698706,504,,,,,
v6p1i3_0069,valid_iid,q,0,silicon_die_upper,,,,320,0.6615121762929681,0.09726306239181841,1.4343261718749997e-10,59.673911615662334,4612006594.205954
v6p1i3_0069,valid_iid,q,1,silicon_die_lower,,,,576,1.1589760859101854,0.1704058782201227,2.6367187499999996e-10,74.9879703636143,4395524118.414927
v6p1i3_0069,valid_iid,q,2,silicon_die_upper,,,,288,0.7192873279286187,0.10575782390887076,1.2908935546874985e-10,74.40263295153318,5572011149.306148
v6p1i3_0069,valid_iid,q,3,silicon_die_lower,,,,336,0.6626842288294524,0.09743539091889314,1.5380859374999995e-10,55.95964350976233,4308499367.119743
v6p1i3_0069,valid_iid,q,4,silicon_die_upper,,,,504,0.6487365882387546,0.09538464977517926,2.259063720703124e-10,50.119446012817384,2871705575.6038527
v6p1i3_0069,valid_iid,q,5,silicon_die_upper,,,,392,0.7485092556814548,0.11005436490099689,1.7570495605468738e-10,63.23752912048404,4260034961.3842688
v6p1i3_0069,valid_iid,q,6,silicon_die_lower,,,,336,0.6146511701098023,0.0903730229768552,1.5380859374999997e-10,59.44091291175916,3996208242.4916677
v6p1i3_0069,valid_iid,q,7,silicon_die_lower,,,,512,1.0335171798826985,0.15195947943583707,2.343749999999999e-10,60.76453499530392,4409673300.8328495
v6p1i3_0069,valid_iid,q,8,silicon_die_upper,,,,280,0.5533942181026508,0.08136632747142654,1.2550354003906227e-10,56.55235539907325,4409391304.264484
v6p1i3_0070,train,k,0,silicon_die_upper,177.46151001228958,177.46151001228958,177.46151001228958,616,,,,,
v6p1i3_0070,train,k,1,silicon_die_upper,45.003447984817434,45.003447984817434,45.003447984817434,400,,,,,
v6p1i3_0070,train,k,2,silicon_die_upper,32.95675935471629,32.95675935471629,32.95675935471629,880,,,,,
v6p1i3_0070,train,k,3,silicon_die_upper,27.321527140045458,27.321527140045458,27.321527140045458,576,,,,,
v6p1i3_0070,train,k,4,silicon_die_lower,365.7825312168725,365.7825312168725,365.7825312168725,504,,,,,
v6p1i3_0070,train,q,0,silicon_die_lower,,,,512,3.7366620396688,0.2679870082015865,2.34375e-10,223.7806583373881,15943091369.25355
v6p1i3_0070,train,q,1,silicon_die_upper,,,,448,1.6862832995596542,0.12093735307925943,2.0080566406249984e-10,134.95003218399918,8397588322.184011
v6p1i3_0070,train,q,2,silicon_die_upper,,,,504,2.475743226473654,0.17755606830229256,2.2590637207031226e-10,172.45171988921427,10959156237.09406
v6p1i3_0070,train,q,3,silicon_die_upper,,,,384,1.270713499674467,0.09113339805526309,1.7211914062499985e-10,125.41964858653236,7382755311.583859
v6p1i3_0070,train,q,4,silicon_die_lower,,,,392,2.15041463549356,0.1542240583817699,1.7944335937499986e-10,208.07592748213585,11983807274.804937
v6p1i3_0070,train,q,5,silicon_die_lower,,,,512,2.623628038279272,0.18816211397982857,2.3437500000000013e-10,169.6112329341442,11194146296.65822
v6p1i3_0071,train,k,0,silicon_die_upper,25.36103380197337,25.36103380197337,25.36103380197337,640,,,,,
v6p1i3_0071,train,k,1,silicon_die_upper,121.89497447978154,121.89497447978154,121.89497447978154,616,,,,,
v6p1i3_0071,train,k,2,silicon_die_upper,110.88070566475378,110.88070566475378,110.88070566475378,720,,,,,
v6p1i3_0071,train,k,3,silicon_die_lower,23.62164848984567,23.62164848984567,23.62164848984567,792,,,,,
v6p1i3_0071,train,k,4,silicon_die_upper,373.3493867617409,373.3493867617409,373.3493867617409,968,,,,,
v6p1i3_0071,train,k,5,silicon_die_lower,37.18735382523574,37.18735382523574,37.18735382523574,504,,,,,
v6p1i3_0071,train,k,6,silicon_die_upper,34.41307924076625,34.41307924076625,34.41307924076625,384,,,,,
v6p1i3_0071,train,k,7,silicon_die_upper,158.1565728042366,158.1565728042366,158.1565728042366,392,,,,,
v6p1i3_0071,train,q,0,silicon_die_upper,,,,392,0.6105893778364334,0.12041352610460318,1.7570495605468738e-10,55.8844766579821,3475083409.977293
v6p1i3_0071,train,q,1,silicon_die_lower,,,,504,1.2219397802559067,0.24097713286377132,2.3071289062499988e-10,87.002567014772,5296365439.077456
v6p1i3_0071,train,q,2,silicon_die_lower,,,,384,0.4798350850403818,0.09462764442962913,1.7578124999999995e-10,50.26878438688584,2729728483.785284
v6p1i3_0071,train,q,3,silicon_die_lower,,,,432,0.5959844125027314,0.11753330014866185,1.977539062499998e-10,47.97821239552993,3013768090.878012
v6p1i3_0071,train,q,4,silicon_die_upper,,,,448,1.1045260939300643,0.21782213460040178,2.0080566406249994e-10,75.35291962959855,5500472803.328321
v6p1i3_0071,train,q,5,silicon_die_upper,,,,288,0.41982471155338297,0.0827930778015155,1.2908935546874988e-10,49.03657281246561,3252202399.097226
v6p1i3_0071,train,q,6,silicon_die_lower,,,,432,0.6380712204573096,0.12583318405141722,1.9775390624999986e-10,48.97418792310819,3226592245.6705456
v6p1i3_0072,train,k,0,silicon_die_lower,105.71348423783655,105.71348423783655,105.71348423783655,792,,,,,
v6p1i3_0072,train,k,1,silicon_die_lower,386.40780301899673,386.40780301899673,386.40780301899673,864,,,,,
v6p1i3_0072,train,k,2,silicon_die_lower,110.042893827036,110.042893827036,110.042893827036,648,,,,,
v6p1i3_0072,train,k,3,silicon_die_upper,178.44455470982484,178.44455470982484,178.44455470982484,576,,,,,
v6p1i3_0072,train,q,0,silicon_die_upper,,,,392,0.8451123741169217,0.13673243691157988,1.7570495605468712e-10,63.83965409953847,4809837998.274138
v6p1i3_0072,train,q,1,silicon_die_upper,,,,504,1.4817321237506242,0.23973243125483282,2.2590637207031231e-10,97.61984692812965,6559054134.557311
v6p1i3_0072,train,q,2,silicon_die_upper,,,,288,0.7371657347533562,0.11926753223305275,1.2908935546874985e-10,89.0485951641504,5710507516.878961
v6p1i3_0072,train,q,3,silicon_die_upper,,,,432,0.9483763934692903,0.15343973104638384,1.9363403320312483e-10,87.08547900937351,4897777409.17285
v6p1i3_0072,train,q,4,silicon_die_lower,,,,432,0.8825373166860292,0.14278749391402534,1.9775390624999997e-10,68.03926292760298,4462805986.599971
v6p1i3_0072,train,q,5,silicon_die_lower,,,,448,1.2858506649595174,0.20804037464012543,2.050781249999998e-10,79.990903719259,6270052766.278796
v6p1i3_0073,train,k,0,silicon_die_lower,39.01660942175095,39.01660942175095,39.01660942175095,880,,,,,
v6p1i3_0073,train,k,1,silicon_die_lower,109.48866794610832,109.48866794610832,109.48866794610832,576,,,,,
v6p1i3_0073,train,k,2,silicon_die_lower,232.41849003214963,232.41849003214963,232.41849003214963,504,,,,,
v6p1i3_0073,train,k,3,silicon_die_lower,330.6794413050073,330.6794413050073,330.6794413050073,384,,,,,
v6p1i3_0073,train,k,4,silicon_die_lower,21.907005835642263,21.907005835642263,21.907005835642263,480,,,,,
v6p1i3_0073,train,k,5,silicon_die_upper,32.9585199517526,32.9585199517526,32.9585199517526,720,,,,,
v6p1i3_0073,train,q,0,silicon_die_upper,,,,288,1.10087094387965,0.10211224514985175,1.2908935546874985e-10,138.73638853613056,8527976143.983076
v6p1i3_0073,train,q,1,silicon_die_lower,,,,360,1.535186305367647,0.1423975455396649,1.6479492187499992e-10,122.12042285916033,9315737935.97909
v6p1i3_0073,train,q,2,silicon_die_lower,,,,576,2.7301895315711193,0.2532411126874347,2.636718749999999e-10,163.63949799672622,10354496593.81047
v6p1i3_0073,train,q,3,silicon_die_upper,,,,320,1.3039544766177216,0.12094943546370107,1.4343261718749982e-10,139.41274649661108,9091059636.129692
v6p1i3_0073,train,q,4,silicon_die_lower,,,,360,1.263244570072124,0.11717335255378093,1.6479492187499992e-10,112.67795698793888,7665555198.541367
v6p1i3_0073,train,q,5,silicon_die_lower,,,,320,1.3496603244904521,0.12518892127146922,1.4648437499999994e-10,140.39009769732118,9213681148.52149
v6p1i3_0073,train,q,6,silicon_die_upper,,,,280,1.4978823794364746,0.1389373873340976,1.255035400390625e-10,139.80196264755267,11934981108.662468
v6p1i3_0074,train,k,0,silicon_die_upper,51.29514206718399,51.29514206718399,51.29514206718399,504,,,,,
v6p1i3_0074,train,k,1,silicon_die_lower,275.5484332807618,275.5484332807618,275.5484332807618,768,,,,,
v6p1i3_0074,train,k,2,silicon_die_lower,98.90933194521283,98.90933194521283,98.90933194521283,528,,,,,
v6p1i3_0074,train,k,3,silicon_die_lower,46.62654686145324,46.62654686145324,46.62654686145324,384,,,,,
v6p1i3_0074,train,q,0,silicon_die_lower,,,,504,1.522869125414729,0.286217621071747,2.3071289062499986e-10,104.95966836109278,6600711045.1838455
v6p1i3_0074,train,q,1,silicon_die_upper,,,,336,0.9741891862382752,0.18309525533456808,1.5060424804687462e-10,113.26323929459103,6468537234.985994
v6p1i3_0074,train,q,2,silicon_die_lower,,,,392,1.2227212766446833,0.22980594273965826,1.7944335937499996e-10,104.17016274168965,6813967821.954591
v6p1i3_0074,train,q,3,silicon_die_upper,,,,448,1.6008890683430834,0.30088118085402676,2.0080566406249978e-10,135.75348928732063,7972330241.864166
v6p1i3_0075,train,k,0,silicon_die_lower,66.1238797203771,66.1238797203771,66.1238797203771,480,,,,,
v6p1i3_0075,train,k,1,silicon_die_lower,53.023282438617606,53.023282438617606,53.023282438617606,616,,,,,
v6p1i3_0075,train,k,2,silicon_die_lower,60.06537497882149,60.06537497882149,60.06537497882149,528,,,,,
v6p1i3_0075,train,k,3,silicon_die_lower,197.63233290105117,197.63233290105117,197.63233290105117,448,,,,,
v6p1i3_0075,train,k,4,silicon_die_lower,110.21773216872856,110.21773216872856,110.21773216872856,792,,,,,
v6p1i3_0075,train,k,5,silicon_die_upper,21.542835493624203,21.542835493624203,21.542835493624203,480,,,,,
v6p1i3_0075,train,q,0,silicon_die_upper,,,,448,0.43822339091471657,0.08560172022409497,2.0080566406249989e-10,33.73444101357019,2182325847.035477
v6p1i3_0075,train,q,1,silicon_die_lower,,,,512,0.4672835078860624,0.09127826797173616,2.343749999999999e-10,33.438670733276396,1993742966.9805338
v6p1i3_0075,train,q,2,silicon_die_upper,,,,392,0.5229890666325613,0.10215968542595116,1.7570495605468754e-10,45.099279385907664,2976518581.9219737
v6p1i3_0075,train,q,3,silicon_die_upper,,,,504,0.8488415369145124,0.1658110846294095,2.259063720703122e-10,56.40751289987557,3757492668.9111485
v6p1i3_0075,train,q,4,silicon_die_lower,,,,448,0.7658966493488043,0.14960878870769193,2.0507812499999995e-10,57.0048259978757,3734657947.300837
v6p1i3_0075,train,q,5,silicon_die_upper,,,,448,0.628842218355367,0.12283683791591882,2.0080566406249989e-10,46.86311565931888,3131596019.919252
v6p1i3_0075,train,q,6,silicon_die_upper,,,,336,0.6131134572261703,0.11976441175709894,1.5060424804687477e-10,60.91137602132672,4071023660.868729
v6p1i3_0075,train,q,7,silicon_die_lower,,,,336,0.3808948876935252,0.07440327989583419,1.5380859374999977e-10,39.21985500779952,2476421365.0677485
v6p1i3_0075,train,q,8,silicon_die_upper,,,,448,0.4532445434532352,0.08853592347226427,2.0080566406249965e-10,35.539011242011,2257130273.537331
v6p1i3_0076,test_iid,k,0,silicon_die_upper,379.7114728042289,379.7114728042289,379.7114728042289,720,,,,,
v6p1i3_0076,test_iid,k,1,silicon_die_upper,55.66165411544882,55.66165411544882,55.66165411544882,512,,,,,
v6p1i3_0076,test_iid,k,2,silicon_die_upper,111.80174238798134,111.80174238798134,111.80174238798134,576,,,,,
v6p1i3_0076,test_iid,k,3,silicon_die_upper,112.71262414428918,112.71262414428918,112.71262414428918,720,,,,,
v6p1i3_0076,test_iid,k,4,silicon_die_upper,112.53461653444077,112.53461653444077,112.53461653444077,480,,,,,
v6p1i3_0076,test_iid,k,5,silicon_die_lower,53.30256125559032,53.30256125559032,53.30256125559032,504,,,,,
v6p1i3_0076,test_iid,q,0,silicon_die_upper,,,,504,0.4344561257947118,0.16992283938340658,2.2590637207031234e-10,30.42063835928188,1923168974.0008278
v6p1i3_0076,test_iid,q,1,silicon_die_upper,,,,384,0.21098175893754634,0.08251838887343331,1.7211914062499985e-10,18.4839807087988,1225789056.1818306
v6p1i3_0076,test_iid,q,2,silicon_die_lower,,,,448,0.25643468960751753,0.10029576748355358,2.0507812499999995e-10,19.644516709942565,1250424391.2290382
v6p1i3_0076,test_iid,q,3,silicon_die_upper,,,,576,0.45431159481220584,0.17768863544985694,2.581787109374997e-10,26.1407407159677,1759678763.4522905
v6p1i3_0076,test_iid,q,4,silicon_die_upper,,,,384,0.37715684336343447,0.14751216040507623,1.7211914062500006e-10,32.31434299696475,2191254511.229258
v6p1i3_0076,test_iid,q,5,silicon_die_lower,,,,320,0.21465360830071437,0.08395450873118963,1.46484375e-10,20.737736237374897,1465368632.6662102
v6p1i3_0076,test_iid,q,6,silicon_die_upper,,,,336,0.21502420395983612,0.0840994547059896,1.5060424804687488e-10,21.821599888204105,1427743285.7864065
v6p1i3_0076,test_iid,q,7,silicon_die_upper,,,,432,0.3937659333601881,0.15400824496749413,1.9363403320312488e-10,28.039413498897343,2033557463.2540035
v6p1i3_0077,train,k,0,silicon_die_upper,31.704188785310205,31.704188785310205,31.704188785310205,432,,,,,
v6p1i3_0077,train,k,1,silicon_die_upper,122.00967008310712,122.00967008310712,122.00967008310712,560,,,,,
v6p1i3_0077,train,k,2,silicon_die_upper,111.18282531881829,111.18282531881829,111.18282531881829,480,,,,,
v6p1i3_0077,train,k,3,silicon_die_upper,342.35853016259273,342.35853016259273,342.35853016259273,432,,,,,
v6p1i3_0077,train,k,4,silicon_die_lower,55.813184567268785,55.813184567268785,55.813184567268785,288,,,,,
v6p1i3_0077,train,q,0,silicon_die_lower,,,,432,2.350587005145477,0.24436469661656934,1.9775390624999997e-10,184.32195082518868,11886425151.945524
v6p1i3_0077,train,q,1,silicon_die_lower,,,,320,1.9040172108810154,0.1979397431667798,1.4648437500000007e-10,193.25857944802127,12998090826.28106
v6p1i3_0077,train,q,2,silicon_die_upper,,,,280,1.94326038235433,0.202019424399747,1.2550354003906245e-10,197.264687248622,15483709716.470932
v6p1i3_0077,train,q,3,silicon_die_lower,,,,288,1.2435930721074224,0.12928270390110067,1.3183593750000003e-10,139.61148592170343,9432883746.94815
v6p1i3_0077,train,q,4,silicon_die_lower,,,,432,2.1777182485020665,0.2263934319158032,1.9775390624999992e-10,165.79710105192365,11012264130.696875
v6p1i3_0078,valid_iid,k,0,silicon_die_lower,28.656065752643148,28.656065752643148,28.656065752643148,392,,,,,
v6p1i3_0078,valid_iid,k,1,silicon_die_lower,71.3979788821888,71.3979788821888,71.3979788821888,720,,,,,
v6p1i3_0078,valid_iid,k,2,silicon_die_lower,116.35514792097192,116.35514792097192,116.35514792097192,512,,,,,
v6p1i3_0078,valid_iid,k,3,silicon_die_upper,42.4508665730007,42.4508665730007,42.4508665730007,616,,,,,
v6p1i3_0078,valid_iid,q,0,silicon_die_upper,,,,288,0.7631800845154135,0.0664146627888151,1.2908935546874988e-10,94.67367327269083,5912029553.049904
v6p1i3_0078,valid_iid,q,1,silicon_die_upper,,,,288,1.091925308300013,0.09502324891950674,1.2908935546874985e-10,112.98876017688706,8458678132.949142
v6p1i3_0078,valid_iid,q,2,silicon_die_upper,,,,240,0.548903023307228,0.04776750590898628,1.0757446289062487e-10,66.2099731271835,5102540217.796104
v6p1i3_0078,valid_iid,q,3,silicon_die_upper,,,,512,1.3237980220894545,0.11520164247131355,2.2949218749999956e-10,91.83165721498122,5768379466.4664
v6p1i3_0078,valid_iid,q,4,silicon_die_lower,,,,448,1.4247517286911753,0.12398699538771141,2.05078125e-10,110.67831347504088,6947360810.379827
v6p1i3_0078,valid_iid,q,5,silicon_die_lower,,,,448,0.9034048359153704,0.07861752259586431,2.050781250000001e-10,68.53294970029525,4405174057.034946
v6p1i3_0078,valid_iid,q,6,silicon_die_upper,,,,432,1.3510570022193453,0.11757381649684938,1.9363403320312493e-10,109.22159898227059,6977373656.221202
v6p1i3_0078,valid_iid,q,7,silicon_die_lower,,,,576,1.8213764560724488,0.15850269889884122,2.6367187499999996e-10,115.54913358058934,6907738855.622918
v6p1i3_0078,valid_iid,q,8,silicon_die_lower,,,,448,1.6946609542854987,0.14747546235002662,2.0507812499999987e-10,133.9543495699229,8263489605.658817
v6p1i3_0078,valid_iid,q,9,silicon_die_upper,,,,280,0.5680810240503015,0.049436444182085496,1.2550354003906224e-10,66.1499679659294,4526414345.551445
v6p1i3_0079,valid_iid,k,0,silicon_die_lower,101.12361049017926,101.12361049017926,101.12361049017926,504,,,,,
v6p1i3_0079,valid_iid,k,1,silicon_die_lower,282.1175637220848,282.1175637220848,282.1175637220848,576,,,,,
v6p1i3_0079,valid_iid,k,2,silicon_die_lower,123.95022630032572,123.95022630032572,123.95022630032572,448,,,,,
v6p1i3_0079,valid_iid,k,3,silicon_die_lower,36.45118867198983,36.45118867198983,36.45118867198983,432,,,,,
v6p1i3_0079,valid_iid,k,4,silicon_die_upper,42.591327758684194,42.591327758684194,42.591327758684194,400,,,,,
v6p1i3_0079,valid_iid,q,0,silicon_die_lower,,,,448,2.0997776182598016,0.38649839689191895,2.050781249999999e-10,155.34296394686956,10238915624.276371
v6p1i3_0079,valid_iid,q,1,silicon_die_upper,,,,448,1.6368214173004096,0.30128373989873297,2.0080566406249973e-10,110.92070024417282,8151271155.334331
v6p1i3_0079,valid_iid,q,2,silicon_die_lower,,,,504,1.6962245806448175,0.31221786320934813,2.3071289062500001e-10,103.05034180306426,7352101462.773727
v6p1i3_0080,test_iid,k,0,silicon_die_lower,297.3165411949003,297.3165411949003,297.3165411949003,480,,,,,
v6p1i3_0080,test_iid,k,1,silicon_die_lower,73.45585940529828,73.45585940529828,73.45585940529828,280,,,,,
v6p1i3_0080,test_iid,k,2,silicon_die_lower,41.757674685780835,41.757674685780835,41.757674685780835,720,,,,,
v6p1i3_0080,test_iid,k,3,silicon_die_lower,200.6129511538338,200.6129511538338,200.6129511538338,576,,,,,
v6p1i3_0080,test_iid,k,4,silicon_die_lower,360.9370952139144,360.9370952139144,360.9370952139144,336,,,,,
v6p1i3_0080,test_iid,k,5,silicon_die_lower,360.4264606075366,360.4264606075366,360.4264606075366,768,,,,,
v6p1i3_0080,test_iid,k,6,silicon_die_lower,24.882964142546562,24.882964142546562,24.882964142546562,504,,,,,
v6p1i3_0080,test_iid,k,7,silicon_die_upper,46.39148340537902,46.39148340537902,46.39148340537902,432,,,,,
v6p1i3_0080,test_iid,q,0,silicon_die_lower,,,,576,0.7113324156191634,0.21165442872245702,2.6367187500000006e-10,44.08433328371527,2697794050.3482337
v6p1i3_0080,test_iid,q,1,silicon_die_lower,,,,512,0.8995645206037827,0.26766222166560183,2.34375e-10,58.625141510523854,3838141954.57614
v6p1i3_0080,test_iid,q,2,silicon_die_lower,,,,512,0.6512536013252057,0.19377819134243843,2.3437500000000013e-10,41.166535401524456,2778682032.320876
v6p1i3_0080,test_iid,q,3,silicon_die_upper,,,,576,1.0986693607774125,0.32690515826950267,2.581787109374999e-10,65.34285483992949,4255460710.8692985
v6p1i3_0081,train,k,0,silicon_die_lower,88.45209727639647,88.45209727639647,88.45209727639647,616,,,,,
v6p1i3_0081,train,k,1,silicon_die_upper,208.31909622911783,208.31909622911783,208.31909622911783,648,,,,,
v6p1i3_0081,train,k,2,silicon_die_upper,42.733812566679454,42.733812566679454,42.733812566679454,800,,,,,
v6p1i3_0081,train,k,3,silicon_die_upper,84.77228801823703,84.77228801823703,84.77228801823703,1056,,,,,
v6p1i3_0081,train,k,4,silicon_die_upper,214.2221720388636,214.2221720388636,214.2221720388636,720,,,,,
v6p1i3_0081,train,k,5,silicon_die_upper,53.649975565923114,53.649975565923114,53.649975565923114,432,,,,,
