layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
silicon_die_upper,119.45689357817173,119.45689357817173,119.45689357817173,0.3891378715634346,isotropic_linear,v6p1if_0409
tim_to_spreader,1.5759443254809522,1.5759443254809522,1.5759443254809522,0.09809409733861685,isotropic_log_uniform,v6p1if_0409
spreader,387.2579257376492,387.2579257376492,387.2579257376492,0.15052838250994682,isotropic_linear,v6p1if_0409
pcb_fr4_equivalent,0.7245618838386964,0.7245618838386964,0.27171070643951106,0.2780698724091053,correlated_log_uniform_axes,v6p1if_0410
bt_substrate_with_vias,0.18226914564236862,0.18226914564236862,0.44655940682380313,0.2919882759451866,correlated_log_uniform_axes,v6p1if_0410
silicon_interposer_tsv_0p1,140.6561243813485,140.6561243813485,144.0988117782399,0.688537479378283,correlated_linear_axes,v6p1if_0410
bump_underfill_under_interposer,0.5723018006625064,0.5723018006625064,4.673798038743802,0.3940969184041023,correlated_log_uniform_axes,v6p1if_0410
silicon_die_lower,111.02594709955156,111.02594709955156,111.02594709955156,0.22051894199103117,isotropic_linear,v6p1if_0410
tim_between_dies,1.4362910464482368,1.4362910464482368,1.4362910464482368,0.04444939363747835,isotropic_log_uniform,v6p1if_0410
silicon_die_upper,127.32240785844624,127.32240785844624,127.32240785844624,0.5464481571689248,isotropic_linear,v6p1if_0410
tim_to_spreader,2.680396911114905,2.680396911114905,2.680396911114905,0.4051431966945529,isotropic_log_uniform,v6p1if_0410
spreader,391.4038402540609,391.4038402540609,391.4038402540609,0.4269226836040616,isotropic_linear,v6p1if_0410
pcb_fr4_equivalent,0.9039871705600007,0.9039871705600007,0.33899518896000025,0.7738224789500237,correlated_log_uniform_axes,v6p1if_0411
bt_substrate_with_vias,0.21320144969706334,0.21320144969706334,0.5223435517578053,0.6432264680042863,correlated_log_uniform_axes,v6p1if_0411
silicon_interposer_tsv_0p1,126.90738882869482,126.90738882869482,128.05862030014396,0.23024629428982735,correlated_linear_axes,v6p1if_0411
bump_underfill_under_interposer,0.6074829030441333,0.6074829030441333,4.961110374860422,0.5277722040191293,correlated_log_uniform_axes,v6p1if_0411
silicon_die_lower,145.9142378065735,145.9142378065735,145.9142378065735,0.9182847561314702,isotropic_linear,v6p1if_0411
tim_between_dies,3.815163249662062,3.815163249662062,3.815163249662062,0.6092327246442437,isotropic_log_uniform,v6p1if_0411
silicon_die_upper,102.6477828156203,102.6477828156203,102.6477828156203,0.05295565631240606,isotropic_linear,v6p1if_0411
tim_to_spreader,4.702185442048348,4.702185442048348,4.702185442048348,0.7300866432487965,isotropic_log_uniform,v6p1if_0411
spreader,396.7118722712621,396.7118722712621,396.7118722712621,0.7807914847508073,isotropic_linear,v6p1if_0411
pcb_fr4_equivalent,0.994762177147569,0.994762177147569,0.3730358164303383,0.9882327131927013,correlated_log_uniform_axes,v6p1if_0412
bt_substrate_with_vias,0.1911765928223066,0.1911765928223066,0.46838265241465116,0.3988996194675565,correlated_log_uniform_axes,v6p1if_0412
silicon_interposer_tsv_0p1,129.03780318796635,129.03780318796635,130.54410371929407,0.3012601062655449,correlated_linear_axes,v6p1if_0412
bump_underfill_under_interposer,0.6547384734924608,0.6547384734924608,5.347030866855096,0.6956279333680868,correlated_log_uniform_axes,v6p1if_0412
silicon_die_lower,141.98329453356564,141.98329453356564,141.98329453356564,0.8396658906713128,isotropic_linear,v6p1if_0412
tim_between_dies,7.314667177144518,7.314667177144518,7.314667177144518,0.9855344062671065,isotropic_log_uniform,v6p1if_0412
silicon_die_upper,133.20218524895608,133.20218524895608,133.20218524895608,0.6640437049791217,isotropic_linear,v6p1if_0412
tim_to_spreader,2.5353801078261005,2.5353801078261005,2.5353801078261005,0.37298701889812946,isotropic_log_uniform,v6p1if_0412
spreader,389.47959611192346,389.47959611192346,389.47959611192346,0.2986397407948971,isotropic_linear,v6p1if_0412
pcb_fr4_equivalent,0.7969251068351145,0.7969251068351145,0.2988469150631679,0.4913709759712219,correlated_log_uniform_axes,v6p1if_0413
bt_substrate_with_vias,0.20282477295846724,0.20282477295846724,0.49692069374824477,0.5314260758459568,correlated_log_uniform_axes,v6p1if_0413
silicon_interposer_tsv_0p1,143.39994228444993,143.39994228444993,147.2999326651916,0.7799980761483312,correlated_linear_axes,v6p1if_0413
bump_underfill_under_interposer,0.5536848997775204,0.5536848997775204,4.521760014849749,0.3199950149282813,correlated_log_uniform_axes,v6p1if_0413
silicon_die_lower,101.08871567063034,101.08871567063034,101.08871567063034,0.021774313412606716,isotropic_linear,v6p1if_0413
tim_between_dies,2.775199696966659,2.775199696966659,2.775199696966659,0.4252376286312938,isotropic_log_uniform,v6p1if_0413
silicon_die_upper,109.2927994672209,109.2927994672209,109.2927994672209,0.18585598934441805,isotropic_linear,v6p1if_0413
tim_to_spreader,3.2051441022928655,3.2051441022928655,3.2051441022928655,0.5085077555850148,isotropic_log_uniform,v6p1if_0413
spreader,398.52613866329193,398.52613866329193,398.52613866329193,0.9017425775527954,isotropic_linear,v6p1if_0413
pcb_fr4_equivalent,0.6417079360662556,0.6417079360662556,0.24064047602484584,0.005971706472337246,correlated_log_uniform_axes,v6p1if_0414
bt_substrate_with_vias,0.16992531871407135,0.16992531871407135,0.4163170308494748,0.1348576359450817,correlated_log_uniform_axes,v6p1if_0414
silicon_interposer_tsv_0p1,123.10880455188453,123.10880455188453,123.62693864386529,0.10362681839615107,correlated_linear_axes,v6p1if_0414
bump_underfill_under_interposer,0.6855442360176396,0.6855442360176396,5.598611260810722,0.798649393953383,correlated_log_uniform_axes,v6p1if_0414
silicon_die_lower,123.20914505980909,123.20914505980909,123.20914505980909,0.4641829011961818,isotropic_linear,v6p1if_0414
tim_between_dies,1.7372050561822459,1.7372050561822459,1.7372050561822459,0.15441687684506178,isotropic_log_uniform,v6p1if_0414
silicon_die_upper,139.04938381165266,139.04938381165266,139.04938381165266,0.7809876762330532,isotropic_linear,v6p1if_0414
tim_to_spreader,7.325942438537859,7.325942438537859,7.325942438537859,0.9864248791709542,isotropic_log_uniform,v6p1if_0414
spreader,395.1429728930816,395.1429728930816,395.1429728930816,0.676198192872107,isotropic_linear,v6p1if_0414
pcb_fr4_equivalent,0.8009699663426616,0.8009699663426616,0.30036373737849803,0.5027151210233569,correlated_log_uniform_axes,v6p1if_0415
bt_substrate_with_vias,0.22856374050357015,0.22856374050357015,0.5599811642337469,0.7991297664120793,correlated_log_uniform_axes,v6p1if_0415
silicon_interposer_tsv_0p1,136.89965542405844,136.89965542405844,139.7162646614015,0.5633218474686146,correlated_linear_axes,v6p1if_0415
bump_underfill_under_interposer,0.5214815151766737,0.5214815151766737,4.258765707276169,0.18572735786437988,correlated_log_uniform_axes,v6p1if_0415
silicon_die_lower,132.36382179893553,132.36382179893553,132.36382179893553,0.6472764359787107,isotropic_linear,v6p1if_0415
tim_between_dies,4.581819531518444,4.581819531518444,4.581819531518444,0.715095124207437,isotropic_log_uniform,v6p1if_0415
silicon_die_upper,112.79623592272401,112.79623592272401,112.79623592272401,0.25592471845448017,isotropic_linear,v6p1if_0415
tim_to_spreader,1.6717111542205658,1.6717111542205658,1.6717111542205658,0.1321995835751295,isotropic_log_uniform,v6p1if_0415
spreader,385.4505380941555,385.4505380941555,385.4505380941555,0.03003587294369936,isotropic_linear,v6p1if_0415
pcb_fr4_equivalent,0.806566710685678,0.806566710685678,0.3024625165071292,0.5183175420388579,correlated_log_uniform_axes,v6p1if_0416
bt_substrate_with_vias,0.19333266271314295,0.19333266271314295,0.4736650236472003,0.424028679728508,correlated_log_uniform_axes,v6p1if_0416
silicon_interposer_tsv_0p1,145.27270610444248,145.27270610444248,149.48482378851622,0.8424235368147492,correlated_linear_axes,v6p1if_0416
bump_underfill_under_interposer,0.5952947556753877,0.5952947556753877,4.861573838015666,0.482358924113214,correlated_log_uniform_axes,v6p1if_0416
silicon_die_lower,104.03378419578075,104.03378419578075,104.03378419578075,0.08067568391561508,isotropic_linear,v6p1if_0416
tim_between_dies,3.881373172817659,3.881373172817659,3.881373172817659,0.6191797135397792,isotropic_log_uniform,v6p1if_0416
silicon_die_upper,141.6257402393967,141.6257402393967,141.6257402393967,0.8325148047879338,isotropic_linear,v6p1if_0416
tim_to_spreader,1.6405836378410592,1.6405836378410592,1.6405836378410592,0.1213332898914814,isotropic_log_uniform,v6p1if_0416
spreader,399.7490876028314,399.7490876028314,399.7490876028314,0.9832725068554282,isotropic_linear,v6p1if_0416
pcb_fr4_equivalent,0.64619610868009,0.64619610868009,0.24232354075503373,0.021588916890323162,correlated_log_uniform_axes,v6p1if_0417
bt_substrate_with_vias,0.20090762783150196,0.20090762783150196,0.4922236881871799,0.5101456502452493,correlated_log_uniform_axes,v6p1if_0417
silicon_interposer_tsv_0p1,130.9110339358449,130.9110339358449,132.72953959181905,0.36370113119482994,correlated_linear_axes,v6p1if_0417
bump_underfill_under_interposer,0.6261999565834828,0.6261999565834828,5.113966312098442,0.5957681369036436,correlated_log_uniform_axes,v6p1if_0417
silicon_die_lower,139.01400929316878,139.01400929316878,139.01400929316878,0.7802801858633757,isotropic_linear,v6p1if_0417
tim_between_dies,1.4627701675929863,1.4627701675929863,1.4627701675929863,0.055010548792779446,isotropic_log_uniform,v6p1if_0417
silicon_die_upper,116.3003624882549,116.3003624882549,116.3003624882549,0.3260072497650981,isotropic_linear,v6p1if_0417
tim_to_spreader,4.945467765433945,4.945467765433945,4.945467765433945,0.7592497719451785,isotropic_log_uniform,v6p1if_0417
spreader,389.7526189358905,389.7526189358905,389.7526189358905,0.3168412623926997,isotropic_linear,v6p1if_0417
pcb_fr4_equivalent,0.7913952784748197,0.7913952784748197,0.2967732294280574,0.4757685922086239,correlated_log_uniform_axes,v6p1if_0418
bt_substrate_with_vias,0.17158040849209755,0.17158040849209755,0.420372000805639,0.15657677594572306,correlated_log_uniform_axes,v6p1if_0418
silicon_interposer_tsv_0p1,135.02253368496895,135.02253368496895,137.52628929913044,0.5007511228322983,correlated_linear_axes,v6p1if_0418
bump_underfill_under_interposer,0.4842920205246186,0.4842920205246186,3.9550515009510523,0.019946731626987457,correlated_log_uniform_axes,v6p1if_0418
silicon_die_lower,135.25982396677136,135.25982396677136,135.25982396677136,0.7051964793354273,isotropic_linear,v6p1if_0418
tim_between_dies,2.1243582630759903,2.1243582630759903,2.1243582630759903,0.27073151525110006,isotropic_log_uniform,v6p1if_0418
silicon_die_upper,136.53543861582875,136.53543861582875,136.53543861582875,0.730708772316575,isotropic_linear,v6p1if_0418
tim_to_spreader,4.768047385889837,4.768047385889837,4.768047385889837,0.7381280874833465,isotropic_log_uniform,v6p1if_0418
spreader,386.57454556785524,386.57454556785524,386.57454556785524,0.1049697045236826,isotropic_linear,v6p1if_0418
pcb_fr4_equivalent,0.9878530392974902,0.9878530392974902,0.3704448897365588,0.9726155251264572,correlated_log_uniform_axes,v6p1if_0419
bt_substrate_with_vias,0.22595898526647953,0.22595898526647953,0.5535995139028749,0.7734475955367088,correlated_log_uniform_axes,v6p1if_0419
silicon_interposer_tsv_0p1,121.23214974068105,121.23214974068105,121.43750803079456,0.04107165802270174,correlated_linear_axes,v6p1if_0419
bump_underfill_under_interposer,0.7178813250491412,0.7178813250491412,5.862697487901318,0.9019265035167336,correlated_log_uniform_axes,v6p1if_0419
silicon_die_lower,120.28854470700026,120.28854470700026,120.28854470700026,0.4057708941400051,isotropic_linear,v6p1if_0419
tim_between_dies,5.641173790691546,5.641173790691546,5.641173790691546,0.8353431848809123,isotropic_log_uniform,v6p1if_0419
silicon_die_upper,111.99129913002253,111.99129913002253,111.99129913002253,0.23982598260045052,isotropic_linear,v6p1if_0419
tim_to_spreader,2.572615002512661,2.572615002512661,2.572615002512661,0.3814157173037529,isotropic_log_uniform,v6p1if_0419
spreader,395.33915587700903,395.33915587700903,395.33915587700903,0.6892770584672689,isotropic_linear,v6p1if_0419
pcb_fr4_equivalent,0.8977024376920836,0.8977024376920836,0.33663841413453127,0.7581901289522648,correlated_log_uniform_axes,v6p1if_0420
bt_substrate_with_vias,0.16131790661713916,0.16131790661713916,0.39522887121199096,0.018380943685770035,correlated_log_uniform_axes,v6p1if_0420
silicon_interposer_tsv_0p1,134.69863082282245,134.69863082282245,137.1484026266262,0.4899543607607484,correlated_linear_axes,v6p1if_0420
bump_underfill_under_interposer,0.6945278451293434,0.6945278451293434,5.671977401889637,0.8278217073529959,correlated_log_uniform_axes,v6p1if_0420
silicon_die_lower,117.57847145199776,117.57847145199776,117.57847145199776,0.35156942903995514,isotropic_linear,v6p1if_0420
tim_between_dies,4.439432294119827,4.439432294119827,4.439432294119827,0.6968438373878598,isotropic_log_uniform,v6p1if_0420
silicon_die_upper,129.8991933465004,129.8991933465004,129.8991933465004,0.5979838669300079,isotropic_linear,v6p1if_0420
tim_to_spreader,3.2502097111240733,3.2502097111240733,3.2502097111240733,0.5165798347443342,isotropic_log_uniform,v6p1if_0420
spreader,388.509704512544,388.509704512544,388.509704512544,0.2339803008362651,isotropic_linear,v6p1if_0420
pcb_fr4_equivalent,0.7195195075227798,0.7195195075227798,0.2698198153210424,0.26242179423570633,correlated_log_uniform_axes,v6p1if_0421
bt_substrate_with_vias,0.24085786806655365,0.24085786806655365,0.5901017767630565,0.9165247725322843,correlated_log_uniform_axes,v6p1if_0421
silicon_interposer_tsv_0p1,149.04748667031527,149.04748667031527,153.88873444870114,0.9682495556771755,correlated_linear_axes,v6p1if_0421
bump_underfill_under_interposer,0.5219635752045423,0.5219635752045423,4.262702530837095,0.1877977242693305,correlated_log_uniform_axes,v6p1if_0421
silicon_die_lower,126.83652667328715,126.83652667328715,126.83652667328715,0.5367305334657431,isotropic_linear,v6p1if_0421
tim_between_dies,1.68429635680524,1.68429635680524,1.68429635680524,0.1365356156602502,isotropic_log_uniform,v6p1if_0421
silicon_die_upper,106.15233844146132,106.15233844146132,106.15233844146132,0.1230467688292265,isotropic_linear,v6p1if_0421
tim_to_spreader,2.4338143920016537,2.4338143920016537,2.4338143920016537,0.34935097489506006,isotropic_log_uniform,v6p1if_0421
spreader,393.513745800592,393.513745800592,393.513745800592,0.5675830533728004,isotropic_linear,v6p1if_0421
pcb_fr4_equivalent,0.7147781128591262,0.7147781128591262,0.2680417923221723,0.24760739412158728,correlated_log_uniform_axes,v6p1if_0422
bt_substrate_with_vias,0.17894005358790038,0.17894005358790038,0.438403131290356,0.25068400520831347,correlated_log_uniform_axes,v6p1if_0422
silicon_interposer_tsv_0p1,125.03428146243095,125.03428146243095,125.87332837283611,0.1678093820810318,correlated_linear_axes,v6p1if_0422
bump_underfill_under_interposer,0.6495881885094474,0.6495881885094474,5.304970206160487,0.6779324347153306,correlated_log_uniform_axes,v6p1if_0422
silicon_die_lower,148.85300556197762,148.85300556197762,148.85300556197762,0.9770601112395525,isotropic_linear,v6p1if_0422
tim_between_dies,2.715790593608584,2.715790593608584,2.715790593608584,0.4127271929755807,isotropic_log_uniform,v6p1if_0422
silicon_die_upper,148.24634450487792,148.24634450487792,148.24634450487792,0.9649268900975585,isotropic_linear,v6p1if_0422
tim_to_spreader,1.7400032559442793,1.7400032559442793,1.7400032559442793,0.15534734446555376,isotropic_log_uniform,v6p1if_0422
spreader,397.8061303589493,397.8061303589493,397.8061303589493,0.8537420239299536,isotropic_linear,v6p1if_0422
pcb_fr4_equivalent,0.891833916135855,0.891833916135855,0.3344377185509456,0.7434939173981547,correlated_log_uniform_axes,v6p1if_0423
bt_substrate_with_vias,0.21678328824324267,0.21678328824324267,0.5311190561959447,0.6805582456290722,correlated_log_uniform_axes,v6p1if_0423
silicon_interposer_tsv_0p1,138.78255053423345,138.78255053423345,141.91297562327236,0.6260850178077817,correlated_linear_axes,v6p1if_0423
bump_underfill_under_interposer,0.550347603937195,0.550347603937195,4.494505432153758,0.30644842982292175,correlated_log_uniform_axes,v6p1if_0423
silicon_die_lower,108.06256774812937,108.06256774812937,108.06256774812937,0.16125135496258736,isotropic_linear,v6p1if_0423
tim_between_dies,7.165594813633469,7.165594813633469,7.165594813633469,0.9736305074766278,isotropic_log_uniform,v6p1if_0423
silicon_die_upper,122.15572712011635,122.15572712011635,122.15572712011635,0.44311454240232706,isotropic_linear,v6p1if_0423
tim_to_spreader,7.230469216057714,7.230469216057714,7.230469216057714,0.97884108312428,isotropic_log_uniform,v6p1if_0423
spreader,391.5711788740009,391.5711788740009,391.5711788740009,0.43807859160006046,isotropic_linear,v6p1if_0423
pcb_fr4_equivalent,0.8578253192835702,0.8578253192835702,0.3216844947313388,0.6563763776794076,correlated_log_uniform_axes,v6p1if_0424
bt_substrate_with_vias,0.17827184355458692,0.17827184355458692,0.43676601670873794,0.24230093229562044,correlated_log_uniform_axes,v6p1if_0424
silicon_interposer_tsv_0p1,126.19024157524109,126.19024157524109,127.22194850444794,0.20634138584136963,correlated_linear_axes,v6p1if_0424
bump_underfill_under_interposer,0.5161535757828338,0.5161535757828338,4.215254202226476,0.162716431543231,correlated_log_uniform_axes,v6p1if_0424
silicon_die_lower,143.72005728073418,143.72005728073418,143.72005728073418,0.8744011456146836,isotropic_linear,v6p1if_0424
tim_between_dies,4.952349226232252,4.952349226232252,4.952349226232252,0.760053657926619,isotropic_log_uniform,v6p1if_0424
silicon_die_upper,127.92526655830443,127.92526655830443,127.92526655830443,0.5585053311660886,isotropic_linear,v6p1if_0424
tim_to_spreader,3.8219109832174176,3.8219109832174176,3.8219109832174176,0.6102543324232101,isotropic_log_uniform,v6p1if_0424
spreader,387.1084249112755,387.1084249112755,387.1084249112755,0.1405616607517004,isotropic_linear,v6p1if_0424
pcb_fr4_equivalent,0.687713373686196,0.687713373686196,0.2578925151323235,0.16111594159156084,correlated_log_uniform_axes,v6p1if_0425
bt_substrate_with_vias,0.22996088736571416,0.22996088736571416,0.5634041740459996,0.8127849139273167,correlated_log_uniform_axes,v6p1if_0425
silicon_interposer_tsv_0p1,142.3097416665405,142.3097416665405,146.02803194429725,0.7436580555513501,correlated_linear_axes,v6p1if_0425
bump_underfill_under_interposer,0.6830281453997261,0.6830281453997261,5.578063187431097,0.7904103910550475,correlated_log_uniform_axes,v6p1if_0425
silicon_die_lower,102.48992661945522,102.48992661945522,102.48992661945522,0.049798532389104366,isotropic_linear,v6p1if_0425
tim_between_dies,2.314908613687788,2.314908613687788,2.314908613687788,0.3203928740695119,isotropic_log_uniform,v6p1if_0425
silicon_die_upper,101.67289427481592,101.67289427481592,101.67289427481592,0.03345788549631834,isotropic_linear,v6p1if_0425
tim_to_spreader,2.0691032035012205,2.0691032035012205,2.0691032035012205,0.25549527909606695,isotropic_log_uniform,v6p1if_0425
spreader,393.0458582844585,393.0458582844585,393.0458582844585,0.5363905522972345,isotropic_linear,v6p1if_0425
pcb_fr4_equivalent,0.7428081631704359,0.7428081631704359,0.27855306118891343,0.3337977770715952,correlated_log_uniform_axes,v6p1if_0426
bt_substrate_with_vias,0.19813352399308048,0.19813352399308048,0.4854271337830472,0.47899065539240837,correlated_log_uniform_axes,v6p1if_0426
silicon_interposer_tsv_0p1,131.63584182970226,131.63584182970226,133.5751488013193,0.3878613943234086,correlated_linear_axes,v6p1if_0426
bump_underfill_under_interposer,0.5593695546001076,0.5593695546001076,4.56818469590088,0.34288297686725855,correlated_log_uniform_axes,v6p1if_0426
silicon_die_lower,124.99401620589197,124.99401620589197,124.99401620589197,0.49988032411783934,isotropic_linear,v6p1if_0426
tim_between_dies,1.5786953593023776,1.5786953593023776,1.5786953593023776,0.09910241980105639,isotropic_log_uniform,v6p1if_0426
silicon_die_upper,143.9287149347365,143.9287149347365,143.9287149347365,0.8785742986947298,isotropic_linear,v6p1if_0426
tim_to_spreader,2.046279970079813,2.046279970079813,2.046279970079813,0.2490828214213252,isotropic_log_uniform,v6p1if_0426
spreader,396.40087340492755,396.40087340492755,396.40087340492755,0.7600582269951701,isotropic_linear,v6p1if_0426
pcb_fr4_equivalent,0.9266003725067536,0.9266003725067536,0.3474751396900326,0.829184165224433,correlated_log_uniform_axes,v6p1if_0427
bt_substrate_with_vias,0.20729218700712368,0.20729218700712368,0.5078658581674531,0.5802442254498601,correlated_log_uniform_axes,v6p1if_0427
silicon_interposer_tsv_0p1,147.41842690855265,147.41842690855265,151.98816472664475,0.9139475636184216,correlated_linear_axes,v6p1if_0427
bump_underfill_under_interposer,0.6571864512916598,0.6571864512916598,5.367022685548553,0.7039900198578835,correlated_log_uniform_axes,v6p1if_0427
silicon_die_lower,133.71539250947535,133.71539250947535,133.71539250947535,0.674307850189507,isotropic_linear,v6p1if_0427
tim_between_dies,3.374229006767265,3.374229006767265,3.374229006767265,0.538229146040976,isotropic_log_uniform,v6p1if_0427
silicon_die_upper,120.02008091658354,120.02008091658354,120.02008091658354,0.40040161833167076,isotropic_linear,v6p1if_0427
tim_to_spreader,6.147620806745462,6.147620806745462,6.147620806745462,0.8850464783608913,isotropic_log_uniform,v6p1if_0427
spreader,391.10658212099224,391.10658212099224,391.10658212099224,0.4071054747328162,isotropic_linear,v6p1if_0427
pcb_fr4_equivalent,0.9701675198220644,0.9701675198220644,0.36381281993327413,0.9321366865187883,correlated_log_uniform_axes,v6p1if_0428
bt_substrate_with_vias,0.18595901674502524,0.18595901674502524,0.45559959102531195,0.3368963459506631,correlated_log_uniform_axes,v6p1if_0428
silicon_interposer_tsv_0p1,138.52592021226883,138.52592021226883,141.6135735809803,0.6175306737422943,correlated_linear_axes,v6p1if_0428
bump_underfill_under_interposer,0.6012435379312403,0.6012435379312403,4.910155559771795,0.5046392073854804,correlated_log_uniform_axes,v6p1if_0428
silicon_die_lower,128.41767598874867,128.41767598874867,128.41767598874867,0.5683535197749734,isotropic_linear,v6p1if_0428
tim_between_dies,6.661527596073316,6.661527596073316,6.661527596073316,0.9314606329426169,isotropic_log_uniform,v6p1if_0428
silicon_die_upper,138.07448334991932,138.07448334991932,138.07448334991932,0.7614896669983864,isotropic_linear,v6p1if_0428
tim_to_spreader,1.3947296185924252,1.3947296185924252,1.3947296185924252,0.027473533526062965,isotropic_log_uniform,v6p1if_0428
spreader,398.33975232206285,398.33975232206285,398.33975232206285,0.8893168214708567,isotropic_linear,v6p1if_0428
pcb_fr4_equivalent,0.7774335501283175,0.7774335501283175,0.291537581298119,0.4358853232115507,correlated_log_uniform_axes,v6p1if_0429
bt_substrate_with_vias,0.2205746243918839,0.2205746243918839,0.5404078297601156,0.7194074243307114,correlated_log_uniform_axes,v6p1if_0429
silicon_interposer_tsv_0p1,122.41923867724836,122.41923867724836,122.82244512345642,0.08064128924161196,correlated_linear_axes,v6p1if_0429
bump_underfill_under_interposer,0.5702323979548134,0.5702323979548134,4.656897916630975,0.38597998581826687,correlated_log_uniform_axes,v6p1if_0429
silicon_die_lower,112.90952446870506,112.90952446870506,112.90952446870506,0.25819048937410116,isotropic_linear,v6p1if_0429
tim_between_dies,3.1347007012060004,3.1347007012060004,3.1347007012060004,0.4956598384305835,isotropic_log_uniform,v6p1if_0429
silicon_die_upper,113.39910654351115,113.39910654351115,113.39910654351115,0.26798213087022305,isotropic_linear,v6p1if_0429
tim_to_spreader,5.81532349347982,5.81532349347982,5.81532349347982,0.8529207007959485,isotropic_log_uniform,v6p1if_0429
spreader,389.27768089808524,389.27768089808524,389.27768089808524,0.28517872653901577,isotropic_linear,v6p1if_0429
pcb_fr4_equivalent,0.6625412431084664,0.6625412431084664,0.2484529661656749,0.07756135705858469,correlated_log_uniform_axes,v6p1if_0430
bt_substrate_with_vias,0.1652877438777796,0.1652877438777796,0.4049549725005602,0.07285454124212265,correlated_log_uniform_axes,v6p1if_0430
silicon_interposer_tsv_0p1,143.61984352581203,143.61984352581203,147.55648411344737,0.7873281175270677,correlated_linear_axes,v6p1if_0430
bump_underfill_under_interposer,0.7491063773618661,0.7491063773618661,6.117702081788572,0.9973286092281342,correlated_log_uniform_axes,v6p1if_0430
silicon_die_lower,109.6431405749172,109.6431405749172,109.6431405749172,0.19286281149834394,isotropic_linear,v6p1if_0430
tim_between_dies,1.9119893302690498,1.9119893302690498,1.9119893302690498,0.20983999501913786,isotropic_log_uniform,v6p1if_0430
silicon_die_upper,133.76538450829685,133.76538450829685,133.76538450829685,0.675307690165937,isotropic_linear,v6p1if_0430
tim_to_spreader,4.053947339147518,4.053947339147518,4.053947339147518,0.6443294221535325,isotropic_log_uniform,v6p1if_0430
spreader,385.16174814198166,385.16174814198166,385.16174814198166,0.010783209465444088,isotropic_linear,v6p1if_0430
pcb_fr4_equivalent,0.8268386311068753,0.8268386311068753,0.31006448666507824,0.5739385532215238,correlated_log_uniform_axes,v6p1if_0431
bt_substrate_with_vias,0.24856616491060682,0.24856616491060682,0.6089871040309868,0.9871117705479264,correlated_log_uniform_axes,v6p1if_0431
silicon_interposer_tsv_0p1,127.87937197834253,127.87937197834253,129.19260064139962,0.26264573261141777,correlated_linear_axes,v6p1if_0431
bump_underfill_under_interposer,0.50461384523175,0.50461384523175,4.121013069392625,0.1120520168915391,correlated_log_uniform_axes,v6p1if_0431
silicon_die_lower,144.18348469771445,144.18348469771445,144.18348469771445,0.883669693954289,isotropic_linear,v6p1if_0431
tim_between_dies,4.060473223983471,4.060473223983471,4.060473223983471,0.6452593198046088,isotropic_log_uniform,v6p1if_0431
silicon_die_upper,108.30874522216618,108.30874522216618,108.30874522216618,0.1661749044433236,isotropic_linear,v6p1if_0431
tim_to_spreader,3.0254300016718103,3.0254300016718103,3.0254300016718103,0.4751476254314184,isotropic_log_uniform,v6p1if_0431
spreader,394.86790892202407,394.86790892202407,394.86790892202407,0.6578605948016047,isotropic_linear,v6p1if_0431
pcb_fr4_equivalent,0.8418008962489708,0.8418008962489708,0.315675336093364,0.6141233816742897,correlated_log_uniform_axes,v6p1if_0432
bt_substrate_with_vias,0.16905303039644418,0.16905303039644418,0.41417992447128826,0.12332563381642103,correlated_log_uniform_axes,v6p1if_0432
silicon_interposer_tsv_0p1,141.1995923705399,141.1995923705399,144.7328577656299,0.7066530790179968,correlated_linear_axes,v6p1if_0432
bump_underfill_under_interposer,0.6387926292906524,0.6387926292906524,5.216806472540327,0.640380984172225,correlated_log_uniform_axes,v6p1if_0432
silicon_die_lower,120.53311453200877,120.53311453200877,120.53311453200877,0.41066229064017534,isotropic_linear,v6p1if_0432
tim_between_dies,2.873705874448202,2.873705874448202,2.873705874448202,0.4454025411978364,isotropic_log_uniform,v6p1if_0432
silicon_die_upper,117.61866374872625,117.61866374872625,117.61866374872625,0.352373274974525,isotropic_linear,v6p1if_0432
tim_to_spreader,4.242430183771416,4.242430183771416,4.242430183771416,0.670602516271174,isotropic_log_uniform,v6p1if_0432
spreader,392.72235388401896,392.72235388401896,392.72235388401896,0.5148235922679305,isotropic_linear,v6p1if_0432
pcb_fr4_equivalent,0.6720224780140157,0.6720224780140157,0.25200842925525585,0.10939956083893776,correlated_log_uniform_axes,v6p1if_0433
bt_substrate_with_vias,0.24377220860008977,0.24377220860008977,0.5972419110702201,0.9434742797166109,correlated_log_uniform_axes,v6p1if_0433
silicon_interposer_tsv_0p1,127.30482556857169,127.30482556857169,128.52229649666697,0.24349418561905622,correlated_linear_axes,v6p1if_0433
bump_underfill_under_interposer,0.5367134121916917,0.5367134121916917,4.383159532898815,0.2502383878454566,correlated_log_uniform_axes,v6p1if_0433
silicon_die_lower,136.38186953030527,136.38186953030527,136.38186953030527,0.7276373906061053,isotropic_linear,v6p1if_0433
tim_between_dies,6.147597207004199,6.147597207004199,6.147597207004199,0.885044259019196,isotropic_log_uniform,v6p1if_0433
silicon_die_upper,143.0417186114937,143.0417186114937,143.0417186114937,0.8608343722298741,isotropic_linear,v6p1if_0433
tim_to_spreader,2.9717581965871247,2.9717581965871247,2.9717581965871247,0.46479946188628674,isotropic_log_uniform,v6p1if_0433
