sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i7_0064,train,q,2,silicon_die_upper,,,,448,0.5622105963263614,0.09887330188007881,2.0080566406249989e-10,39.890014306793255,2799774592.7693343
v6p1i7_0064,train,q,3,silicon_die_upper,,,,384,0.7989855077093995,0.14051377867609813,1.7211914062499995e-10,59.009966728822,4642049134.152767
v6p1i7_0064,train,q,4,silicon_die_lower,,,,392,0.7435257502238551,0.13076033507347873,1.79443359375e-10,68.42582803013951,4143512208.050219
v6p1i7_0064,train,q,5,silicon_die_lower,,,,648,0.7837627035168627,0.13783661655175372,2.9663085937499995e-10,41.54992824389016,2642215665.518576
v6p1i7_0064,train,q,6,silicon_die_upper,,,,240,0.5652599322914754,0.09940957408373803,1.0757446289062493e-10,70.87700356815833,5254592187.610518
v6p1i7_0064,train,q,7,silicon_die_upper,,,,512,1.100838682300648,0.1935992598993933,2.2949218749999995e-10,66.12295137403393,4796846002.876016
v6p1i7_0065,valid_iid,k,0,silicon_die_lower,78.70083395306307,78.70083395306307,78.70083395306307,640,,,,,
v6p1i7_0065,valid_iid,k,1,silicon_die_upper,22.97033609241389,22.97033609241389,22.97033609241389,504,,,,,
v6p1i7_0065,valid_iid,k,2,silicon_die_lower,35.45942771805276,35.45942771805276,35.45942771805276,528,,,,,
v6p1i7_0065,valid_iid,q,0,silicon_die_lower,,,,240,1.0172258953356486,0.18923580539939328,1.0986328124999983e-10,139.7955549689325,9259016149.544052
v6p1i7_0065,valid_iid,q,1,silicon_die_lower,,,,288,0.6816228682586923,0.12680315458447594,1.3183593749999995e-10,82.72780859395435,5170235682.199268
v6p1i7_0065,valid_iid,q,2,silicon_die_lower,,,,360,1.0655590283481648,0.19822727857662845,1.6479492187500002e-10,95.83835224536642,6465970044.613456
v6p1i7_0065,valid_iid,q,3,silicon_die_lower,,,,336,1.4199287088196693,0.2641511133911399,1.5380859375000005e-10,128.7727091137641,9231790462.421211
v6p1i7_0065,valid_iid,q,4,silicon_die_upper,,,,448,1.1911044375355937,0.22158264804836245,2.0080566406249965e-10,87.19900707127537,5931627691.362675
v6p1i7_0066,train,k,0,silicon_die_lower,66.11467049318709,66.11467049318709,66.11467049318709,576,,,,,
v6p1i7_0066,train,k,1,silicon_die_lower,156.45919860157662,156.45919860157662,156.45919860157662,432,,,,,
v6p1i7_0066,train,k,2,silicon_die_lower,29.54199371731044,29.54199371731044,29.54199371731044,576,,,,,
v6p1i7_0066,train,k,3,silicon_die_lower,27.38050607570683,27.38050607570683,27.38050607570683,480,,,,,
v6p1i7_0066,train,k,4,silicon_die_upper,194.65091350042013,194.65091350042013,194.65091350042013,792,,,,,
v6p1i7_0066,train,k,5,silicon_die_upper,20.554989797548,20.554989797548,20.554989797548,432,,,,,
v6p1i7_0066,train,q,0,silicon_die_lower,,,,432,0.8677421388427946,0.10927090755240496,1.9775390624999992e-10,66.5918671435816,4387989877.4075165
v6p1i7_0066,train,q,1,silicon_die_upper,,,,504,0.8345513108256495,0.10509133422352887,2.2590637207031231e-10,56.11860416469196,3694235373.6082277
v6p1i7_0066,train,q,2,silicon_die_upper,,,,392,0.683444777569765,0.08606316066036912,1.7570495605468738e-10,65.85351757925626,3889729652.002792
v6p1i7_0066,train,q,3,silicon_die_upper,,,,336,0.9265995228801477,0.11668255610792953,1.5060424804687488e-10,88.97678466021654,6152545727.606222
v6p1i7_0066,train,q,4,silicon_die_lower,,,,280,0.5499554920224747,0.06925344873405097,1.2817382812499996e-10,57.82916680667559,4290700372.045823
v6p1i7_0066,train,q,5,silicon_die_upper,,,,336,1.0264042976877517,0.1292505274361792,1.5060424804687485e-10,86.22960323033318,6815241342.78263
v6p1i7_0066,train,q,6,silicon_die_lower,,,,288,0.7083892564312241,0.08920430792244442,1.3183593749999995e-10,79.42044443201176,5373263693.226472
v6p1i7_0066,train,q,7,silicon_die_lower,,,,280,0.5193350929733829,0.06539755809103907,1.281738281249998e-10,52.05835864646527,4051802934.8932943
v6p1i7_0066,train,q,8,silicon_die_lower,,,,384,0.9623798658856616,0.12118821554030748,1.7578124999999992e-10,91.05950771135288,5474872125.927321
v6p1i7_0066,train,q,9,silicon_die_lower,,,,504,0.8623983161502219,0.10859798373174637,2.3071289062499988e-10,58.78076867847929,3737971960.7950377
v6p1i7_0067,valid_iid,k,0,silicon_die_lower,297.71092150112474,297.71092150112474,297.71092150112474,504,,,,,
v6p1i7_0067,valid_iid,k,1,silicon_die_lower,149.2195784505754,149.2195784505754,149.2195784505754,400,,,,,
v6p1i7_0067,valid_iid,k,2,silicon_die_upper,207.27833837487682,207.27833837487682,207.27833837487682,720,,,,,
v6p1i7_0067,valid_iid,k,3,silicon_die_upper,37.21974751261261,37.21974751261261,37.21974751261261,504,,,,,
v6p1i7_0067,valid_iid,k,4,silicon_die_lower,145.41042619775058,145.41042619775058,145.41042619775058,640,,,,,
v6p1i7_0067,valid_iid,k,5,silicon_die_lower,78.23296442617242,78.23296442617242,78.23296442617242,392,,,,,
v6p1i7_0067,valid_iid,q,0,silicon_die_lower,,,,448,2.061452529792187,0.33120341983300244,2.0507812500000003e-10,165.68916604482973,10052035192.891426
v6p1i7_0067,valid_iid,q,1,silicon_die_lower,,,,448,1.4182575310579677,0.22786444883000181,2.05078125e-10,109.02145992164814,6915693865.730281
v6p1i7_0067,valid_iid,q,2,silicon_die_upper,,,,504,2.744418092269765,0.4409321313369957,2.2590637207031231e-10,177.85154080168982,12148475791.623877
v6p1i7_0068,train,k,0,silicon_die_upper,275.77349809961805,275.77349809961805,275.77349809961805,336,,,,,
v6p1i7_0068,train,k,1,silicon_die_lower,94.85470253201072,94.85470253201072,94.85470253201072,576,,,,,
v6p1i7_0068,train,q,0,silicon_die_lower,,,,448,0.9427005015319301,0.14545185636817387,2.0507812499999987e-10,83.67983426506119,4596787207.469986
v6p1i7_0068,train,q,1,silicon_die_upper,,,,648,1.5233177906782442,0.23503689680100504,2.9045104980468714e-10,91.08507841779137,5244662712.366143
v6p1i7_0068,train,q,2,silicon_die_upper,,,,288,0.6774894897132898,0.10453171902273263,1.2908935546874988e-10,74.23696259309521,5248221181.778984
v6p1i7_0068,train,q,3,silicon_die_upper,,,,648,1.2552899744266672,0.19368214694275515,2.9045104980468714e-10,65.83230588661681,4321864132.59922
v6p1i7_0068,train,q,4,silicon_die_lower,,,,384,0.7593839045501308,0.11716743380685209,1.7578125000000002e-10,60.21795664702868,4320050656.996299
v6p1i7_0068,train,q,5,silicon_die_upper,,,,432,1.3230041078514743,0.20412994705848128,1.9363403320312498e-10,106.86339624998887,6832497810.25644
v6p1i7_0069,train,k,0,silicon_die_upper,176.02393965824194,176.02393965824194,176.02393965824194,480,,,,,
v6p1i7_0069,train,k,1,silicon_die_upper,40.35565389320488,40.35565389320488,40.35565389320488,336,,,,,
v6p1i7_0069,train,k,2,silicon_die_upper,50.78547250802199,50.78547250802199,50.78547250802199,384,,,,,
v6p1i7_0069,train,k,3,silicon_die_upper,192.72826692889956,192.72826692889956,192.72826692889956,672,,,,,
v6p1i7_0069,train,k,4,silicon_die_lower,137.68023160591238,137.68023160591238,137.68023160591238,640,,,,,
v6p1i7_0069,train,q,0,silicon_die_upper,,,,432,1.220109546097449,0.1518006521002899,1.9363403320312496e-10,89.3253096320115,6301111049.097118
v6p1i7_0069,train,q,1,silicon_die_lower,,,,240,0.8405650310656587,0.10457939638009871,1.0986328125000001e-10,104.08310257974426,7651009704.98875
v6p1i7_0069,train,q,2,silicon_die_lower,,,,448,1.1948103407329158,0.14865303647492328,2.0507812499999985e-10,89.04339723991964,5826122804.335746
v6p1i7_0069,train,q,3,silicon_die_lower,,,,336,0.9528675653275609,0.11855158272025075,1.5380859374999997e-10,114.10215221815668,6195151662.828079
v6p1i7_0069,train,q,4,silicon_die_upper,,,,432,1.1880673406962197,0.14781410213008783,1.936340332031248e-10,93.52149676640789,6135632879.422185
v6p1i7_0069,train,q,5,silicon_die_lower,,,,504,1.5915271659785808,0.19801079534507546,2.30712890625e-10,109.28920086119086,6898301874.971711
v6p1i7_0069,train,q,6,silicon_die_lower,,,,384,1.0496307755209693,0.13059043484927396,1.7578124999999992e-10,76.70987972093903,5971232856.297072
v6p1i7_0070,train,k,0,silicon_die_upper,69.13706947965092,69.13706947965092,69.13706947965092,720,,,,,
v6p1i7_0070,train,k,1,silicon_die_lower,31.911944989526443,31.911944989526443,31.911944989526443,576,,,,,
v6p1i7_0070,train,q,0,silicon_die_lower,,,,240,1.9157987896247086,0.17693784636847024,1.0986328124999996e-10,249.5729838380199,17438026316.228466
v6p1i7_0070,train,q,1,silicon_die_upper,,,,384,2.2944757800303113,0.2119113997053457,1.7211914062499975e-10,201.5208258484618,13330741553.197403
v6p1i7_0070,train,q,2,silicon_die_lower,,,,384,3.9541208530319993,0.3651916014380579,1.7578124999999995e-10,344.1303643392721,22494554186.137604
v6p1i7_0070,train,q,3,silicon_die_upper,,,,512,2.6631286426567415,0.24595915248812614,2.2949218749999966e-10,195.7122531646278,11604441404.597904
v6p1i7_0071,train,k,0,silicon_die_lower,26.56919487558353,26.56919487558353,26.56919487558353,512,,,,,
v6p1i7_0071,train,k,1,silicon_die_lower,213.7486523225759,213.7486523225759,213.7486523225759,800,,,,,
v6p1i7_0071,train,k,2,silicon_die_upper,27.61200240875364,27.61200240875364,27.61200240875364,384,,,,,
v6p1i7_0071,train,k,3,silicon_die_lower,21.498076477283863,21.498076477283863,21.498076477283863,720,,,,,
v6p1i7_0071,train,k,4,silicon_die_upper,62.673492021271116,62.673492021271116,62.673492021271116,480,,,,,
v6p1i7_0071,train,k,5,silicon_die_upper,62.15620501412701,62.15620501412701,62.15620501412701,720,,,,,
v6p1i7_0071,train,k,6,silicon_die_upper,32.3987422295575,32.3987422295575,32.3987422295575,512,,,,,
v6p1i7_0071,train,k,7,silicon_die_lower,261.6670420566367,261.6670420566367,261.6670420566367,640,,,,,
v6p1i7_0071,train,q,0,silicon_die_upper,,,,576,0.44295270709954915,0.1694449806636714,2.581787109374998e-10,26.368467841316516,1715682542.108515
v6p1i7_0071,train,q,1,silicon_die_lower,,,,336,0.292376527934647,0.11184429924087502,1.5380859374999997e-10,27.796146669495293,1900911521.3020864
v6p1i7_0071,train,q,2,silicon_die_upper,,,,448,0.37839507130008015,0.14474941570965713,2.0080566406249989e-10,27.65097576629585,1884384452.3345037
v6p1i7_0071,train,q,3,silicon_die_upper,,,,288,0.18301074452886945,0.07000804277954023,1.2908935546875e-10,21.10693577007109,1417705928.303072
v6p1i7_0071,train,q,4,silicon_die_lower,,,,392,0.33351887576161443,0.1275826934763386,1.7944335937499986e-10,28.06397366183174,1858630360.7069032
v6p1i7_0071,train,q,5,silicon_die_upper,,,,336,0.19033172988154096,0.07280857701635583,1.5060424804687488e-10,21.033906449453912,1263787259.322865
v6p1i7_0071,train,q,6,silicon_die_upper,,,,320,0.2512600190170739,0.09611578929651636,1.4343261718749992e-10,26.074136662005227,1751763468.7556345
v6p1i7_0071,train,q,7,silicon_die_upper,,,,336,0.189524262904995,0.07249969251461458,1.5060424804687485e-10,20.08327294577598,1258425744.0467846
v6p1i7_0071,train,q,8,silicon_die_lower,,,,432,0.3527689128059359,0.13494650930243074,1.9775390625000007e-10,26.702842156096636,1783878354.1396456
v6p1i7_0072,valid_iid,k,0,silicon_die_lower,214.7856145587031,214.7856145587031,214.7856145587031,384,,,,,
v6p1i7_0072,valid_iid,k,1,silicon_die_upper,107.75057177698574,107.75057177698574,107.75057177698574,384,,,,,
v6p1i7_0072,valid_iid,k,2,silicon_die_upper,32.251907870375135,32.251907870375135,32.251907870375135,792,,,,,
v6p1i7_0072,valid_iid,q,0,silicon_die_lower,,,,392,0.9893088147681453,0.22079270469970658,1.7944335937499988e-10,84.61930647493878,5513209394.952824
v6p1i7_0072,valid_iid,q,1,silicon_die_upper,,,,320,1.2475239141617045,0.2784208278280433,1.4343261718749982e-10,119.52804346558254,8697630557.287401
v6p1i7_0072,valid_iid,q,2,silicon_die_lower,,,,448,1.4502352956878801,0.3236617005792557,2.0507812499999995e-10,90.72873637537124,7071623537.0685215
v6p1i7_0072,valid_iid,q,3,silicon_die_upper,,,,336,0.7936453038125455,0.17712476689299436,1.5060424804687482e-10,84.05077522445545,5269740489.428474
v6p1i7_0073,train,k,0,silicon_die_upper,308.7482965202645,308.7482965202645,308.7482965202645,880,,,,,
v6p1i7_0073,train,k,1,silicon_die_lower,256.91075504211153,256.91075504211153,256.91075504211153,880,,,,,
v6p1i7_0073,train,k,2,silicon_die_upper,73.47233423252929,73.47233423252929,73.47233423252929,432,,,,,
v6p1i7_0073,train,k,3,silicon_die_upper,35.99772416030335,35.99772416030335,35.99772416030335,432,,,,,
v6p1i7_0073,train,k,4,silicon_die_upper,130.2952365734651,130.2952365734651,130.2952365734651,384,,,,,
v6p1i7_0073,train,k,5,silicon_die_upper,22.196444990134335,22.196444990134335,22.196444990134335,528,,,,,
v6p1i7_0073,train,k,6,silicon_die_lower,163.79863283652972,163.79863283652972,163.79863283652972,480,,,,,
v6p1i7_0073,train,k,7,silicon_die_lower,49.63301100020828,49.63301100020828,49.63301100020828,968,,,,,
v6p1i7_0073,train,q,0,silicon_die_upper,,,,504,0.936325491618577,0.1338546499475339,2.259063720703122e-10,58.68052704993706,4144750247.802441
v6p1i7_0073,train,q,1,silicon_die_lower,,,,384,0.7385435182405365,0.1055802549327343,1.7578124999999992e-10,63.03464815456398,4201492014.8794985
v6p1i7_0073,train,q,2,silicon_die_upper,,,,288,0.407680066466786,0.05828087889945932,1.290893554687499e-10,53.50373001259301,3158123030.256183
v6p1i7_0073,train,q,3,silicon_die_lower,,,,448,1.350612367261456,0.19308002105344524,2.050781249999999e-10,93.65509676997696,6585843162.265389
v6p1i7_0073,train,q,4,silicon_die_upper,,,,336,0.6608766925689825,0.09447720812277202,1.5060424804687482e-10,79.94630280928683,4388167672.158145
v6p1i7_0073,train,q,5,silicon_die_upper,,,,280,0.7009971645012898,0.10021272613899679,1.2550354003906242e-10,77.6557322395393,5585477224.651253
v6p1i7_0073,train,q,6,silicon_die_upper,,,,504,0.7330038589243069,0.10478831968666863,2.2590637207031226e-10,48.73796387477823,3244724140.389289
v6p1i7_0073,train,q,7,silicon_die_lower,,,,280,0.7442984119673112,0.1064029595287088,1.28173828125e-10,84.00237363020848,5806945324.605918
v6p1i7_0073,train,q,8,silicon_die_upper,,,,336,0.7227536859123522,0.10332298168968099,1.5060424804687488e-10,73.80071161589986,4799025892.598982
v6p1i7_0074,train,k,0,silicon_die_lower,20.512076321515167,20.512076321515167,20.512076321515167,800,,,,,
v6p1i7_0074,train,k,1,silicon_die_upper,219.57460770449416,219.57460770449416,219.57460770449416,480,,,,,
v6p1i7_0074,train,k,2,silicon_die_lower,101.19449811898583,101.19449811898583,101.19449811898583,384,,,,,
v6p1i7_0074,train,q,0,silicon_die_lower,,,,432,1.41040220397407,0.18227197723223387,1.9775390624999997e-10,115.18483697259242,7132107935.157767
v6p1i7_0074,train,q,1,silicon_die_upper,,,,448,1.3500572781852507,0.17447335857688276,2.0080566406249968e-10,91.78951843546781,6723203175.011302
v6p1i7_0074,train,q,2,silicon_die_upper,,,,392,0.9909260320183694,0.12806137613650576,1.7570495605468725e-10,81.91639581812728,5639715886.613629
v6p1i7_0074,train,q,3,silicon_die_lower,,,,576,1.4696359461915631,0.1899269931435997,2.636718749999999e-10,85.79935237610914,5573730403.33393
v6p1i7_0074,train,q,4,silicon_die_lower,,,,336,1.329923188810194,0.1718713488311368,1.5380859374999997e-10,129.56853467837624,8646611716.45485
v6p1i7_0074,train,q,5,silicon_die_upper,,,,432,1.186954645000413,0.15339494607964116,1.9363403320312488e-10,97.00848696275145,6129886494.463918
v6p1i7_0075,train,k,0,silicon_die_upper,240.473713983272,240.473713983272,240.473713983272,384,,,,,
v6p1i7_0075,train,k,1,silicon_die_upper,71.54825043327716,71.54825043327716,71.54825043327716,360,,,,,
v6p1i7_0075,train,k,2,silicon_die_upper,136.923212727503,136.923212727503,136.923212727503,880,,,,,
v6p1i7_0075,train,k,3,silicon_die_lower,189.32560454989024,189.32560454989024,189.32560454989024,800,,,,,
v6p1i7_0075,train,k,4,silicon_die_upper,50.168967267758006,50.168967267758006,50.168967267758006,640,,,,,
v6p1i7_0075,train,k,5,silicon_die_upper,73.92800581524256,73.92800581524256,73.92800581524256,504,,,,,
v6p1i7_0075,train,q,0,silicon_die_upper,,,,280,0.7928664354761338,0.11186933246788089,1.2550354003906235e-10,81.9655997174492,6317482640.165832
v6p1i7_0075,train,q,1,silicon_die_lower,,,,336,0.7905095999002318,0.11153679521971957,1.5380859375000008e-10,76.18242408331007,5139567176.494204
v6p1i7_0075,train,q,2,silicon_die_lower,,,,448,1.1169778203512841,0.15759976403729103,2.050781249999999e-10,79.92914983421073,5446596609.712931
v6p1i7_0075,train,q,3,silicon_die_lower,,,,512,0.9702668647708088,0.13689961085618602,2.343749999999999e-10,60.64993091517876,4139805289.6887865
v6p1i7_0075,train,q,4,silicon_die_upper,,,,280,0.7657759098256893,0.1080470001239732,1.2550354003906253e-10,86.47183153614982,6101627966.727825
v6p1i7_0075,train,q,5,silicon_die_lower,,,,512,0.9032972660023271,0.12745054859972557,2.343749999999997e-10,60.22587221701825,3854068334.943267
v6p1i7_0075,train,q,6,silicon_die_lower,,,,512,1.7477394331230942,0.24659694869522375,2.34375e-10,108.9301591807744,7457021581.325203
v6p1i7_0076,train,k,0,silicon_die_upper,77.37213653175257,77.37213653175257,77.37213653175257,480,,,,,
v6p1i7_0076,train,k,1,silicon_die_upper,340.16160122365056,340.16160122365056,340.16160122365056,640,,,,,
v6p1i7_0076,train,k,2,silicon_die_upper,53.332060993725555,53.332060993725555,53.332060993725555,512,,,,,
v6p1i7_0076,train,k,3,silicon_die_upper,24.644198067367178,24.644198067367178,24.644198067367178,392,,,,,
v6p1i7_0076,train,k,4,silicon_die_upper,63.615712774624,63.615712774624,63.615712774624,792,,,,,
v6p1i7_0076,train,k,5,silicon_die_lower,20.438038911224766,20.438038911224766,20.438038911224766,512,,,,,
v6p1i7_0076,train,q,0,silicon_die_upper,,,,384,0.3215445630289781,0.08789886860628017,1.7211914062499988e-10,28.585027835045015,1868151106.6194258
v6p1i7_0076,train,q,1,silicon_die_lower,,,,432,0.31166783304928464,0.08519892125662915,1.9775390624999986e-10,26.026553836505414,1576038819.9628034
v6p1i7_0076,train,q,2,silicon_die_upper,,,,336,0.4094977140586331,0.11194213773525385,1.5060424804687488e-10,39.29532334334166,2719031630.0452485
v6p1i7_0076,train,q,3,silicon_die_upper,,,,384,0.22817167595506158,0.062374036045016915,1.7211914062500006e-10,21.050711114275614,1325661254.9105418
v6p1i7_0076,train,q,4,silicon_die_lower,,,,336,0.27960234977282616,0.07643335646286124,1.5380859374999997e-10,26.86037444601131,1817859086.776978
v6p1i7_0076,train,q,5,silicon_die_lower,,,,288,0.35130743185553737,0.09603498035293072,1.3183593749999995e-10,40.28444226959086,2664731927.556077
v6p1i7_0076,train,q,6,silicon_die_lower,,,,384,0.321454390843351,0.08787421873186863,1.7578124999999997e-10,29.24080937699213,1828718312.3532858
v6p1i7_0076,train,q,7,silicon_die_lower,,,,432,0.3866493101854442,0.10569619524133067,1.9775390625000002e-10,29.97773802911968,1955204412.987135
v6p1i7_0076,train,q,8,silicon_die_upper,,,,576,0.6169274126509037,0.1686460535155344,2.5817871093750006e-10,40.42843599810388,2389536342.523027
v6p1i7_0076,train,q,9,silicon_die_lower,,,,448,0.43129679302976265,0.1179012320522943,2.0507812499999995e-10,34.495287791192844,2103085314.583224
v6p1i7_0077,train,k,0,silicon_die_upper,339.67136886247806,339.67136886247806,339.67136886247806,800,,,,,
v6p1i7_0077,train,k,1,silicon_die_upper,51.20181600859322,51.20181600859322,51.20181600859322,880,,,,,
v6p1i7_0077,train,k,2,silicon_die_upper,77.20194671077158,77.20194671077158,77.20194671077158,480,,,,,
v6p1i7_0077,train,k,3,silicon_die_lower,297.06232266810736,297.06232266810736,297.06232266810736,704,,,,,
v6p1i7_0077,train,q,0,silicon_die_lower,,,,432,4.563214615391954,0.3545006179137155,1.9775390624999992e-10,406.9942684450685,23075218598.327717
v6p1i7_0077,train,q,1,silicon_die_lower,,,,504,5.266555222158193,0.40914075665744687,2.3071289062500007e-10,358.4008417020943,22827312370.32799
v6p1i7_0077,train,q,2,silicon_die_upper,,,,392,3.04246334005923,0.23635862542883754,1.757049560546873e-10,254.18183342009425,17315751407.218575
v6p1i7_0078,train,k,0,silicon_die_lower,46.5994136426961,46.5994136426961,46.5994136426961,968,,,,,
v6p1i7_0078,train,k,1,silicon_die_lower,82.00225374871434,82.00225374871434,82.00225374871434,640,,,,,
v6p1i7_0078,train,k,2,silicon_die_lower,281.71002487290747,281.71002487290747,281.71002487290747,448,,,,,
v6p1i7_0078,train,k,3,silicon_die_upper,27.905744069752686,27.905744069752686,27.905744069752686,280,,,,,
v6p1i7_0078,train,q,0,silicon_die_upper,,,,504,0.9081706268888793,0.1290242217719851,2.2590637207031252e-10,57.45862121134484,4020119567.969577
v6p1i7_0078,train,q,1,silicon_die_upper,,,,512,1.1919913218681193,0.16934675941882432,2.294921874999997e-10,85.32255617347727,5194038781.24662
v6p1i7_0078,train,q,2,silicon_die_upper,,,,576,1.1992244915994252,0.170374379194112,2.581787109374998e-10,67.84042479642983,4644939496.540189
v6p1i7_0078,train,q,3,silicon_die_upper,,,,448,0.9269647014422059,0.13169430465219736,2.0080566406249989e-10,69.00071904074728,4616227862.7444105
v6p1i7_0078,train,q,4,silicon_die_upper,,,,288,0.5979855347074379,0.08495608199842378,1.2908935546875e-10,71.31978141196262,4632338061.771471
v6p1i7_0078,train,q,5,silicon_die_upper,,,,392,0.9346339996125593,0.13278388539690497,1.7570495605468725e-10,74.41593343316367,5319337715.901761
v6p1i7_0078,train,q,6,silicon_die_upper,,,,200,0.47525073903629644,0.06751909270703786,8.964538574218748e-11,64.76183059895617,5301452329.103443
v6p1i7_0078,train,q,7,silicon_die_lower,,,,384,0.8045393261717831,0.11430127486051456,1.7578124999999987e-10,63.39038311761559,4576934833.332814
v6p1i7_0079,train,k,0,silicon_die_lower,119.06353839047125,119.06353839047125,119.06353839047125,336,,,,,
v6p1i7_0079,train,k,1,silicon_die_lower,98.08423016769981,98.08423016769981,98.08423016769981,384,,,,,
v6p1i7_0079,train,k,2,silicon_die_lower,38.87535914347011,38.87535914347011,38.87535914347011,432,,,,,
v6p1i7_0079,train,k,3,silicon_die_upper,20.428735554154763,20.428735554154763,20.428735554154763,384,,,,,
v6p1i7_0079,train,q,0,silicon_die_lower,,,,336,0.9199312282486299,0.2367128828011412,1.5380859374999997e-10,94.91244006547187,5981013191.914903
v6p1i7_0079,train,q,1,silicon_die_lower,,,,280,0.5339904313275855,0.13740419990788136,1.2817382812499996e-10,60.525644050871136,4166142488.9862685
v6p1i7_0079,train,q,2,silicon_die_upper,,,,288,0.8583360001460915,0.22086345453604797,1.2908935546874988e-10,93.63245421572759,6649161714.606892
v6p1i7_0079,train,q,3,silicon_die_lower,,,,432,0.8199548770566616,0.21098738335522607,1.9775390624999986e-10,62.347899285511396,4146339723.9803557
v6p1i7_0079,train,q,4,silicon_die_lower,,,,448,0.7540619125143128,0.19403207939970346,2.0507812499999998e-10,57.42285002536318,3676949516.260268
v6p1i7_0080,train,k,0,silicon_die_upper,39.80843293414366,39.80843293414366,39.80843293414366,432,,,,,
v6p1i7_0080,train,k,1,silicon_die_upper,152.8803221925811,152.8803221925811,152.8803221925811,704,,,,,
v6p1i7_0080,train,k,2,silicon_die_upper,78.37527462986164,78.37527462986164,78.37527462986164,720,,,,,
v6p1i7_0080,train,k,3,silicon_die_lower,20.07311877213327,20.07311877213327,20.07311877213327,880,,,,,
v6p1i7_0080,train,q,0,silicon_die_upper,,,,288,0.7861450006570943,0.15278687672080565,1.2908935546874988e-10,81.553873183971,6089928931.804182
v6p1i7_0080,train,q,1,silicon_die_lower,,,,240,0.5402045905770454,0.10498848445963657,1.0986328125000001e-10,68.69154409547754,4917062228.896839
v6p1i7_0080,train,q,2,silicon_die_upper,,,,288,0.7580120482930462,0.147319251891995,1.2908935546874995e-10,86.62323582533406,5871994987.817151
v6p1i7_0080,train,q,3,silicon_die_upper,,,,384,0.9716186793586199,0.18883359082448656,1.7211914062499983e-10,77.33373643447645,5645035617.9473915
v6p1i7_0080,train,q,4,silicon_die_lower,,,,392,1.3733748041106462,0.26691468712734395,1.7944335937499996e-10,110.58035474800984,7653528160.050623
v6p1i7_0080,train,q,5,silicon_die_upper,,,,384,0.7160148035951658,0.13915710897573239,1.7211914062499967e-10,63.84579674631654,4159995227.696177
v6p1i7_0081,train,k,0,silicon_die_lower,228.64392756854062,228.64392756854062,228.64392756854062,384,,,,,
v6p1i7_0081,train,k,1,silicon_die_lower,115.24181036467442,115.24181036467442,115.24181036467442,640,,,,,
v6p1i7_0081,train,k,2,silicon_die_lower,290.16137419223435,290.16137419223435,290.16137419223435,640,,,,,
v6p1i7_0081,train,k,3,silicon_die_upper,22.593185691386914,22.593185691386914,22.593185691386914,792,,,,,
v6p1i7_0081,train,q,0,silicon_die_lower,,,,512,1.3237706441459707,0.14068691726185148,2.343749999999998e-10,94.54074847970433,5648088081.689479
v6p1i7_0081,train,q,1,silicon_die_lower,,,,512,1.1606766041224184,0.12335370488388878,2.3437499999999993e-10,89.74972030072416,4952220177.588986
v6p1i7_0081,train,q,2,silicon_die_upper,,,,576,1.6087332155796836,0.17097200168135343,2.581787109374999e-10,91.3091111133932,6231083925.309113
v6p1i7_0081,train,q,3,silicon_die_lower,,,,336,1.4011154826325751,0.14890692647637543,1.5380859374999997e-10,133.56650234091532,9109474629.941315
v6p1i7_0081,train,q,4,silicon_die_upper,,,,384,1.2064913479564583,0.12822277725957273,1.7211914062499964e-10,101.20196263867997,7009629164.864771
v6p1i7_0081,train,q,5,silicon_die_lower,,,,320,1.0060138478744907,0.10691654751983502,1.4648437499999994e-10,84.8638385519236,6867721201.489859
v6p1i7_0081,train,q,6,silicon_die_lower,,,,504,1.7025360576934472,0.18094112491712325,2.3071289062499996e-10,127.21470976003631,7379457875.462815
v6p1i7_0082,train,k,0,silicon_die_lower,41.45192247826034,41.45192247826034,41.45192247826034,720,,,,,
v6p1i7_0082,train,k,1,silicon_die_upper,24.222087212435028,24.222087212435028,24.222087212435028,704,,,,,
v6p1i7_0082,train,q,0,silicon_die_lower,,,,448,1.10095755083601,0.23848872073670932,2.0507812499999992e-10,80.44894888839322,5368478724.076547
v6p1i7_0082,train,q,1,silicon_die_lower,,,,448,1.6903960274411722,0.3661725066663439,2.0507812499999995e-10,124.84165172942876,8242693009.998861
v6p1i7_0082,train,q,2,silicon_die_upper,,,,392,0.7697773495333771,0.1667486772790706,1.7570495605468736e-10,68.30175891774294,4381079320.800646
v6p1i7_0082,train,q,3,silicon_die_upper,,,,384,1.0552616103148105,0.2285900953178761,1.7211914062499975e-10,90.39327772815993,6130995114.6800995
v6p1i7_0083,train,k,0,silicon_die_lower,69.79307946929642,69.79307946929642,69.79307946929642,864,,,,,
v6p1i7_0083,train,k,1,silicon_die_upper,58.1117807005934,58.1117807005934,58.1117807005934,360,,,,,
v6p1i7_0083,train,k,2,silicon_die_upper,97.52086864101027,97.52086864101027,97.52086864101027,576,,,,,
v6p1i7_0083,train,k,3,silicon_die_upper,168.80815073545364,168.80815073545364,168.80815073545364,512,,,,,
v6p1i7_0083,train,k,4,silicon_die_lower,52.91250270788178,52.91250270788178,52.91250270788178,504,,,,,
