layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
silicon_interposer_tsv_0p1,122.72844322957098,122.72844322957098,123.18318376783282,0.09094810765236616,correlated_linear_axes,v6p1if1_0532
bump_underfill_under_interposer,0.587351570405837,0.587351570405837,4.796704491647668,0.45225923601537943,correlated_log_uniform_axes,v6p1if1_0532
silicon_die_lower,129.6493547502905,129.6493547502905,129.6493547502905,0.5929870950058103,isotropic_linear,v6p1if1_0532
tim_between_dies,2.004322304284895,2.004322304284895,2.004322304284895,0.23710548039525747,isotropic_log_uniform,v6p1if1_0532
silicon_die_upper,120.65356406383216,120.65356406383216,120.65356406383216,0.4130712812766433,isotropic_linear,v6p1if1_0532
tim_to_spreader,1.4025903177126122,1.4025903177126122,1.4025903177126122,0.03072271030396223,isotropic_log_uniform,v6p1if1_0532
spreader,387.26091800723225,387.26091800723225,387.26091800723225,0.15072786714881659,isotropic_linear,v6p1if1_0532
pcb_fr4_equivalent,0.9138946235409372,0.9138946235409372,0.3427104838278514,0.7982464535161853,correlated_log_uniform_axes,v6p1if1_0533
bt_substrate_with_vias,0.22212314977737393,0.22212314977737393,0.5442017169545663,0.7350831776857376,correlated_log_uniform_axes,v6p1if1_0533
silicon_interposer_tsv_0p1,139.8178803641349,139.8178803641349,143.12086042482406,0.6605960121378303,correlated_linear_axes,v6p1if1_0533
bump_underfill_under_interposer,0.6492487032110585,0.6492487032110585,5.302197742890311,0.6767610972747207,correlated_log_uniform_axes,v6p1if1_0533
silicon_die_lower,118.5337399598211,118.5337399598211,118.5337399598211,0.3706747991964221,isotropic_linear,v6p1if1_0533
tim_between_dies,5.37546526540202,5.37546526540202,5.37546526540202,0.8074502786621451,isotropic_log_uniform,v6p1if1_0533
silicon_die_upper,149.2225703317672,149.2225703317672,149.2225703317672,0.984451406635344,isotropic_linear,v6p1if1_0533
tim_to_spreader,6.842091114221498,6.842091114221498,6.842091114221498,0.9469223916530609,isotropic_log_uniform,v6p1if1_0533
spreader,395.81876076292247,395.81876076292247,395.81876076292247,0.7212507175281644,isotropic_linear,v6p1if1_0533
pcb_fr4_equivalent,0.8501416155053638,0.8501416155053638,0.3188031058145114,0.6362154856324196,correlated_log_uniform_axes,v6p1if1_0534
bt_substrate_with_vias,0.16476095057044984,0.16476095057044984,0.4036643288976021,0.06570170540362597,correlated_log_uniform_axes,v6p1if1_0534
silicon_interposer_tsv_0p1,133.59303541481495,133.59303541481495,135.8585413172841,0.45310118049383163,correlated_linear_axes,v6p1if1_0534
bump_underfill_under_interposer,0.4929575929848846,0.4929575929848846,4.025820342709891,0.05968590173870325,correlated_log_uniform_axes,v6p1if1_0534
silicon_die_lower,101.53980501927435,101.53980501927435,101.53980501927435,0.03079610038548708,isotropic_linear,v6p1if1_0534
tim_between_dies,3.6847871799597685,3.6847871799597685,3.6847871799597685,0.5891308570280671,isotropic_log_uniform,v6p1if1_0534
silicon_die_upper,105.02486061304808,105.02486061304808,105.02486061304808,0.10049721226096153,isotropic_linear,v6p1if1_0534
tim_to_spreader,3.426666232832127,3.426666232832127,3.426666232832127,0.547144434414804,isotropic_log_uniform,v6p1if1_0534
spreader,396.786417090334,396.786417090334,396.786417090334,0.7857611393555999,isotropic_linear,v6p1if1_0534
pcb_fr4_equivalent,0.6936458759097621,0.6936458759097621,0.26011720346616074,0.18036234565079212,correlated_log_uniform_axes,v6p1if1_0535
bt_substrate_with_vias,0.23152108002057853,0.23152108002057853,0.5672266460504174,0.8279358968138695,correlated_log_uniform_axes,v6p1if1_0535
silicon_interposer_tsv_0p1,144.10160344094038,144.10160344094038,148.11853734776378,0.8033867813646793,correlated_linear_axes,v6p1if1_0535
bump_underfill_under_interposer,0.691906826830191,0.691906826830191,5.650572419113225,0.8193496903404593,correlated_log_uniform_axes,v6p1if1_0535
silicon_die_lower,140.38756913505495,140.38756913505495,140.38756913505495,0.8077513827010989,isotropic_linear,v6p1if1_0535
tim_between_dies,2.628779764309015,2.628779764309015,2.628779764309015,0.3939014533534646,isotropic_log_uniform,v6p1if1_0535
silicon_die_upper,127.34385887160897,127.34385887160897,127.34385887160897,0.5468771774321795,isotropic_linear,v6p1if1_0535
tim_to_spreader,3.025595314353505,3.025595314353505,3.025595314353505,0.4751792140305042,isotropic_log_uniform,v6p1if1_0535
spreader,390.10186079423875,390.10186079423875,390.10186079423875,0.34012405294924974,isotropic_linear,v6p1if1_0535
pcb_fr4_equivalent,0.7099579842776735,0.7099579842776735,0.26623424410412755,0.2324459170922637,correlated_log_uniform_axes,v6p1if1_0536
bt_substrate_with_vias,0.1855730497209418,0.1855730497209418,0.4546539718163074,0.33224080968648195,correlated_log_uniform_axes,v6p1if1_0536
silicon_interposer_tsv_0p1,133.06750528514385,133.06750528514385,135.24542283266783,0.4355835095047951,correlated_linear_axes,v6p1if1_0536
bump_underfill_under_interposer,0.665423134353929,0.665423134353929,5.434288930557085,0.7318988712504506,correlated_log_uniform_axes,v6p1if1_0536
silicon_die_lower,107.55514679476619,107.55514679476619,107.55514679476619,0.15110293589532375,isotropic_linear,v6p1if1_0536
tim_between_dies,2.058225898163287,2.058225898163287,2.058225898163287,0.25244804099202156,isotropic_log_uniform,v6p1if1_0536
silicon_die_upper,123.67635052651167,123.67635052651167,123.67635052651167,0.4735270105302334,isotropic_linear,v6p1if1_0536
tim_to_spreader,1.5670242582698486,1.5670242582698486,1.5670242582698486,0.09481252171099186,isotropic_log_uniform,v6p1if1_0536
spreader,388.2164300745353,388.2164300745353,388.2164300745353,0.21442867163568735,isotropic_linear,v6p1if1_0536
pcb_fr4_equivalent,0.8811912338847572,0.8811912338847572,0.3304467127067839,0.7165936203673482,correlated_log_uniform_axes,v6p1if1_0537
bt_substrate_with_vias,0.20788742122316903,0.20788742122316903,0.5093241819967642,0.5866691470146179,correlated_log_uniform_axes,v6p1if1_0537
silicon_interposer_tsv_0p1,144.5905339345336,144.5905339345336,148.68895625695586,0.8196844644844532,correlated_linear_axes,v6p1if1_0537
bump_underfill_under_interposer,0.573266262356249,0.573266262356249,4.681674475909366,0.3978698579594493,correlated_log_uniform_axes,v6p1if1_0537
silicon_die_lower,146.78050614893436,146.78050614893436,146.78050614893436,0.9356101229786873,isotropic_linear,v6p1if1_0537
tim_between_dies,4.447314353153599,4.447314353153599,4.447314353153599,0.6978693716228008,isotropic_log_uniform,v6p1if1_0537
silicon_die_upper,146.19377562776208,146.19377562776208,146.19377562776208,0.9238755125552416,isotropic_linear,v6p1if1_0537
tim_to_spreader,6.638555286815713,6.638555286815713,6.638555286815713,0.9294635141268373,isotropic_log_uniform,v6p1if1_0537
spreader,394.891635295935,394.891635295935,394.891635295935,0.6594423530623317,isotropic_linear,v6p1if1_0537
pcb_fr4_equivalent,0.9358261736346359,0.9358261736346359,0.35093481511298846,0.8513837140053511,correlated_log_uniform_axes,v6p1if1_0538
bt_substrate_with_vias,0.17727534453470242,0.17727534453470242,0.4343245941100209,0.22974073607474566,correlated_log_uniform_axes,v6p1if1_0538
silicon_interposer_tsv_0p1,121.31307863630354,121.31307863630354,121.53192507568747,0.0437692878767848,correlated_linear_axes,v6p1if1_0538
bump_underfill_under_interposer,0.6800812989574464,0.6800812989574464,5.553997274819145,0.7807221906259656,correlated_log_uniform_axes,v6p1if1_0538
silicon_die_lower,135.64676893875003,135.64676893875003,135.64676893875003,0.7129353787750006,isotropic_linear,v6p1if1_0538
tim_between_dies,6.497542170500485,6.497542170500485,6.497542170500485,0.9170509073883295,isotropic_log_uniform,v6p1if1_0538
silicon_die_upper,101.80374863557518,101.80374863557518,101.80374863557518,0.036074972711503506,isotropic_linear,v6p1if1_0538
tim_to_spreader,3.6040118589819246,3.6040118589819246,3.6040118589819246,0.5763165932148695,isotropic_log_uniform,v6p1if1_0538
spreader,397.73440019693226,397.73440019693226,397.73440019693226,0.8489600131288171,isotropic_linear,v6p1if1_0538
pcb_fr4_equivalent,0.7422605076366213,0.7422605076366213,0.27834769036373297,0.3321451433002949,correlated_log_uniform_axes,v6p1if1_0539
bt_substrate_with_vias,0.24737508724593743,0.24737508724593743,0.6060689637525468,0.9763489440083504,correlated_log_uniform_axes,v6p1if1_0539
silicon_interposer_tsv_0p1,141.25523907132447,141.25523907132447,144.7977789165452,0.7085079690441489,correlated_linear_axes,v6p1if1_0539
bump_underfill_under_interposer,0.5016900440333498,0.5016900440333498,4.097135359605691,0.09903127979487181,correlated_log_uniform_axes,v6p1if1_0539
silicon_die_lower,124.9331634491682,124.9331634491682,124.9331634491682,0.4986632689833641,isotropic_linear,v6p1if1_0539
tim_between_dies,1.5722657776148588,1.5722657776148588,1.5722657776148588,0.09674306400120258,isotropic_log_uniform,v6p1if1_0539
silicon_die_upper,130.57116982527077,130.57116982527077,130.57116982527077,0.6114233965054154,isotropic_linear,v6p1if1_0539
tim_to_spreader,2.6537939940856785,2.6537939940856785,2.6537939940856785,0.39937662798911333,isotropic_log_uniform,v6p1if1_0539
spreader,389.18225355912,389.18225355912,389.18225355912,0.2788169039413333,isotropic_linear,v6p1if1_0539
pcb_fr4_equivalent,0.7655600768206492,0.7655600768206492,0.28708502880774345,0.4013997158035636,correlated_log_uniform_axes,v6p1if1_0540
bt_substrate_with_vias,0.16222580599430317,0.16222580599430317,0.3974532246860428,0.030956336297094822,correlated_log_uniform_axes,v6p1if1_0540
silicon_interposer_tsv_0p1,146.38448520563543,146.38448520563543,150.78189940657467,0.8794828401878476,correlated_linear_axes,v6p1if1_0540
bump_underfill_under_interposer,0.5144198599056227,0.5144198599056227,4.201095522562585,0.1551774088293314,correlated_log_uniform_axes,v6p1if1_0540
silicon_die_lower,114.16383208706975,114.16383208706975,114.16383208706975,0.283276641741395,isotropic_linear,v6p1if1_0540
tim_between_dies,2.9580169038093413,2.9580169038093413,2.9580169038093413,0.46212002635002136,isotropic_log_uniform,v6p1if1_0540
silicon_die_upper,111.38554862700403,111.38554862700403,111.38554862700403,0.22771097254008055,isotropic_linear,v6p1if1_0540
tim_to_spreader,4.40122299890055,4.40122299890055,4.40122299890055,0.6918464796617627,isotropic_log_uniform,v6p1if1_0540
spreader,399.77214966900647,399.77214966900647,399.77214966900647,0.9848099779337645,isotropic_linear,v6p1if1_0540
pcb_fr4_equivalent,0.9626953321253131,0.9626953321253131,0.3610107495469924,0.9148120330646634,correlated_log_uniform_axes,v6p1if1_0541
bt_substrate_with_vias,0.22548843382509087,0.22548843382509087,0.5524466628714726,0.7687765322625637,correlated_log_uniform_axes,v6p1if1_0541
silicon_interposer_tsv_0p1,131.184755070135,131.184755070135,133.0488809151575,0.3728251690044999,correlated_linear_axes,v6p1if1_0541
bump_underfill_under_interposer,0.7412199329280196,0.7412199329280196,6.05329611891216,0.973613802343607,correlated_log_uniform_axes,v6p1if1_0541
silicon_die_lower,125.32833460718393,125.32833460718393,125.32833460718393,0.5065666921436787,isotropic_linear,v6p1if1_0541
tim_between_dies,3.2512333894343386,3.2512333894343386,3.2512333894343386,0.5167618915438652,isotropic_log_uniform,v6p1if1_0541
silicon_die_upper,134.3637938145548,134.3637938145548,134.3637938145548,0.6872758762910962,isotropic_linear,v6p1if1_0541
tim_to_spreader,2.115043377495703,2.115043377495703,2.115043377495703,0.2681909706443548,isotropic_log_uniform,v6p1if1_0541
spreader,390.7516819052398,390.7516819052398,390.7516819052398,0.38344546034932137,isotropic_linear,v6p1if1_0541
pcb_fr4_equivalent,0.8066080182380257,0.8066080182380257,0.3024780068392596,0.5184322949498892,correlated_log_uniform_axes,v6p1if1_0542
bt_substrate_with_vias,0.19186902695285396,0.19186902695285396,0.4700791160344922,0.4070007214322686,correlated_log_uniform_axes,v6p1if1_0542
silicon_interposer_tsv_0p1,135.6536185182631,135.6536185182631,138.26255493797362,0.5217872839421034,correlated_linear_axes,v6p1if1_0542
bump_underfill_under_interposer,0.5627402056643415,0.5627402056643415,4.595711679592123,0.35634453780949116,correlated_log_uniform_axes,v6p1if1_0542
silicon_die_lower,142.3161064274609,142.3161064274609,142.3161064274609,0.8463221285492182,isotropic_linear,v6p1if1_0542
tim_between_dies,5.887877026056985,5.887877026056985,5.887877026056985,0.8600889425724745,isotropic_log_uniform,v6p1if1_0542
silicon_die_upper,114.51292410492897,114.51292410492897,114.51292410492897,0.2902584820985794,isotropic_linear,v6p1if1_0542
tim_to_spreader,1.9789361498698854,1.9789361498698854,1.9789361498698854,0.22973632905632257,isotropic_log_uniform,v6p1if1_0542
spreader,386.1529315356165,386.1529315356165,386.1529315356165,0.07686210237443447,isotropic_linear,v6p1if1_0542
pcb_fr4_equivalent,0.649292256487538,0.649292256487538,0.2434845961828267,0.03229929134249687,correlated_log_uniform_axes,v6p1if1_0543
bt_substrate_with_vias,0.2155973037247376,0.2155973037247376,0.5282133941256072,0.6682660467922688,correlated_log_uniform_axes,v6p1if1_0543
silicon_interposer_tsv_0p1,127.00534349307418,127.00534349307418,128.17290074191988,0.2335114497691393,correlated_linear_axes,v6p1if1_0543
bump_underfill_under_interposer,0.6060366763298627,0.6060366763298627,4.949299523360545,0.5224314145743847,correlated_log_uniform_axes,v6p1if1_0543
silicon_die_lower,103.41957379132509,103.41957379132509,103.41957379132509,0.06839147582650185,isotropic_linear,v6p1if1_0543
tim_between_dies,1.816799801472923,1.816799801472923,1.816799801472923,0.18031642399728298,isotropic_log_uniform,v6p1if1_0543
silicon_die_upper,143.74116277322173,143.74116277322173,143.74116277322173,0.8748232554644346,isotropic_linear,v6p1if1_0543
tim_to_spreader,5.400476107755465,5.400476107755465,5.400476107755465,0.8101339358836412,isotropic_log_uniform,v6p1if1_0543
spreader,393.2966866530478,393.2966866530478,393.2966866530478,0.55311244353652,isotropic_linear,v6p1if1_0543
pcb_fr4_equivalent,0.6557727465284935,0.6557727465284935,0.245914779948185,0.054552617482841015,correlated_log_uniform_axes,v6p1if1_0544
bt_substrate_with_vias,0.16364199904400875,0.16364199904400875,0.4009228976578214,0.05043231975287199,correlated_log_uniform_axes,v6p1if1_0544
silicon_interposer_tsv_0p1,129.3678920622915,129.3678920622915,130.92920740600675,0.3122630687430501,correlated_linear_axes,v6p1if1_0544
bump_underfill_under_interposer,0.6993342531994161,0.6993342531994161,5.711229734461898,0.8432748997583985,correlated_log_uniform_axes,v6p1if1_0544
silicon_die_lower,130.11407684534788,130.11407684534788,130.11407684534788,0.6022815369069576,isotropic_linear,v6p1if1_0544
tim_between_dies,1.6332299832145785,1.6332299832145785,1.6332299832145785,0.11873610317707062,isotropic_log_uniform,v6p1if1_0544
silicon_die_upper,118.68237862363458,118.68237862363458,118.68237862363458,0.37364757247269154,isotropic_linear,v6p1if1_0544
tim_to_spreader,6.53316014671135,6.53316014671135,6.53316014671135,0.9202114064246416,isotropic_log_uniform,v6p1if1_0544
spreader,391.87936442438513,391.87936442438513,391.87936442438513,0.4586242949590087,isotropic_linear,v6p1if1_0544
pcb_fr4_equivalent,0.8014181972139137,0.8014181972139137,0.3005318239552176,0.5039686942473054,correlated_log_uniform_axes,v6p1if1_0545
bt_substrate_with_vias,0.22984932040997955,0.22984932040997955,0.5631308350044499,0.811697555705905,correlated_log_uniform_axes,v6p1if1_0545
silicon_interposer_tsv_0p1,148.31762018613517,148.31762018613517,153.03722355049103,0.9439206728711724,correlated_linear_axes,v6p1if1_0545
bump_underfill_under_interposer,0.48793479792833083,0.48793479792833083,3.9848008497480345,0.03673797007650137,correlated_log_uniform_axes,v6p1if1_0545
silicon_die_lower,116.2151955999434,116.2151955999434,116.2151955999434,0.324303911998868,isotropic_linear,v6p1if1_0545
tim_between_dies,6.569044632845977,6.569044632845977,6.569044632845977,0.9233781769871712,isotropic_log_uniform,v6p1if1_0545
silicon_die_upper,139.47550635784864,139.47550635784864,139.47550635784864,0.7895101271569729,isotropic_linear,v6p1if1_0545
tim_to_spreader,1.6304970655501134,1.6304970655501134,1.6304970655501134,0.11776790115982294,isotropic_log_uniform,v6p1if1_0545
spreader,398.79095691721886,398.79095691721886,398.79095691721886,0.9193971278145909,isotropic_linear,v6p1if1_0545
pcb_fr4_equivalent,0.971664656875094,0.971664656875094,0.3643742463281602,0.9355918262153864,correlated_log_uniform_axes,v6p1if1_0546
bt_substrate_with_vias,0.19020855903939174,0.19020855903939174,0.46601096964650984,0.3875248311087489,correlated_log_uniform_axes,v6p1if1_0546
silicon_interposer_tsv_0p1,125.07129298523068,125.07129298523068,125.91650848276913,0.16904309950768948,correlated_linear_axes,v6p1if1_0546
bump_underfill_under_interposer,0.6471292325751096,0.6471292325751096,5.284888732696727,0.6694343397393823,correlated_log_uniform_axes,v6p1if1_0546
silicon_die_lower,101.9556974992156,101.9556974992156,101.9556974992156,0.03911394998431206,isotropic_linear,v6p1if1_0546
tim_between_dies,4.488733081820818,4.488733081820818,4.488733081820818,0.7032286655157804,isotropic_log_uniform,v6p1if1_0546
silicon_die_upper,109.30365142412484,109.30365142412484,109.30365142412484,0.18607302848249674,isotropic_linear,v6p1if1_0546
tim_to_spreader,2.55055197043955,2.55055197043955,2.55055197043955,0.37643625400960445,isotropic_log_uniform,v6p1if1_0546
spreader,394.0733010927215,394.0733010927215,394.0733010927215,0.6048867395147681,isotropic_linear,v6p1if1_0546
pcb_fr4_equivalent,0.7611502029715802,0.7611502029715802,0.2854313261143426,0.38845518231391907,correlated_log_uniform_axes,v6p1if1_0547
bt_substrate_with_vias,0.21150680980100678,0.21150680980100678,0.5181916840124666,0.6253449376672506,correlated_log_uniform_axes,v6p1if1_0547
silicon_interposer_tsv_0p1,137.46956599876285,137.46956599876285,140.38116033189,0.5823188666254282,correlated_linear_axes,v6p1if1_0547
bump_underfill_under_interposer,0.5895323242634971,0.5895323242634971,4.814513981485225,0.46056327130645514,correlated_log_uniform_axes,v6p1if1_0547
silicon_die_lower,138.11785141006112,138.11785141006112,138.11785141006112,0.7623570282012224,isotropic_linear,v6p1if1_0547
tim_between_dies,2.1343929274010507,2.1343929274010507,2.1343929274010507,0.27345593832433224,isotropic_log_uniform,v6p1if1_0547
silicon_die_upper,136.34677114896476,136.34677114896476,136.34677114896476,0.7269354229792953,isotropic_linear,v6p1if1_0547
tim_to_spreader,3.662441370004245,3.662441370004245,3.662441370004245,0.5856142239645123,isotropic_log_uniform,v6p1if1_0547
spreader,385.28842113446444,385.28842113446444,385.28842113446444,0.01922807563096285,isotropic_linear,v6p1if1_0547
pcb_fr4_equivalent,0.7366867793132043,0.7366867793132043,0.2762575422424516,0.3152558756992221,correlated_log_uniform_axes,v6p1if1_0548
bt_substrate_with_vias,0.18850070797510385,0.18850070797510385,0.46182673453900447,0.3673150008544326,correlated_log_uniform_axes,v6p1if1_0548
silicon_interposer_tsv_0p1,142.65739873051643,142.65739873051643,146.43363185226917,0.7552466243505478,correlated_linear_axes,v6p1if1_0548
bump_underfill_under_interposer,0.5470646960735297,0.5470646960735297,4.467695017933825,0.2930422257632017,correlated_log_uniform_axes,v6p1if1_0548
silicon_die_lower,147.66035228967667,147.66035228967667,147.66035228967667,0.9532070457935333,isotropic_linear,v6p1if1_0548
tim_between_dies,1.7490086480933533,1.7490086480933533,1.7490086480933533,0.1583317257463932,isotropic_log_uniform,v6p1if1_0548
silicon_die_upper,105.63128837384284,105.63128837384284,105.63128837384284,0.11262576747685671,isotropic_linear,v6p1if1_0548
tim_to_spreader,2.0886016191394905,2.0886016191394905,2.0886016191394905,0.26091780979186296,isotropic_log_uniform,v6p1if1_0548
spreader,396.2244039028883,396.2244039028883,396.2244039028883,0.7482935935258865,isotropic_linear,v6p1if1_0548
pcb_fr4_equivalent,0.939627995272376,0.939627995272376,0.3523604982271409,0.8604682246223092,correlated_log_uniform_axes,v6p1if1_0549
bt_substrate_with_vias,0.21043143281660903,0.21043143281660903,0.5155570104006922,0.6139232981950045,correlated_log_uniform_axes,v6p1if1_0549
silicon_interposer_tsv_0p1,134.88436851650476,134.88436851650476,137.3650966025889,0.4961456172168255,correlated_linear_axes,v6p1if1_0549
bump_underfill_under_interposer,0.6229309162427114,0.6229309162427114,5.087269149315476,0.5840400010347366,correlated_log_uniform_axes,v6p1if1_0549
silicon_die_lower,111.95062166079879,111.95062166079879,111.95062166079879,0.23901243321597576,isotropic_linear,v6p1if1_0549
tim_between_dies,5.823704811242038,5.823704811242038,5.823704811242038,0.853753324598074,isotropic_log_uniform,v6p1if1_0549
silicon_die_upper,126.84250227175653,126.84250227175653,126.84250227175653,0.5368500454351306,isotropic_linear,v6p1if1_0549
tim_to_spreader,4.595259204626042,4.595259204626042,4.595259204626042,0.7167884390801191,isotropic_log_uniform,v6p1if1_0549
spreader,386.9715467002243,386.9715467002243,386.9715467002243,0.1314364466816187,isotropic_linear,v6p1if1_0549
pcb_fr4_equivalent,0.8740112017131474,0.8740112017131474,0.3277542006424302,0.6982613075524569,correlated_log_uniform_axes,v6p1if1_0550
bt_substrate_with_vias,0.17452202392801686,0.17452202392801686,0.42757895862364126,0.19466645922511816,correlated_log_uniform_axes,v6p1if1_0550
silicon_interposer_tsv_0p1,139.4392913673073,139.4392913673073,142.67917326185852,0.6479763789102435,correlated_linear_axes,v6p1if1_0550
bump_underfill_under_interposer,0.5287771208338439,0.5287771208338439,4.318346486809725,0.21685797534883022,correlated_log_uniform_axes,v6p1if1_0550
silicon_die_lower,119.56262812018394,119.56262812018394,119.56262812018394,0.3912525624036789,isotropic_linear,v6p1if1_0550
tim_between_dies,3.221282571184835,3.221282571184835,3.221282571184835,0.5114114228636026,isotropic_log_uniform,v6p1if1_0550
silicon_die_upper,121.25258361920714,121.25258361920714,121.25258361920714,0.4250516723841429,isotropic_linear,v6p1if1_0550
tim_to_spreader,5.173124280989239,5.173124280989239,5.173124280989239,0.7852685237303376,isotropic_log_uniform,v6p1if1_0550
spreader,389.69518799334764,389.69518799334764,389.69518799334764,0.313012532889843,isotropic_linear,v6p1if1_0550
pcb_fr4_equivalent,0.7132965023061233,0.7132965023061233,0.2674861883647962,0.2429579719901085,correlated_log_uniform_axes,v6p1if1_0551
bt_substrate_with_vias,0.24438445536174014,0.24438445536174014,0.5987419156362633,0.9490948859602213,correlated_log_uniform_axes,v6p1if1_0551
silicon_interposer_tsv_0p1,123.24712936766446,123.24712936766446,123.78831759560853,0.10823764558881521,correlated_linear_axes,v6p1if1_0551
bump_underfill_under_interposer,0.7205397889696259,0.7205397889696259,5.884408276585277,0.9102089926600456,correlated_log_uniform_axes,v6p1if1_0551
silicon_die_lower,133.79186233505607,133.79186233505607,133.79186233505607,0.6758372467011213,isotropic_linear,v6p1if1_0551
tim_between_dies,2.8524148769080484,2.8524148769080484,2.8524148769080484,0.4411033112555742,isotropic_log_uniform,v6p1if1_0551
silicon_die_upper,148.7137921154499,148.7137921154499,148.7137921154499,0.9742758423089981,isotropic_linear,v6p1if1_0551
tim_to_spreader,2.0043606986118703,2.0043606986118703,2.0043606986118703,0.23711655475199223,isotropic_log_uniform,v6p1if1_0551
spreader,397.07498672418296,397.07498672418296,397.07498672418296,0.8049991149455309,isotropic_linear,v6p1if1_0551
pcb_fr4_equivalent,0.69057110663263,0.69057110663263,0.2589641649872362,0.17040772456675768,correlated_log_uniform_axes,v6p1if1_0552
bt_substrate_with_vias,0.19587252996405105,0.19587252996405105,0.4798876984119251,0.45327385421842337,correlated_log_uniform_axes,v6p1if1_0552
silicon_interposer_tsv_0p1,141.7519308719784,141.7519308719784,145.3772526839748,0.7250643623992801,correlated_linear_axes,v6p1if1_0552
bump_underfill_under_interposer,0.6037961727881279,0.6037961727881279,4.931002077769711,0.5141322109848261,correlated_log_uniform_axes,v6p1if1_0552
silicon_die_lower,113.55423494242132,113.55423494242132,113.55423494242132,0.27108469884842634,isotropic_linear,v6p1if1_0552
tim_between_dies,2.355691507470468,2.355691507470468,2.355691507470468,0.33048934396356344,isotropic_log_uniform,v6p1if1_0552
silicon_die_upper,102.407122310251,102.407122310251,102.407122310251,0.04814244620501995,isotropic_linear,v6p1if1_0552
tim_to_spreader,2.4986594360259438,2.4986594360259438,2.4986594360259438,0.3645526058971882,isotropic_log_uniform,v6p1if1_0552
spreader,395.30586116947234,395.30586116947234,395.30586116947234,0.6870574112981558,isotropic_linear,v6p1if1_0552
pcb_fr4_equivalent,0.8569181882884954,0.8569181882884954,0.32134432060818574,0.6540056234225631,correlated_log_uniform_axes,v6p1if1_0553
bt_substrate_with_vias,0.22019110780696358,0.22019110780696358,0.5394682141270608,0.7155080754309893,correlated_log_uniform_axes,v6p1if1_0553
silicon_interposer_tsv_0p1,120.91249574907124,120.91249574907124,121.06457837391645,0.030416524969041348,correlated_linear_axes,v6p1if1_0553
bump_underfill_under_interposer,0.5645825494379382,0.5645825494379382,4.610757487076494,0.36366837099194527,correlated_log_uniform_axes,v6p1if1_0553
silicon_die_lower,127.40422845818102,127.40422845818102,127.40422845818102,0.5480845691636205,isotropic_linear,v6p1if1_0553
tim_between_dies,4.099815891486092,4.099815891486092,4.099815891486092,0.6508339336141944,isotropic_log_uniform,v6p1if1_0553
silicon_die_upper,130.06066009402275,130.06066009402275,130.06066009402275,0.601213201880455,isotropic_linear,v6p1if1_0553
tim_to_spreader,4.163782656597191,4.163782656597191,4.163782656597191,0.6597844278439879,isotropic_log_uniform,v6p1if1_0553
spreader,387.92030731216073,387.92030731216073,387.92030731216073,0.1946871541440487,isotropic_linear,v6p1if1_0553
pcb_fr4_equivalent,0.9100204743346958,0.9100204743346958,0.34125767787551087,0.7887275256216526,correlated_log_uniform_axes,v6p1if1_0554
bt_substrate_with_vias,0.16795367635099354,0.16795367635099354,0.4114865070599343,0.10870668198913336,correlated_log_uniform_axes,v6p1if1_0554
silicon_interposer_tsv_0p1,145.91846644878387,145.91846644878387,150.23821085691452,0.8639488816261292,correlated_linear_axes,v6p1if1_0554
bump_underfill_under_interposer,0.7488516171042614,0.7488516171042614,6.115621539684801,0.9965664464980364,correlated_log_uniform_axes,v6p1if1_0554
silicon_die_lower,141.6576826479286,141.6576826479286,141.6576826479286,0.8331536529585719,isotropic_linear,v6p1if1_0554
tim_between_dies,7.448172390182588,7.448172390182588,7.448172390182588,0.9959910744801164,isotropic_log_uniform,v6p1if1_0554
silicon_die_upper,124.28452172316611,124.28452172316611,124.28452172316611,0.48569043446332216,isotropic_linear,v6p1if1_0554
tim_to_spreader,5.670803118420667,5.670803118420667,5.670803118420667,0.838371753692627,isotropic_log_uniform,v6p1if1_0554
spreader,388.76905729062855,388.76905729062855,388.76905729062855,0.2512704860419035,isotropic_linear,v6p1if1_0554
pcb_fr4_equivalent,0.7219299349379131,0.7219299349379131,0.27072372560171737,0.2699157427996397,correlated_log_uniform_axes,v6p1if1_0555
bt_substrate_with_vias,0.2335525390453168,0.2335525390453168,0.5722037206610262,0.8475110325962305,correlated_log_uniform_axes,v6p1if1_0555
silicon_interposer_tsv_0p1,131.6599004343152,131.6599004343152,133.60321717336774,0.3886633478105068,correlated_linear_axes,v6p1if1_0555
bump_underfill_under_interposer,0.5089557185399187,0.5089557185399187,4.156471701409336,0.13124939426779747,correlated_log_uniform_axes,v6p1if1_0555
silicon_die_lower,105.5442972574383,105.5442972574383,105.5442972574383,0.11088594514876604,isotropic_linear,v6p1if1_0555
tim_between_dies,1.4520596362107874,1.4520596362107874,1.4520596362107874,0.05076187942177057,isotropic_log_uniform,v6p1if1_0555
silicon_die_upper,145.68805298767984,145.68805298767984,145.68805298767984,0.9137610597535968,isotropic_linear,v6p1if1_0555
tim_to_spreader,1.68676408880934,1.68676408880934,1.68676408880934,0.13738203328102827,isotropic_log_uniform,v6p1if1_0555
spreader,398.0313245765865,398.0313245765865,398.0313245765865,0.8687549717724323,isotropic_linear,v6p1if1_0555
pcb_fr4_equivalent,0.7873552171797414,0.7873552171797414,0.29525820644240297,0.46430050302296877,correlated_log_uniform_axes,v6p1if1_0556
