sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i15_0063,train,q,1,silicon_die_lower,,,,384,1.4073390805552837,0.20368539572804262,1.7578124999999995e-10,112.05999451477355,8006195658.270061
v6p1i15_0063,train,q,2,silicon_die_lower,,,,336,0.7688514646894021,0.11127653385391388,1.5380859374999997e-10,73.09216539608134,4998754919.631415
v6p1i15_0063,train,q,3,silicon_die_lower,,,,384,1.5190497689361004,0.21985337975142444,1.7578125e-10,126.8666108129245,8641705352.169815
v6p1i15_0063,train,q,4,silicon_die_upper,,,,384,1.3299733172744148,0.19248818225803208,1.7211914062499988e-10,107.28308224354133,7727050649.015613
v6p1i15_0064,train,k,0,silicon_die_upper,342.8979558582324,342.8979558582324,342.8979558582324,576,,,,,
v6p1i15_0064,train,k,1,silicon_die_upper,54.00637976608705,54.00637976608705,54.00637976608705,480,,,,,
v6p1i15_0064,train,k,2,silicon_die_upper,29.400183261499627,29.400183261499627,29.400183261499627,792,,,,,
v6p1i15_0064,train,k,3,silicon_die_upper,385.49525243186434,385.49525243186434,385.49525243186434,640,,,,,
v6p1i15_0064,train,k,4,silicon_die_lower,25.175434311198345,25.175434311198345,25.175434311198345,288,,,,,
v6p1i15_0064,train,q,0,silicon_die_upper,,,,448,2.0830206162967553,0.20456961972939994,2.0080566406249989e-10,144.02027887533433,10373316041.76476
v6p1i15_0064,train,q,1,silicon_die_upper,,,,432,1.8419185170809986,0.18089142645245893,1.9363403320312488e-10,141.80075028258722,9512369734.863705
v6p1i15_0064,train,q,2,silicon_die_upper,,,,504,3.2096795184041214,0.3152167162418677,2.2590637207031224e-10,218.10616450620728,14208007897.205858
v6p1i15_0064,train,q,3,silicon_die_lower,,,,448,3.0478347303582867,0.29932223757627346,2.05078125e-10,246.355828061037,14861822685.175646
v6p1i15_0065,train,k,0,silicon_die_lower,34.02197822730584,34.02197822730584,34.02197822730584,432,,,,,
v6p1i15_0065,train,k,1,silicon_die_lower,43.17950557520931,43.17950557520931,43.17950557520931,560,,,,,
v6p1i15_0065,train,k,2,silicon_die_lower,29.467340716014665,29.467340716014665,29.467340716014665,432,,,,,
v6p1i15_0065,train,k,3,silicon_die_lower,34.154582356410096,34.154582356410096,34.154582356410096,336,,,,,
v6p1i15_0065,train,k,4,silicon_die_lower,198.54590908549812,198.54590908549812,198.54590908549812,704,,,,,
v6p1i15_0065,train,k,5,silicon_die_lower,122.35554705049505,122.35554705049505,122.35554705049505,560,,,,,
v6p1i15_0065,train,k,6,silicon_die_upper,310.45629008404836,310.45629008404836,310.45629008404836,800,,,,,
v6p1i15_0065,train,q,0,silicon_die_lower,,,,320,0.7449297134876225,0.10749153604029948,1.4648437500000005e-10,78.39905124987216,5085386844.075501
v6p1i15_0065,train,q,1,silicon_die_lower,,,,336,0.5497858439711993,0.07933275286468833,1.5380859374999987e-10,49.33931128340871,3574480661.75561
v6p1i15_0065,train,q,2,silicon_die_lower,,,,336,0.9699518411004913,0.1399616787963455,1.5380859374999985e-10,83.45335773793317,6306226573.250184
v6p1i15_0065,train,q,3,silicon_die_lower,,,,432,0.9890304921333616,0.14271468148635585,1.9775390625000002e-10,83.03259461682964,5001319624.417591
v6p1i15_0065,train,q,4,silicon_die_lower,,,,432,0.5878023167545359,0.08481843692363544,1.9775390624999997e-10,46.21000894766073,2972392949.909357
v6p1i15_0065,train,q,5,silicon_die_upper,,,,280,0.6027796069188528,0.08697962326958786,1.255035400390624e-10,61.89374725990614,4802889278.909905
v6p1i15_0065,train,q,6,silicon_die_lower,,,,200,0.5542688963759904,0.07997964636405491,9.155273437500009e-11,74.68324239931724,6054094398.816145
v6p1i15_0065,train,q,7,silicon_die_lower,,,,336,0.43469709492489533,0.06272572780990197,1.5380859374999997e-10,52.0050308065328,2826221112.40059
v6p1i15_0065,train,q,8,silicon_die_upper,,,,384,0.6352235633057328,0.09166120683929488,1.7211914062499995e-10,57.11234124648894,3690603851.4897623
v6p1i15_0065,train,q,9,silicon_die_upper,,,,576,0.8616550010832262,0.12433470960583566,2.581787109374997e-10,51.22354485290556,3337436297.339857
v6p1i15_0066,train,k,0,silicon_die_upper,97.57258837446172,97.57258837446172,97.57258837446172,968,,,,,
v6p1i15_0066,train,k,1,silicon_die_upper,58.673712985416444,58.673712985416444,58.673712985416444,432,,,,,
v6p1i15_0066,train,k,2,silicon_die_upper,80.30927055207827,80.30927055207827,80.30927055207827,504,,,,,
v6p1i15_0066,train,k,3,silicon_die_upper,140.6702759856378,140.6702759856378,140.6702759856378,384,,,,,
v6p1i15_0066,train,k,4,silicon_die_upper,90.91887938948658,90.91887938948658,90.91887938948658,576,,,,,
v6p1i15_0066,train,k,5,silicon_die_lower,86.27038754826037,86.27038754826037,86.27038754826037,480,,,,,
v6p1i15_0066,train,q,0,silicon_die_upper,,,,504,0.7732829381863187,0.15896262320496443,2.2590637207031237e-10,51.40403634784066,3423024021.4102407
v6p1i15_0066,train,q,1,silicon_die_upper,,,,392,0.7489856546541188,0.15396786677584656,1.757049560546871e-10,75.14794643762787,4262746319.0110674
v6p1i15_0066,train,q,2,silicon_die_lower,,,,504,1.3129082769079776,0.26989260129584797,2.3071289062499988e-10,79.94333624605453,5690658520.862517
v6p1i15_0066,train,q,3,silicon_die_upper,,,,576,1.3294043038664303,0.2732836650168784,2.581787109374997e-10,84.96280510307011,5149163147.647191
v6p1i15_0066,train,q,4,silicon_die_lower,,,,384,0.699977064010972,0.14389324370646261,1.7578124999999992e-10,62.961530861535714,3982091741.929087
v6p1i15_0067,train,k,0,silicon_die_upper,95.72441325877656,95.72441325877656,95.72441325877656,432,,,,,
v6p1i15_0067,train,k,1,silicon_die_lower,72.63189241536263,72.63189241536263,72.63189241536263,720,,,,,
v6p1i15_0067,train,k,2,silicon_die_upper,206.6506314324979,206.6506314324979,206.6506314324979,648,,,,,
v6p1i15_0067,train,k,3,silicon_die_lower,118.74179721454038,118.74179721454038,118.74179721454038,504,,,,,
v6p1i15_0067,train,k,4,silicon_die_lower,357.2432033897446,357.2432033897446,357.2432033897446,392,,,,,
v6p1i15_0067,train,k,5,silicon_die_lower,81.22554979757317,81.22554979757317,81.22554979757317,720,,,,,
v6p1i15_0067,train,k,6,silicon_die_lower,122.98338163946892,122.98338163946892,122.98338163946892,336,,,,,
v6p1i15_0067,train,k,7,silicon_die_lower,23.128362471046174,23.128362471046174,23.128362471046174,560,,,,,
v6p1i15_0067,train,q,0,silicon_die_upper,,,,336,0.5371918802674532,0.09981234716782222,1.5060424804687488e-10,57.12529547488614,3566910543.587421
v6p1i15_0067,train,q,1,silicon_die_lower,,,,512,0.9292177889956909,0.17265229046942715,2.3437499999999993e-10,61.21323258528095,3964662566.3816156
v6p1i15_0067,train,q,2,silicon_die_upper,,,,288,0.7449778654661074,0.1384197938792847,1.290893554687499e-10,96.42283623734043,5771024750.731307
v6p1i15_0067,train,q,3,silicon_die_lower,,,,288,0.5317275472954879,0.09879705278294276,1.3183593750000003e-10,72.06882026128348,4033251914.3005886
v6p1i15_0067,train,q,4,silicon_die_upper,,,,336,1.1961538017940618,0.22225004307834628,1.5060424804687488e-10,94.7955503173424,7942364291.223475
v6p1i15_0067,train,q,5,silicon_die_upper,,,,280,0.6095244425169759,0.11325201943389032,1.255035400390624e-10,65.94085889608724,4856631472.923108
v6p1i15_0067,train,q,6,silicon_die_upper,,,,432,0.833224986130425,0.1548164531882866,1.9363403320312483e-10,61.83458647209753,4303091622.619667
v6p1i15_0068,train,k,0,silicon_die_upper,24.195266945775177,24.195266945775177,24.195266945775177,576,,,,,
v6p1i15_0068,train,k,1,silicon_die_upper,65.65861081937781,65.65861081937781,65.65861081937781,616,,,,,
v6p1i15_0068,train,k,2,silicon_die_lower,28.789841306893486,28.789841306893486,28.789841306893486,616,,,,,
v6p1i15_0068,train,k,3,silicon_die_upper,45.02190785819216,45.02190785819216,45.02190785819216,576,,,,,
v6p1i15_0068,train,k,4,silicon_die_lower,77.64107300564345,77.64107300564345,77.64107300564345,560,,,,,
v6p1i15_0068,train,k,5,silicon_die_upper,307.32763111784203,307.32763111784203,307.32763111784203,512,,,,,
v6p1i15_0068,train,q,0,silicon_die_upper,,,,240,1.1438726759517757,0.07552804253021919,1.0757446289062495e-10,130.1903184781643,10633310594.492992
v6p1i15_0068,train,q,1,silicon_die_upper,,,,384,2.0194588121580437,0.13334156349681786,1.7211914062499985e-10,151.82385406401693,11732912474.609013
v6p1i15_0068,train,q,2,silicon_die_upper,,,,392,1.4417537719043625,0.09519664425229038,1.757049560546875e-10,113.74262740501305,8205538445.117177
v6p1i15_0068,train,q,3,silicon_die_upper,,,,384,1.7176078018787937,0.11341083482267478,1.7211914062499995e-10,148.1847868901168,9979179512.759632
v6p1i15_0068,train,q,4,silicon_die_lower,,,,336,1.503244677491294,0.09925678820889561,1.5380859374999997e-10,159.21891871903918,9773476506.356096
v6p1i15_0068,train,q,5,silicon_die_lower,,,,648,2.535270186946809,0.1673997452085201,2.96630859375e-10,147.18178974585877,8546886161.098048
v6p1i15_0068,train,q,6,silicon_die_lower,,,,320,1.958414744776053,0.12931092353629225,1.4648437499999997e-10,180.3771228389887,13369444657.67119
v6p1i15_0068,train,q,7,silicon_die_upper,,,,384,1.3281605350417973,0.08769626855028105,1.7211914062499985e-10,118.20564075933306,7716518512.810222
v6p1i15_0068,train,q,8,silicon_die_lower,,,,240,1.4972230409559912,0.09885918939400877,1.0986328125000007e-10,188.51784587715707,13628056835.012747
v6p1i15_0069,train,k,0,silicon_die_lower,219.2438831720572,219.2438831720572,219.2438831720572,504,,,,,
v6p1i15_0069,train,k,1,silicon_die_lower,26.52589852225006,26.52589852225006,26.52589852225006,288,,,,,
v6p1i15_0069,train,k,2,silicon_die_lower,78.09376768416136,78.09376768416136,78.09376768416136,560,,,,,
v6p1i15_0069,train,k,3,silicon_die_lower,90.40355988228205,90.40355988228205,90.40355988228205,960,,,,,
v6p1i15_0069,train,k,4,silicon_die_lower,232.5898252458349,232.5898252458349,232.5898252458349,480,,,,,
v6p1i15_0069,train,k,5,silicon_die_upper,174.33198985346354,174.33198985346354,174.33198985346354,448,,,,,
v6p1i15_0069,train,q,0,silicon_die_upper,,,,576,1.3667418315282442,0.5066189142008702,2.581787109374997e-10,87.87405042808038,5293782072.756212
v6p1i15_0069,train,q,1,silicon_die_lower,,,,360,0.6804455040838068,0.2522250760894181,1.6479492187500013e-10,57.880068203124615,4129044125.521882
v6p1i15_0069,train,q,2,silicon_die_upper,,,,336,0.6505836974416862,0.2411560097097118,1.5060424804687488e-10,72.80679574843704,4319823018.798215
v6p1i15_0070,train,k,0,silicon_die_upper,171.88021352571047,171.88021352571047,171.88021352571047,504,,,,,
v6p1i15_0070,train,k,1,silicon_die_lower,87.32792792079277,87.32792792079277,87.32792792079277,360,,,,,
v6p1i15_0070,train,k,2,silicon_die_upper,150.03101891521752,150.03101891521752,150.03101891521752,880,,,,,
v6p1i15_0070,train,q,0,silicon_die_lower,,,,336,1.0450958036704576,0.15518445390952001,1.5380859374999992e-10,98.79673182825654,6794781606.086026
v6p1i15_0070,train,q,1,silicon_die_upper,,,,280,0.6249177373831066,0.09279294536785782,1.255035400390624e-10,68.65360510571486,4979283749.196269
v6p1i15_0070,train,q,2,silicon_die_upper,,,,432,0.5714078020464697,0.08484734835676491,1.9363403320312475e-10,54.645620292045464,2950967826.2346325
v6p1i15_0070,train,q,3,silicon_die_upper,,,,448,0.7766524195483216,0.11532376379449877,2.0080566406249989e-10,59.05892902102283,3867681836.4376016
v6p1i15_0070,train,q,4,silicon_die_upper,,,,504,1.1166518908114766,0.16580969254111871,2.2590637207031216e-10,83.64452732001867,4942985364.148669
v6p1i15_0070,train,q,5,silicon_die_lower,,,,392,0.9998050226280979,0.1484593047906451,1.7944335937499988e-10,79.06145253081641,5571702547.870329
v6p1i15_0070,train,q,6,silicon_die_lower,,,,336,0.818065667957832,0.1214731448526545,1.5380859374999997e-10,71.3838748191116,5318725358.659175
v6p1i15_0070,train,q,7,silicon_die_lower,,,,336,0.7819429563908566,0.1161093463869401,1.5380859374999997e-10,79.17083061874114,5083870395.836428
v6p1i15_0071,valid_iid,k,0,silicon_die_upper,71.4861874347135,71.4861874347135,71.4861874347135,448,,,,,
v6p1i15_0071,valid_iid,k,1,silicon_die_upper,107.64308133238367,107.64308133238367,107.64308133238367,288,,,,,
v6p1i15_0071,valid_iid,k,2,silicon_die_upper,33.40690154858983,33.40690154858983,33.40690154858983,384,,,,,
v6p1i15_0071,valid_iid,k,3,silicon_die_lower,182.27012845350657,182.27012845350657,182.27012845350657,576,,,,,
v6p1i15_0071,valid_iid,k,4,silicon_die_lower,43.94422833213733,43.94422833213733,43.94422833213733,448,,,,,
v6p1i15_0071,valid_iid,k,5,silicon_die_lower,126.28439500285187,126.28439500285187,126.28439500285187,528,,,,,
v6p1i15_0071,valid_iid,q,0,silicon_die_upper,,,,504,0.9561479107294677,0.10774151250019247,2.2590637207031226e-10,73.84342638735899,4232496418.613067
v6p1i15_0071,valid_iid,q,1,silicon_die_lower,,,,512,1.5456146191567728,0.17416432639936683,2.343749999999999e-10,111.56682483507136,6594622375.068901
v6p1i15_0071,valid_iid,q,2,silicon_die_lower,,,,448,1.9198069219433498,0.21632939753088007,2.0507812499999995e-10,132.92523294084543,9361344228.904718
v6p1i15_0071,valid_iid,q,3,silicon_die_upper,,,,432,1.7043876394230368,0.19205532961733138,1.9363403320312488e-10,139.26645741314212,8802107827.992767
v6p1i15_0071,valid_iid,q,4,silicon_die_upper,,,,392,1.5941138369719992,0.17962935856003137,1.7570495605468736e-10,122.47932446264865,9072674287.433523
v6p1i15_0071,valid_iid,q,5,silicon_die_upper,,,,384,1.1543906283435503,0.1300800753921979,1.721191406249998e-10,99.42878875466079,6706927679.000266
v6p1i15_0072,train,k,0,silicon_die_upper,33.93310551601867,33.93310551601867,33.93310551601867,800,,,,,
v6p1i15_0072,train,k,1,silicon_die_upper,26.31352994729497,26.31352994729497,26.31352994729497,640,,,,,
v6p1i15_0072,train,k,2,silicon_die_upper,29.888091075488134,29.888091075488134,29.888091075488134,616,,,,,
v6p1i15_0072,train,k,3,silicon_die_lower,21.343267146592286,21.343267146592286,21.343267146592286,512,,,,,
v6p1i15_0072,train,q,0,silicon_die_lower,,,,448,0.6432741880111054,0.12384837513791307,2.05078125e-10,43.79557667754465,3136727469.1589136
v6p1i15_0072,train,q,1,silicon_die_lower,,,,200,0.5129165129208111,0.09875085599665034,9.155273437500007e-11,77.89151422300709,5602416098.463042
v6p1i15_0072,train,q,2,silicon_die_upper,,,,336,0.3916923466957726,0.07541179421828452,1.5060424804687488e-10,39.289509520238234,2600805433.946725
v6p1i15_0072,train,q,3,silicon_die_upper,,,,320,0.43075995581355775,0.08293340786288063,1.4343261718749982e-10,42.178447302446344,3003221751.510357
v6p1i15_0072,train,q,4,silicon_die_upper,,,,392,0.9406742009627151,0.1811062428660292,1.7570495605468738e-10,70.29069757750972,5353714670.802652
v6p1i15_0072,train,q,5,silicon_die_lower,,,,280,0.34907599220626595,0.06720694727091162,1.2817382812500001e-10,39.067407806345166,2723457645.8606954
v6p1i15_0072,train,q,6,silicon_die_lower,,,,576,0.8115320774371367,0.1562427515918753,2.6367187499999996e-10,51.32468972069028,3077810545.5393634
v6p1i15_0072,train,q,7,silicon_die_upper,,,,504,1.1141209723791914,0.21449962505545533,2.2590637207031224e-10,74.74465999702231,4931781968.648617
v6p1i15_0073,train,k,0,silicon_die_upper,194.79322935059486,194.79322935059486,194.79322935059486,704,,,,,
v6p1i15_0073,train,k,1,silicon_die_lower,255.09891526181676,255.09891526181676,255.09891526181676,280,,,,,
v6p1i15_0073,train,q,0,silicon_die_upper,,,,384,1.5415050766400178,0.178042120962101,1.721191406249998e-10,147.8567524608116,8956035168.677334
v6p1i15_0073,train,q,1,silicon_die_lower,,,,512,1.6706836551020072,0.19296210302428962,2.34375e-10,111.62628955025966,7128250261.768565
v6p1i15_0073,train,q,2,silicon_die_lower,,,,504,1.4004197279588144,0.16174692018947,2.3071289062500001e-10,89.96796991103497,6069967413.45958
v6p1i15_0073,train,q,3,silicon_die_lower,,,,240,0.7229198716182014,0.08349644070527545,1.0986328124999998e-10,105.70181021136169,6580177320.329229
v6p1i15_0073,train,q,4,silicon_die_upper,,,,576,2.168947247729266,0.2505109935040516,2.581787109374998e-10,126.515415834953,8400953122.174072
v6p1i15_0073,train,q,5,silicon_die_upper,,,,280,1.1536164966361355,0.1332414216148122,1.2550354003906255e-10,131.79576400898074,9191904039.336868
v6p1i15_0074,train,k,0,silicon_die_upper,109.44707841748223,109.44707841748223,109.44707841748223,448,,,,,
v6p1i15_0074,train,k,1,silicon_die_lower,50.93568006176674,50.93568006176674,50.93568006176674,448,,,,,
v6p1i15_0074,train,q,0,silicon_die_lower,,,,240,0.3364317726731574,0.07066039823782083,1.0986328125000006e-10,38.7742871204947,3062276757.4872265
v6p1i15_0074,train,q,1,silicon_die_upper,,,,392,0.5029141440720548,0.1056265091052724,1.757049560546874e-10,39.088962127742334,2862264988.7890754
v6p1i15_0074,train,q,2,silicon_die_lower,,,,320,0.32575672022628777,0.06841832861665507,1.46484375e-10,31.773648093710595,2223832543.411458
v6p1i15_0074,train,q,3,silicon_die_upper,,,,448,0.39770843139610396,0.08353026802937843,2.0080566406249973e-10,32.67242776894049,1980563811.5482602
v6p1i15_0074,train,q,4,silicon_die_lower,,,,576,0.8339594294885372,0.17515558930010516,2.6367187499999996e-10,47.29303603946473,3162868354.800971
v6p1i15_0074,train,q,5,silicon_die_lower,,,,336,0.39885591168773576,0.08377127206336878,1.5380859374999997e-10,38.92272152480658,2593196530.5920095
v6p1i15_0074,train,q,6,silicon_die_lower,,,,448,0.6496589771005161,0.1364471663183089,2.05078125e-10,41.26652029802623,3167860916.9091835
v6p1i15_0074,train,q,7,silicon_die_lower,,,,504,0.7090849157547036,0.14892833139257367,2.3071289062499996e-10,49.2627673706333,3073451656.011922
v6p1i15_0074,train,q,8,silicon_die_upper,,,,360,0.6068790121155639,0.1274621369365167,1.6136169433593736e-10,53.828019754475065,3760985620.61519
v6p1i15_0075,train,k,0,silicon_die_upper,90.94974527372995,90.94974527372995,90.94974527372995,448,,,,,
v6p1i15_0075,train,k,1,silicon_die_upper,29.291380406886848,29.291380406886848,29.291380406886848,560,,,,,
v6p1i15_0075,train,k,2,silicon_die_lower,177.72606549603609,177.72606549603609,177.72606549603609,560,,,,,
v6p1i15_0075,train,k,3,silicon_die_upper,34.91044680333487,34.91044680333487,34.91044680333487,448,,,,,
v6p1i15_0075,train,q,0,silicon_die_upper,,,,576,4.3040893215972655,0.4477328655426376,2.5817871093749975e-10,253.66512137080096,16670969135.945547
v6p1i15_0075,train,q,1,silicon_die_lower,,,,504,3.631666245814021,0.3777840591675647,2.3071289062499994e-10,251.9138404088989,15741063431.591784
v6p1i15_0075,train,q,2,silicon_die_lower,,,,384,1.6773187740955628,0.17448307528979778,1.7578125000000015e-10,163.58732484319674,9542080137.076971
v6p1i15_0076,test_iid,k,0,silicon_die_lower,21.81147562422578,21.81147562422578,21.81147562422578,336,,,,,
v6p1i15_0076,test_iid,k,1,silicon_die_lower,324.51617044432805,324.51617044432805,324.51617044432805,720,,,,,
v6p1i15_0076,test_iid,k,2,silicon_die_lower,182.47287603803335,182.47287603803335,182.47287603803335,528,,,,,
v6p1i15_0076,test_iid,k,3,silicon_die_upper,21.730499708654868,21.730499708654868,21.730499708654868,576,,,,,
v6p1i15_0076,test_iid,k,4,silicon_die_lower,157.09674080899282,157.09674080899282,157.09674080899282,392,,,,,
v6p1i15_0076,test_iid,k,5,silicon_die_lower,25.38300582580795,25.38300582580795,25.38300582580795,640,,,,,
v6p1i15_0076,test_iid,q,0,silicon_die_upper,,,,504,1.6704229913155229,0.22840761163059126,2.259063720703123e-10,115.07279623659444,7394315512.249524
v6p1i15_0076,test_iid,q,1,silicon_die_upper,,,,336,1.7284652446594577,0.23634409989067276,1.5060424804687488e-10,192.50478625062365,11476869126.038734
v6p1i15_0076,test_iid,q,2,silicon_die_lower,,,,384,1.5821624959133889,0.21633919000269095,1.7578124999999995e-10,135.61296656796665,9000746643.418392
v6p1i15_0076,test_iid,q,3,silicon_die_upper,,,,288,1.0939922241581932,0.14958854874574265,1.2908935546875e-10,131.70609666268763,8474689645.6774645
v6p1i15_0076,test_iid,q,4,silicon_die_lower,,,,336,1.2382990967442846,0.16932054973030242,1.5380859374999997e-10,123.75893211337919,8050909682.959667
v6p1i15_0077,test_iid,k,0,silicon_die_lower,36.51676974418296,36.51676974418296,36.51676974418296,968,,,,,
v6p1i15_0077,test_iid,k,1,silicon_die_lower,250.60089465474132,250.60089465474132,250.60089465474132,880,,,,,
v6p1i15_0077,test_iid,k,2,silicon_die_lower,239.31306682767664,239.31306682767664,239.31306682767664,280,,,,,
v6p1i15_0077,test_iid,k,3,silicon_die_upper,89.13078584361725,89.13078584361725,89.13078584361725,720,,,,,
v6p1i15_0077,test_iid,k,4,silicon_die_upper,181.84649076466587,181.84649076466587,181.84649076466587,960,,,,,
v6p1i15_0077,test_iid,k,5,silicon_die_lower,269.25061256028107,269.25061256028107,269.25061256028107,504,,,,,
v6p1i15_0077,test_iid,k,6,silicon_die_upper,41.279592135485295,41.279592135485295,41.279592135485295,704,,,,,
v6p1i15_0077,test_iid,k,7,silicon_die_lower,61.53326984399826,61.53326984399826,61.53326984399826,576,,,,,
v6p1i15_0077,test_iid,q,0,silicon_die_lower,,,,288,0.4732431800533644,0.1363821547908873,1.3183593750000003e-10,53.66300803844357,3589637158.330704
v6p1i15_0077,test_iid,q,1,silicon_die_lower,,,,512,0.7779234236855394,0.22418679709779366,2.3437499999999993e-10,46.563809279050545,3319139941.0583024
v6p1i15_0077,test_iid,q,2,silicon_die_upper,,,,448,0.32032895312890197,0.09231438446657063,2.0080566406249976e-10,27.623412242005276,1595218713.6972451
v6p1i15_0077,test_iid,q,3,silicon_die_lower,,,,512,0.4323137300306534,0.12458685202947442,2.3437499999999993e-10,27.120181665111538,1844538581.4641216
v6p1i15_0077,test_iid,q,4,silicon_die_upper,,,,512,0.48339287350475185,0.13930715640044264,2.2949218749999982e-10,30.366636840364947,2106358733.9100692
v6p1i15_0077,test_iid,q,5,silicon_die_lower,,,,280,0.4427166271546372,0.12758482344382605,1.2817382812499996e-10,47.231696200916325,3454032961.5721803
v6p1i15_0077,test_iid,q,6,silicon_die_upper,,,,384,0.5400599701394543,0.15563783177100515,1.7211914062499972e-10,44.912770796382915,3137710124.3846927
v6p1i15_0078,train,k,0,silicon_die_upper,108.85721840189034,108.85721840189034,108.85721840189034,288,,,,,
v6p1i15_0078,train,k,1,silicon_die_upper,135.63046891048242,135.63046891048242,135.63046891048242,800,,,,,
v6p1i15_0078,train,k,2,silicon_die_upper,49.71267585528609,49.71267585528609,49.71267585528609,560,,,,,
v6p1i15_0078,train,k,3,silicon_die_lower,165.4175641644129,165.4175641644129,165.4175641644129,720,,,,,
v6p1i15_0078,train,q,0,silicon_die_upper,,,,320,1.7050419081844508,0.24669519183233696,1.4343261718749987e-10,174.4408318364579,11887407073.912369
v6p1i15_0078,train,q,1,silicon_die_upper,,,,336,1.7376674962787724,0.251415648071528,1.5060424804687488e-10,171.43751688722685,11537971330.91446
v6p1i15_0078,train,q,2,silicon_die_upper,,,,336,1.315620519414417,0.19035148336095206,1.5060424804687488e-10,134.22197564244112,8735613613.003374
v6p1i15_0078,train,q,3,silicon_die_lower,,,,392,2.1532028689595206,0.3115376767351831,1.794433593749999e-10,201.67233208685334,11999345511.91592
v6p1i15_0079,train,k,0,silicon_die_upper,122.80492989188102,122.80492989188102,122.80492989188102,968,,,,,
v6p1i15_0079,train,k,1,silicon_die_lower,89.14027352088745,89.14027352088745,89.14027352088745,616,,,,,
v6p1i15_0079,train,k,2,silicon_die_lower,267.0361161676869,267.0361161676869,267.0361161676869,448,,,,,
v6p1i15_0079,train,q,0,silicon_die_lower,,,,504,1.1152205620778848,0.0828928844588451,2.30712890625e-10,86.39648813994671,4833802563.249753
v6p1i15_0079,train,q,1,silicon_die_lower,,,,384,1.4818244351818066,0.1101420704304056,1.7578125e-10,126.58185375709739,8429934564.589833
v6p1i15_0079,train,q,2,silicon_die_lower,,,,576,2.24409511623099,0.16680065227438193,2.6367187499999975e-10,128.61063525788666,8510938514.890874
v6p1i15_0079,train,q,3,silicon_die_lower,,,,504,1.5759426604455964,0.11713775490534628,2.3071289062499994e-10,97.80033905109694,6830752526.121867
v6p1i15_0079,train,q,4,silicon_die_lower,,,,504,1.5179865787847318,0.11282995522502982,2.3071289062499996e-10,95.49506679421376,6579548176.4045105
v6p1i15_0079,train,q,5,silicon_die_lower,,,,576,1.4321037148775697,0.10644639437892527,2.6367187499999996e-10,83.06981805905235,5431385940.869006
v6p1i15_0079,train,q,6,silicon_die_upper,,,,392,1.2903724490291761,0.09591169492692911,1.7570495605468736e-10,113.52527446375187,7343972976.081299
v6p1i15_0079,train,q,7,silicon_die_lower,,,,576,1.1790358818498687,0.08763619363771037,2.636718749999998e-10,63.809589928980984,4471602751.904691
v6p1i15_0079,train,q,8,silicon_die_upper,,,,432,0.7733812878548442,0.057484418703093516,1.9363403320312475e-10,63.41473185659251,3994035940.1777096
v6p1i15_0079,train,q,9,silicon_die_upper,,,,288,0.8437923537828623,0.06271798105933325,1.2908935546874975e-10,102.4773553316443,6536498309.398791
v6p1i15_0080,train,k,0,silicon_die_upper,302.8382376672955,302.8382376672955,302.8382376672955,576,,,,,
v6p1i15_0080,train,k,1,silicon_die_upper,20.936508760401143,20.936508760401143,20.936508760401143,720,,,,,
v6p1i15_0080,train,k,2,silicon_die_lower,312.86323236024924,312.86323236024924,312.86323236024924,512,,,,,
v6p1i15_0080,train,k,3,silicon_die_upper,71.6154492145755,71.6154492145755,71.6154492145755,560,,,,,
v6p1i15_0080,train,k,4,silicon_die_upper,64.76262147495619,64.76262147495619,64.76262147495619,384,,,,,
v6p1i15_0080,train,k,5,silicon_die_lower,37.489516503157375,37.489516503157375,37.489516503157375,880,,,,,
v6p1i15_0080,train,k,6,silicon_die_upper,136.77928717391495,136.77928717391495,136.77928717391495,704,,,,,
v6p1i15_0080,train,k,7,silicon_die_lower,103.96947339511523,103.96947339511523,103.96947339511523,240,,,,,
v6p1i15_0080,train,q,0,silicon_die_upper,,,,432,0.6920595434261232,0.09111124538235177,1.9363403320312498e-10,57.542948163196854,3574059435.616581
v6p1i15_0080,train,q,1,silicon_die_lower,,,,448,0.7430753426696372,0.09782759377665547,2.0507812499999995e-10,54.71963302252007,3623376909.01766
v6p1i15_0080,train,q,2,silicon_die_upper,,,,512,1.4569253052791924,0.1918075984269992,2.2949218749999972e-10,87.0408627882189,6348474521.727212
v6p1i15_0080,train,q,3,silicon_die_upper,,,,504,0.9615824908800902,0.12659456706314653,2.2590637207031257e-10,71.92049076660379,4256553199.7512712
v6p1i15_0080,train,q,4,silicon_die_upper,,,,336,0.4509033559144514,0.05936247349623174,1.5060424804687488e-10,44.89645725674341,2993961735.8874884
v6p1i15_0080,train,q,5,silicon_die_upper,,,,360,0.8738609289106828,0.11504581980022979,1.6136169433593736e-10,75.52345569032829,5415541355.753244
v6p1i15_0080,train,q,6,silicon_die_upper,,,,280,0.6711251086700223,0.08835517845123003,1.255035400390622e-10,64.20233305070161,5347459589.276437
v6p1i15_0080,train,q,7,silicon_die_upper,,,,392,0.8821819666055928,0.1161413037285396,1.757049560546873e-10,67.32299094475496,5020814360.70032
v6p1i15_0080,train,q,8,silicon_die_upper,,,,384,0.8640502403281868,0.1137542198746158,1.721191406249998e-10,66.10355686601365,5020070616.147882
