sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i11_0063,train,q,6,silicon_die_lower,,,,336,0.7313292770451765,0.10329273228803681,1.5380859374999997e-10,68.35263609636247,4754801140.915942
v6p1i11_0064,train,k,0,silicon_die_upper,48.225335317828645,48.225335317828645,48.225335317828645,504,,,,,
v6p1i11_0064,train,k,1,silicon_die_lower,21.66572696086048,21.66572696086048,21.66572696086048,288,,,,,
v6p1i11_0064,train,k,2,silicon_die_upper,46.941328302451986,46.941328302451986,46.941328302451986,432,,,,,
v6p1i11_0064,train,k,3,silicon_die_upper,59.983565101256076,59.983565101256076,59.983565101256076,792,,,,,
v6p1i11_0064,train,k,4,silicon_die_lower,42.44681750217195,42.44681750217195,42.44681750217195,528,,,,,
v6p1i11_0064,train,k,5,silicon_die_lower,302.7918950037128,302.7918950037128,302.7918950037128,704,,,,,
v6p1i11_0064,train,k,6,silicon_die_upper,298.17739163660315,298.17739163660315,298.17739163660315,384,,,,,
v6p1i11_0064,train,q,0,silicon_die_lower,,,,384,0.6645397808362257,0.11319842773876311,1.7578125e-10,59.6323074074465,3780492975.4238615
v6p1i11_0064,train,q,1,silicon_die_upper,,,,392,0.7150907687028811,0.12180933789367668,1.7570495605468738e-10,56.32860757283856,4069838351.516461
v6p1i11_0064,train,q,2,silicon_die_lower,,,,200,0.3653958213792063,0.06224192091313448,9.155273437499994e-11,52.293706053522264,3991096758.3179464
v6p1i11_0064,train,q,3,silicon_die_upper,,,,240,0.2686485612473795,0.04576188758664967,1.0757446289062493e-10,35.938578837939346,2497326540.4125214
v6p1i11_0064,train,q,4,silicon_die_lower,,,,392,0.44416510614578286,0.07565956639774819,1.7944335937499994e-10,33.3753519651538,2475238469.079085
v6p1i11_0064,train,q,5,silicon_die_lower,,,,448,0.47316916343581833,0.08060014900537717,2.050781249999998e-10,35.02841793272538,2307262968.3727546
v6p1i11_0064,train,q,6,silicon_die_lower,,,,432,0.7026394964119443,0.11968837465366165,1.9775390624999997e-10,57.76641901396556,3553100465.8065734
v6p1i11_0064,train,q,7,silicon_die_lower,,,,576,0.7651259400024945,0.13033238329455354,2.636718749999999e-10,44.44645342409586,2901810972.453906
v6p1i11_0064,train,q,8,silicon_die_upper,,,,392,0.7473474374143598,0.127303973862098,1.7570495605468738e-10,62.509764386836764,4253422636.4209743
v6p1i11_0064,train,q,9,silicon_die_lower,,,,512,0.7244522257722991,0.12340397865433747,2.34375e-10,44.41949457273649,3090996163.295143
v6p1i11_0065,train,k,0,silicon_die_lower,112.45849965898337,112.45849965898337,112.45849965898337,880,,,,,
v6p1i11_0065,train,k,1,silicon_die_lower,118.02073997107429,118.02073997107429,118.02073997107429,392,,,,,
v6p1i11_0065,train,k,2,silicon_die_upper,202.6685347601973,202.6685347601973,202.6685347601973,288,,,,,
v6p1i11_0065,train,q,0,silicon_die_upper,,,,448,1.1499036737774588,0.15763084542872527,2.0080566406249989e-10,94.90192843428495,5726450392.452856
v6p1i11_0065,train,q,1,silicon_die_lower,,,,336,0.9482688926928493,0.12999039020190417,1.5380859374999992e-10,90.17336492623326,6165252991.222084
v6p1i11_0065,train,q,2,silicon_die_upper,,,,448,1.6618365386709641,0.22780751512386865,2.0080566406249986e-10,124.2502053601525,8275844939.083615
v6p1i11_0065,train,q,3,silicon_die_lower,,,,576,1.2753383315995752,0.1748256519237862,2.636718749999998e-10,75.02021081807719,4836838709.4739485
v6p1i11_0065,train,q,4,silicon_die_upper,,,,392,1.2687625246727472,0.17392422858817158,1.7570495605468736e-10,116.97982751984263,7220983136.513524
v6p1i11_0065,train,q,5,silicon_die_upper,,,,336,0.9908053874823924,0.1358213687335441,1.5060424804687485e-10,84.08483450833322,6578867464.442365
v6p1i11_0066,train,k,0,silicon_die_upper,90.71887457943815,90.71887457943815,90.71887457943815,448,,,,,
v6p1i11_0066,train,k,1,silicon_die_lower,44.4663494522095,44.4663494522095,44.4663494522095,448,,,,,
v6p1i11_0066,train,q,0,silicon_die_lower,,,,336,0.9050686986792263,0.15942295738060494,1.5380859374999992e-10,101.9571401671066,5884383158.397005
v6p1i11_0066,train,q,1,silicon_die_lower,,,,432,0.7136927839166916,0.12571312480393432,1.9775390625e-10,57.04436037200985,3608994620.892307
v6p1i11_0066,train,q,2,silicon_die_lower,,,,448,1.0067767219801078,0.17733827572895142,2.0507812499999998e-10,73.22663131923345,4909235063.369669
v6p1i11_0066,train,q,3,silicon_die_upper,,,,336,0.6046409654479029,0.10650423664616492,1.5060424804687488e-10,62.05173624001321,4014767002.1878214
v6p1i11_0066,train,q,4,silicon_die_upper,,,,576,1.072664787639328,0.18894410222456332,2.5817871093749954e-10,61.783856075879,4154737560.445102
v6p1i11_0066,train,q,5,silicon_die_lower,,,,200,0.6506305066640319,0.11460504565652162,9.155273437499995e-11,98.7007747073087,7106620147.455669
v6p1i11_0066,train,q,6,silicon_die_lower,,,,384,0.7236796516791879,0.12747225755925953,1.7578124999999997e-10,69.14755068796816,4116933129.552714
v6p1i11_0067,train,k,0,silicon_die_lower,63.02000655577204,63.02000655577204,63.02000655577204,288,,,,,
v6p1i11_0067,train,k,1,silicon_die_lower,119.79743762526792,119.79743762526792,119.79743762526792,864,,,,,
v6p1i11_0067,train,k,2,silicon_die_upper,212.51938945795828,212.51938945795828,212.51938945795828,528,,,,,
v6p1i11_0067,train,k,3,silicon_die_upper,349.91645466135304,349.91645466135304,349.91645466135304,616,,,,,
v6p1i11_0067,train,q,0,silicon_die_upper,,,,576,3.911821502818754,0.45068366087359735,2.581787109374999e-10,232.8923775914677,15151603664.818556
v6p1i11_0067,train,q,1,silicon_die_upper,,,,384,2.2746122651305862,0.26205965225620764,1.7211914062499998e-10,191.7208036731211,13215335940.389904
v6p1i11_0067,train,q,2,silicon_die_lower,,,,384,2.4933162261732504,0.28725668687019507,1.7578124999999997e-10,199.34799147028897,14184198975.563383
v6p1i11_0068,train,k,0,silicon_die_lower,137.44595395362043,137.44595395362043,137.44595395362043,560,,,,,
v6p1i11_0068,train,k,1,silicon_die_lower,20.484064177833606,20.484064177833606,20.484064177833606,288,,,,,
v6p1i11_0068,train,k,2,silicon_die_upper,246.78294415436173,246.78294415436173,246.78294415436173,432,,,,,
v6p1i11_0068,train,k,3,silicon_die_upper,71.04159240612016,71.04159240612016,71.04159240612016,448,,,,,
v6p1i11_0068,train,k,4,silicon_die_lower,83.68095977314533,83.68095977314533,83.68095977314533,336,,,,,
v6p1i11_0068,train,k,5,silicon_die_lower,139.51849978083342,139.51849978083342,139.51849978083342,504,,,,,
v6p1i11_0068,train,k,6,silicon_die_upper,84.52740141462466,84.52740141462466,84.52740141462466,528,,,,,
v6p1i11_0068,train,q,0,silicon_die_upper,,,,512,4.208268157604834,0.3543532370231619,2.2949218749999977e-10,228.36097420125967,18337304652.712147
v6p1i11_0068,train,q,1,silicon_die_upper,,,,512,2.5673686391427464,0.21618284620668657,2.2949218749999966e-10,158.8556573170261,11187172282.902878
v6p1i11_0068,train,q,2,silicon_die_upper,,,,392,1.577504460799209,0.1328322699903308,1.7570495605468754e-10,127.37738321656691,8978144363.25983
v6p1i11_0068,train,q,3,silicon_die_upper,,,,432,2.276461487990446,0.19168728489182144,1.9363403320312493e-10,175.41699471118315,11756515372.493454
v6p1i11_0068,train,q,4,silicon_die_lower,,,,336,1.2463100948745074,0.10494436188799927,1.5380859374999997e-10,123.72247605755608,8102993886.676164
v6p1i11_0069,train,k,0,silicon_die_lower,43.56441170138369,43.56441170138369,43.56441170138369,792,,,,,
v6p1i11_0069,train,k,1,silicon_die_upper,161.75454553913877,161.75454553913877,161.75454553913877,792,,,,,
v6p1i11_0069,train,k,2,silicon_die_upper,20.3233190286875,20.3233190286875,20.3233190286875,504,,,,,
v6p1i11_0069,train,k,3,silicon_die_lower,95.04288461524372,95.04288461524372,95.04288461524372,432,,,,,
v6p1i11_0069,train,k,4,silicon_die_lower,175.60647173788155,175.60647173788155,175.60647173788155,432,,,,,
v6p1i11_0069,train,k,5,silicon_die_lower,99.60839844047555,99.60839844047555,99.60839844047555,616,,,,,
v6p1i11_0069,train,q,0,silicon_die_lower,,,,336,0.3938579333017187,0.10808500153109055,1.5380859374999972e-10,43.74221911830864,2560701737.7838774
v6p1i11_0069,train,q,1,silicon_die_lower,,,,288,0.2760585018014694,0.07575773157532124,1.3183593749999982e-10,32.865687502477364,2093954858.1089263
v6p1i11_0069,train,q,2,silicon_die_lower,,,,432,0.43665451609060046,0.11982951224205848,1.9775390624999992e-10,35.04361579681564,2208070244.3297534
v6p1i11_0069,train,q,3,silicon_die_lower,,,,448,0.5145441116605725,0.14120447093811,2.05078125e-10,39.185993956892865,2509015096.8591723
v6p1i11_0069,train,q,4,silicon_die_lower,,,,576,0.6134286714448962,0.16834100137712554,2.6367187500000006e-10,38.0930365887535,2326485035.405828
v6p1i11_0069,train,q,5,silicon_die_upper,,,,448,0.32614221863238174,0.0895020240032332,2.0080566406249984e-10,22.782383925512313,1624168422.5145736
v6p1i11_0069,train,q,6,silicon_die_upper,,,,448,0.37976288695093513,0.1042169491761868,2.0080566406249989e-10,31.806142075092858,1891196091.1258738
v6p1i11_0069,train,q,7,silicon_die_lower,,,,336,0.2262819323027203,0.06209772847373778,1.538085937500001e-10,25.756396770450475,1471191737.6380029
v6p1i11_0069,train,q,8,silicon_die_lower,,,,448,0.477233956708435,0.1309655806831364,2.0507812499999992e-10,38.95718763626309,2327083674.6163697
v6p1i11_0070,valid_iid,k,0,silicon_die_lower,291.6428017757454,291.6428017757454,291.6428017757454,616,,,,,
v6p1i11_0070,valid_iid,k,1,silicon_die_upper,31.69032825879943,31.69032825879943,31.69032825879943,512,,,,,
v6p1i11_0070,valid_iid,k,2,silicon_die_lower,105.65674742983404,105.65674742983404,105.65674742983404,240,,,,,
v6p1i11_0070,valid_iid,q,0,silicon_die_upper,,,,392,1.0860456495429573,0.312020001369094,1.7570495605468725e-10,91.05842973756126,6181075787.099206
v6p1i11_0070,valid_iid,q,1,silicon_die_upper,,,,320,0.6196989937110305,0.17803899950937913,1.4343261718749992e-10,59.39253285059268,4320488643.813417
v6p1i11_0070,valid_iid,q,2,silicon_die_lower,,,,280,0.6642960910744317,0.1908517080601127,1.2817382812499994e-10,67.18248655563872,5182774836.268331
v6p1i11_0070,valid_iid,q,3,silicon_die_upper,,,,392,1.110651672496663,0.3190892910614142,1.7570495605468738e-10,89.26004323903119,6321117499.673588
v6p1i11_0071,train,k,0,silicon_die_lower,146.7937119715673,146.7937119715673,146.7937119715673,432,,,,,
v6p1i11_0071,train,k,1,silicon_die_lower,23.745833813955805,23.745833813955805,23.745833813955805,880,,,,,
v6p1i11_0071,train,k,2,silicon_die_upper,54.726047714462304,54.726047714462304,54.726047714462304,512,,,,,
v6p1i11_0071,train,q,0,silicon_die_lower,,,,280,0.9998787043003574,0.08846681601675223,1.2817382812499996e-10,105.19310851939207,7800958424.408124
v6p1i11_0071,train,q,1,silicon_die_lower,,,,504,1.4417513588512747,0.12756262500324625,2.3071289062499988e-10,94.19909492640923,6249114884.50246
v6p1i11_0071,train,q,2,silicon_die_upper,,,,512,1.3984552968801038,0.12373189560359009,2.2949218749999982e-10,90.07870184152122,6093694570.23501
v6p1i11_0071,train,q,3,silicon_die_upper,,,,336,1.2295676095315928,0.10878912714587993,1.5060424804687477e-10,126.49085085051733,8164229266.288003
v6p1i11_0071,train,q,4,silicon_die_lower,,,,384,1.3008790625480402,0.1150985896504421,1.7578124999999997e-10,112.9117847928622,7400556444.717741
v6p1i11_0071,train,q,5,silicon_die_upper,,,,512,1.4627472458304567,0.12942028960046909,2.2949218749999984e-10,97.92435173103127,6373843318.001654
v6p1i11_0071,train,q,6,silicon_die_upper,,,,392,1.4294506036099606,0.1264742843414038,1.7570495605468736e-10,123.72305811064274,8135516696.3250065
v6p1i11_0071,train,q,7,silicon_die_upper,,,,504,2.0395724880849677,0.18045637263821654,2.2590637207031213e-10,150.83106299271236,9028397337.327703
v6p1i11_0072,train,k,0,silicon_die_lower,142.34807642198595,142.34807642198595,142.34807642198595,704,,,,,
v6p1i11_0072,train,k,1,silicon_die_upper,90.52186506243179,90.52186506243179,90.52186506243179,792,,,,,
v6p1i11_0072,train,q,0,silicon_die_upper,,,,384,1.5530098432277044,0.2671656392176845,1.7211914062499985e-10,132.35100722549421,9022877046.610897
v6p1i11_0072,train,q,1,silicon_die_upper,,,,448,1.559153173185168,0.26822248163382767,2.0080566406249976e-10,132.97815503485248,7764488021.114232
v6p1i11_0072,train,q,2,silicon_die_lower,,,,336,0.9053585210527259,0.15574961681859997,1.5380859374999997e-10,86.46592456479189,5886267463.860263
v6p1i11_0072,train,q,3,silicon_die_upper,,,,384,1.7953885649533885,0.3088622623298879,1.7211914062499967e-10,159.00735068619494,10431080229.85687
v6p1i11_0073,train,k,0,silicon_die_lower,31.327514978603045,31.327514978603045,31.327514978603045,648,,,,,
v6p1i11_0073,train,k,1,silicon_die_upper,235.63955553144518,235.63955553144518,235.63955553144518,616,,,,,
v6p1i11_0073,train,q,0,silicon_die_lower,,,,448,1.110138467399024,0.13602170911022246,2.050781249999998e-10,88.26974746888662,5413246621.983818
v6p1i11_0073,train,q,1,silicon_die_lower,,,,384,1.4179839239417749,0.17374102644805756,1.7578124999999992e-10,113.20878885284827,8066752989.535434
v6p1i11_0073,train,q,2,silicon_die_upper,,,,280,0.8769699104061907,0.1074523129814334,1.2550354003906237e-10,93.42463777757038,6987610948.131328
v6p1i11_0073,train,q,3,silicon_die_lower,,,,384,0.9014781573301804,0.11045522994341109,1.7578124999999992e-10,75.46882320963687,5128409072.811695
v6p1i11_0073,train,q,4,silicon_die_upper,,,,504,1.1646531554623736,0.1427012191531099,2.2590637207031231e-10,82.13086786819086,5155468368.549961
v6p1i11_0073,train,q,5,silicon_die_lower,,,,336,1.0971979371790914,0.1344361474086883,1.5380859374999987e-10,121.46123411449823,7133528175.691369
v6p1i11_0073,train,q,6,silicon_die_upper,,,,432,0.9994432046948978,0.12245857328024108,1.9363403320312483e-10,80.95517243451964,5161505899.360511
v6p1i11_0073,train,q,7,silicon_die_lower,,,,288,0.5936153092386757,0.07273378167483621,1.3183593750000008e-10,73.6620930459979,4502682049.336322
v6p1i11_0074,test_iid,k,0,silicon_die_upper,27.872413782178747,27.872413782178747,27.872413782178747,616,,,,,
v6p1i11_0074,test_iid,k,1,silicon_die_upper,223.58369604242327,223.58369604242327,223.58369604242327,880,,,,,
v6p1i11_0074,test_iid,k,2,silicon_die_upper,227.5893921739441,227.5893921739441,227.5893921739441,384,,,,,
v6p1i11_0074,test_iid,k,3,silicon_die_upper,24.7961690918525,24.7961690918525,24.7961690918525,576,,,,,
v6p1i11_0074,test_iid,k,4,silicon_die_upper,317.59354793979423,317.59354793979423,317.59354793979423,640,,,,,
v6p1i11_0074,test_iid,k,5,silicon_die_upper,344.32340523283284,344.32340523283284,344.32340523283284,528,,,,,
v6p1i11_0074,test_iid,k,6,silicon_die_upper,163.79261383891685,163.79261383891685,163.79261383891685,320,,,,,
v6p1i11_0074,test_iid,k,7,silicon_die_lower,123.56895465882769,123.56895465882769,123.56895465882769,792,,,,,
v6p1i11_0074,test_iid,q,0,silicon_die_upper,,,,448,1.0668969865006044,0.20664866369977702,2.0080566406249984e-10,71.68099348440576,5313082135.813349
v6p1i11_0074,test_iid,q,1,silicon_die_upper,,,,576,0.9636233944554062,0.18664546745717142,2.581787109374999e-10,57.33873834272364,3732389053.134133
v6p1i11_0074,test_iid,q,2,silicon_die_upper,,,,512,1.3006393154320828,0.2519225191281205,2.2949218749999966e-10,78.74833932154438,5667466634.052999
v6p1i11_0074,test_iid,q,3,silicon_die_upper,,,,432,0.7590132799852254,0.14701426850383428,1.9363403320312483e-10,58.40946964316691,3919834067.5422993
v6p1i11_0074,test_iid,q,4,silicon_die_lower,,,,504,1.0726815391081455,0.20776908121109663,2.3071289062499996e-10,74.00861050017039,4649421782.208428
v6p1i11_0075,train,k,0,silicon_die_upper,172.33594571043923,172.33594571043923,172.33594571043923,720,,,,,
v6p1i11_0075,train,k,1,silicon_die_upper,229.36510395960127,229.36510395960127,229.36510395960127,576,,,,,
v6p1i11_0075,train,k,2,silicon_die_upper,199.5145340858804,199.5145340858804,199.5145340858804,528,,,,,
v6p1i11_0075,train,k,3,silicon_die_upper,124.5108838302461,124.5108838302461,124.5108838302461,448,,,,,
v6p1i11_0075,train,k,4,silicon_die_upper,210.74602442420377,210.74602442420377,210.74602442420377,504,,,,,
v6p1i11_0075,train,k,5,silicon_die_upper,21.091731515213155,21.091731515213155,21.091731515213155,392,,,,,
v6p1i11_0075,train,k,6,silicon_die_upper,50.48516544258612,50.48516544258612,50.48516544258612,616,,,,,
v6p1i11_0075,train,k,7,silicon_die_lower,204.23784659994865,204.23784659994865,204.23784659994865,336,,,,,
v6p1i11_0075,train,q,0,silicon_die_lower,,,,288,0.6927809717909716,0.09848893190358526,1.3183593749999995e-10,78.32695484121861,5254871963.8070755
v6p1i11_0075,train,q,1,silicon_die_lower,,,,240,0.48929527855004906,0.06956046908344024,1.0986328124999998e-10,72.99184635082268,4453674357.646669
v6p1i11_0075,train,q,2,silicon_die_lower,,,,288,0.8876818365293538,0.12619693598681544,1.3183593749999998e-10,87.4798419673989,6733231115.600433
v6p1i11_0075,train,q,3,silicon_die_lower,,,,320,0.8813088012292786,0.12529091595271202,1.4648437500000007e-10,80.17264301850807,6016401416.391872
v6p1i11_0075,train,q,4,silicon_die_lower,,,,384,0.6401363405204721,0.09100472879262858,1.7578124999999995e-10,58.91221670356362,3641664514.960909
v6p1i11_0075,train,q,5,silicon_die_lower,,,,448,1.0174629671694089,0.1446472189166926,2.0507812499999995e-10,75.60888363748938,4961343230.387976
v6p1i11_0075,train,q,6,silicon_die_lower,,,,392,0.5825806062621247,0.08282234067452425,1.7944335937499994e-10,48.52693426651343,3246598861.5641685
v6p1i11_0075,train,q,7,silicon_die_lower,,,,432,0.9636240742870819,0.1369932340776693,1.9775390624999992e-10,86.28695805869081,4872844701.58011
v6p1i11_0075,train,q,8,silicon_die_upper,,,,504,0.8792288788414903,0.12499522461193219,2.2590637207031226e-10,58.82289305353696,3892005660.5036116
v6p1i11_0076,valid_iid,k,0,silicon_die_upper,131.74298253492015,131.74298253492015,131.74298253492015,640,,,,,
v6p1i11_0076,valid_iid,k,1,silicon_die_upper,116.15388955220189,116.15388955220189,116.15388955220189,648,,,,,
v6p1i11_0076,valid_iid,k,2,silicon_die_upper,93.58672215414477,93.58672215414477,93.58672215414477,528,,,,,
v6p1i11_0076,valid_iid,k,3,silicon_die_upper,24.341847576421344,24.341847576421344,24.341847576421344,1056,,,,,
v6p1i11_0076,valid_iid,k,4,silicon_die_lower,28.766340227774705,28.766340227774705,28.766340227774705,720,,,,,
v6p1i11_0076,valid_iid,q,0,silicon_die_lower,,,,240,1.1486800179007655,0.08450137679980946,1.0986328125000001e-10,127.55401185631597,10455540785.158966
v6p1i11_0076,valid_iid,q,1,silicon_die_upper,,,,384,3.0282447732470805,0.22276948204762062,1.721191406249998e-10,208.6928845475869,17593887363.432705
v6p1i11_0076,valid_iid,q,2,silicon_die_upper,,,,576,2.516680657440449,0.18513683289086302,2.581787109374998e-10,148.69726445743095,9747824087.826088
v6p1i11_0076,valid_iid,q,3,silicon_die_lower,,,,512,1.8402927271975005,0.13537910187299804,2.343749999999999e-10,118.998772991415,7851915636.042673
v6p1i11_0076,valid_iid,q,4,silicon_die_upper,,,,384,1.8441570731459418,0.1356633782145251,1.721191406249999e-10,157.6454363214765,10714421803.696144
v6p1i11_0076,valid_iid,q,5,silicon_die_lower,,,,336,1.2998287285337584,0.09562046475377724,1.5380859374999982e-10,157.63394931203982,8450949955.673461
v6p1i11_0076,valid_iid,q,6,silicon_die_upper,,,,336,1.915740900648389,0.14092936342040635,1.5060424804687472e-10,179.2703905731966,12720364302.420774
v6p1i11_0077,train,k,0,silicon_die_upper,44.57618751715315,44.57618751715315,44.57618751715315,504,,,,,
v6p1i11_0077,train,k,1,silicon_die_upper,94.49584518846379,94.49584518846379,94.49584518846379,880,,,,,
v6p1i11_0077,train,k,2,silicon_die_lower,151.77988738272302,151.77988738272302,151.77988738272302,640,,,,,
v6p1i11_0077,train,k,3,silicon_die_upper,195.06410830405903,195.06410830405903,195.06410830405903,616,,,,,
v6p1i11_0077,train,k,4,silicon_die_upper,240.01297759023376,240.01297759023376,240.01297759023376,560,,,,,
v6p1i11_0077,train,k,5,silicon_die_upper,29.07310299685531,29.07310299685531,29.07310299685531,480,,,,,
v6p1i11_0077,train,k,6,silicon_die_lower,32.696362925078375,32.696362925078375,32.696362925078375,384,,,,,
v6p1i11_0077,train,q,0,silicon_die_upper,,,,392,0.9659907396388318,0.4576068077149111,1.7570495605468736e-10,75.26813104632183,5497800183.497224
v6p1i11_0077,train,q,1,silicon_die_lower,,,,384,0.6059263855108945,0.2870379886742434,1.7578125e-10,57.809381284771895,3447047882.0175333
v6p1i11_0077,train,q,2,silicon_die_lower,,,,336,0.5390452192755425,0.2553552036108456,1.5380859374999985e-10,60.81814246281935,3504649552.6232133
v6p1i11_0078,valid_iid,k,0,silicon_die_lower,55.04055058687448,55.04055058687448,55.04055058687448,792,,,,,
v6p1i11_0078,valid_iid,k,1,silicon_die_upper,40.803405067566224,40.803405067566224,40.803405067566224,448,,,,,
v6p1i11_0078,valid_iid,k,2,silicon_die_lower,77.72218703813874,77.72218703813874,77.72218703813874,504,,,,,
v6p1i11_0078,valid_iid,k,3,silicon_die_lower,119.49534005455854,119.49534005455854,119.49534005455854,616,,,,,
v6p1i11_0078,valid_iid,k,4,silicon_die_upper,198.1513439869401,198.1513439869401,198.1513439869401,704,,,,,
v6p1i11_0078,valid_iid,k,5,silicon_die_lower,286.031547224779,286.031547224779,286.031547224779,384,,,,,
v6p1i11_0078,valid_iid,q,0,silicon_die_upper,,,,504,0.834407794439634,0.15081370371985398,2.259063720703123e-10,56.86334571467055,3693600082.161155
v6p1i11_0078,valid_iid,q,1,silicon_die_upper,,,,448,0.5538217911243367,0.10009963482701766,2.0080566406249984e-10,38.20521300997674,2757998852.8210154
v6p1i11_0078,valid_iid,q,2,silicon_die_lower,,,,384,0.636113256309136,0.11497327422942481,1.757812500000001e-10,51.88675139534403,3618777635.8919716
v6p1i11_0078,valid_iid,q,3,silicon_die_upper,,,,576,0.6199992524199113,0.11206077434089946,2.581787109374997e-10,40.73358787219294,2401434456.654335
v6p1i11_0078,valid_iid,q,4,silicon_die_lower,,,,320,0.3715951606326341,0.06716337363197535,1.4648437499999984e-10,33.88136778621786,2536756296.5854516
v6p1i11_0078,valid_iid,q,5,silicon_die_lower,,,,448,0.7320591966595272,0.13231486993065425,2.0507812499999998e-10,52.25317509609467,3569660082.758838
v6p1i11_0078,valid_iid,q,6,silicon_die_lower,,,,280,0.33270833679998996,0.06013483678562302,1.2817382812499996e-10,37.47953138545439,2595758757.205256
v6p1i11_0078,valid_iid,q,7,silicon_die_upper,,,,288,0.37084208443974487,0.06702726007863882,1.2908935546874988e-10,42.14432610436368,2872754946.3171563
v6p1i11_0078,valid_iid,q,8,silicon_die_lower,,,,392,0.6566432776480631,0.11868394013667531,1.7944335937499983e-10,51.23882073652082,3659334510.5394135
v6p1i11_0078,valid_iid,q,9,silicon_die_upper,,,,280,0.4245152593059608,0.07672833231923738,1.255035400390624e-10,42.68296030070264,3382496295.911911
v6p1i11_0079,test_iid,k,0,silicon_die_upper,160.3854334920519,160.3854334920519,160.3854334920519,792,,,,,
v6p1i11_0079,test_iid,k,1,silicon_die_upper,38.37419141177562,38.37419141177562,38.37419141177562,528,,,,,
v6p1i11_0079,test_iid,k,2,silicon_die_upper,174.7338035311769,174.7338035311769,174.7338035311769,336,,,,,
v6p1i11_0079,test_iid,k,3,silicon_die_upper,141.90834490444053,141.90834490444053,141.90834490444053,320,,,,,
v6p1i11_0079,test_iid,k,4,silicon_die_lower,60.1355833925222,60.1355833925222,60.1355833925222,576,,,,,
v6p1i11_0079,test_iid,q,0,silicon_die_lower,,,,360,1.3931983476802947,0.1612038270564071,1.6479492187500008e-10,122.26575594427453,8454133973.479237
v6p1i11_0079,test_iid,q,1,silicon_die_lower,,,,288,1.6013006339647404,0.1852828715256293,1.3183593749999995e-10,179.86103143850625,12146161845.776999
v6p1i11_0079,test_iid,q,2,silicon_die_upper,,,,432,1.8022597664089033,0.20853539783379887,1.936340332031248e-10,147.41870431063322,9307556820.439243
v6p1i11_0079,test_iid,q,3,silicon_die_lower,,,,288,1.165868480982615,0.13490000278263736,1.318359375e-10,160.85628449550305,8843328329.823687
v6p1i11_0079,test_iid,q,4,silicon_die_lower,,,,432,1.3758498861738189,0.15919647584683874,1.9775390624999992e-10,115.6924240507139,6957384115.762919
v6p1i11_0079,test_iid,q,5,silicon_die_upper,,,,240,1.3039873542764353,0.15088142495468845,1.0757446289062495e-10,156.0668770338966,12121718475.157518
v6p1i11_0080,train,k,0,silicon_die_lower,164.4745067481023,164.4745067481023,164.4745067481023,880,,,,,
v6p1i11_0080,train,k,1,silicon_die_lower,262.17120708388325,262.17120708388325,262.17120708388325,432,,,,,
v6p1i11_0080,train,k,2,silicon_die_lower,27.81097413177772,27.81097413177772,27.81097413177772,560,,,,,
v6p1i11_0080,train,k,3,silicon_die_upper,66.18998684432903,66.18998684432903,66.18998684432903,392,,,,,
v6p1i11_0080,train,q,0,silicon_die_lower,,,,336,1.374619290149818,0.1407750741871024,1.5380859374999997e-10,132.4097068034747,8937207321.35501
v6p1i11_0080,train,q,1,silicon_die_lower,,,,288,1.3047299142450677,0.1336176873030516,1.3183593750000003e-10,151.60883800750935,9896618016.199623
v6p1i11_0080,train,q,2,silicon_die_lower,,,,432,2.6694127030405417,0.2733751621262126,1.9775390624999994e-10,205.81088708048532,13498659792.165508
v6p1i11_0080,train,q,3,silicon_die_upper,,,,288,1.8155461410031994,0.18593049328005365,1.2908935546874988e-10,191.6372688157157,14064259089.454586
v6p1i11_0080,train,q,4,silicon_die_lower,,,,576,2.600341681547157,0.26630158310357976,2.6367187499999996e-10,162.6142165850832,9862036599.645515
v6p1i11_0081,train,k,0,silicon_die_lower,118.88357499974906,118.88357499974906,118.88357499974906,528,,,,,
v6p1i11_0081,train,k,1,silicon_die_lower,109.11689491223011,109.11689491223011,109.11689491223011,560,,,,,
v6p1i11_0081,train,k,2,silicon_die_upper,64.51557202510512,64.51557202510512,64.51557202510512,968,,,,,
v6p1i11_0081,train,k,3,silicon_die_lower,157.63748121344773,157.63748121344773,157.63748121344773,432,,,,,
v6p1i11_0081,train,k,4,silicon_die_upper,98.1676434366015,98.1676434366015,98.1676434366015,560,,,,,
v6p1i11_0081,train,k,5,silicon_die_lower,223.69744627456913,223.69744627456913,223.69744627456913,480,,,,,
v6p1i11_0081,train,q,0,silicon_die_upper,,,,320,0.4095985000743312,0.11904832085827557,1.4343261718750002e-10,35.576972696664384,2855685883.0714216
v6p1i11_0081,train,q,1,silicon_die_upper,,,,504,0.5080152789198045,0.1476528012548289,2.2590637207031234e-10,33.167409630100025,2248786850.3403125
v6p1i11_0081,train,q,2,silicon_die_upper,,,,384,0.2829011791698357,0.08222420331833072,1.7211914062499985e-10,23.328672713142655,1643635787.0633307
v6p1i11_0081,train,q,3,silicon_die_lower,,,,448,0.577829301563327,0.1679439941341112,2.0507812499999992e-10,40.763167013184116,2817605737.1468906
v6p1i11_0081,train,q,4,silicon_die_lower,,,,240,0.2718429706557766,0.07901017505636072,1.0986328124999997e-10,35.56404229327414,2474375128.457914
