layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
tim_between_dies,2.702412827968472,2.702412827968472,2.702412827968472,0.4098723493516445,isotropic_log_uniform,v6p1i5_0047
silicon_die_upper,123.66046202369034,123.66046202369034,123.66046202369034,0.47320924047380686,isotropic_linear,v6p1i5_0047
tim_to_spreader,3.171704428805596,3.171704428805596,3.171704428805596,0.5024443995207548,isotropic_log_uniform,v6p1i5_0047
spreader,396.68551709502935,396.68551709502935,396.68551709502935,0.7790344730019569,isotropic_linear,v6p1i5_0047
pcb_fr4_equivalent,0.9490762576965386,0.9490762576965386,0.35590359663620197,0.8828867617994547,correlated_log_uniform_axes,v6p1i5_0048
bt_substrate_with_vias,0.23342457687362875,0.23342457687362875,0.5718902133403905,0.8462830232456326,correlated_log_uniform_axes,v6p1i5_0048
silicon_interposer_tsv_0p1,130.49946921877563,130.49946921877563,132.24938075523823,0.349982307292521,correlated_linear_axes,v6p1i5_0048
bump_underfill_under_interposer,0.5496542925252489,0.5496542925252489,4.488843388956198,0.3036238709464669,correlated_log_uniform_axes,v6p1i5_0048
silicon_die_lower,120.20713505335152,120.20713505335152,120.20713505335152,0.40414270106703043,isotropic_linear,v6p1i5_0048
tim_between_dies,4.382538112637818,4.382538112637818,4.382538112637818,0.6893868837505579,isotropic_log_uniform,v6p1i5_0048
silicon_die_upper,103.55342612601817,103.55342612601817,103.55342612601817,0.07106852252036333,isotropic_linear,v6p1i5_0048
tim_to_spreader,2.528207904434105,2.528207904434105,2.528207904434105,0.3713492685928941,isotropic_log_uniform,v6p1i5_0048
spreader,399.4476334610954,399.4476334610954,399.4476334610954,0.9631755640730262,isotropic_linear,v6p1i5_0048
pcb_fr4_equivalent,0.7925158618744876,0.7925158618744876,0.29719344820293286,0.47893910203129053,correlated_log_uniform_axes,v6p1i5_0049
bt_substrate_with_vias,0.1744405543588303,0.1744405543588303,0.4273793581791343,0.19362021703273058,correlated_log_uniform_axes,v6p1i5_0049
silicon_interposer_tsv_0p1,145.6770463474095,145.6770463474095,149.95655407197773,0.8559015449136496,correlated_linear_axes,v6p1i5_0049
bump_underfill_under_interposer,0.650258636222073,0.650258636222073,5.3104455291469295,0.680243905633688,correlated_log_uniform_axes,v6p1i5_0049
silicon_die_lower,140.86349648423493,140.86349648423493,140.86349648423493,0.8172699296846986,isotropic_linear,v6p1i5_0049
tim_between_dies,1.3668802222531407,1.3668802222531407,1.3668802222531407,0.015812921337783337,isotropic_log_uniform,v6p1i5_0049
silicon_die_upper,141.44372381269932,141.44372381269932,141.44372381269932,0.8288744762539864,isotropic_linear,v6p1i5_0049
tim_to_spreader,3.4464735038361973,3.4464735038361973,3.4464735038361973,0.5504765789955854,isotropic_log_uniform,v6p1i5_0049
spreader,385.18519337289035,385.18519337289035,385.18519337289035,0.01234622485935688,isotropic_linear,v6p1i5_0049
pcb_fr4_equivalent,0.6951246397638896,0.6951246397638896,0.26067173991145853,0.18513416685163975,correlated_log_uniform_axes,v6p1i5_0050
bt_substrate_with_vias,0.20324244661530785,0.20324244661530785,0.49794399420750435,0.5360355880111456,correlated_log_uniform_axes,v6p1i5_0050
silicon_interposer_tsv_0p1,121.70538095757365,121.70538095757365,121.98961111716926,0.05684603191912174,correlated_linear_axes,v6p1i5_0050
bump_underfill_under_interposer,0.4996562643978341,0.4996562643978341,4.080526159248978,0.0899293003603816,correlated_log_uniform_axes,v6p1i5_0050
silicon_die_lower,131.80123940110207,131.80123940110207,131.80123940110207,0.6360247880220413,isotropic_linear,v6p1i5_0050
tim_between_dies,2.5449145683825045,2.5449145683825045,2.5449145683825045,0.37515702471137047,isotropic_log_uniform,v6p1i5_0050
silicon_die_upper,121.56161717139184,121.56161717139184,121.56161717139184,0.4312323434278369,isotropic_linear,v6p1i5_0050
tim_to_spreader,6.055747709120498,6.055747709120498,6.055747709120498,0.8763414537534118,isotropic_log_uniform,v6p1i5_0050
spreader,389.2985439160839,389.2985439160839,389.2985439160839,0.2865695944055915,isotropic_linear,v6p1i5_0050
pcb_fr4_equivalent,0.8820152390720186,0.8820152390720186,0.330755714652007,0.7186879375949502,correlated_log_uniform_axes,v6p1i5_0051
bt_substrate_with_vias,0.18916729132578178,0.18916729132578178,0.46345986374816545,0.3752247076481581,correlated_log_uniform_axes,v6p1i5_0051
silicon_interposer_tsv_0p1,136.41053429804742,136.41053429804742,139.145623347722,0.5470178099349141,correlated_linear_axes,v6p1i5_0051
bump_underfill_under_interposer,0.7352521188303897,0.7352521188303897,6.0045589704481825,0.9555000644177198,correlated_log_uniform_axes,v6p1i5_0051
silicon_die_lower,104.02830243110657,104.02830243110657,104.02830243110657,0.08056604862213135,isotropic_linear,v6p1i5_0051
tim_between_dies,5.589692301627425,5.589692301627425,5.589692301627425,0.8300429629161954,isotropic_log_uniform,v6p1i5_0051
silicon_die_upper,132.89006939157844,132.89006939157844,132.89006939157844,0.6578013878315687,isotropic_linear,v6p1i5_0051
tim_to_spreader,1.8856932380111342,1.8856932380111342,1.8856932380111342,0.20183368027210236,isotropic_log_uniform,v6p1i5_0051
spreader,396.06853674165905,396.06853674165905,396.06853674165905,0.7379024494439363,isotropic_linear,v6p1i5_0051
pcb_fr4_equivalent,0.8194268943366677,0.8194268943366677,0.3072850853762504,0.5537623846903443,correlated_log_uniform_axes,v6p1i5_0052
bt_substrate_with_vias,0.21912139445853046,0.21912139445853046,0.5368474164233997,0.7045959243550897,correlated_log_uniform_axes,v6p1i5_0052
silicon_interposer_tsv_0p1,147.17621432617307,147.17621432617307,151.70558338053524,0.9058738108724356,correlated_linear_axes,v6p1i5_0052
bump_underfill_under_interposer,0.7081348247420097,0.7081348247420097,5.783101068726413,0.8712965259328485,correlated_log_uniform_axes,v6p1i5_0052
silicon_die_lower,106.78405431099236,106.78405431099236,106.78405431099236,0.1356810862198472,isotropic_linear,v6p1i5_0052
tim_between_dies,3.393044867749485,3.393044867749485,3.393044867749485,0.54144402500242,isotropic_log_uniform,v6p1i5_0052
silicon_die_upper,118.45020339824259,118.45020339824259,118.45020339824259,0.36900406796485186,isotropic_linear,v6p1i5_0052
tim_to_spreader,5.14629742663764,5.14629742663764,5.14629742663764,0.782262665219605,isotropic_log_uniform,v6p1i5_0052
spreader,391.85206251218915,391.85206251218915,391.85206251218915,0.45680416747927666,isotropic_linear,v6p1i5_0052
pcb_fr4_equivalent,0.6642814455118102,0.6642814455118102,0.2491055420669288,0.08343899436295033,correlated_log_uniform_axes,v6p1i5_0053
bt_substrate_with_vias,0.1882738188519488,0.1882738188519488,0.4612708561872746,0.36461634282022715,correlated_log_uniform_axes,v6p1i5_0053
silicon_interposer_tsv_0p1,131.8814657907933,131.8814657907933,133.86171008925885,0.39604885969311,correlated_linear_axes,v6p1i5_0053
bump_underfill_under_interposer,0.5334625481911354,0.5334625481911354,4.356610810227605,0.23662517592310905,correlated_log_uniform_axes,v6p1i5_0053
silicon_die_lower,129.09431946463883,129.09431946463883,129.09431946463883,0.5818863892927766,isotropic_linear,v6p1i5_0053
tim_between_dies,2.0346487807649885,2.0346487807649885,2.0346487807649885,0.24578733555972576,isotropic_log_uniform,v6p1i5_0053
silicon_die_upper,129.77874614298344,129.77874614298344,129.77874614298344,0.5955749228596687,isotropic_linear,v6p1i5_0053
tim_to_spreader,1.6042394593148877,1.6042394593148877,1.6042394593148877,0.10838193632662296,isotropic_log_uniform,v6p1i5_0053
spreader,392.5756856938824,392.5756856938824,392.5756856938824,0.5050457129254937,isotropic_linear,v6p1i5_0053
pcb_fr4_equivalent,0.7163385992549149,0.7163385992549149,0.26862697472059305,0.2524939263239503,correlated_log_uniform_axes,v6p1i5_0054
bt_substrate_with_vias,0.23892110397412702,0.23892110397412702,0.5853567047366113,0.8984341491013765,correlated_log_uniform_axes,v6p1i5_0054
silicon_interposer_tsv_0p1,140.73594770394266,140.73594770394266,144.1919389879331,0.6911982567980886,correlated_linear_axes,v6p1i5_0054
bump_underfill_under_interposer,0.6059893686856316,0.6059893686856316,4.948913177599324,0.5222564963623881,correlated_log_uniform_axes,v6p1i5_0054
silicon_die_lower,145.1390229165554,145.1390229165554,145.1390229165554,0.9027804583311081,isotropic_linear,v6p1i5_0054
tim_between_dies,2.45853396216182,2.45853396216182,2.45853396216182,0.35519322846084833,isotropic_log_uniform,v6p1i5_0054
silicon_die_upper,106.66787973605096,106.66787973605096,106.66787973605096,0.13335759472101927,isotropic_linear,v6p1i5_0054
tim_to_spreader,2.9723813239090746,2.9723813239090746,2.9723813239090746,0.46492067258805037,isotropic_log_uniform,v6p1i5_0054
spreader,396.9089916534722,396.9089916534722,396.9089916534722,0.7939327768981457,isotropic_linear,v6p1i5_0054
pcb_fr4_equivalent,0.9330272254404947,0.9330272254404947,0.3498852095401854,0.8446719665080309,correlated_log_uniform_axes,v6p1i5_0055
bt_substrate_with_vias,0.1636060514524407,0.1636060514524407,0.4008348260584797,0.049940044060349464,correlated_log_uniform_axes,v6p1i5_0055
silicon_interposer_tsv_0p1,125.91359792277217,125.91359792277217,126.89919757656753,0.1971199307590723,correlated_linear_axes,v6p1i5_0055
bump_underfill_under_interposer,0.5735859038119715,0.5735859038119715,4.6842848811310995,0.3991188835352659,correlated_log_uniform_axes,v6p1i5_0055
silicon_die_lower,115.88278263807297,115.88278263807297,115.88278263807297,0.31765565276145935,isotropic_linear,v6p1i5_0055
tim_between_dies,6.668183023859146,6.668183023859146,6.668183023859146,0.9320379421114922,isotropic_log_uniform,v6p1i5_0055
silicon_die_upper,144.55808689817786,144.55808689817786,144.55808689817786,0.8911617379635572,isotropic_linear,v6p1i5_0055
tim_to_spreader,4.054692284685331,4.054692284685331,4.054692284685331,0.6444356478750706,isotropic_log_uniform,v6p1i5_0055
spreader,388.66316662635654,388.66316662635654,388.66316662635654,0.24421110842376947,isotropic_linear,v6p1i5_0055
pcb_fr4_equivalent,0.9189984134845394,0.9189984134845394,0.3446244050567022,0.8107252428308129,correlated_log_uniform_axes,v6p1i5_0056
bt_substrate_with_vias,0.2098773906973134,0.2098773906973134,0.514199607208418,0.6080159824341536,correlated_log_uniform_axes,v6p1i5_0056
silicon_interposer_tsv_0p1,139.05893817543983,139.05893817543983,142.23542787134647,0.6352979391813278,correlated_linear_axes,v6p1i5_0056
bump_underfill_under_interposer,0.5174712328667965,0.5174712328667965,4.226015068412171,0.16842931509017944,correlated_log_uniform_axes,v6p1i5_0056
silicon_die_lower,140.07633365690708,140.07633365690708,140.07633365690708,0.8015266731381416,isotropic_linear,v6p1i5_0056
tim_between_dies,5.275431615597635,5.275431615597635,5.275431615597635,0.7965903775766492,isotropic_log_uniform,v6p1i5_0056
silicon_die_upper,113.87854642234743,113.87854642234743,113.87854642234743,0.27757092844694853,isotropic_linear,v6p1i5_0056
tim_to_spreader,5.6823649066566,5.6823649066566,5.6823649066566,0.8395492546260357,isotropic_log_uniform,v6p1i5_0056
spreader,390.9991809120402,390.9991809120402,390.9991809120402,0.3999453941360116,isotropic_linear,v6p1i5_0056
pcb_fr4_equivalent,0.7449200329492505,0.7449200329492505,0.27934501235596887,0.3401592765003443,correlated_log_uniform_axes,v6p1i5_0057
bt_substrate_with_vias,0.1953719181651046,0.1953719181651046,0.4786611995045063,0.4475397076457739,correlated_log_uniform_axes,v6p1i5_0057
silicon_interposer_tsv_0p1,123.76776535995305,123.76776535995305,124.39572625327855,0.12559217866510153,correlated_linear_axes,v6p1i5_0057
bump_underfill_under_interposer,0.6808350468428349,0.6808350468428349,5.560152882549818,0.7832042397931218,correlated_log_uniform_axes,v6p1i5_0057
silicon_die_lower,124.11929778754711,124.11929778754711,124.11929778754711,0.48238595575094223,isotropic_linear,v6p1i5_0057
tim_between_dies,3.1498833226683827,3.1498833226683827,3.1498833226683827,0.49845318123698235,isotropic_log_uniform,v6p1i5_0057
silicon_die_upper,125.20634746178985,125.20634746178985,125.20634746178985,0.5041269492357969,isotropic_linear,v6p1i5_0057
tim_to_spreader,1.3762817742206304,1.3762817742206304,1.3762817742206304,0.019775728695094585,isotropic_log_uniform,v6p1i5_0057
spreader,393.66303572431207,393.66303572431207,393.66303572431207,0.5775357149541378,isotropic_linear,v6p1i5_0057
pcb_fr4_equivalent,0.6432666365897308,0.6432666365897308,0.24122498872114906,0.011407763697206974,correlated_log_uniform_axes,v6p1i5_0058
bt_substrate_with_vias,0.22762794692333937,0.22762794692333937,0.5576884699621816,0.7899369420483708,correlated_log_uniform_axes,v6p1i5_0058
silicon_interposer_tsv_0p1,148.79511625505984,148.79511625505984,153.5943022975698,0.9598372085019946,correlated_linear_axes,v6p1i5_0058
bump_underfill_under_interposer,0.5851587525223014,0.5851587525223014,4.778796478932128,0.4438781160861254,correlated_log_uniform_axes,v6p1i5_0058
silicon_die_lower,101.67825822718441,101.67825822718441,101.67825822718441,0.0335651645436883,isotropic_linear,v6p1i5_0058
tim_between_dies,1.6027923793299825,1.6027923793299825,1.6027923793299825,0.10786021035164595,isotropic_log_uniform,v6p1i5_0058
silicon_die_upper,111.59236044622958,111.59236044622958,111.59236044622958,0.23184720892459154,isotropic_linear,v6p1i5_0058
tim_to_spreader,2.7160344162240744,2.7160344162240744,2.7160344162240744,0.41277909465134144,isotropic_log_uniform,v6p1i5_0058
spreader,397.75441327597946,397.75441327597946,397.75441327597946,0.8502942183986306,isotropic_linear,v6p1i5_0058
pcb_fr4_equivalent,0.8377596123642153,0.8377596123642153,0.3141598546365807,0.6033403668552637,correlated_log_uniform_axes,v6p1i5_0059
bt_substrate_with_vias,0.1700831264920409,0.1700831264920409,0.41670365990550023,0.13693759310990572,correlated_log_uniform_axes,v6p1i5_0059
silicon_interposer_tsv_0p1,133.96901953965425,133.96901953965425,136.29718946292996,0.46563398465514183,correlated_linear_axes,v6p1i5_0059
bump_underfill_under_interposer,0.6193951359424977,0.6193951359424977,5.058393610197064,0.5712854107841849,correlated_log_uniform_axes,v6p1i5_0059
silicon_die_lower,137.27628369815648,137.27628369815648,137.27628369815648,0.7455256739631295,isotropic_linear,v6p1i5_0059
tim_between_dies,4.3658671490438605,4.3658671490438605,4.3658671490438605,0.6871835235506296,isotropic_log_uniform,v6p1i5_0059
silicon_die_upper,149.4833093136549,149.4833093136549,149.4833093136549,0.989666186273098,isotropic_linear,v6p1i5_0059
tim_to_spreader,4.6843929805086315,4.6843929805086315,4.6843929805086315,0.7278949366882443,isotropic_log_uniform,v6p1i5_0059
spreader,387.58346343412995,387.58346343412995,387.58346343412995,0.17223089560866356,isotropic_linear,v6p1i5_0059
pcb_fr4_equivalent,0.846336045699226,0.846336045699226,0.31737601713720975,0.6261626649647951,correlated_log_uniform_axes,v6p1i5_0060
bt_substrate_with_vias,0.2462700027750676,0.2462700027750676,0.6033615067989158,0.9663167241960764,correlated_log_uniform_axes,v6p1i5_0060
silicon_interposer_tsv_0p1,123.38277806527913,123.38277806527913,123.94657440949231,0.11275926884263754,correlated_linear_axes,v6p1i5_0060
bump_underfill_under_interposer,0.6634479177940202,0.6634479177940202,5.418157995317832,0.7252377420663834,correlated_log_uniform_axes,v6p1i5_0060
silicon_die_lower,126.75686366856098,126.75686366856098,126.75686366856098,0.5351372733712196,isotropic_linear,v6p1i5_0060
tim_between_dies,6.779066118097166,6.779066118097166,6.779066118097166,0.9415723755955696,isotropic_log_uniform,v6p1i5_0060
silicon_die_upper,102.20366842113435,102.20366842113435,102.20366842113435,0.044073368422687054,isotropic_linear,v6p1i5_0060
tim_to_spreader,2.07381467011335,2.07381467011335,2.07381467011335,0.2568102106451988,isotropic_log_uniform,v6p1i5_0060
spreader,398.3596897404641,398.3596897404641,398.3596897404641,0.8906459826976061,isotropic_linear,v6p1i5_0060
pcb_fr4_equivalent,0.7066472545483572,0.7066472545483572,0.26499272045563393,0.2219724291935563,correlated_log_uniform_axes,v6p1i5_0061
bt_substrate_with_vias,0.16869112876966688,0.16869112876966688,0.41329326548568396,0.11852367408573627,correlated_log_uniform_axes,v6p1i5_0061
silicon_interposer_tsv_0p1,138.55677947402,138.55677947402,141.64957605302334,0.6185593158006668,correlated_linear_axes,v6p1i5_0061
bump_underfill_under_interposer,0.5617511640398342,0.5617511640398342,4.587634506325313,0.3524029226973653,correlated_log_uniform_axes,v6p1i5_0061
silicon_die_lower,112.24651001393795,112.24651001393795,112.24651001393795,0.244930200278759,isotropic_linear,v6p1i5_0061
tim_between_dies,2.1269640474693294,2.1269640474693294,2.1269640474693294,0.2714402237907052,isotropic_log_uniform,v6p1i5_0061
silicon_die_upper,140.09471451863647,140.09471451863647,140.09471451863647,0.8018942903727293,isotropic_linear,v6p1i5_0061
tim_to_spreader,3.57308007774732,3.57308007774732,3.57308007774732,0.5713333478197455,isotropic_log_uniform,v6p1i5_0061
spreader,386.03885462973267,386.03885462973267,386.03885462973267,0.06925697531551123,isotropic_linear,v6p1i5_0061
pcb_fr4_equivalent,0.7741682601252782,0.7741682601252782,0.29031309754697926,0.42645432241261005,correlated_log_uniform_axes,v6p1i5_0062
bt_substrate_with_vias,0.21406949712286114,0.21406949712286114,0.5244702679510099,0.6523309731855989,correlated_log_uniform_axes,v6p1i5_0062
silicon_interposer_tsv_0p1,128.880980797112,128.880980797112,130.36114426329732,0.29603269323706627,correlated_linear_axes,v6p1i5_0062
bump_underfill_under_interposer,0.7131371979411311,0.7131371979411311,5.823953783185903,0.8870695997029543,correlated_log_uniform_axes,v6p1i5_0062
silicon_die_lower,115.10744546540082,115.10744546540082,115.10744546540082,0.3021489093080163,isotropic_linear,v6p1i5_0062
tim_between_dies,1.6676205491645502,1.6676205491645502,1.6676205491645502,0.1307831984013319,isotropic_log_uniform,v6p1i5_0062
silicon_die_upper,123.2641747687012,123.2641747687012,123.2641747687012,0.4652834953740239,isotropic_linear,v6p1i5_0062
tim_to_spreader,7.448124744321634,7.448124744321634,7.448124744321634,0.9959873761981726,isotropic_log_uniform,v6p1i5_0062
spreader,390.3794844727963,390.3794844727963,390.3794844727963,0.3586322981864214,isotropic_linear,v6p1i5_0062
pcb_fr4_equivalent,0.9822028658317273,0.9822028658317273,0.3683260746868977,0.9597626561298966,correlated_log_uniform_axes,v6p1i5_0063
bt_substrate_with_vias,0.18387542247071084,0.18387542247071084,0.45049478505324164,0.3116483995690942,correlated_log_uniform_axes,v6p1i5_0063
silicon_interposer_tsv_0p1,143.58988107182086,143.58988107182086,147.52152791712433,0.7863293690606952,correlated_linear_axes,v6p1i5_0063
bump_underfill_under_interposer,0.48044725443794795,0.48044725443794795,3.9236525779099076,0.002086876891553402,correlated_log_uniform_axes,v6p1i5_0063
silicon_die_lower,149.03936018235981,149.03936018235981,149.03936018235981,0.9807872036471963,isotropic_linear,v6p1i5_0063
tim_between_dies,3.641060066274975,3.641060066274975,3.641060066274975,0.5822292333468795,isotropic_log_uniform,v6p1i5_0063
silicon_die_upper,134.59187857806683,134.59187857806683,134.59187857806683,0.6918375715613365,isotropic_linear,v6p1i5_0063
tim_to_spreader,1.8028744320754715,1.8028744320754715,1.8028744320754715,0.1758681396022439,isotropic_log_uniform,v6p1i5_0063
spreader,395.2220637211576,395.2220637211576,395.2220637211576,0.6814709147438407,isotropic_linear,v6p1i5_0063
pcb_fr4_equivalent,0.9852255493078369,0.9852255493078369,0.3694595809904388,0.9666477479040623,correlated_log_uniform_axes,v6p1i5_0064
bt_substrate_with_vias,0.20815235467571913,0.20815235467571913,0.509973268955512,0.5895229084417224,correlated_log_uniform_axes,v6p1i5_0064
silicon_interposer_tsv_0p1,127.67888856120408,127.67888856120408,128.95870332140476,0.25596295204013586,correlated_linear_axes,v6p1i5_0064
bump_underfill_under_interposer,0.683365780600194,0.683365780600194,5.580820541568251,0.7915177475661039,correlated_log_uniform_axes,v6p1i5_0064
silicon_die_lower,133.23825178667903,133.23825178667903,133.23825178667903,0.6647650357335806,isotropic_linear,v6p1i5_0064
tim_between_dies,6.383869523696111,6.383869523696111,6.383869523696111,0.9068472245708108,isotropic_log_uniform,v6p1i5_0064
silicon_die_upper,128.87317878194153,128.87317878194153,128.87317878194153,0.5774635756388307,isotropic_linear,v6p1i5_0064
tim_to_spreader,1.8493047917385204,1.8493047917385204,1.8493047917385204,0.1905684508383274,isotropic_log_uniform,v6p1i5_0064
spreader,397.63006216846406,397.63006216846406,397.63006216846406,0.842004144564271,isotropic_linear,v6p1i5_0064
pcb_fr4_equivalent,0.7778729457219014,0.7778729457219014,0.291702354645713,0.43715138640254736,correlated_log_uniform_axes,v6p1i5_0065
bt_substrate_with_vias,0.19995352875897024,0.19995352875897024,0.48988614545947706,0.4994792966172099,correlated_log_uniform_axes,v6p1i5_0065
silicon_interposer_tsv_0p1,142.85288639366627,142.85288639366627,146.66170079261065,0.7617628797888756,correlated_linear_axes,v6p1i5_0065
bump_underfill_under_interposer,0.5157848188865296,0.5157848188865296,4.212242687573324,0.16111502330750227,correlated_log_uniform_axes,v6p1i5_0065
silicon_die_lower,105.54463220760226,105.54463220760226,105.54463220760226,0.11089264415204525,isotropic_linear,v6p1i5_0065
tim_between_dies,2.4816723205128715,2.4816723205128715,2.4816723205128715,0.3606087937951088,isotropic_log_uniform,v6p1i5_0065
silicon_die_upper,116.76345746964216,116.76345746964216,116.76345746964216,0.33526914939284325,isotropic_linear,v6p1i5_0065
tim_to_spreader,6.174170649584734,6.174170649584734,6.174170649584734,0.8875378696247935,isotropic_log_uniform,v6p1i5_0065
spreader,387.00458141509444,387.00458141509444,387.00458141509444,0.13363876100629568,isotropic_linear,v6p1i5_0065
pcb_fr4_equivalent,0.7082027674103083,0.7082027674103083,0.26557603777886557,0.2268993891775608,correlated_log_uniform_axes,v6p1i5_0066
bt_substrate_with_vias,0.226533178128972,0.226533178128972,0.5550062864159815,0.7791343256831169,correlated_log_uniform_axes,v6p1i5_0066
silicon_interposer_tsv_0p1,122.64578696340322,122.64578696340322,123.08675145730376,0.0881928987801075,correlated_linear_axes,v6p1i5_0066
bump_underfill_under_interposer,0.6171025376799596,0.6171025376799596,5.039670724386337,0.5629763714969158,correlated_log_uniform_axes,v6p1i5_0066
silicon_die_lower,121.78452829830348,121.78452829830348,121.78452829830348,0.4356905659660697,isotropic_linear,v6p1i5_0066
tim_between_dies,1.946135934120096,1.946135934120096,1.946135934120096,0.22007376607507467,isotropic_log_uniform,v6p1i5_0066
silicon_die_upper,146.7774003278464,146.7774003278464,146.7774003278464,0.9355480065569282,isotropic_linear,v6p1i5_0066
tim_to_spreader,3.5083577091292377,3.5083577091292377,3.5083577091292377,0.560765216127038,isotropic_log_uniform,v6p1i5_0066
spreader,391.10923430882394,391.10923430882394,391.10923430882394,0.40728228725492954,isotropic_linear,v6p1i5_0066
pcb_fr4_equivalent,0.8496439860723518,0.8496439860723518,0.3186164947771319,0.6349035045132041,correlated_log_uniform_axes,v6p1i5_0067
bt_substrate_with_vias,0.17343748628081002,0.17343748628081002,0.4249218413879846,0.18069849908351898,correlated_log_uniform_axes,v6p1i5_0067
silicon_interposer_tsv_0p1,137.3546836618334,137.3546836618334,140.24713093880564,0.5784894553944468,correlated_linear_axes,v6p1i5_0067
bump_underfill_under_interposer,0.5870706963591322,0.5870706963591322,4.794410686932912,0.45118746254593134,correlated_log_uniform_axes,v6p1i5_0067
silicon_die_lower,142.53241415135562,142.53241415135562,142.53241415135562,0.8506482830271125,isotropic_linear,v6p1i5_0067
tim_between_dies,3.4280744129439804,3.4280744129439804,3.4280744129439804,0.5473819654434919,isotropic_log_uniform,v6p1i5_0067
silicon_die_upper,108.10587154701352,108.10587154701352,108.10587154701352,0.16211743094027042,isotropic_linear,v6p1i5_0067
tim_to_spreader,2.4839080229257644,2.4839080229257644,2.4839080229257644,0.36112938541918993,isotropic_log_uniform,v6p1i5_0067
spreader,394.2560009891167,394.2560009891167,394.2560009891167,0.6170667326077819,isotropic_linear,v6p1i5_0067
pcb_fr4_equivalent,0.8351917971651498,0.8351917971651498,0.31319692393693116,0.5964618241414428,correlated_log_uniform_axes,v6p1i5_0068
bt_substrate_with_vias,0.24747384614566217,0.24747384614566217,0.6063109230568724,0.9772433182224631,correlated_log_uniform_axes,v6p1i5_0068
silicon_interposer_tsv_0p1,149.99719955027103,149.99719955027103,154.99673280864954,0.9999066516757011,correlated_linear_axes,v6p1i5_0068
bump_underfill_under_interposer,0.5596771677294824,0.5596771677294824,4.570696869790772,0.3441148679703474,correlated_log_uniform_axes,v6p1i5_0068
silicon_die_lower,146.85063688084483,146.85063688084483,146.85063688084483,0.9370127376168966,isotropic_linear,v6p1i5_0068
tim_between_dies,5.524410068111939,5.524410068111939,5.524410068111939,0.8232512585818768,isotropic_log_uniform,v6p1i5_0068
silicon_die_upper,143.66617244668305,143.66617244668305,143.66617244668305,0.873323448933661,isotropic_linear,v6p1i5_0068
tim_to_spreader,4.1274943560758945,4.1274943560758945,4.1274943560758945,0.6547238379716873,isotropic_log_uniform,v6p1i5_0068
spreader,390.03497762139887,390.03497762139887,390.03497762139887,0.3356651747599244,isotropic_linear,v6p1i5_0068
pcb_fr4_equivalent,0.6402033378326045,0.6402033378326045,0.24007625168722665,0.0007117949426174164,correlated_log_uniform_axes,v6p1i5_0069
bt_substrate_with_vias,0.16541941284343503,0.16541941284343503,0.40527756146641586,0.0746387904509902,correlated_log_uniform_axes,v6p1i5_0069
silicon_interposer_tsv_0p1,134.70602315850556,134.70602315850556,137.15702701825649,0.4902007719501853,correlated_linear_axes,v6p1i5_0069
bump_underfill_under_interposer,0.6656230299327464,0.6656230299327464,5.4359214111174285,0.7325718877837062,correlated_log_uniform_axes,v6p1i5_0069
silicon_die_lower,117.51512987539172,117.51512987539172,117.51512987539172,0.35030259750783443,isotropic_linear,v6p1i5_0069
tim_between_dies,2.662341025796583,2.662341025796583,2.662341025796583,0.40123560000211,isotropic_log_uniform,v6p1i5_0069
silicon_die_upper,104.99474387615919,104.99474387615919,104.99474387615919,0.09989487752318382,isotropic_linear,v6p1i5_0069
tim_to_spreader,2.920301085555265,2.920301085555265,2.920301085555265,0.4547012960538268,isotropic_log_uniform,v6p1i5_0069
spreader,394.39458733424544,394.39458733424544,394.39458733424544,0.6263058222830296,isotropic_linear,v6p1i5_0069
pcb_fr4_equivalent,0.74328288237247,0.74328288237247,0.2787310808896762,0.3352293288335204,correlated_log_uniform_axes,v6p1i5_0070
bt_substrate_with_vias,0.21583199593395577,0.21583199593395577,0.5287883900381918,0.6707038842141628,correlated_log_uniform_axes,v6p1i5_0070
silicon_interposer_tsv_0p1,139.79594537056983,139.79594537056983,143.09526959899813,0.6598648456856608,correlated_linear_axes,v6p1i5_0070
bump_underfill_under_interposer,0.48222861004206163,0.48222861004206163,3.9382003153435035,0.010379400104284286,correlated_log_uniform_axes,v6p1i5_0070
silicon_die_lower,108.25763116590679,108.25763116590679,108.25763116590679,0.16515262331813574,isotropic_linear,v6p1i5_0070
tim_between_dies,1.354424623121708,1.354424623121708,1.354424623121708,0.010520631447434425,isotropic_log_uniform,v6p1i5_0070
silicon_die_upper,131.98744649998844,131.98744649998844,131.98744649998844,0.6397489299997687,isotropic_linear,v6p1i5_0070
tim_to_spreader,1.5732836387633773,1.5732836387633773,1.5732836387633773,0.0971172135323286,isotropic_log_uniform,v6p1i5_0070
spreader,398.7182801729068,398.7182801729068,398.7182801729068,0.9145520115271211,isotropic_linear,v6p1i5_0070
pcb_fr4_equivalent,0.9154185635320846,0.9154185635320846,0.3432819613245317,0.8019797764718533,correlated_log_uniform_axes,v6p1i5_0071
bt_substrate_with_vias,0.1796718506247311,0.1796718506247311,0.4401960340305912,0.25982897356152534,correlated_log_uniform_axes,v6p1i5_0071
silicon_interposer_tsv_0p1,124.96984507888556,124.96984507888556,125.79815259203315,0.1656615026295185,correlated_linear_axes,v6p1i5_0071
