sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i6_0063,train,q,8,silicon_die_lower,,,,336,0.6050284508760122,0.10336224036412348,1.5380859374999997e-10,54.77501260402868,3933645293.314518
v6p1i6_0063,train,q,9,silicon_die_lower,,,,288,0.2897694740534889,0.04950382413246254,1.3183593749999998e-10,37.169004045337545,2197955121.7094274
v6p1i6_0064,test_iid,k,0,silicon_die_lower,130.5504367119599,130.5504367119599,130.5504367119599,576,,,,,
v6p1i6_0064,test_iid,k,1,silicon_die_upper,34.95070112196875,34.95070112196875,34.95070112196875,864,,,,,
v6p1i6_0064,test_iid,k,2,silicon_die_lower,25.761252284995706,25.761252284995706,25.761252284995706,240,,,,,
v6p1i6_0064,test_iid,q,0,silicon_die_upper,,,,240,0.6875689089868566,0.06873589406838618,1.0757446289062494e-10,85.84585638717715,6391562555.937966
v6p1i6_0064,test_iid,q,1,silicon_die_upper,,,,384,1.1271094003195716,0.1126765206094118,1.7211914062499983e-10,93.22000227638111,6548425679.019815
v6p1i6_0064,test_iid,q,2,silicon_die_upper,,,,504,1.0652346020130905,0.10649093029794188,2.2590637207031237e-10,83.29411905196376,4715380944.108743
v6p1i6_0064,test_iid,q,3,silicon_die_lower,,,,384,0.9376521347289647,0.09373657965525939,1.7578125000000002e-10,78.91853929800725,5334198810.902554
v6p1i6_0064,test_iid,q,4,silicon_die_upper,,,,280,1.2019756769090344,0.12016086201823223,1.2550354003906253e-10,130.53916301017844,9577225284.122852
v6p1i6_0064,test_iid,q,5,silicon_die_lower,,,,448,1.4903189631052327,0.1489863852730819,2.0507812499999995e-10,109.78954687073359,7267079134.379804
v6p1i6_0064,test_iid,q,6,silicon_die_upper,,,,512,1.8738302217375873,0.18732579955263431,2.2949218749999972e-10,113.88890226917928,8165115519.401241
v6p1i6_0064,test_iid,q,7,silicon_die_lower,,,,336,1.619364803363906,0.16188702852505246,1.538085937500001e-10,150.85282963619233,10528441642.188183
v6p1i6_0065,train,k,0,silicon_die_upper,110.03424421611535,110.03424421611535,110.03424421611535,800,,,,,
v6p1i6_0065,train,k,1,silicon_die_lower,36.115574985534664,36.115574985534664,36.115574985534664,528,,,,,
v6p1i6_0065,train,q,0,silicon_die_lower,,,,392,1.977031293465641,0.2531089438840682,1.7944335937499973e-10,150.96181802997944,11017578473.517385
v6p1i6_0065,train,q,1,silicon_die_lower,,,,448,1.06222594002497,0.1359912140665639,2.050781249999998e-10,90.61413029286737,5179616012.312241
v6p1i6_0065,train,q,2,silicon_die_lower,,,,336,0.9389020809517626,0.12020270741576128,1.5380859374999997e-10,92.3218285879646,6104353846.949874
v6p1i6_0065,train,q,3,silicon_die_upper,,,,384,0.9390374960560078,0.12022004390109398,1.7211914062499988e-10,84.4456215934152,5455741253.681434
v6p1i6_0065,train,q,4,silicon_die_lower,,,,448,1.1816705678052397,0.1512830830875613,2.0507812499999992e-10,83.41952465172476,5762050768.726504
v6p1i6_0065,train,q,5,silicon_die_upper,,,,392,1.7121220838909008,0.2191940076449514,1.757049560546873e-10,133.9981937003409,9744301597.036406
v6p1i6_0066,train,k,0,silicon_die_upper,33.74734173606272,33.74734173606272,33.74734173606272,432,,,,,
v6p1i6_0066,train,k,1,silicon_die_upper,21.506072389524533,21.506072389524533,21.506072389524533,384,,,,,
v6p1i6_0066,train,k,2,silicon_die_upper,24.2885254419616,24.2885254419616,24.2885254419616,512,,,,,
v6p1i6_0066,train,k,3,silicon_die_lower,181.41284906209168,181.41284906209168,181.41284906209168,288,,,,,
v6p1i6_0066,train,q,0,silicon_die_upper,,,,384,0.6756658255841881,0.08393387315010728,1.721191406249999e-10,49.85459557744154,3925570527.082037
v6p1i6_0066,train,q,1,silicon_die_upper,,,,576,0.767368137973808,0.09532549599713674,2.581787109374998e-10,47.679140256275765,2972236305.5704207
v6p1i6_0066,train,q,2,silicon_die_lower,,,,240,0.6877523696617375,0.0854353113152699,1.0986328124999998e-10,78.32170636255978,6260074902.52106
v6p1i6_0066,train,q,3,silicon_die_lower,,,,448,0.8422493406995822,0.10462753427246088,2.05078125e-10,65.44625734984352,4106968213.6970105
v6p1i6_0066,train,q,4,silicon_die_lower,,,,336,0.488943601653769,0.06073850220748003,1.5380859374999997e-10,49.69348793563167,3178909511.704505
v6p1i6_0066,train,q,5,silicon_die_lower,,,,240,0.6740792982790094,0.08373678847223871,1.0986328124999996e-10,85.00960164876707,6135619568.335163
v6p1i6_0066,train,q,6,silicon_die_upper,,,,392,1.3679197071394091,0.16992838002321772,1.757049560546874e-10,92.7351913274087,7785322268.961213
v6p1i6_0066,train,q,7,silicon_die_upper,,,,448,1.0400193876483026,0.12919530935436985,2.0080566406249984e-10,75.43762935012074,5179233327.425472
v6p1i6_0066,train,q,8,silicon_die_upper,,,,448,1.0595066382167118,0.13161609246240852,2.008056640624997e-10,66.1579402751994,5276278650.62086
v6p1i6_0066,train,q,9,silicon_die_upper,,,,288,0.44647361297363025,0.055462712745310325,1.2908935546874988e-10,58.759549543687655,3458640035.442064
v6p1i6_0067,train,k,0,silicon_die_lower,319.8898722341205,319.8898722341205,319.8898722341205,880,,,,,
v6p1i6_0067,train,k,1,silicon_die_lower,121.78507556355301,121.78507556355301,121.78507556355301,576,,,,,
v6p1i6_0067,train,k,2,silicon_die_lower,238.50085660019005,238.50085660019005,238.50085660019005,616,,,,,
v6p1i6_0067,train,k,3,silicon_die_upper,38.045256029382735,38.045256029382735,38.045256029382735,576,,,,,
v6p1i6_0067,train,k,4,silicon_die_lower,98.30368281569231,98.30368281569231,98.30368281569231,448,,,,,
v6p1i6_0067,train,q,0,silicon_die_lower,,,,432,0.6791244727445882,0.17001864703935868,1.9775390624999997e-10,53.29871316546744,3434189926.3726344
v6p1i6_0067,train,q,1,silicon_die_lower,,,,280,0.7700848038883301,0.1927905438800241,1.2817382812499976e-10,92.52837428490461,6008128298.526869
v6p1i6_0067,train,q,2,silicon_die_lower,,,,576,1.477858223610974,0.36998144784693315,2.6367187500000006e-10,87.44796115576193,5604914151.769027
v6p1i6_0067,train,q,3,silicon_die_upper,,,,504,1.0673441985350862,0.2672093612336842,2.2590637207031213e-10,77.82970519103118,4724719310.719049
v6p1i6_0068,test_iid,k,0,silicon_die_lower,98.60956757339275,98.60956757339275,98.60956757339275,648,,,,,
v6p1i6_0068,test_iid,k,1,silicon_die_upper,42.391536120444194,42.391536120444194,42.391536120444194,576,,,,,
v6p1i6_0068,test_iid,k,2,silicon_die_lower,337.0880194653289,337.0880194653289,337.0880194653289,504,,,,,
v6p1i6_0068,test_iid,k,3,silicon_die_upper,38.505181252554316,38.505181252554316,38.505181252554316,512,,,,,
v6p1i6_0068,test_iid,q,0,silicon_die_lower,,,,360,0.7058603217395352,0.15065011746451792,1.6479492187500002e-10,67.1829397368316,4283265004.215016
v6p1i6_0068,test_iid,q,1,silicon_die_upper,,,,280,0.675722563141351,0.14421788613899925,1.2550354003906235e-10,72.30885406395988,5384091659.335154
v6p1i6_0068,test_iid,q,2,silicon_die_lower,,,,240,0.5125188010555336,0.10938568892994266,1.0986328124999984e-10,76.61460548522757,4665060020.274375
v6p1i6_0068,test_iid,q,3,silicon_die_lower,,,,336,1.0877201196933146,0.23214956097331696,1.5380859374999982e-10,117.4678957698741,7071907317.879083
v6p1i6_0068,test_iid,q,4,silicon_die_lower,,,,448,1.7036064809149734,0.3635967464932232,2.05078125e-10,118.76573448535372,8307109697.413965
v6p1i6_0069,train,k,0,silicon_die_upper,276.08806133928135,276.08806133928135,276.08806133928135,448,,,,,
v6p1i6_0069,train,k,1,silicon_die_upper,338.0837980077393,338.0837980077393,338.0837980077393,792,,,,,
v6p1i6_0069,train,k,2,silicon_die_upper,24.19960038834126,24.19960038834126,24.19960038834126,528,,,,,
v6p1i6_0069,train,k,3,silicon_die_upper,242.00622385636106,242.00622385636106,242.00622385636106,448,,,,,
v6p1i6_0069,train,k,4,silicon_die_upper,31.149085508361434,31.149085508361434,31.149085508361434,504,,,,,
v6p1i6_0069,train,k,5,silicon_die_upper,104.28824140558605,104.28824140558605,104.28824140558605,384,,,,,
v6p1i6_0069,train,k,6,silicon_die_lower,256.50142780567273,256.50142780567273,256.50142780567273,448,,,,,
v6p1i6_0069,train,q,0,silicon_die_upper,,,,432,0.9890534799920973,0.15657871926946884,1.9363403320312483e-10,73.76644882797305,5107849398.32641
v6p1i6_0069,train,q,1,silicon_die_lower,,,,384,0.8602473337644689,0.13618720170408996,1.7578124999999995e-10,75.26403384174633,4893851498.7489805
v6p1i6_0069,train,q,2,silicon_die_upper,,,,576,0.9153000725159433,0.1449026933335733,2.581787109374998e-10,53.239644968134456,3545219004.2792497
v6p1i6_0069,train,q,3,silicon_die_upper,,,,336,0.61329921361788,0.09709242962071912,1.5060424804687472e-10,63.70670762175413,4072257068.2534404
v6p1i6_0069,train,q,4,silicon_die_lower,,,,392,0.6913507573603541,0.10944890073520241,1.794433593749999e-10,54.43880017220795,3852751975.7115808
v6p1i6_0069,train,q,5,silicon_die_lower,,,,512,1.0023603936809742,0.15868535914788104,2.3437500000000003e-10,68.16335013249689,4276737679.705489
v6p1i6_0069,train,q,6,silicon_die_lower,,,,512,1.2450420248557539,0.19710469618906534,2.343749999999999e-10,74.9447992875466,5312179306.051219
v6p1i6_0070,train,k,0,silicon_die_upper,70.19662555556022,70.19662555556022,70.19662555556022,720,,,,,
v6p1i6_0070,train,k,1,silicon_die_upper,101.45185106479339,101.45185106479339,101.45185106479339,384,,,,,
v6p1i6_0070,train,k,2,silicon_die_upper,22.35173210291351,22.35173210291351,22.35173210291351,480,,,,,
v6p1i6_0070,train,k,3,silicon_die_lower,231.76018990022456,231.76018990022456,231.76018990022456,560,,,,,
v6p1i6_0070,train,q,0,silicon_die_lower,,,,448,3.844850510014996,0.3876587787562232,2.0507812499999995e-10,275.23454925528296,18748223439.311222
v6p1i6_0070,train,q,1,silicon_die_upper,,,,576,3.9772100685360443,0.40100399066480846,2.581787109374998e-10,218.74053778827331,15404872284.372246
v6p1i6_0070,train,q,2,silicon_die_upper,,,,336,2.096070315713596,0.21133723057896844,1.5060424804687488e-10,179.87729892464694,13917737002.087774
v6p1i6_0071,train,k,0,silicon_die_lower,41.4111331721155,41.4111331721155,41.4111331721155,672,,,,,
v6p1i6_0071,train,k,1,silicon_die_upper,151.73771360442956,151.73771360442956,151.73771360442956,616,,,,,
v6p1i6_0071,train,q,0,silicon_die_upper,,,,288,0.35962597750491543,0.10343029951927965,1.2908935546874988e-10,37.700678194849424,2785868565.2201133
v6p1i6_0071,train,q,1,silicon_die_lower,,,,288,0.3211487744760813,0.09236405602500357,1.3183593749999995e-10,31.086132711170464,2435972926.396351
v6p1i6_0071,train,q,2,silicon_die_lower,,,,448,0.5814770742880488,0.16723582755193284,2.0507812499999987e-10,46.825828273311394,2835392971.7664876
v6p1i6_0071,train,q,3,silicon_die_upper,,,,576,0.5092835424120351,0.1464725927125122,2.581787109374997e-10,29.67685461889743,1972600841.3425043
v6p1i6_0071,train,q,4,silicon_die_lower,,,,288,0.3248480799215681,0.09342799549037428,1.318359374999999e-10,44.560109067504,2464032843.256933
v6p1i6_0071,train,q,5,silicon_die_lower,,,,320,0.35621692362857227,0.10244983791315801,1.4648437499999994e-10,32.51228536617249,2431774198.637721
v6p1i6_0071,train,q,6,silicon_die_lower,,,,336,0.288397643833734,0.08294466069812749,1.5380859375000013e-10,30.923281446478807,1875042458.9571009
v6p1i6_0071,train,q,7,silicon_die_lower,,,,504,0.36934589853572514,0.1062257993062956,2.307128906249999e-10,26.934146761997756,1600889735.8754823
v6p1i6_0071,train,q,8,silicon_die_upper,,,,280,0.3666447354987073,0.10544893078331648,1.2550354003906242e-10,35.26617361177695,2921389590.9596715
v6p1i6_0072,train,k,0,silicon_die_upper,227.60887968946662,227.60887968946662,227.60887968946662,672,,,,,
v6p1i6_0072,train,k,1,silicon_die_lower,133.99341627589772,133.99341627589772,133.99341627589772,720,,,,,
v6p1i6_0072,train,k,2,silicon_die_upper,278.30921575778314,278.30921575778314,278.30921575778314,720,,,,,
v6p1i6_0072,train,k,3,silicon_die_lower,378.659730783145,378.659730783145,378.659730783145,360,,,,,
v6p1i6_0072,train,k,4,silicon_die_upper,21.849928473092966,21.849928473092966,21.849928473092966,720,,,,,
v6p1i6_0072,train,k,5,silicon_die_lower,119.19232160092565,119.19232160092565,119.19232160092565,504,,,,,
v6p1i6_0072,train,k,6,silicon_die_lower,66.36822944192319,66.36822944192319,66.36822944192319,528,,,,,
v6p1i6_0072,train,k,7,silicon_die_lower,122.37713965547968,122.37713965547968,122.37713965547968,560,,,,,
v6p1i6_0072,train,q,0,silicon_die_upper,,,,576,1.5961627320475646,0.3407801771571907,2.581787109374998e-10,90.81930347698172,6182394846.777144
v6p1i6_0072,train,q,1,silicon_die_upper,,,,504,1.6501268884150433,0.3523015054013711,2.2590637207031226e-10,97.35478290881676,7304472526.792867
v6p1i6_0072,train,q,2,silicon_die_lower,,,,576,1.4375589101733361,0.3069183174414381,2.6367187499999985e-10,90.43785304395479,5452075274.138878
v6p1i6_0073,train,k,0,silicon_die_upper,49.35458316861112,49.35458316861112,49.35458316861112,384,,,,,
v6p1i6_0073,train,k,1,silicon_die_lower,176.98138533706145,176.98138533706145,176.98138533706145,432,,,,,
v6p1i6_0073,train,k,2,silicon_die_lower,106.1619907030102,106.1619907030102,106.1619907030102,648,,,,,
v6p1i6_0073,train,k,3,silicon_die_lower,125.5218614910747,125.5218614910747,125.5218614910747,448,,,,,
v6p1i6_0073,train,k,4,silicon_die_lower,88.64732521380726,88.64732521380726,88.64732521380726,504,,,,,
v6p1i6_0073,train,k,5,silicon_die_lower,64.73202443783931,64.73202443783931,64.73202443783931,880,,,,,
v6p1i6_0073,train,k,6,silicon_die_lower,20.411825792484965,20.411825792484965,20.411825792484965,432,,,,,
v6p1i6_0073,train,k,7,silicon_die_lower,124.85398519441272,124.85398519441272,124.85398519441272,576,,,,,
v6p1i6_0073,train,q,0,silicon_die_lower,,,,336,1.0908122379195366,0.12200086538115071,1.5380859375e-10,116.6227745053794,7092010994.473686
v6p1i6_0073,train,q,1,silicon_die_lower,,,,240,0.6316449511070275,0.07064573349091484,1.0986328124999998e-10,76.0082615267569,5749372710.520855
v6p1i6_0073,train,q,2,silicon_die_lower,,,,448,0.9170615354841214,0.10256788203093356,2.050781250000001e-10,73.2451172263449,4471766725.408285
v6p1i6_0073,train,q,3,silicon_die_lower,,,,336,0.668139255433968,0.07472740451970857,1.5380859374999997e-10,76.84909573502179,4343965698.821482
v6p1i6_0073,train,q,4,silicon_die_lower,,,,288,0.7249792292230438,0.08108461774985634,1.3183593749999998e-10,86.11220771503388,5499101709.069608
v6p1i6_0073,train,q,5,silicon_die_lower,,,,432,1.024829060218585,0.11462103913766465,1.9775390624999994e-10,77.88583039695874,5182345469.944846
v6p1i6_0073,train,q,6,silicon_die_lower,,,,240,0.9116500389514856,0.10196263830791863,1.0986328125000001e-10,110.70947123345996,8298041243.433966
v6p1i6_0073,train,q,7,silicon_die_upper,,,,448,1.2392641398524475,0.13860432826293478,2.008056640625e-10,92.52802087940434,6171460081.259119
v6p1i6_0073,train,q,8,silicon_die_lower,,,,384,1.732640047948566,0.19378549111891807,1.757812499999999e-10,140.64481891069298,9856796717.218515
v6p1i6_0074,train,k,0,silicon_die_lower,208.3068470317518,208.3068470317518,208.3068470317518,336,,,,,
v6p1i6_0074,train,k,1,silicon_die_upper,31.92427360817516,31.92427360817516,31.92427360817516,648,,,,,
v6p1i6_0074,train,k,2,silicon_die_lower,22.697084452104555,22.697084452104555,22.697084452104555,560,,,,,
v6p1i6_0074,train,k,3,silicon_die_upper,28.914406143195794,28.914406143195794,28.914406143195794,480,,,,,
v6p1i6_0074,train,k,4,silicon_die_upper,24.575447479572,24.575447479572,24.575447479572,576,,,,,
v6p1i6_0074,train,q,0,silicon_die_lower,,,,336,0.7707528727828805,0.12996242060126265,1.5380859374999997e-10,69.31539846664903,5011117090.34711
v6p1i6_0074,train,q,1,silicon_die_upper,,,,448,0.8918878735159271,0.15038790128479326,2.0080566406250004e-10,79.14302053566982,4441547392.001504
v6p1i6_0074,train,q,2,silicon_die_lower,,,,504,1.758792494654642,0.2965631890742757,2.3071289062499973e-10,116.95922550657001,7623295299.582458
v6p1i6_0074,train,q,3,silicon_die_lower,,,,392,1.228520029825967,0.2071499730605537,1.7944335937499983e-10,85.8682405740046,6846283050.567573
v6p1i6_0074,train,q,4,silicon_die_lower,,,,336,1.280629348542713,0.21593651597911467,1.5380859374999997e-10,131.4115667775744,8326123510.525322
v6p1i6_0075,train,k,0,silicon_die_upper,114.04942505875952,114.04942505875952,114.04942505875952,576,,,,,
v6p1i6_0075,train,k,1,silicon_die_lower,213.47806203803808,213.47806203803808,213.47806203803808,720,,,,,
v6p1i6_0075,train,q,0,silicon_die_upper,,,,384,0.632058814052638,0.1115622080925604,1.7211914062499985e-10,60.38340792368917,3672216882.779585
v6p1i6_0075,train,q,1,silicon_die_upper,,,,360,0.7535061209473711,0.1329983931798281,1.6136169433593736e-10,60.22095644355851,4669671597.390729
v6p1i6_0075,train,q,2,silicon_die_upper,,,,336,1.0424244485947516,0.18399422754543712,1.5060424804687498e-10,96.1159915287595,6921613846.312629
v6p1i6_0075,train,q,3,silicon_die_upper,,,,384,0.8716864217784079,0.15385793191360092,1.7211914062499988e-10,79.51285950919015,5064436288.800512
v6p1i6_0075,train,q,4,silicon_die_lower,,,,504,1.2468566287157192,0.2200777452694251,2.3071289062499988e-10,88.09369747667651,5404364816.105385
v6p1i6_0075,train,q,5,silicon_die_lower,,,,336,0.620855399606349,0.10958473760086655,1.5380859374999997e-10,61.49904856695096,4036545582.2025485
v6p1i6_0075,train,q,6,silicon_die_upper,,,,336,0.4981401695532684,0.08792475639828173,1.5060424804687488e-10,54.34234189327784,3307610349.730803
v6p1i6_0076,test_iid,k,0,silicon_die_upper,30.55024564037928,30.55024564037928,30.55024564037928,720,,,,,
v6p1i6_0076,test_iid,k,1,silicon_die_lower,46.108617060018474,46.108617060018474,46.108617060018474,576,,,,,
v6p1i6_0076,test_iid,k,2,silicon_die_lower,147.58999953021964,147.58999953021964,147.58999953021964,384,,,,,
v6p1i6_0076,test_iid,k,3,silicon_die_lower,195.9880860002686,195.9880860002686,195.9880860002686,560,,,,,
v6p1i6_0076,test_iid,k,4,silicon_die_lower,396.65660366936226,396.65660366936226,396.65660366936226,504,,,,,
v6p1i6_0076,test_iid,k,5,silicon_die_lower,182.39190974097852,182.39190974097852,182.39190974097852,800,,,,,
v6p1i6_0076,test_iid,q,0,silicon_die_upper,,,,336,0.21631257123736383,0.08268395750999273,1.506042480468749e-10,22.222333272412367,1436297940.082258
v6p1i6_0076,test_iid,q,1,silicon_die_upper,,,,448,0.348680181121022,0.13328054451699514,2.0080566406249989e-10,25.673796314406076,1736406105.6190965
v6p1i6_0076,test_iid,q,2,silicon_die_lower,,,,384,0.2564456205654047,0.09802453307804364,1.7578125e-10,21.52254226884274,1458890641.4387467
v6p1i6_0076,test_iid,q,3,silicon_die_lower,,,,448,0.35304658989033433,0.13494957352944636,2.050781249999999e-10,25.745418272934426,1721522419.274774
v6p1i6_0076,test_iid,q,4,silicon_die_lower,,,,448,0.31752451944498444,0.12137151217790643,2.0507812500000036e-10,22.602630407813958,1548310037.674588
v6p1i6_0076,test_iid,q,5,silicon_die_upper,,,,384,0.22507575542980077,0.08603362297453296,1.721191406249998e-10,23.88508502907482,1307674176.2276099
v6p1i6_0076,test_iid,q,6,silicon_die_upper,,,,448,0.2185855656497687,0.08355279362220142,2.0080566406249984e-10,15.746981267172055,1088542829.0595176
v6p1i6_0076,test_iid,q,7,silicon_die_lower,,,,320,0.23597882104680473,0.09020124304879937,1.4648437500000007e-10,22.156760961265984,1610948751.6795194
v6p1i6_0076,test_iid,q,8,silicon_die_upper,,,,392,0.2623345934645431,0.10027555151023426,1.7570495605468738e-10,22.30626081119421,1493040374.9276862
v6p1i6_0076,test_iid,q,9,silicon_die_lower,,,,384,0.18215291142588505,0.06962666803184775,1.7578124999999992e-10,17.056278290430768,1036247673.8894799
v6p1i6_0077,train,k,0,silicon_die_lower,93.62768459611921,93.62768459611921,93.62768459611921,448,,,,,
v6p1i6_0077,train,k,1,silicon_die_lower,87.42641206077889,87.42641206077889,87.42641206077889,320,,,,,
v6p1i6_0077,train,k,2,silicon_die_upper,104.19573861214569,104.19573861214569,104.19573861214569,480,,,,,
v6p1i6_0077,train,q,0,silicon_die_lower,,,,448,2.14009751377613,0.2432343088242081,2.0507812499999977e-10,169.12923534737743,10435523114.794094
v6p1i6_0077,train,q,1,silicon_die_lower,,,,288,1.5011809263172964,0.17061778852712048,1.3183593749999985e-10,199.02403145485957,11386735322.584543
v6p1i6_0077,train,q,2,silicon_die_upper,,,,384,2.634552466438453,0.29943193901691695,1.721191406249999e-10,246.5634082700483,15306562982.314766
v6p1i6_0077,train,q,3,silicon_die_upper,,,,336,2.5226709336128663,0.28671596363175456,1.5060424804687488e-10,228.25673999772062,16750330527.38125
v6p1i6_0078,train,k,0,silicon_die_upper,135.8217762181772,135.8217762181772,135.8217762181772,504,,,,,
v6p1i6_0078,train,k,1,silicon_die_upper,361.7820948036371,361.7820948036371,361.7820948036371,576,,,,,
v6p1i6_0078,train,k,2,silicon_die_upper,304.52277371382564,304.52277371382564,304.52277371382564,640,,,,,
v6p1i6_0078,train,k,3,silicon_die_upper,345.3595100667188,345.3595100667188,345.3595100667188,336,,,,,
v6p1i6_0078,train,k,4,silicon_die_lower,133.26671419723357,133.26671419723357,133.26671419723357,528,,,,,
v6p1i6_0078,train,q,0,silicon_die_lower,,,,336,1.0218380137835112,0.11520906840770957,1.5380859374999997e-10,117.59075032604197,6643569054.694068
v6p1i6_0078,train,q,1,silicon_die_lower,,,,448,0.845878231041412,0.09537014837000277,2.0507812499999985e-10,61.05790736618162,4124663374.2209835
v6p1i6_0078,train,q,2,silicon_die_upper,,,,512,0.8772317758985453,0.0989051633582345,2.2949218750000008e-10,61.181174585799944,3822490802.2132344
v6p1i6_0078,train,q,3,silicon_die_lower,,,,280,1.1527979895716887,0.12997439970849697,1.2817382812500007e-10,118.86307990205535,8994020124.35359
v6p1i6_0078,train,q,4,silicon_die_upper,,,,432,1.129789365029241,0.12738024861691333,1.9363403320312467e-10,87.59469095299217,5834663185.701849
v6p1i6_0078,train,q,5,silicon_die_lower,,,,448,1.5556451406589888,0.17539416718770973,2.05078125e-10,101.86270763578148,7585622019.213355
v6p1i6_0078,train,q,6,silicon_die_upper,,,,504,1.3166766932723974,0.14845121553502363,2.2590637207031231e-10,92.62774432422569,5828417681.209044
v6p1i6_0078,train,q,7,silicon_die_lower,,,,392,0.9695662476492085,0.10931558881590946,1.7944335937499983e-10,77.1357881845502,5403188231.797499
v6p1i6_0079,test_iid,k,0,silicon_die_lower,53.19729953432045,53.19729953432045,53.19729953432045,576,,,,,
v6p1i6_0079,test_iid,k,1,silicon_die_lower,310.26623589388305,310.26623589388305,310.26623589388305,880,,,,,
v6p1i6_0079,test_iid,k,2,silicon_die_lower,208.21469602475995,208.21469602475995,208.21469602475995,640,,,,,
v6p1i6_0079,test_iid,k,3,silicon_die_lower,30.138932553881304,30.138932553881304,30.138932553881304,512,,,,,
v6p1i6_0079,test_iid,k,4,silicon_die_lower,162.03363747939542,162.03363747939542,162.03363747939542,336,,,,,
v6p1i6_0079,test_iid,k,5,silicon_die_lower,378.3098826682318,378.3098826682318,378.3098826682318,384,,,,,
v6p1i6_0079,test_iid,k,6,silicon_die_upper,251.91378452741807,251.91378452741807,251.91378452741807,576,,,,,
v6p1i6_0079,test_iid,k,7,silicon_die_lower,92.3938252547789,92.3938252547789,92.3938252547789,560,,,,,
v6p1i6_0079,test_iid,q,0,silicon_die_upper,,,,576,1.2867220130202868,0.21198490777338155,2.581787109374998e-10,73.26063124702215,4983842425.845011
v6p1i6_0079,test_iid,q,1,silicon_die_upper,,,,384,0.9814327522240525,0.1616891056193593,1.721191406249998e-10,72.80495657054654,5702054685.262019
v6p1i6_0079,test_iid,q,2,silicon_die_upper,,,,392,0.8865106103353915,0.14605087040592135,1.7570495605468736e-10,82.9848234073269,5045450226.568846
v6p1i6_0079,test_iid,q,3,silicon_die_lower,,,,384,1.1687393131877404,0.192547491229811,1.757812499999998e-10,103.89176202917258,6648828092.801375
v6p1i6_0079,test_iid,q,4,silicon_die_lower,,,,432,0.7592535811389697,0.12508552643516216,1.9775390624999986e-10,51.50673132176515,3839386010.302743
v6p1i6_0079,test_iid,q,5,silicon_die_upper,,,,576,0.9872173006498952,0.16264209853636447,2.581787109374997e-10,59.255100145095135,3823775000.9096694
v6p1i6_0080,train,k,0,silicon_die_upper,20.792606252429,20.792606252429,20.792606252429,720,,,,,
v6p1i6_0080,train,k,1,silicon_die_lower,29.485758468998952,29.485758468998952,29.485758468998952,432,,,,,
v6p1i6_0080,train,k,2,silicon_die_upper,70.96789403210364,70.96789403210364,70.96789403210364,440,,,,,
v6p1i6_0080,train,k,3,silicon_die_lower,24.73881980233074,24.73881980233074,24.73881980233074,504,,,,,
v6p1i6_0080,train,k,4,silicon_die_lower,133.51449079595284,133.51449079595284,133.51449079595284,792,,,,,
v6p1i6_0080,train,k,5,silicon_die_lower,39.531290981480694,39.531290981480694,39.531290981480694,480,,,,,
v6p1i6_0080,train,q,0,silicon_die_upper,,,,512,1.088357048903745,0.26550976028312806,2.2949218749999987e-10,74.37413313283646,4742457949.265683
v6p1i6_0080,train,q,1,silicon_die_lower,,,,504,1.0255972638864062,0.25019921904837555,2.307128906249998e-10,69.60315854308122,4445340098.284363
v6p1i6_0080,train,q,2,silicon_die_upper,,,,288,0.48280895004973784,0.11778348724747578,1.2908935546874988e-10,47.816917354536486,3740114344.0259633
v6p1i6_0080,train,q,3,silicon_die_lower,,,,240,0.6389382019583129,0.1558719438704053,1.0986328124999993e-10,80.73137059686835,5815757500.491669
v6p1i6_0080,train,q,4,silicon_die_lower,,,,576,0.8634210975632286,0.21063558955061526,2.6367187499999985e-10,46.567945200215874,3274604458.906469
v6p1i6_0081,train,k,0,silicon_die_upper,39.21961618367282,39.21961618367282,39.21961618367282,392,,,,,
v6p1i6_0081,train,k,1,silicon_die_upper,73.01266416804636,73.01266416804636,73.01266416804636,1056,,,,,
v6p1i6_0081,train,k,2,silicon_die_lower,25.0406428521278,25.0406428521278,25.0406428521278,640,,,,,
v6p1i6_0081,train,k,3,silicon_die_upper,193.03351179403649,193.03351179403649,193.03351179403649,504,,,,,
v6p1i6_0081,train,q,0,silicon_die_lower,,,,288,0.55658381732359,0.07558142265982178,1.3183593749999982e-10,69.41099038935552,4221791325.476718
v6p1i6_0081,train,q,1,silicon_die_upper,,,,432,1.577179349693585,0.21417341886213936,1.936340332031248e-10,123.19531169403491,8145155702.247353
v6p1i6_0081,train,q,2,silicon_die_upper,,,,512,1.7083262994292177,0.23198254792769463,2.2949218749999977e-10,119.95505591231442,7443940981.342641
v6p1i6_0081,train,q,3,silicon_die_upper,,,,432,0.7887273568871664,0.10710540599421485,1.9363403320312483e-10,60.5358669117872,4073288893.6924653
v6p1i6_0081,train,q,4,silicon_die_upper,,,,504,1.2152516805955629,0.16502537093303848,2.2590637207031231e-10,77.69817532836097,5379448439.007827
v6p1i6_0081,train,q,5,silicon_die_upper,,,,288,0.5312904181503315,0.07214669992100704,1.290893554687499e-10,67.9910386790862,4115679532.3759046
v6p1i6_0081,train,q,6,silicon_die_upper,,,,384,0.9866704615519246,0.1339851337020839,1.7211914062499975e-10,89.4450419205241,5732485404.988212
