layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
silicon_die_lower,111.24187880195677,111.24187880195677,111.24187880195677,0.22483757603913546,isotropic_linear,v6p1i4_0047
tim_between_dies,1.800506855203929,1.800506855203929,1.800506855203929,0.17510843090713024,isotropic_log_uniform,v6p1i4_0047
silicon_die_upper,126.83181837201118,126.83181837201118,126.83181837201118,0.5366363674402237,isotropic_linear,v6p1i4_0047
tim_to_spreader,3.4229889018136705,3.4229889018136705,3.4229889018136705,0.5465236837044358,isotropic_log_uniform,v6p1i4_0047
spreader,396.314685465768,396.314685465768,396.314685465768,0.754312364384532,isotropic_linear,v6p1i4_0047
pcb_fr4_equivalent,0.8571362401687757,0.8571362401687757,0.3214260900632908,0.6545757232233882,correlated_log_uniform_axes,v6p1i4_0048
bt_substrate_with_vias,0.21907509134953038,0.21907509134953038,0.5367339738063496,0.7041223840788007,correlated_log_uniform_axes,v6p1i4_0048
silicon_interposer_tsv_0p1,145.0548351276666,145.0548351276666,149.2306409822777,0.8351611709222198,correlated_linear_axes,v6p1i4_0048
bump_underfill_under_interposer,0.6105251269711555,0.6105251269711555,4.9859552035977694,0.5389654897153378,correlated_log_uniform_axes,v6p1i4_0048
silicon_die_lower,141.5116905234754,141.5116905234754,141.5116905234754,0.8302338104695082,isotropic_linear,v6p1i4_0048
tim_between_dies,4.609377418155952,4.609377418155952,4.609377418155952,0.718561920337379,isotropic_log_uniform,v6p1i4_0048
silicon_die_upper,148.6877820454538,148.6877820454538,148.6877820454538,0.9737556409090757,isotropic_linear,v6p1i4_0048
tim_to_spreader,1.3534683222526027,1.3534683222526027,1.3534683222526027,0.010112296789884567,isotropic_log_uniform,v6p1i4_0048
spreader,399.51410335022956,399.51410335022956,399.51410335022956,0.9676068900153041,isotropic_linear,v6p1i4_0048
pcb_fr4_equivalent,0.7236182559202449,0.7236182559202449,0.2713568459700918,0.2751497980207205,correlated_log_uniform_axes,v6p1i4_0049
bt_substrate_with_vias,0.17745120488235747,0.17745120488235747,0.43475545196177584,0.23196245916187763,correlated_log_uniform_axes,v6p1i4_0049
silicon_interposer_tsv_0p1,127.17216742224991,127.17216742224991,128.36752865929157,0.23907224740833044,correlated_linear_axes,v6p1i4_0049
bump_underfill_under_interposer,0.4897303326374292,0.4897303326374292,3.9994643832056713,0.04496834892779589,correlated_log_uniform_axes,v6p1i4_0049
silicon_die_lower,120.36102502606809,120.36102502606809,120.36102502606809,0.40722050052136183,isotropic_linear,v6p1i4_0049
tim_between_dies,2.7898285630002606,2.7898285630002606,2.7898285630002606,0.4282770957797766,isotropic_log_uniform,v6p1i4_0049
silicon_die_upper,118.81764344871044,118.81764344871044,118.81764344871044,0.37635286897420883,isotropic_linear,v6p1i4_0049
tim_to_spreader,3.2742249118819418,3.2742249118819418,3.2742249118819418,0.5208358038216829,isotropic_log_uniform,v6p1i4_0049
spreader,391.87849200796336,391.87849200796336,391.87849200796336,0.45856613386422396,isotropic_linear,v6p1i4_0049
pcb_fr4_equivalent,0.7143291418065549,0.7143291418065549,0.2678734281774581,0.24619950260967016,correlated_log_uniform_axes,v6p1i4_0050
bt_substrate_with_vias,0.22749796469485647,0.22749796469485647,0.5573700135023985,0.7886570654809475,correlated_log_uniform_axes,v6p1i4_0050
silicon_interposer_tsv_0p1,135.2335461974144,135.2335461974144,137.77247056365013,0.5077848732471466,correlated_linear_axes,v6p1i4_0050
bump_underfill_under_interposer,0.691294626426417,0.691294626426417,5.645572782482405,0.8173662284389138,correlated_log_uniform_axes,v6p1i4_0050
silicon_die_lower,104.33377465233207,104.33377465233207,104.33377465233207,0.08667549304664135,isotropic_linear,v6p1i4_0050
tim_between_dies,1.7196723101578935,1.7196723101578935,1.7196723101578935,0.14855248667299747,isotropic_log_uniform,v6p1i4_0050
silicon_die_upper,130.55551210418344,130.55551210418344,130.55551210418344,0.6111102420836687,isotropic_linear,v6p1i4_0050
tim_to_spreader,7.458520965363634,7.458520965363634,7.458520965363634,0.9967937730252743,isotropic_log_uniform,v6p1i4_0050
spreader,386.7592700291425,386.7592700291425,386.7592700291425,0.11728466860949993,isotropic_linear,v6p1i4_0050
pcb_fr4_equivalent,0.9439183430231816,0.9439183430231816,0.35396937863369304,0.8706760350614786,correlated_log_uniform_axes,v6p1i4_0051
bt_substrate_with_vias,0.1810100653697749,0.1810100653697749,0.44347466015594855,0.2764561725780368,correlated_log_uniform_axes,v6p1i4_0051
silicon_interposer_tsv_0p1,132.30513341724873,132.30513341724873,134.35598898679018,0.41017111390829086,correlated_linear_axes,v6p1i4_0051
bump_underfill_under_interposer,0.5549875488353311,0.5549875488353311,4.532398315488536,0.3252605199813843,correlated_log_uniform_axes,v6p1i4_0051
silicon_die_lower,133.30532549880445,133.30532549880445,133.30532549880445,0.666106509976089,isotropic_linear,v6p1i4_0051
tim_between_dies,7.316930981868622,7.316930981868622,7.316930981868622,0.9857133021578193,isotropic_log_uniform,v6p1i4_0051
silicon_die_upper,101.05065498501062,101.05065498501062,101.05065498501062,0.02101309970021248,isotropic_linear,v6p1i4_0051
tim_to_spreader,3.011001441579567,3.011001441579567,3.011001441579567,0.472383888438344,isotropic_log_uniform,v6p1i4_0051
spreader,394.1900320723653,394.1900320723653,394.1900320723653,0.6126688048243523,isotropic_linear,v6p1i4_0051
pcb_fr4_equivalent,0.9599258892576099,0.9599258892576099,0.35997220847160366,0.9083567596971989,correlated_log_uniform_axes,v6p1i4_0052
bt_substrate_with_vias,0.23712344827523266,0.23712344827523266,0.5809524482743201,0.8815111769363284,correlated_log_uniform_axes,v6p1i4_0052
silicon_interposer_tsv_0p1,123.5524298530072,123.5524298530072,124.14450149517506,0.11841432843357325,correlated_linear_axes,v6p1i4_0052
bump_underfill_under_interposer,0.5729707897926346,0.5729707897926346,4.679261449973182,0.396714654751122,correlated_log_uniform_axes,v6p1i4_0052
silicon_die_lower,129.1942672803998,129.1942672803998,129.1942672803998,0.583885345607996,isotropic_linear,v6p1i4_0052
tim_between_dies,3.2220816509124273,3.2220816509124273,3.2220816509124273,0.511554816737771,isotropic_log_uniform,v6p1i4_0052
silicon_die_upper,132.44519229047,132.44519229047,132.44519229047,0.6489038458094001,isotropic_linear,v6p1i4_0052
tim_to_spreader,5.099262539560379,5.099262539560379,5.099262539560379,0.7769545465707779,isotropic_log_uniform,v6p1i4_0052
spreader,387.28281521238387,387.28281521238387,387.28281521238387,0.1521876808255911,isotropic_linear,v6p1i4_0052
pcb_fr4_equivalent,0.6505829045947635,0.6505829045947635,0.2439685892230363,0.036748901940882206,correlated_log_uniform_axes,v6p1i4_0053
bt_substrate_with_vias,0.19400383777212904,0.19400383777212904,0.47530940254171616,0.43179407343268394,correlated_log_uniform_axes,v6p1i4_0053
silicon_interposer_tsv_0p1,148.90808905474842,148.90808905474842,153.72610389720649,0.9636029684916139,correlated_linear_axes,v6p1i4_0053
bump_underfill_under_interposer,0.7192174857809029,0.7192174857809029,5.8736094672107075,0.9060931615531445,correlated_log_uniform_axes,v6p1i4_0053
silicon_die_lower,108.16358071751893,108.16358071751893,108.16358071751893,0.1632716143503785,isotropic_linear,v6p1i4_0053
tim_between_dies,2.4208999594085254,2.4208999594085254,2.4208999594085254,0.34627512004226446,isotropic_log_uniform,v6p1i4_0053
silicon_die_upper,112.31549424119294,112.31549424119294,112.31549424119294,0.24630988482385874,isotropic_linear,v6p1i4_0053
tim_to_spreader,2.065479288041564,2.065479288041564,2.065479288041564,0.2544818352907896,isotropic_log_uniform,v6p1i4_0053
spreader,394.61767844855785,394.61767844855785,394.61767844855785,0.6411785632371902,isotropic_linear,v6p1i4_0053
pcb_fr4_equivalent,0.77815678125368,0.77815678125368,0.29180879297013,0.4379688426852226,correlated_log_uniform_axes,v6p1i4_0054
bt_substrate_with_vias,0.21002550327206118,0.21002550327206118,0.5145624830165499,0.6095967162400484,correlated_log_uniform_axes,v6p1i4_0054
silicon_interposer_tsv_0p1,128.71732430532575,128.71732430532575,130.1702116895467,0.29057747684419155,correlated_linear_axes,v6p1i4_0054
bump_underfill_under_interposer,0.5341200744751676,0.5341200744751676,4.361980608213869,0.23938529193401337,correlated_log_uniform_axes,v6p1i4_0054
silicon_die_lower,117.14166421443224,117.14166421443224,117.14166421443224,0.3428332842886448,isotropic_linear,v6p1i4_0054
tim_between_dies,1.5122424409651445,1.5122424409651445,1.5122424409651445,0.07423997204750776,isotropic_log_uniform,v6p1i4_0054
silicon_die_upper,138.11587034724653,138.11587034724653,138.11587034724653,0.7623174069449306,isotropic_linear,v6p1i4_0054
tim_to_spreader,1.9863222260164208,1.9863222260164208,1.9863222260164208,0.23189008235931396,isotropic_log_uniform,v6p1i4_0054
spreader,397.14505531359464,397.14505531359464,397.14505531359464,0.8096703542396426,isotropic_linear,v6p1i4_0054
pcb_fr4_equivalent,0.8254835830884536,0.8254835830884536,0.3095563436581701,0.5702633978798985,correlated_log_uniform_axes,v6p1i4_0055
bt_substrate_with_vias,0.1654404991207151,0.1654404991207151,0.4053292228457521,0.07492439914494753,correlated_log_uniform_axes,v6p1i4_0055
silicon_interposer_tsv_0p1,139.0564745105803,139.0564745105803,142.23255359567702,0.6352158170193434,correlated_linear_axes,v6p1i4_0055
bump_underfill_under_interposer,0.6698843794607363,0.6698843794607363,5.470722432262679,0.7468712935224175,correlated_log_uniform_axes,v6p1i4_0055
silicon_die_lower,145.9886719007045,145.9886719007045,145.9886719007045,0.9197734380140901,isotropic_linear,v6p1i4_0055
tim_between_dies,5.183236919421791,5.183236919421791,5.183236919421791,0.7863975670188665,isotropic_log_uniform,v6p1i4_0055
silicon_die_upper,117.62055777944624,117.62055777944624,117.62055777944624,0.3524111555889249,isotropic_linear,v6p1i4_0055
tim_to_spreader,4.757100902572422,4.757100902572422,4.757100902572422,0.7367992978543043,isotropic_log_uniform,v6p1i4_0055
spreader,389.54629126470536,389.54629126470536,389.54629126470536,0.30308608431369066,isotropic_linear,v6p1i4_0055
pcb_fr4_equivalent,0.8106919545766538,0.8106919545766538,0.30400948296624514,0.5297486083582044,correlated_log_uniform_axes,v6p1i4_0056
bt_substrate_with_vias,0.23056146672472724,0.23056146672472724,0.5648755934755819,0.8186292555183172,correlated_log_uniform_axes,v6p1i4_0056
silicon_interposer_tsv_0p1,131.095881331712,131.095881331712,132.94519488699734,0.3698627110570669,correlated_linear_axes,v6p1i4_0056
bump_underfill_under_interposer,0.7472964602886806,0.7472964602886806,6.102921092357557,0.9919082755222917,correlated_log_uniform_axes,v6p1i4_0056
silicon_die_lower,122.7537851780653,122.7537851780653,122.7537851780653,0.455075703561306,isotropic_linear,v6p1i4_0056
tim_between_dies,6.052913650621637,6.052913650621637,6.052913650621637,0.87607083003968,isotropic_log_uniform,v6p1i4_0056
silicon_die_upper,136.054477840662,136.054477840662,136.054477840662,0.72108955681324,isotropic_linear,v6p1i4_0056
tim_to_spreader,5.662884460752871,5.662884460752871,5.662884460752871,0.8375638984143734,isotropic_log_uniform,v6p1i4_0056
spreader,388.3181391470134,388.3181391470134,388.3181391470134,0.22120927646756172,isotropic_linear,v6p1i4_0056
pcb_fr4_equivalent,0.7652149614300049,0.7652149614300049,0.28695561053625185,0.4003893733024597,correlated_log_uniform_axes,v6p1i4_0057
bt_substrate_with_vias,0.18871742699940441,0.18871742699940441,0.4623576961485409,0.3698896626010537,correlated_log_uniform_axes,v6p1i4_0057
silicon_interposer_tsv_0p1,141.3654818572104,141.3654818572104,144.9263955000788,0.7121827285736799,correlated_linear_axes,v6p1i4_0057
bump_underfill_under_interposer,0.59957159243761,0.59957159243761,4.896501338240482,0.4983995333313942,correlated_log_uniform_axes,v6p1i4_0057
silicon_die_lower,139.21699174679816,139.21699174679816,139.21699174679816,0.7843398349359632,isotropic_linear,v6p1i4_0057
tim_between_dies,1.9692482986567794,1.9692482986567794,1.9692482986567794,0.22689916752278805,isotropic_log_uniform,v6p1i4_0057
silicon_die_upper,106.55057011172175,106.55057011172175,106.55057011172175,0.13101140223443508,isotropic_linear,v6p1i4_0057
tim_to_spreader,2.3092972437279964,2.3092972437279964,2.3092972437279964,0.31898978538811207,isotropic_log_uniform,v6p1i4_0057
spreader,395.9242233913392,395.9242233913392,395.9242233913392,0.7282815594226122,isotropic_linear,v6p1i4_0057
pcb_fr4_equivalent,0.6755812223245693,0.6755812223245693,0.25334295837171344,0.12123409751802683,correlated_log_uniform_axes,v6p1i4_0058
bt_substrate_with_vias,0.21602370005934057,0.21602370005934057,0.5292580651453844,0.6726932218298316,correlated_log_uniform_axes,v6p1i4_0058
silicon_interposer_tsv_0p1,121.24351012520492,121.24351012520492,121.45076181273907,0.04145033750683069,correlated_linear_axes,v6p1i4_0058
bump_underfill_under_interposer,0.6401643100538283,0.6401643100538283,5.228008532106265,0.6451873071491718,correlated_log_uniform_axes,v6p1i4_0058
silicon_die_lower,135.697728022933,135.697728022933,135.697728022933,0.7139545604586601,isotropic_linear,v6p1i4_0058
tim_between_dies,2.867351679938248,2.867351679938248,2.867351679938248,0.44412280060350895,isotropic_log_uniform,v6p1i4_0058
silicon_die_upper,143.28682254999876,143.28682254999876,143.28682254999876,0.8657364509999752,isotropic_linear,v6p1i4_0058
tim_to_spreader,1.788283161213709,1.788283161213709,1.788283161213709,0.17117012664675713,isotropic_log_uniform,v6p1i4_0058
spreader,397.2502995794639,397.2502995794639,397.2502995794639,0.8166866386309266,isotropic_linear,v6p1i4_0058
pcb_fr4_equivalent,0.9981172536743976,0.9981172536743976,0.37429397012789906,0.9957773350179195,correlated_log_uniform_axes,v6p1i4_0059
bt_substrate_with_vias,0.17009101168835583,0.17009101168835583,0.41672297863647184,0.13704147189855576,correlated_log_uniform_axes,v6p1i4_0059
silicon_interposer_tsv_0p1,146.5295588504523,146.5295588504523,150.95115199219435,0.8843186283484101,correlated_linear_axes,v6p1i4_0059
bump_underfill_under_interposer,0.5140508011510403,0.5140508011510403,4.198081542733496,0.15356928575783968,correlated_log_uniform_axes,v6p1i4_0059
silicon_die_lower,102.03862288035452,102.03862288035452,102.03862288035452,0.04077245760709047,isotropic_linear,v6p1i4_0059
tim_between_dies,4.2484366502699835,4.2484366502699835,4.2484366502699835,0.6714204540476203,isotropic_log_uniform,v6p1i4_0059
silicon_die_upper,113.41572599485517,113.41572599485517,113.41572599485517,0.2683145198971033,isotropic_linear,v6p1i4_0059
tim_to_spreader,4.253802528882577,4.253802528882577,4.253802528882577,0.6721501816064119,isotropic_log_uniform,v6p1i4_0059
spreader,389.90811614785343,389.90811614785343,389.90811614785343,0.32720774319022894,isotropic_linear,v6p1i4_0059
pcb_fr4_equivalent,0.9078154715429824,0.9078154715429824,0.34043080182861835,0.7832916397601366,correlated_log_uniform_axes,v6p1i4_0060
bt_substrate_with_vias,0.20156728715797237,0.20156728715797237,0.4938398535370323,0.5174907371401787,correlated_log_uniform_axes,v6p1i4_0060
silicon_interposer_tsv_0p1,137.4839025735855,137.4839025735855,140.39788633584976,0.5827967524528503,correlated_linear_axes,v6p1i4_0060
bump_underfill_under_interposer,0.49496046263005544,0.49496046263005544,4.042177111478786,0.06877138465642929,correlated_log_uniform_axes,v6p1i4_0060
silicon_die_lower,110.45867810025811,110.45867810025811,110.45867810025811,0.20917356200516224,isotropic_linear,v6p1i4_0060
tim_between_dies,5.618543551120398,5.618543551120398,5.618543551120398,0.833019295707345,isotropic_log_uniform,v6p1i4_0060
silicon_die_upper,145.27573590166867,145.27573590166867,145.27573590166867,0.9055147180333734,isotropic_linear,v6p1i4_0060
tim_to_spreader,1.5030473971790765,1.5030473971790765,1.5030473971790765,0.07071399688720703,isotropic_log_uniform,v6p1i4_0060
spreader,398.7040670355782,398.7040670355782,398.7040670355782,0.9136044690385461,isotropic_linear,v6p1i4_0060
pcb_fr4_equivalent,0.6879046776587746,0.6879046776587746,0.25796425412204044,0.16173916216939688,correlated_log_uniform_axes,v6p1i4_0061
bt_substrate_with_vias,0.1631989201574935,0.1631989201574935,0.39983735438585905,0.0443571200594306,correlated_log_uniform_axes,v6p1i4_0061
silicon_interposer_tsv_0p1,134.742226973176,134.742226973176,137.19926480203867,0.4914075657725334,correlated_linear_axes,v6p1i4_0061
bump_underfill_under_interposer,0.621160438391775,0.621160438391775,5.072810246866163,0.5776624465361238,correlated_log_uniform_axes,v6p1i4_0061
silicon_die_lower,126.8019191455096,126.8019191455096,126.8019191455096,0.536038382910192,isotropic_linear,v6p1i4_0061
tim_between_dies,1.4725246733518504,1.4725246733518504,1.4725246733518504,0.05885299947112799,isotropic_log_uniform,v6p1i4_0061
silicon_die_upper,124.77986174635589,124.77986174635589,124.77986174635589,0.4955972349271178,isotropic_linear,v6p1i4_0061
tim_to_spreader,3.66077679104597,3.66077679104597,3.66077679104597,0.5853514056652784,isotropic_log_uniform,v6p1i4_0061
spreader,391.28062608186156,391.28062608186156,391.28062608186156,0.41870840545743704,isotropic_linear,v6p1i4_0061
pcb_fr4_equivalent,0.7358684465751001,0.7358684465751001,0.2759506674656625,0.31276544742286205,correlated_log_uniform_axes,v6p1i4_0062
bt_substrate_with_vias,0.24734216218455057,0.24734216218455057,0.6059882973521489,0.9760506907477975,correlated_log_uniform_axes,v6p1i4_0062
silicon_interposer_tsv_0p1,142.6176539529115,142.6176539529115,146.3872629450634,0.7539217984303832,correlated_linear_axes,v6p1i4_0062
bump_underfill_under_interposer,0.5454855047284481,0.5454855047284481,4.454798288615659,0.28656469751149416,correlated_log_uniform_axes,v6p1i4_0062
silicon_die_lower,148.28341165557504,148.28341165557504,148.28341165557504,0.9656682331115007,isotropic_linear,v6p1i4_0062
tim_between_dies,2.115754199085673,2.115754199085673,2.115754199085673,0.2683852342888713,isotropic_log_uniform,v6p1i4_0062
silicon_die_upper,125.5786067340523,125.5786067340523,125.5786067340523,0.511572134681046,isotropic_linear,v6p1i4_0062
tim_to_spreader,6.714630042122288,6.714630042122288,6.714630042122288,0.9360509067773819,isotropic_log_uniform,v6p1i4_0062
spreader,385.01892605796456,385.01892605796456,385.01892605796456,0.001261737197637558,isotropic_linear,v6p1i4_0062
pcb_fr4_equivalent,0.8727849577352926,0.8727849577352926,0.3272943591507347,0.6951153678819537,correlated_log_uniform_axes,v6p1i4_0063
bt_substrate_with_vias,0.19688492119836934,0.19688492119836934,0.48236805693600493,0.4648254122585058,correlated_log_uniform_axes,v6p1i4_0063
silicon_interposer_tsv_0p1,124.92178422398865,124.92178422398865,125.74208159465343,0.16405947413295507,correlated_linear_axes,v6p1i4_0063
bump_underfill_under_interposer,0.6839895335534201,0.6839895335534201,5.585914524019597,0.7935620583593845,correlated_log_uniform_axes,v6p1i4_0063
silicon_die_lower,114.74886308424175,114.74886308424175,114.74886308424175,0.29497726168483496,isotropic_linear,v6p1i4_0063
tim_between_dies,3.8914548889200904,3.8914548889200904,3.8914548889200904,0.6206794288009405,isotropic_log_uniform,v6p1i4_0063
silicon_die_upper,105.44949150644243,105.44949150644243,105.44949150644243,0.10898983012884855,isotropic_linear,v6p1i4_0063
tim_to_spreader,2.692546026288251,2.692546026288251,2.692546026288251,0.40775768272578716,isotropic_log_uniform,v6p1i4_0063
spreader,392.6472163107246,392.6472163107246,392.6472163107246,0.5098144207149744,isotropic_linear,v6p1i4_0063
pcb_fr4_equivalent,0.8755878608219355,0.8755878608219355,0.3283454478082258,0.7022997606545687,correlated_log_uniform_axes,v6p1i4_0064
bt_substrate_with_vias,0.23389497273857215,0.23389497273857215,0.5730426832095018,0.8507939456030726,correlated_log_uniform_axes,v6p1i4_0064
silicon_interposer_tsv_0p1,144.16129538789392,144.16129538789392,148.1881779525429,0.8053765129297972,correlated_linear_axes,v6p1i4_0064
bump_underfill_under_interposer,0.5958706866096518,0.5958706866096518,4.866277273978823,0.48452570009976625,correlated_log_uniform_axes,v6p1i4_0064
silicon_die_lower,104.72572431899607,104.72572431899607,104.72572431899607,0.09451448637992144,isotropic_linear,v6p1i4_0064
tim_between_dies,5.285464598909595,5.285464598909595,5.285464598909595,0.79768883343786,isotropic_log_uniform,v6p1i4_0064
silicon_die_upper,109.93564683012664,109.93564683012664,109.93564683012664,0.19871293660253286,isotropic_linear,v6p1i4_0064
tim_to_spreader,3.0424391813800513,3.0424391813800513,3.0424391813800513,0.478388792835176,isotropic_log_uniform,v6p1i4_0064
spreader,397.9152802284807,397.9152802284807,397.9152802284807,0.8610186818987131,isotropic_linear,v6p1i4_0064
pcb_fr4_equivalent,0.7385704262796673,0.7385704262796673,0.2769639098548752,0.3209778731688857,correlated_log_uniform_axes,v6p1i4_0065
bt_substrate_with_vias,0.18617981826920837,0.18617981826920837,0.4561405547595606,0.339555311948061,correlated_log_uniform_axes,v6p1i4_0065
silicon_interposer_tsv_0p1,124.55013932660222,124.55013932660222,125.30849588103592,0.15167131088674068,correlated_linear_axes,v6p1i4_0065
bump_underfill_under_interposer,0.7479767032138384,0.7479767032138384,6.10847640957968,0.9939470030367374,correlated_log_uniform_axes,v6p1i4_0065
silicon_die_lower,132.13477209210396,132.13477209210396,132.13477209210396,0.6426954418420792,isotropic_linear,v6p1i4_0065
tim_between_dies,1.5472877721364449,1.5472877721364449,1.5472877721364449,0.08748483844101429,isotropic_log_uniform,v6p1i4_0065
silicon_die_upper,133.5559726227075,133.5559726227075,133.5559726227075,0.6711194524541497,isotropic_linear,v6p1i4_0065
tim_to_spreader,7.3845937413761495,7.3845937413761495,7.3845937413761495,0.9910349184647202,isotropic_log_uniform,v6p1i4_0065
spreader,390.55043699219823,390.55043699219823,390.55043699219823,0.37002913281321526,isotropic_linear,v6p1i4_0065
pcb_fr4_equivalent,0.69025807497472,0.69025807497472,0.25884677811552004,0.1693917941302061,correlated_log_uniform_axes,v6p1i4_0066
bt_substrate_with_vias,0.2131072131843005,0.2131072131843005,0.5221126723015362,0.6422358397394419,correlated_log_uniform_axes,v6p1i4_0066
silicon_interposer_tsv_0p1,138.06062291376293,138.06062291376293,141.07072673272341,0.6020207637920976,correlated_linear_axes,v6p1i4_0066
bump_underfill_under_interposer,0.5118095953938098,0.5118095953938098,4.179778362382779,0.14377867430448532,correlated_log_uniform_axes,v6p1i4_0066
silicon_die_lower,142.68224076367915,142.68224076367915,142.68224076367915,0.8536448152735829,isotropic_linear,v6p1i4_0066
tim_between_dies,2.505932216298859,2.505932216298859,2.505932216298859,0.3662328999489546,isotropic_log_uniform,v6p1i4_0066
silicon_die_upper,117.1687541063875,117.1687541063875,117.1687541063875,0.3433750821277499,isotropic_linear,v6p1i4_0066
tim_to_spreader,3.329247669056571,3.329247669056571,3.329247669056571,0.5304703926667571,isotropic_log_uniform,v6p1i4_0066
spreader,388.1551250303164,388.1551250303164,388.1551250303164,0.21034166868776083,isotropic_linear,v6p1i4_0066
pcb_fr4_equivalent,0.9113423596453982,0.9113423596453982,0.34175338486702433,0.7919799936935306,correlated_log_uniform_axes,v6p1i4_0067
bt_substrate_with_vias,0.17254089719227877,0.17254089719227877,0.422725198121083,0.16908505279570818,correlated_log_uniform_axes,v6p1i4_0067
silicon_interposer_tsv_0p1,133.4622600954026,133.4622600954026,135.70597011130303,0.4487420031800866,correlated_linear_axes,v6p1i4_0067
bump_underfill_under_interposer,0.6418799022805525,0.6418799022805525,5.242019201957844,0.6511842096224427,correlated_log_uniform_axes,v6p1i4_0067
silicon_die_lower,119.96907815337181,119.96907815337181,119.96907815337181,0.3993815630674362,isotropic_linear,v6p1i4_0067
tim_between_dies,3.324014332627848,3.324014332627848,3.324014332627848,0.5295609040185809,isotropic_log_uniform,v6p1i4_0067
silicon_die_upper,140.4234176967293,140.4234176967293,140.4234176967293,0.808468353934586,isotropic_linear,v6p1i4_0067
tim_to_spreader,1.3305330524920242,1.3305330524920242,1.3305330524920242,0.0002316618338227272,isotropic_log_uniform,v6p1i4_0067
spreader,395.7248174538836,395.7248174538836,395.7248174538836,0.7149878302589059,isotropic_linear,v6p1i4_0067
pcb_fr4_equivalent,0.9944703869109317,0.9944703869109317,0.3729263950915993,0.9875753568485379,correlated_log_uniform_axes,v6p1i4_0068
bt_substrate_with_vias,0.20428127992972242,0.20428127992972242,0.5004891358278201,0.5474593611434102,correlated_log_uniform_axes,v6p1i4_0068
silicon_interposer_tsv_0p1,120.66667221486568,120.66667221486568,120.77778425067663,0.022222407162189484,correlated_linear_axes,v6p1i4_0068
bump_underfill_under_interposer,0.6175065402875446,0.6175065402875446,5.042970079014947,0.5644428320229053,correlated_log_uniform_axes,v6p1i4_0068
silicon_die_lower,117.53056230954826,117.53056230954826,117.53056230954826,0.3506112461909652,isotropic_linear,v6p1i4_0068
tim_between_dies,7.163301773397038,7.163301773397038,7.163301773397038,0.9734454732388258,isotropic_log_uniform,v6p1i4_0068
silicon_die_upper,121.39309225603938,121.39309225603938,121.39309225603938,0.4278618451207876,isotropic_linear,v6p1i4_0068
tim_to_spreader,4.802590670391146,4.802590670391146,4.802590670391146,0.7423013700172305,isotropic_log_uniform,v6p1i4_0068
spreader,385.77165386173874,385.77165386173874,385.77165386173874,0.05144359078258276,isotropic_linear,v6p1i4_0068
pcb_fr4_equivalent,0.673425170021454,0.673425170021454,0.2525344387580452,0.11407165229320526,correlated_log_uniform_axes,v6p1i4_0069
bt_substrate_with_vias,0.1608465914370683,0.1608465914370683,0.3940741490208174,0.011824781075119972,correlated_log_uniform_axes,v6p1i4_0069
silicon_interposer_tsv_0p1,147.8094144165516,147.8094144165516,152.4443168193102,0.9269804805517197,correlated_linear_axes,v6p1i4_0069
bump_underfill_under_interposer,0.49532119631742955,0.49532119631742955,4.045123103259008,0.07040384877473116,correlated_log_uniform_axes,v6p1i4_0069
silicon_die_lower,144.81506692245603,144.81506692245603,144.81506692245603,0.8963013384491205,isotropic_linear,v6p1i4_0069
tim_between_dies,1.6892613155977076,1.6892613155977076,1.6892613155977076,0.13823730777949095,isotropic_log_uniform,v6p1i4_0069
silicon_die_upper,147.77297750115395,147.77297750115395,147.77297750115395,0.9554595500230789,isotropic_linear,v6p1i4_0069
tim_to_spreader,1.9650233911957355,1.9650233911957355,1.9650233911957355,0.22565749753266573,isotropic_log_uniform,v6p1i4_0069
spreader,393.43633671756834,393.43633671756834,393.43633671756834,0.5624224478378892,isotropic_linear,v6p1i4_0069
pcb_fr4_equivalent,0.7622461393731738,0.7622461393731738,0.2858423022649402,0.39167913142591715,correlated_log_uniform_axes,v6p1i4_0070
bt_substrate_with_vias,0.24376382768929655,0.24376382768929655,0.5972213778387767,0.9433972425758839,correlated_log_uniform_axes,v6p1i4_0070
silicon_interposer_tsv_0p1,129.55235836096108,129.55235836096108,131.14441808778793,0.3184119453653693,correlated_linear_axes,v6p1i4_0070
bump_underfill_under_interposer,0.6810949528210511,0.6810949528210511,5.5622754480385845,0.78405945841223,correlated_log_uniform_axes,v6p1i4_0070
silicon_die_lower,130.36786946468055,130.36786946468055,130.36786946468055,0.607357389293611,isotropic_linear,v6p1i4_0070
tim_between_dies,2.6997194986055657,2.6997194986055657,2.6997194986055657,0.40929587837308645,isotropic_log_uniform,v6p1i4_0070
silicon_die_upper,101.69825153425336,101.69825153425336,101.69825153425336,0.03396503068506718,isotropic_linear,v6p1i4_0070
tim_to_spreader,2.101910941684001,2.101910941684001,2.101910941684001,0.264590154401958,isotropic_log_uniform,v6p1i4_0070
spreader,398.39419702999294,398.39419702999294,398.39419702999294,0.8929464686661959,isotropic_linear,v6p1i4_0070
pcb_fr4_equivalent,0.8079241559643157,0.8079241559643157,0.30297155848661833,0.5220854692161083,correlated_log_uniform_axes,v6p1i4_0071
bt_substrate_with_vias,0.19952491280142834,0.19952491280142834,0.4888360363634995,0.49467100482434034,correlated_log_uniform_axes,v6p1i4_0071
silicon_interposer_tsv_0p1,141.73723717220128,141.73723717220128,145.36011003423482,0.7245745724067092,correlated_linear_axes,v6p1i4_0071
