layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
silicon_interposer_tsv_0p1,128.82311962544918,128.82311962544918,130.29363956302404,0.2941039875149727,correlated_linear_axes,v6p1i_0048
bump_underfill_under_interposer,0.7246599933434242,0.7246599933434242,5.918056612304632,0.9229853693395853,correlated_log_uniform_axes,v6p1i_0048
silicon_die_lower,125.31462693586946,125.31462693586946,125.31462693586946,0.5062925387173891,isotropic_linear,v6p1i_0048
tim_between_dies,7.202767731089155,7.202767731089155,7.202767731089155,0.9766219006851315,isotropic_log_uniform,v6p1i_0048
silicon_die_upper,102.26332675665617,102.26332675665617,102.26332675665617,0.0452665351331234,isotropic_linear,v6p1i_0048
tim_to_spreader,2.6831119560863295,2.6831119560863295,2.6831119560863295,0.4057285003364086,isotropic_log_uniform,v6p1i_0048
spreader,389.71597366034985,389.71597366034985,389.71597366034985,0.31439824402332306,isotropic_linear,v6p1i_0048
pcb_fr4_equivalent,0.8805898957008791,0.8805898957008791,0.33022121088782963,0.7150640040636063,correlated_log_uniform_axes,v6p1i_0049
bt_substrate_with_vias,0.20348241645054552,0.20348241645054552,0.49853192030383653,0.5386796500533819,correlated_log_uniform_axes,v6p1i_0049
silicon_interposer_tsv_0p1,145.530022457242,145.530022457242,149.78502620011568,0.8510007485747337,correlated_linear_axes,v6p1i_0049
bump_underfill_under_interposer,0.5572526069844483,0.5572526069844483,4.550896290372995,0.33438686840236187,correlated_log_uniform_axes,v6p1i_0049
silicon_die_lower,117.35746250487864,117.35746250487864,117.35746250487864,0.3471492500975728,isotropic_linear,v6p1i_0049
tim_between_dies,1.7491367997963674,1.7491367997963674,1.7491367997963674,0.15837408415973186,isotropic_log_uniform,v6p1i_0049
silicon_die_upper,133.69801081717014,133.69801081717014,133.69801081717014,0.6739602163434029,isotropic_linear,v6p1i_0049
tim_to_spreader,7.056456208424207,7.056456208424207,7.056456208424207,0.9647573567926884,isotropic_log_uniform,v6p1i_0049
spreader,392.72619934752584,392.72619934752584,392.72619934752584,0.5150799565017223,isotropic_linear,v6p1i_0049
pcb_fr4_equivalent,0.9192298534031905,0.9192298534031905,0.34471119502619635,0.8112894706428051,correlated_log_uniform_axes,v6p1i_0050
bt_substrate_with_vias,0.19834323901679682,0.19834323901679682,0.4859409355911523,0.4813610874116421,correlated_log_uniform_axes,v6p1i_0050
silicon_interposer_tsv_0p1,126.03466607630253,126.03466607630253,127.04044375568628,0.20115553587675095,correlated_linear_axes,v6p1i_0050
bump_underfill_under_interposer,0.6630920640828044,0.6630920640828044,5.415251856676235,0.7240355694666505,correlated_log_uniform_axes,v6p1i_0050
silicon_die_lower,110.1848348043859,110.1848348043859,110.1848348043859,0.203696696087718,isotropic_linear,v6p1i_0050
tim_between_dies,3.0894813979048146,3.0894813979048146,3.0894813979048146,0.487259391695261,isotropic_log_uniform,v6p1i_0050
silicon_die_upper,122.54515481181443,122.54515481181443,122.54515481181443,0.45090309623628855,isotropic_linear,v6p1i_0050
tim_to_spreader,4.85973267558216,4.85973267558216,4.85973267558216,0.7491394178941846,isotropic_log_uniform,v6p1i_0050
spreader,397.4664988135919,397.4664988135919,397.4664988135919,0.8310999209061265,isotropic_linear,v6p1i_0050
pcb_fr4_equivalent,0.6970754718099949,0.6970754718099949,0.26140330192874806,0.19141379836946726,correlated_log_uniform_axes,v6p1i_0051
bt_substrate_with_vias,0.2481194862389446,0.2481194862389446,0.6078927412854144,0.9830815447494388,correlated_log_uniform_axes,v6p1i_0051
silicon_interposer_tsv_0p1,138.9768873900175,138.9768873900175,142.13970195502043,0.6325629130005836,correlated_linear_axes,v6p1i_0051
bump_underfill_under_interposer,0.4804472220878811,0.4804472220878811,3.9236523137176955,0.0020867260172963142,correlated_log_uniform_axes,v6p1i_0051
silicon_die_lower,146.36827041395009,146.36827041395009,146.36827041395009,0.9273654082790017,isotropic_linear,v6p1i_0051
tim_between_dies,4.315753691894643,4.315753691894643,4.315753691894643,0.680509134195745,isotropic_log_uniform,v6p1i_0051
silicon_die_upper,141.49197624064982,141.49197624064982,141.49197624064982,0.8298395248129964,isotropic_linear,v6p1i_0051
tim_to_spreader,1.825591362065752,1.825591362065752,1.825591362065752,0.18310725409537554,isotropic_log_uniform,v6p1i_0051
spreader,385.4327780706808,385.4327780706808,385.4327780706808,0.028851871378719807,isotropic_linear,v6p1i_0051
pcb_fr4_equivalent,0.663922977397486,0.663922977397486,0.2489711165240572,0.08222950715571642,correlated_log_uniform_axes,v6p1i_0052
bt_substrate_with_vias,0.18090482376403366,0.18090482376403366,0.4432168182218826,0.2751530157402158,correlated_log_uniform_axes,v6p1i_0052
silicon_interposer_tsv_0p1,146.88397524878383,146.88397524878383,151.3646377902478,0.8961325082927942,correlated_linear_axes,v6p1i_0052
bump_underfill_under_interposer,0.5219138592783344,0.5219138592783344,4.26229651743973,0.18758429121226072,correlated_log_uniform_axes,v6p1i_0052
silicon_die_lower,140.22714383900166,140.22714383900166,140.22714383900166,0.8045428767800331,isotropic_linear,v6p1i_0052
tim_between_dies,5.235013792241545,5.235013792241545,5.235013792241545,0.7921439921483397,isotropic_log_uniform,v6p1i_0052
silicon_die_upper,115.98426173441112,115.98426173441112,115.98426173441112,0.3196852346882224,isotropic_linear,v6p1i_0052
tim_to_spreader,3.6127574405569503,3.6127574405569503,3.6127574405569503,0.5777177903801203,isotropic_log_uniform,v6p1i_0052
spreader,399.07990510575473,399.07990510575473,399.07990510575473,0.9386603403836489,isotropic_linear,v6p1i_0052
pcb_fr4_equivalent,0.965288628196905,0.965288628196905,0.3619832355738393,0.9208399131894112,correlated_log_uniform_axes,v6p1i_0053
bt_substrate_with_vias,0.22630471160833912,0.22630471160833912,0.554446543440431,0.7768733520060778,correlated_log_uniform_axes,v6p1i_0053
silicon_interposer_tsv_0p1,134.05962808057666,134.05962808057666,136.40289942733943,0.4686542693525553,correlated_linear_axes,v6p1i_0053
bump_underfill_under_interposer,0.6103816764775661,0.6103816764775661,4.984783691233456,0.5384389450773597,correlated_log_uniform_axes,v6p1i_0053
silicon_die_lower,104.04368373565376,104.04368373565376,104.04368373565376,0.08087367471307516,isotropic_linear,v6p1i_0053
tim_between_dies,1.5668381981451558,1.5668381981451558,1.5668381981451558,0.09474387392401695,isotropic_log_uniform,v6p1i_0053
silicon_die_upper,148.20011383853853,148.20011383853853,148.20011383853853,0.9640022767707705,isotropic_linear,v6p1i_0053
tim_to_spreader,1.3550449265813311,1.3550449265813311,1.3550449265813311,0.010785343125462532,isotropic_log_uniform,v6p1i_0053
spreader,387.1048364508897,387.1048364508897,387.1048364508897,0.14032243005931377,isotropic_linear,v6p1i_0053
pcb_fr4_equivalent,0.8269585702766972,0.8269585702766972,0.3101094638537614,0.5742635615170002,correlated_log_uniform_axes,v6p1i_0054
bt_substrate_with_vias,0.17525575046060862,0.17525575046060862,0.4293765886284912,0.20406711846590042,correlated_log_uniform_axes,v6p1i_0054
silicon_interposer_tsv_0p1,138.44077242538333,138.44077242538333,141.51423449628055,0.6146924141794443,correlated_linear_axes,v6p1i_0054
bump_underfill_under_interposer,0.5725030131075857,0.5725030131075857,4.675441273711949,0.3948845788836479,correlated_log_uniform_axes,v6p1i_0054
silicon_die_lower,123.49820602685213,123.49820602685213,123.49820602685213,0.4699641205370426,isotropic_linear,v6p1i_0054
tim_between_dies,2.229627948458453,2.229627948458453,2.229627948458453,0.2986926045268774,isotropic_log_uniform,v6p1i_0054
silicon_die_upper,108.04295809939504,108.04295809939504,108.04295809939504,0.16085916198790073,isotropic_linear,v6p1i_0054
tim_to_spreader,2.222576700637157,2.222576700637157,2.222576700637157,0.29686136823147535,isotropic_log_uniform,v6p1i_0054
spreader,391.8524029152468,391.8524029152468,391.8524029152468,0.4568268610164523,isotropic_linear,v6p1i_0054
pcb_fr4_equivalent,0.7748756703411441,0.7748756703411441,0.290578376377929,0.4285008767619729,correlated_log_uniform_axes,v6p1i_0055
bt_substrate_with_vias,0.21923572542231692,0.21923572542231692,0.5371275272846765,0.7057647546753287,correlated_log_uniform_axes,v6p1i_0055
silicon_interposer_tsv_0p1,121.85174373909831,121.85174373909831,122.1603676956147,0.061724791303277016,correlated_linear_axes,v6p1i_0055
bump_underfill_under_interposer,0.7053253011514845,0.7053253011514845,5.760156626070457,0.8623888306319714,correlated_log_uniform_axes,v6p1i_0055
silicon_die_lower,131.45539513789117,131.45539513789117,131.45539513789117,0.6291079027578235,isotropic_linear,v6p1i_0055
tim_between_dies,3.89422505179472,3.89422505179472,3.89422505179472,0.6210908265784383,isotropic_log_uniform,v6p1i_0055
silicon_die_upper,127.7711353264749,127.7711353264749,127.7711353264749,0.5554227065294981,isotropic_linear,v6p1i_0055
tim_to_spreader,5.834943214911987,5.834943214911987,5.834943214911987,0.8548679007217288,isotropic_log_uniform,v6p1i_0055
spreader,394.80409095529467,394.80409095529467,394.80409095529467,0.6536060636863112,isotropic_linear,v6p1i_0055
pcb_fr4_equivalent,0.7873770204627742,0.7873770204627742,0.29526638267354033,0.46436255145817995,correlated_log_uniform_axes,v6p1i_0056
bt_substrate_with_vias,0.19433480375990644,0.19433480375990644,0.47612026921177086,0.43561341520398855,correlated_log_uniform_axes,v6p1i_0056
silicon_interposer_tsv_0p1,136.5078433882445,136.5078433882445,139.2591506196186,0.550261446274817,correlated_linear_axes,v6p1i_0056
bump_underfill_under_interposer,0.6192337732370885,0.6192337732370885,5.057075814769555,0.5707015926018357,correlated_log_uniform_axes,v6p1i_0056
silicon_die_lower,113.59913456253707,113.59913456253707,113.59913456253707,0.2719826912507415,isotropic_linear,v6p1i_0056
tim_between_dies,4.819920018419495,4.819920018419495,4.819920018419495,0.7443836899474263,isotropic_log_uniform,v6p1i_0056
silicon_die_upper,113.07999966666102,113.07999966666102,113.07999966666102,0.2615999933332205,isotropic_linear,v6p1i_0056
tim_to_spreader,3.3058639254840356,3.3058639254840356,3.3058639254840356,0.5263954568654299,isotropic_log_uniform,v6p1i_0056
spreader,398.88123638462275,398.88123638462275,398.88123638462275,0.9254157589748502,isotropic_linear,v6p1i_0056
pcb_fr4_equivalent,0.8116809246218564,0.8116809246218564,0.30438034673319614,0.5324804037809372,correlated_log_uniform_axes,v6p1i_0057
bt_substrate_with_vias,0.24273455066089863,0.24273455066089863,0.5946996491192017,0.9339159578084946,correlated_log_uniform_axes,v6p1i_0057
silicon_interposer_tsv_0p1,123.55071256868541,123.55071256868541,124.14249799679965,0.11835708562284708,correlated_linear_axes,v6p1i_0057
bump_underfill_under_interposer,0.5180836027470893,0.5180836027470893,4.231016089101229,0.17107937950640917,correlated_log_uniform_axes,v6p1i_0057
silicon_die_lower,130.6412186473608,130.6412186473608,130.6412186473608,0.612824372947216,isotropic_linear,v6p1i_0057
tim_between_dies,2.7596320807010692,2.7596320807010692,2.7596320807010692,0.42198546789586544,isotropic_log_uniform,v6p1i_0057
silicon_die_upper,144.90206772461534,144.90206772461534,144.90206772461534,0.8980413544923067,isotropic_linear,v6p1i_0057
tim_to_spreader,1.5630891334218662,1.5630891334218662,1.5630891334218662,0.09335889853537083,isotropic_log_uniform,v6p1i_0057
spreader,388.70792587753385,388.70792587753385,388.70792587753385,0.24719505850225687,isotropic_linear,v6p1i_0057
pcb_fr4_equivalent,0.9740725743476446,0.9740725743476446,0.36527721538036667,0.9411377422511578,correlated_log_uniform_axes,v6p1i_0058
bt_substrate_with_vias,0.16852807852668394,0.16852807852668394,0.4128937923903757,0.11635684408247471,correlated_log_uniform_axes,v6p1i_0058
silicon_interposer_tsv_0p1,148.7005893420428,148.7005893420428,153.48402089904994,0.9566863114014268,correlated_linear_axes,v6p1i_0058
bump_underfill_under_interposer,0.6791115577384886,0.6791115577384886,5.546077721530989,0.7775248382240534,correlated_log_uniform_axes,v6p1i_0058
silicon_die_lower,146.8946350272745,146.8946350272745,146.8946350272745,0.9378927005454898,isotropic_linear,v6p1i_0058
tim_between_dies,1.9441979243965415,1.9441979243965415,1.9441979243965415,0.21949776634573936,isotropic_log_uniform,v6p1i_0058
silicon_die_upper,111.328707030043,111.328707030043,111.328707030043,0.22657414060086012,isotropic_linear,v6p1i_0058
tim_to_spreader,2.5246618797980194,2.5246618797980194,2.5246618797980194,0.37053782772272825,isotropic_log_uniform,v6p1i_0058
spreader,391.11357482150197,391.11357482150197,391.11357482150197,0.407571654766798,isotropic_linear,v6p1i_0058
pcb_fr4_equivalent,0.6562352837098385,0.6562352837098385,0.2460882313911894,0.056132503785192966,correlated_log_uniform_axes,v6p1i_0059
bt_substrate_with_vias,0.21049840621626417,0.21049840621626417,0.5157210952298473,0.6146363290026784,correlated_log_uniform_axes,v6p1i_0059
silicon_interposer_tsv_0p1,132.0081382524222,132.0081382524222,134.00949462782592,0.40027127508074045,correlated_linear_axes,v6p1i_0059
bump_underfill_under_interposer,0.5987978258875959,0.5987978258875959,4.8901822447487,0.49550595693290234,correlated_log_uniform_axes,v6p1i_0059
silicon_die_lower,108.07731989771128,108.07731989771128,108.07731989771128,0.16154639795422554,isotropic_linear,v6p1i_0059
tim_between_dies,6.495822581496939,6.495822581496939,6.495822581496939,0.9168978845700622,isotropic_log_uniform,v6p1i_0059
silicon_die_upper,130.68770500831306,130.68770500831306,130.68770500831306,0.6137541001662612,isotropic_linear,v6p1i_0059
tim_to_spreader,5.422062899510464,5.422062899510464,5.422062899510464,0.812440219335258,isotropic_log_uniform,v6p1i_0059
spreader,396.013505384326,396.013505384326,396.013505384326,0.7342336922883987,isotropic_linear,v6p1i_0059
pcb_fr4_equivalent,0.6890039012124495,0.6890039012124495,0.25837646295466854,0.1653168024495244,correlated_log_uniform_axes,v6p1i_0060
bt_substrate_with_vias,0.16933107883047577,0.16933107883047577,0.4148611431346656,0.12700799386948347,correlated_log_uniform_axes,v6p1i_0060
silicon_interposer_tsv_0p1,124.10132230259478,124.10132230259478,124.78487601969391,0.13671074341982603,correlated_linear_axes,v6p1i_0060
bump_underfill_under_interposer,0.5502308154908666,0.5502308154908666,4.493551659842076,0.3059728816151619,correlated_log_uniform_axes,v6p1i_0060
silicon_die_lower,101.91216082312167,101.91216082312167,101.91216082312167,0.03824321646243334,isotropic_linear,v6p1i_0060
tim_between_dies,3.478086797506725,3.478086797506725,3.478086797506725,0.5557553609833121,isotropic_log_uniform,v6p1i_0060
silicon_die_upper,104.8280889634043,104.8280889634043,104.8280889634043,0.09656177926808596,isotropic_linear,v6p1i_0060
tim_to_spreader,2.892230005013078,2.892230005013078,2.892230005013078,0.4491172321140766,isotropic_log_uniform,v6p1i_0060
spreader,389.50264940503985,389.50264940503985,389.50264940503985,0.30017662700265646,isotropic_linear,v6p1i_0060
pcb_fr4_equivalent,0.9275946702251259,0.9275946702251259,0.3478480013344222,0.8315872922539711,correlated_log_uniform_axes,v6p1i_0061
bt_substrate_with_vias,0.2115013972448204,0.2115013972448204,0.51817842324981,0.6252875961363316,correlated_log_uniform_axes,v6p1i_0061
silicon_interposer_tsv_0p1,140.67544148303568,140.67544148303568,144.12134839687496,0.6891813827678561,correlated_linear_axes,v6p1i_0061
bump_underfill_under_interposer,0.7390015515248021,0.7390015515248021,6.03517933745255,0.9668975733220577,correlated_log_uniform_axes,v6p1i_0061
silicon_die_lower,140.72945127263665,140.72945127263665,140.72945127263665,0.814589025452733,isotropic_linear,v6p1i_0061
tim_between_dies,2.4898280180762624,2.4898280180762624,2.4898280180762624,0.36250561848282814,isotropic_log_uniform,v6p1i_0061
silicon_die_upper,137.43170355446637,137.43170355446637,137.43170355446637,0.7486340710893273,isotropic_linear,v6p1i_0061
tim_to_spreader,6.201801716172931,6.201801716172931,6.201801716172931,0.8901193700730801,isotropic_log_uniform,v6p1i_0061
spreader,394.34393011499196,394.34393011499196,394.34393011499196,0.6229286743327975,isotropic_linear,v6p1i_0061
pcb_fr4_equivalent,0.8643214410277394,0.8643214410277394,0.3241205403854023,0.6732808537781239,correlated_log_uniform_axes,v6p1i_0062
bt_substrate_with_vias,0.18484728036746967,0.18484728036746967,0.4528758369003008,0.3234602939337492,correlated_log_uniform_axes,v6p1i_0062
silicon_interposer_tsv_0p1,130.64023450948298,130.64023450948298,132.41360692773014,0.35467448364943266,correlated_linear_axes,v6p1i_0062
bump_underfill_under_interposer,0.5033754469387154,0.5033754469387154,4.110899483332842,0.10654621850699186,correlated_log_uniform_axes,v6p1i_0062
silicon_die_lower,136.8067577946931,136.8067577946931,136.8067577946931,0.7361351558938622,isotropic_linear,v6p1i_0062
tim_between_dies,1.4132047260711917,1.4132047260711917,1.4132047260711917,0.03508134000003338,isotropic_log_uniform,v6p1i_0062
silicon_die_upper,118.79935562610626,118.79935562610626,118.79935562610626,0.37598711252212524,isotropic_linear,v6p1i_0062
tim_to_spreader,4.219924313510028,4.219924313510028,4.219924313510028,0.6675274195149541,isotropic_log_uniform,v6p1i_0062
spreader,396.74231206066906,396.74231206066906,396.74231206066906,0.7828208040446043,isotropic_linear,v6p1i_0062
pcb_fr4_equivalent,0.739543554580043,0.739543554580043,0.2773288329675161,0.3239282527938485,correlated_log_uniform_axes,v6p1i_0063
bt_substrate_with_vias,0.23088411505809006,0.23088411505809006,0.5656660818923206,0.8217627191916108,correlated_log_uniform_axes,v6p1i_0063
silicon_interposer_tsv_0p1,143.4790334198624,143.4790334198624,147.39220565650612,0.7826344473287463,correlated_linear_axes,v6p1i_0063
bump_underfill_under_interposer,0.6372815302972312,0.6372815302972312,5.2044658307607214,0.6350741824135184,correlated_log_uniform_axes,v6p1i_0063
silicon_die_lower,119.7646982036531,119.7646982036531,119.7646982036531,0.39529396407306194,isotropic_linear,v6p1i_0063
tim_between_dies,5.819433562631176,5.819433562631176,5.819433562631176,0.8533291565254331,isotropic_log_uniform,v6p1i_0063
silicon_die_upper,138.93933091312647,138.93933091312647,138.93933091312647,0.7787866182625294,isotropic_linear,v6p1i_0063
tim_to_spreader,1.9917527720408945,1.9917527720408945,1.9917527720408945,0.23346850741654634,isotropic_log_uniform,v6p1i_0063
spreader,386.6275369655341,386.6275369655341,386.6275369655341,0.1085024643689394,isotropic_linear,v6p1i_0063
pcb_fr4_equivalent,0.7371189942170415,0.7371189942170415,0.27641962283139054,0.31657011713832617,correlated_log_uniform_axes,v6p1i_0064
bt_substrate_with_vias,0.19137184944624563,0.19137184944624563,0.4688610311433018,0.40118698216974735,correlated_log_uniform_axes,v6p1i_0064
silicon_interposer_tsv_0p1,129.74876968190074,129.74876968190074,131.3735646288842,0.3249589893966913,correlated_linear_axes,v6p1i_0064
bump_underfill_under_interposer,0.5160538528334486,0.5160538528334486,4.214439798139829,0.16228347551077604,correlated_log_uniform_axes,v6p1i_0064
silicon_die_lower,112.38393005914986,112.38393005914986,112.38393005914986,0.24767860118299723,isotropic_linear,v6p1i_0064
tim_between_dies,3.7496400625692,3.7496400625692,3.7496400625692,0.5992174837738276,isotropic_log_uniform,v6p1i_0064
silicon_die_upper,148.87425936758518,148.87425936758518,148.87425936758518,0.9774851873517036,isotropic_linear,v6p1i_0064
tim_to_spreader,1.7909941232896402,1.7909941232896402,1.7909941232896402,0.17204587906599045,isotropic_log_uniform,v6p1i_0064
spreader,390.7287039514631,390.7287039514631,390.7287039514631,0.3819135967642069,isotropic_linear,v6p1i_0064
pcb_fr4_equivalent,0.8694116083424274,0.8694116083424274,0.32602935312841025,0.6864381525665522,correlated_log_uniform_axes,v6p1i_0065
bt_substrate_with_vias,0.23898238778059222,0.23898238778059222,0.585506850062451,0.8990088226273656,correlated_log_uniform_axes,v6p1i_0065
silicon_interposer_tsv_0p1,142.69124938175082,142.69124938175082,146.4731242787093,0.7563749793916941,correlated_linear_axes,v6p1i_0065
bump_underfill_under_interposer,0.6173487612756703,0.6173487612756703,5.041681550417974,0.5638702353462577,correlated_log_uniform_axes,v6p1i_0065
silicon_die_lower,144.95047284290195,144.95047284290195,144.95047284290195,0.8990094568580389,isotropic_linear,v6p1i_0065
tim_between_dies,2.2216030904067368,2.2216030904067368,2.2216030904067368,0.296608061529696,isotropic_log_uniform,v6p1i_0065
silicon_die_upper,118.19021236151457,118.19021236151457,118.19021236151457,0.36380424723029137,isotropic_linear,v6p1i_0065
tim_to_spreader,4.7749425963119085,4.7749425963119085,4.7749425963119085,0.7389635294675827,isotropic_log_uniform,v6p1i_0065
spreader,395.452852929011,395.452852929011,395.452852929011,0.6968568619340658,isotropic_linear,v6p1i_0065
pcb_fr4_equivalent,0.9310485714504608,0.9310485714504608,0.34914321429392275,0.8399150874465704,correlated_log_uniform_axes,v6p1i_0066
bt_substrate_with_vias,0.16595915050916202,0.16595915050916202,0.4065999187474469,0.08193797525018454,correlated_log_uniform_axes,v6p1i_0066
silicon_interposer_tsv_0p1,125.04090948030353,125.04090948030353,125.88106106035411,0.16803031601011753,correlated_linear_axes,v6p1i_0066
bump_underfill_under_interposer,0.5964549225869843,0.5964549225869843,4.871048534460371,0.48672158271074295,correlated_log_uniform_axes,v6p1i_0066
silicon_die_lower,127.12309756316245,127.12309756316245,127.12309756316245,0.5424619512632489,isotropic_linear,v6p1i_0066
tim_between_dies,1.6493120594762862,1.6493120594762862,1.6493120594762862,0.12440095376223326,isotropic_log_uniform,v6p1i_0066
silicon_die_upper,125.54058120585978,125.54058120585978,125.54058120585978,0.5108116241171956,isotropic_linear,v6p1i_0066
tim_to_spreader,6.919084214970884,6.919084214970884,6.919084214970884,0.9533916423097253,isotropic_log_uniform,v6p1i_0066
spreader,398.4462421806529,398.4462421806529,398.4462421806529,0.8964161453768611,isotropic_linear,v6p1i_0066
pcb_fr4_equivalent,0.6882642321521655,0.6882642321521655,0.258099087057062,0.16291003208607435,correlated_log_uniform_axes,v6p1i_0067
bt_substrate_with_vias,0.20724384359174483,0.20724384359174483,0.5077474167997749,0.579721599817276,correlated_log_uniform_axes,v6p1i_0067
silicon_interposer_tsv_0p1,141.74801168963313,141.74801168963313,145.372680304572,0.724933722987771,correlated_linear_axes,v6p1i_0067
bump_underfill_under_interposer,0.6770408575833871,0.6770408575833871,5.529167003597661,0.7706821821630001,correlated_log_uniform_axes,v6p1i_0067
silicon_die_lower,116.33028956130147,116.33028956130147,116.33028956130147,0.3266057912260294,isotropic_linear,v6p1i_0067
tim_between_dies,5.325104145580502,5.325104145580502,5.325104145580502,0.8020084500312805,isotropic_log_uniform,v6p1i_0067
silicon_die_upper,107.39341569133103,107.39341569133103,107.39341569133103,0.14786831382662058,isotropic_linear,v6p1i_0067
tim_to_spreader,2.635467390255567,2.635467390255567,2.635467390255567,0.39537034276872873,isotropic_log_uniform,v6p1i_0067
spreader,388.2143375882879,388.2143375882879,388.2143375882879,0.214289172552526,isotropic_linear,v6p1i_0067
pcb_fr4_equivalent,0.6554950837516257,0.6554950837516257,0.24581065640685962,0.05360367055982351,correlated_log_uniform_axes,v6p1i_0068
bt_substrate_with_vias,0.17206545236109427,0.17206545236109427,0.42156035828468097,0.16290214471518993,correlated_log_uniform_axes,v6p1i_0068
silicon_interposer_tsv_0p1,149.65671591460705,149.65671591460705,154.5995019003749,0.9885571971535683,correlated_linear_axes,v6p1i_0068
bump_underfill_under_interposer,0.7367482671007181,0.7367482671007181,6.016777514655864,0.9600550029426813,correlated_log_uniform_axes,v6p1i_0068
silicon_die_lower,122.47103317640722,122.47103317640722,122.47103317640722,0.44942066352814436,isotropic_linear,v6p1i_0068
tim_between_dies,4.185449657249014,4.185449657249014,4.185449657249014,0.6627850160002708,isotropic_log_uniform,v6p1i_0068
silicon_die_upper,131.34463555179536,131.34463555179536,131.34463555179536,0.6268927110359073,isotropic_linear,v6p1i_0068
tim_to_spreader,5.73161817802224,5.73161817802224,5.73161817802224,0.8445387165993452,isotropic_log_uniform,v6p1i_0068
spreader,396.3647796586156,396.3647796586156,396.3647796586156,0.7576519772410393,isotropic_linear,v6p1i_0068
pcb_fr4_equivalent,0.97764627086048,0.97764627086048,0.36661735157268,0.9493434596806765,correlated_log_uniform_axes,v6p1i_0069
bt_substrate_with_vias,0.21486918626690205,0.21486918626690205,0.52642950635391,0.6606858903542161,correlated_log_uniform_axes,v6p1i_0069
silicon_interposer_tsv_0p1,133.06794561445713,133.06794561445713,135.24593655019999,0.435598187148571,correlated_linear_axes,v6p1i_0069
bump_underfill_under_interposer,0.5480779784631478,0.5480779784631478,4.47597015744904,0.29718866758048534,correlated_log_uniform_axes,v6p1i_0069
silicon_die_lower,133.2638656720519,133.2638656720519,133.2638656720519,0.6652773134410381,isotropic_linear,v6p1i_0069
tim_between_dies,3.056355288869398,3.056355288869398,3.056355288869398,0.4810271142050624,isotropic_log_uniform,v6p1i_0069
silicon_die_upper,101.4421112369746,101.4421112369746,101.4421112369746,0.02884222473949194,isotropic_linear,v6p1i_0069
tim_to_spreader,2.179191290805079,2.179191290805079,2.179191290805079,0.28546454571187496,isotropic_log_uniform,v6p1i_0069
spreader,386.0742229782045,386.0742229782045,386.0742229782045,0.07161486521363258,isotropic_linear,v6p1i_0069
pcb_fr4_equivalent,0.816505564498213,0.816505564498213,0.30618958668682983,0.5457597803324461,correlated_log_uniform_axes,v6p1i_0070
bt_substrate_with_vias,0.1878315746497565,0.1878315746497565,0.4601873578919034,0.35934685450047255,correlated_log_uniform_axes,v6p1i_0070
silicon_interposer_tsv_0p1,135.60361571609974,135.60361571609974,138.2042183354497,0.5201205238699913,correlated_linear_axes,v6p1i_0070
bump_underfill_under_interposer,0.635341685772603,0.635341685772603,5.188623767142923,0.6282432014122605,correlated_log_uniform_axes,v6p1i_0070
silicon_die_lower,138.80934636108577,138.80934636108577,138.80934636108577,0.7761869272217155,isotropic_linear,v6p1i_0070
tim_between_dies,1.8280288898740351,1.8280288898740351,1.8280288898740351,0.18387865368276834,isotropic_log_uniform,v6p1i_0070
silicon_die_upper,142.28896712884307,142.28896712884307,142.28896712884307,0.8457793425768614,isotropic_linear,v6p1i_0070
tim_to_spreader,1.3314744867391,1.3314744867391,1.3314744867391,0.0006405776366591454,isotropic_log_uniform,v6p1i_0070
spreader,389.0603452315554,389.0603452315554,389.0603452315554,0.2706896821036935,isotropic_linear,v6p1i_0070
pcb_fr4_equivalent,0.7848383931985267,0.7848383931985267,0.2943143974494475,0.457126478664577,correlated_log_uniform_axes,v6p1i_0071
bt_substrate_with_vias,0.23456133132865076,0.23456133132865076,0.5746752617551945,0.8571685738861561,correlated_log_uniform_axes,v6p1i_0071
silicon_interposer_tsv_0p1,122.77946792542934,122.77946792542934,123.24271257966757,0.0926489308476448,correlated_linear_axes,v6p1i_0071
bump_underfill_under_interposer,0.5014033948850459,0.5014033948850459,4.094794391561208,0.0977506460621953,correlated_log_uniform_axes,v6p1i_0071
silicon_die_lower,106.24277889728546,106.24277889728546,106.24277889728546,0.12485557794570923,isotropic_linear,v6p1i_0071
tim_between_dies,7.379531284073671,7.379531284073671,7.379531284073671,0.9906384516507387,isotropic_log_uniform,v6p1i_0071
silicon_die_upper,124.92275508120656,124.92275508120656,124.92275508120656,0.4984551016241312,isotropic_linear,v6p1i_0071
tim_to_spreader,3.5441136400400617,3.5441136400400617,3.5441136400400617,0.5666274568066001,isotropic_log_uniform,v6p1i_0071
spreader,393.8430318562314,393.8430318562314,393.8430318562314,0.5895354570820928,isotropic_linear,v6p1i_0071
pcb_fr4_equivalent,0.7757320683756006,0.7757320683756006,0.2908995256408502,0.43097595777362585,correlated_log_uniform_axes,v6p1i_0072
bt_substrate_with_vias,0.16007821983303258,0.16007821983303258,0.3921916385909298,0.001095157116651535,correlated_log_uniform_axes,v6p1i_0072
silicon_interposer_tsv_0p1,137.420214721933,137.420214721933,140.32358384225518,0.5806738240644336,correlated_linear_axes,v6p1i_0072
bump_underfill_under_interposer,0.5594444059693685,0.5594444059693685,4.568795982083175,0.3431827947497368,correlated_log_uniform_axes,v6p1i_0072
