sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i_0065,train,q,1,silicon_die_lower,,,,448,0.9538899356204338,0.2010370141216486,2.0507812499999987e-10,77.74053183440698,4651349019.406308
v6p1i_0065,train,q,2,silicon_die_lower,,,,448,0.5189997517437583,0.10938176043610096,2.050781249999999e-10,41.75329613682622,2530741646.5981374
v6p1i_0065,train,q,3,silicon_die_upper,,,,160,0.35803146045829953,0.07545689820632569,7.171630859375002e-11,68.90915647584535,4992329743.105343
v6p1i_0065,train,q,4,silicon_die_lower,,,,448,0.9429265947865357,0.19872643590529362,2.0507812499999987e-10,77.89910787030891,4597889681.244824
v6p1i_0065,train,q,5,silicon_die_upper,,,,512,0.6643472724478908,0.14001446813244303,2.2949218749999982e-10,44.300076262303165,2894857902.0708117
v6p1i_0065,train,q,6,silicon_die_upper,,,,320,0.8215552428377183,0.17314682416546798,1.4343261718749982e-10,78.1104883506203,5727813233.469444
v6p1i_0066,train,k,0,silicon_die_upper,22.426530810641957,22.426530810641957,22.426530810641957,616,,,,,
v6p1i_0066,train,k,1,silicon_die_lower,70.60406250175765,70.60406250175765,70.60406250175765,616,,,,,
v6p1i_0066,train,q,0,silicon_die_upper,,,,512,0.9565448209601626,0.3032076656016816,2.294921874999997e-10,72.22293416621761,4168093177.290246
v6p1i_0066,train,q,1,silicon_die_upper,,,,336,0.776136635011257,0.24602148496657686,1.5060424804687485e-10,70.62595395349105,5153484347.730272
v6p1i_0066,train,q,2,silicon_die_upper,,,,336,0.46149933452868136,0.14628706656810042,1.5060424804687488e-10,46.2527360838617,3064318175.042724
v6p1i_0066,train,q,3,silicon_die_lower,,,,384,0.9605706537353431,0.3044837828636411,1.7578125e-10,79.0590966845015,5464579719.02773
v6p1i_0067,train,k,0,silicon_die_lower,61.44673786670753,61.44673786670753,61.44673786670753,720,,,,,
v6p1i_0067,train,k,1,silicon_die_lower,157.8442126997277,157.8442126997277,157.8442126997277,528,,,,,
v6p1i_0067,train,k,2,silicon_die_upper,29.88687864484613,29.88687864484613,29.88687864484613,968,,,,,
v6p1i_0067,train,q,0,silicon_die_lower,,,,336,0.6741236629262799,0.09110376147485834,1.5380859374999982e-10,74.87573494169918,4382873846.581025
v6p1i_0067,train,q,1,silicon_die_lower,,,,280,0.49471730831501454,0.06685807090433468,1.2817382812499996e-10,62.64705662364314,3859737323.5396194
v6p1i_0067,train,q,2,silicon_die_lower,,,,384,0.9937734309604727,0.1343025064885985,1.7578125000000018e-10,91.54577370942269,5653466629.464017
v6p1i_0067,train,q,3,silicon_die_lower,,,,240,0.3828103572686773,0.05173451904554306,1.0986328125e-10,48.32111343892469,3484424940.8277826
v6p1i_0067,train,q,4,silicon_die_upper,,,,224,0.7201217370059638,0.09732012473240602,1.0040283203124993e-10,90.40928859187458,7172324947.784632
v6p1i_0067,train,q,5,silicon_die_upper,,,,448,0.8836210946757492,0.11941608026937936,2.0080566406249984e-10,72.0806453070339,4400379335.91717
v6p1i_0067,train,q,6,silicon_die_lower,,,,320,0.47676383903132447,0.06443176743329578,1.46484375e-10,50.53611702789866,3254707807.787175
v6p1i_0067,train,q,7,silicon_die_lower,,,,392,0.7294322192542358,0.09857838045106819,1.7944335937499988e-10,63.077310839281886,4064971932.061703
v6p1i_0067,train,q,8,silicon_die_lower,,,,448,0.8426754177570022,0.1138825181225777,2.0507812499999992e-10,61.145026930698045,4109045846.5865264
v6p1i_0067,train,q,9,silicon_die_upper,,,,432,1.2014760791948835,0.16237227107793836,1.9363403320312483e-10,91.7254808696799,6204880719.158073
v6p1i_0068,valid_iid,k,0,silicon_die_upper,24.97078956597475,24.97078956597475,24.97078956597475,880,,,,,
v6p1i_0068,valid_iid,k,1,silicon_die_upper,21.881531375759455,21.881531375759455,21.881531375759455,528,,,,,
v6p1i_0068,valid_iid,k,2,silicon_die_upper,112.80920920948667,112.80920920948667,112.80920920948667,648,,,,,
v6p1i_0068,valid_iid,k,3,silicon_die_upper,182.74591033957094,182.74591033957094,182.74591033957094,576,,,,,
v6p1i_0068,valid_iid,k,4,silicon_die_lower,57.60835002010568,57.60835002010568,57.60835002010568,480,,,,,
v6p1i_0068,valid_iid,k,5,silicon_die_upper,53.27544529018407,53.27544529018407,53.27544529018407,336,,,,,
v6p1i_0068,valid_iid,q,0,silicon_die_lower,,,,240,2.0124900834894692,0.30776383983187794,1.0986328125000001e-10,288.1873075854679,18318131959.9397
v6p1i_0068,valid_iid,q,1,silicon_die_lower,,,,160,1.865058884109168,0.28521764573902236,7.324218749999984e-11,287.03858242209,25464270631.037228
v6p1i_0068,valid_iid,q,2,silicon_die_upper,,,,336,2.6615236037236847,0.4070185144290997,1.5060424804687488e-10,295.9284857078651,17672301002.394684
v6p1i_0069,train,k,0,silicon_die_lower,191.31424702783917,191.31424702783917,191.31424702783917,432,,,,,
v6p1i_0069,train,k,1,silicon_die_upper,174.41917038636538,174.41917038636538,174.41917038636538,432,,,,,
v6p1i_0069,train,k,2,silicon_die_upper,89.45324426139669,89.45324426139669,89.45324426139669,240,,,,,
v6p1i_0069,train,k,3,silicon_die_lower,59.23226076590211,59.23226076590211,59.23226076590211,792,,,,,
v6p1i_0069,train,k,4,silicon_die_upper,25.693258574485846,25.693258574485846,25.693258574485846,336,,,,,
v6p1i_0069,train,k,5,silicon_die_lower,28.33616692997253,28.33616692997253,28.33616692997253,792,,,,,
v6p1i_0069,train,k,6,silicon_die_lower,308.0838901413284,308.0838901413284,308.0838901413284,704,,,,,
v6p1i_0069,train,k,7,silicon_die_upper,126.06175873843247,126.06175873843247,126.06175873843247,792,,,,,
v6p1i_0069,train,q,0,silicon_die_upper,,,,504,0.3210508188760346,0.10989452408875866,2.2590637207031226e-10,23.82287963266054,1421167609.9871547
v6p1i_0069,train,q,1,silicon_die_lower,,,,432,0.5450128922665244,0.18655592478334113,1.9775390624999992e-10,40.82381126565343,2756015810.7699814
v6p1i_0069,train,q,2,silicon_die_upper,,,,336,0.3971987948772131,0.1359596984816105,1.5060424804687488e-10,36.59405155444622,2637367803.5535016
v6p1i_0069,train,q,3,silicon_die_upper,,,,240,0.1774044892364833,0.060724909483505875,1.0757446289062493e-10,26.651608870583924,1649132000.936479
v6p1i_0069,train,q,4,silicon_die_upper,,,,240,0.33375681593314444,0.11424374052917335,1.0757446289062504e-10,37.42067546328126,3102565487.800645
v6p1i_0069,train,q,5,silicon_die_lower,,,,280,0.32321855725276266,0.11063653302707396,1.281738281249999e-10,40.47216033903039,2521720400.9663177
v6p1i_0069,train,q,6,silicon_die_upper,,,,160,0.22426149082158403,0.07676389018895342,7.171630859374997e-11,38.06286908802379,3127064055.8475184
v6p1i_0069,train,q,7,silicon_die_upper,,,,384,0.34202839521479,0.11707507194206679,1.7211914062499972e-10,29.228468237112544,1987160718.8649392
v6p1i_0069,train,q,8,silicon_die_upper,,,,320,0.2575128451583759,0.08814570747551632,1.4343261718749997e-10,30.505328889539406,1795357640.4573753
v6p1i_0070,train,k,0,silicon_die_upper,36.072710506673545,36.072710506673545,36.072710506673545,448,,,,,
v6p1i_0070,train,k,1,silicon_die_upper,29.125702258289994,29.125702258289994,29.125702258289994,640,,,,,
v6p1i_0070,train,k,2,silicon_die_lower,64.38938469564009,64.38938469564009,64.38938469564009,560,,,,,
v6p1i_0070,train,q,0,silicon_die_upper,,,,280,0.5383874812934893,0.13853700336941258,1.2550354003906245e-10,69.79146317035669,4289819084.9908977
v6p1i_0070,train,q,1,silicon_die_upper,,,,384,0.8087627113144024,0.20810952400533375,1.7211914062499983e-10,75.772479765961,4698853993.679142
v6p1i_0070,train,q,2,silicon_die_lower,,,,200,0.45182612815061735,0.1162631747818607,9.155273437500005e-11,76.28565125505658,4935146189.079807
v6p1i_0070,train,q,3,silicon_die_upper,,,,512,1.0775391289245109,0.27727064079544017,2.2949218749999987e-10,66.34686808355343,4695319438.377446
v6p1i_0070,train,q,4,silicon_die_upper,,,,240,0.5295977266091718,0.136275237788623,1.075744628906249e-10,70.65966931151742,4923080370.362939
v6p1i_0070,train,q,5,silicon_die_upper,,,,392,0.48012276211528865,0.12354441925932977,1.7570495605468761e-10,39.329824710559,2732551049.7600985
v6p1i_0071,train,k,0,silicon_die_lower,57.49739424075456,57.49739424075456,57.49739424075456,384,,,,,
v6p1i_0071,train,k,1,silicon_die_lower,367.26767833153906,367.26767833153906,367.26767833153906,616,,,,,
v6p1i_0071,train,k,2,silicon_die_lower,72.15860627317747,72.15860627317747,72.15860627317747,648,,,,,
v6p1i_0071,train,k,3,silicon_die_lower,384.488262507093,384.488262507093,384.488262507093,704,,,,,
v6p1i_0071,train,k,4,silicon_die_upper,106.5475957307613,106.5475957307613,106.5475957307613,504,,,,,
v6p1i_0071,train,q,0,silicon_die_lower,,,,320,0.9445699836360105,0.16930434688637724,1.4648437499999997e-10,94.03951390061847,6448264421.621833
v6p1i_0071,train,q,1,silicon_die_lower,,,,224,0.5936177144681101,0.10639980222676201,1.0253906249999999e-10,81.95665600100455,5789186091.574712
v6p1i_0071,train,q,2,silicon_die_upper,,,,448,0.7645284167138736,0.13703376828634994,2.008056640625e-10,56.9746341037396,3807305039.3434973
v6p1i_0071,train,q,3,silicon_die_lower,,,,320,0.8719448571409315,0.15628704819829184,1.4648437500000015e-10,96.07458225893643,5952476891.41542
v6p1i_0071,train,q,4,silicon_die_lower,,,,288,0.6643377724820114,0.11907563720059931,1.3183593749999998e-10,82.80328470920225,5039125029.78948
v6p1i_0071,train,q,5,silicon_die_upper,,,,240,0.44703332129917395,0.08012607409740613,1.0757446289062491e-10,71.5320931998467,4155571027.6117287
v6p1i_0071,train,q,6,silicon_die_lower,,,,240,0.6209051104098448,0.11129078418488195,1.0986328124999983e-10,78.63801914053172,5651616293.86384
v6p1i_0071,train,q,7,silicon_die_lower,,,,336,0.6721870519475431,0.12048253891933167,1.5380859374999997e-10,61.27294243557638,4370282801.233551
v6p1i_0072,train,k,0,silicon_die_lower,75.51753882150439,75.51753882150439,75.51753882150439,704,,,,,
v6p1i_0072,train,k,1,silicon_die_upper,31.710881160491347,31.710881160491347,31.710881160491347,576,,,,,
v6p1i_0072,train,k,2,silicon_die_lower,222.2172303426843,222.2172303426843,222.2172303426843,704,,,,,
v6p1i_0072,train,k,3,silicon_die_upper,104.17834832279829,104.17834832279829,104.17834832279829,384,,,,,
v6p1i_0072,train,k,4,silicon_die_lower,257.76134486673806,257.76134486673806,257.76134486673806,720,,,,,
v6p1i_0072,train,k,5,silicon_die_lower,104.00314136584898,104.00314136584898,104.00314136584898,616,,,,,
v6p1i_0072,train,q,0,silicon_die_upper,,,,320,0.5454268021515954,0.08987833550560924,1.4343261718749992e-10,54.65251975863412,3802669245.298615
v6p1i_0072,train,q,1,silicon_die_upper,,,,240,0.750816390600101,0.12372352658736874,1.0757446289062481e-10,95.69177916258947,6979503967.995504
v6p1i_0072,train,q,2,silicon_die_upper,,,,280,0.6473171667872661,0.10666837285138744,1.255035400390624e-10,91.46700927007537,5157760224.020706
v6p1i_0072,train,q,3,silicon_die_upper,,,,336,0.6373211607506961,0.10502117769939485,1.5060424804687503e-10,65.16065206768943,4231760850.147681
v6p1i_0072,train,q,4,silicon_die_lower,,,,288,0.7869719339474123,0.1296814297240284,1.3183593749999998e-10,102.1926537829873,5969327854.534447
v6p1i_0072,train,q,5,silicon_die_lower,,,,448,0.6893192044656083,0.11358969248489538,2.0507812499999995e-10,54.61858653806006,3361251739.8703957
v6p1i_0072,train,q,6,silicon_die_lower,,,,320,0.6233898781792545,0.10272550670552341,1.464843749999999e-10,69.66684060249918,4255674901.703714
v6p1i_0072,train,q,7,silicon_die_lower,,,,320,0.7069620575813417,0.11649697585519689,1.464843749999999e-10,67.81434532461496,4826194313.08863
v6p1i_0072,train,q,8,silicon_die_lower,,,,280,0.6809767755643857,0.11221498258659564,1.2817382812499976e-10,66.40743484418375,5312915948.022342
v6p1i_0073,train,k,0,silicon_die_lower,163.30685859530087,163.30685859530087,163.30685859530087,968,,,,,
v6p1i_0073,train,k,1,silicon_die_lower,256.7626330401007,256.7626330401007,256.7626330401007,616,,,,,
v6p1i_0073,train,k,2,silicon_die_lower,270.1082392357467,270.1082392357467,270.1082392357467,576,,,,,
v6p1i_0073,train,k,3,silicon_die_lower,252.06871790570344,252.06871790570344,252.06871790570344,560,,,,,
v6p1i_0073,train,k,4,silicon_die_lower,222.73905191028084,222.73905191028084,222.73905191028084,336,,,,,
v6p1i_0073,train,k,5,silicon_die_lower,367.898588990657,367.898588990657,367.898588990657,880,,,,,
v6p1i_0073,train,k,6,silicon_die_upper,66.91706382317741,66.91706382317741,66.91706382317741,336,,,,,
v6p1i_0073,train,q,0,silicon_die_upper,,,,240,1.7676098205660022,0.38039573305896407,1.0757446289062493e-10,194.8388215669566,16431500312.143774
v6p1i_0073,train,q,1,silicon_die_lower,,,,320,1.2837773715996752,0.2762733204309745,1.4648437499999994e-10,124.11123800325785,8763920190.120453
v6p1i_0073,train,q,2,silicon_die_upper,,,,320,1.5953784441145011,0.3433309465100613,1.434326171874999e-10,174.15521791916032,11122842735.47745
v6p1i_0074,train,k,0,silicon_die_lower,353.2942003198369,353.2942003198369,353.2942003198369,720,,,,,
v6p1i_0074,train,k,1,silicon_die_lower,59.35881104886094,59.35881104886094,59.35881104886094,792,,,,,
v6p1i_0074,train,k,2,silicon_die_lower,99.80812349985064,99.80812349985064,99.80812349985064,576,,,,,
v6p1i_0074,train,k,3,silicon_die_lower,57.40879446018528,57.40879446018528,57.40879446018528,792,,,,,
v6p1i_0074,train,k,4,silicon_die_lower,86.65878078289272,86.65878078289272,86.65878078289272,480,,,,,
v6p1i_0074,train,k,5,silicon_die_upper,122.81315624877409,122.81315624877409,122.81315624877409,432,,,,,
v6p1i_0074,train,q,0,silicon_die_lower,,,,200,0.2260826616656708,0.06076306014059932,9.155273437499996e-11,42.81179643493174,2469425552.4869013
v6p1i_0074,train,q,1,silicon_die_lower,,,,200,0.2923218858029261,0.07856583161482529,9.155273437499994e-11,44.19424255128031,3192934517.996763
v6p1i_0074,train,q,2,silicon_die_upper,,,,448,0.615441755286379,0.1654090769897399,2.0080566406249989e-10,43.074870255716085,3064862528.4535074
v6p1i_0074,train,q,3,silicon_die_lower,,,,320,0.5149148306034851,0.1383909787187229,1.464843749999999e-10,58.24427383164993,3515151910.2531276
v6p1i_0074,train,q,4,silicon_die_upper,,,,280,0.31769192633104504,0.08538440534808742,1.255035400390624e-10,42.25305957004604,2531338368.8791957
v6p1i_0074,train,q,5,silicon_die_upper,,,,280,0.6549226625161831,0.17602015491466988,1.255035400390624e-10,65.54482575755539,5218360074.2444515
v6p1i_0074,train,q,6,silicon_die_upper,,,,320,0.6345108343729046,0.17053417411494035,1.4343261718749987e-10,61.98662339148854,4423755536.32582
v6p1i_0074,train,q,7,silicon_die_lower,,,,256,0.46483885031400385,0.12493231815841493,1.1718750000000002e-10,53.300420095304226,3966624856.012832
v6p1i_0075,train,k,0,silicon_die_upper,24.531822267849694,24.531822267849694,24.531822267849694,640,,,,,
v6p1i_0075,train,k,1,silicon_die_lower,139.76364740398282,139.76364740398282,139.76364740398282,448,,,,,
v6p1i_0075,train,q,0,silicon_die_upper,,,,448,1.763297003357785,0.25227096468567994,2.008056640624998e-10,134.61965019955966,8781111885.414583
v6p1i_0075,train,q,1,silicon_die_lower,,,,432,1.3063665262332378,0.18689894168615553,1.9775390624999994e-10,95.44666001284793,6606021347.470795
v6p1i_0075,train,q,2,silicon_die_lower,,,,336,1.0271872028821616,0.14695737932430944,1.5380859374999997e-10,127.84823169096762,6678347274.611642
v6p1i_0075,train,q,3,silicon_die_upper,,,,240,0.7186108645783326,0.10281005167908322,1.0757446289062495e-10,96.22884516635469,6680125052.624911
v6p1i_0075,train,q,4,silicon_die_lower,,,,336,0.9894188776742011,0.14155394937652915,1.5380859375000005e-10,105.92507821557244,6432793211.037343
v6p1i_0075,train,q,5,silicon_die_lower,,,,240,1.184814140168969,0.16950871324824257,1.0986328124999993e-10,152.59354967419512,10784441595.84911
v6p1i_0076,train,k,0,silicon_die_lower,22.196397553392003,22.196397553392003,22.196397553392003,640,,,,,
v6p1i_0076,train,k,1,silicon_die_lower,30.951846606635957,30.951846606635957,30.951846606635957,288,,,,,
v6p1i_0076,train,k,2,silicon_die_upper,113.9665117265306,113.9665117265306,113.9665117265306,640,,,,,
v6p1i_0076,train,k,3,silicon_die_lower,26.343934816963333,26.343934816963333,26.343934816963333,432,,,,,
v6p1i_0076,train,k,4,silicon_die_upper,92.34180738692378,92.34180738692378,92.34180738692378,440,,,,,
v6p1i_0076,train,k,5,silicon_die_upper,32.45678070098123,32.45678070098123,32.45678070098123,336,,,,,
v6p1i_0076,train,k,6,silicon_die_upper,111.74240453192635,111.74240453192635,111.74240453192635,504,,,,,
v6p1i_0076,train,q,0,silicon_die_upper,,,,448,1.0966922188425912,0.16623121209498246,2.0080566406249978e-10,91.20017116424403,5461460581.616119
v6p1i_0076,train,q,1,silicon_die_lower,,,,384,0.8407458522549321,0.12743612080302905,1.7578125000000002e-10,74.17113915221763,4782909737.272502
v6p1i_0076,train,q,2,silicon_die_upper,,,,384,0.9105386577012672,0.13801497095398355,1.721191406249998e-10,84.72680751361206,5290165024.034602
v6p1i_0076,train,q,3,silicon_die_upper,,,,392,1.2020160663010806,0.1821956828231592,1.7570495605468738e-10,85.33644369959697,6841105073.478738
v6p1i_0076,train,q,4,silicon_die_lower,,,,160,0.25585572602696216,0.03878135244160805,7.324218749999998e-11,50.30478054472822,3493283512.688124
v6p1i_0076,train,q,5,silicon_die_upper,,,,512,1.1547813772477504,0.17503608099562798,2.294921875e-10,76.56665948674423,5031898426.815729
v6p1i_0076,train,q,6,silicon_die_lower,,,,448,1.1367605977974267,0.1723045798876096,2.050781250000001e-10,85.6072051186991,5543061200.688401
v6p1i_0077,train,k,0,silicon_die_upper,25.405452788276445,25.405452788276445,25.405452788276445,576,,,,,
v6p1i_0077,train,k,1,silicon_die_upper,66.75442459865575,66.75442459865575,66.75442459865575,504,,,,,
v6p1i_0077,train,k,2,silicon_die_lower,87.39496727793615,87.39496727793615,87.39496727793615,384,,,,,
v6p1i_0077,train,q,0,silicon_die_lower,,,,160,0.33838003528968313,0.12501210205142074,7.324218750000007e-11,65.65992692034689,4620015415.155136
v6p1i_0077,train,q,1,silicon_die_upper,,,,288,0.4652249948809533,0.17187407196509216,1.2908935546874985e-10,58.868661533075894,3603898967.4371386
v6p1i_0077,train,q,2,silicon_die_lower,,,,320,0.43658208546953203,0.1612921524043687,1.4648437499999997e-10,45.20024440083462,2980400370.138673
v6p1i_0077,train,q,3,silicon_die_lower,,,,160,0.32155127973692016,0.11879483777115851,7.324218749999994e-11,56.237375200748616,4390246806.008086
v6p1i_0077,train,q,4,silicon_die_upper,,,,512,1.145039826386582,0.42302683580795997,2.2949218749999984e-10,78.82711232664823,4989450137.10579
v6p1i_0078,train,k,0,silicon_die_lower,267.75469684966225,267.75469684966225,267.75469684966225,576,,,,,
v6p1i_0078,train,k,1,silicon_die_lower,26.028752278608852,26.028752278608852,26.028752278608852,528,,,,,
v6p1i_0078,train,k,2,silicon_die_upper,204.33972429677567,204.33972429677567,204.33972429677567,480,,,,,
v6p1i_0078,train,k,3,silicon_die_upper,102.58406187115072,102.58406187115072,102.58406187115072,640,,,,,
v6p1i_0078,train,k,4,silicon_die_lower,48.06779932050127,48.06779932050127,48.06779932050127,672,,,,,
v6p1i_0078,train,k,5,silicon_die_lower,48.30753818708693,48.30753818708693,48.30753818708693,384,,,,,
v6p1i_0078,train,q,0,silicon_die_upper,,,,336,0.5291681730297861,0.12429042971406383,1.5060424804687475e-10,55.740196422961596,3513633777.8804584
v6p1i_0078,train,q,1,silicon_die_upper,,,,240,0.23814348563768936,0.055934876041472195,1.0757446289062491e-10,37.483497224997095,2213754819.113705
v6p1i_0078,train,q,2,silicon_die_upper,,,,280,0.2785377650980444,0.06542263930465489,1.2550354003906214e-10,32.300374924698865,2219361820.4821267
v6p1i_0078,train,q,3,silicon_die_lower,,,,280,0.5838080088739196,0.1371241733568263,1.281738281249999e-10,59.94838509653324,4554814484.471574
v6p1i_0078,train,q,4,silicon_die_upper,,,,320,0.5186061930087045,0.12180964363818297,1.4343261718749992e-10,52.54923846576576,3615678240.959412
v6p1i_0078,train,q,5,silicon_die_lower,,,,336,0.38525255228518857,0.09048768938201174,1.5380859374999997e-10,35.00594677186137,2504753101.8414803
v6p1i_0078,train,q,6,silicon_die_upper,,,,392,0.6441243742918509,0.1512912139285638,1.7570495605468754e-10,57.88473674531062,3665943117.115999
v6p1i_0078,train,q,7,silicon_die_upper,,,,280,0.5292968407434064,0.1243206510429934,1.2550354003906242e-10,62.46925606897874,4217385745.2838793
v6p1i_0078,train,q,8,silicon_die_lower,,,,192,0.1934914546353826,0.04544705684950046,8.789062499999997e-11,31.710636662731808,2201502772.7403536
v6p1i_0078,train,q,9,silicon_die_lower,,,,288,0.35708457677764177,0.08387162674173056,1.3183593749999982e-10,34.361489619720984,2708552641.6318936
v6p1i_0079,train,k,0,silicon_die_lower,341.9672064849419,341.9672064849419,341.9672064849419,576,,,,,
v6p1i_0079,train,k,1,silicon_die_upper,314.6101295607788,314.6101295607788,314.6101295607788,384,,,,,
v6p1i_0079,train,k,2,silicon_die_upper,236.34811955766298,236.34811955766298,236.34811955766298,432,,,,,
v6p1i_0079,train,k,3,silicon_die_lower,22.71694473571937,22.71694473571937,22.71694473571937,576,,,,,
v6p1i_0079,train,k,4,silicon_die_lower,59.515460183337325,59.515460183337325,59.515460183337325,864,,,,,
v6p1i_0079,train,q,0,silicon_die_upper,,,,384,1.245940644002536,0.2466475321418113,1.721191406249998e-10,110.06062286775739,7238826777.070062
v6p1i_0079,train,q,1,silicon_die_lower,,,,392,1.7851103630781335,0.35338205537590456,1.7944335937500004e-10,141.91321273479457,9948043601.58916
v6p1i_0079,train,q,2,silicon_die_lower,,,,280,0.9381081115405826,0.18570872674190472,1.2817382812499996e-10,108.39173708743954,7319030142.609957
v6p1i_0079,train,q,3,silicon_die_lower,,,,336,1.0823434574765938,0.21426168574037943,1.5380859374999997e-10,107.4723404651528,7036950479.085918
v6p1i_0080,valid_iid,k,0,silicon_die_lower,36.193633346704765,36.193633346704765,36.193633346704765,576,,,,,
v6p1i_0080,valid_iid,k,1,silicon_die_upper,93.32254854028464,93.32254854028464,93.32254854028464,528,,,,,
v6p1i_0080,valid_iid,q,0,silicon_die_lower,,,,448,0.8624810302410191,0.13528991478257937,2.0507812499999987e-10,62.60002256581838,4205621785.55621
v6p1i_0080,valid_iid,q,1,silicon_die_lower,,,,512,1.2271824094839452,0.19249745534156018,2.343749999999997e-10,78.04639528227837,5235978280.464839
v6p1i_0080,valid_iid,q,2,silicon_die_lower,,,,200,0.6283962188327039,0.09857106175635434,9.155273437499995e-11,106.96714181361939,6863762432.903351
v6p1i_0080,valid_iid,q,3,silicon_die_lower,,,,448,1.4198111933669921,0.22271346107669696,2.050781249999999e-10,110.64610639659527,6923269819.084765
v6p1i_0080,valid_iid,q,4,silicon_die_upper,,,,320,0.5964251641905267,0.093556039852811,1.4343261718749992e-10,60.95983036394924,4158225485.147913
v6p1i_0080,valid_iid,q,5,silicon_die_upper,,,,280,0.445228714261955,0.06983916480392004,1.255035400390623e-10,65.24684720573616,3547539090.318727
v6p1i_0080,valid_iid,q,6,silicon_die_lower,,,,160,0.5359111194303021,0.08406372677959227,7.324218749999997e-11,98.593683646179,7316973150.621728
v6p1i_0080,valid_iid,q,7,silicon_die_upper,,,,384,0.6596219778738589,0.10346917560648584,1.7211914062499975e-10,56.10190189863687,3832356909.7465672
v6p1i_0081,valid_iid,k,0,silicon_die_lower,295.2168349425489,295.2168349425489,295.2168349425489,504,,,,,
v6p1i_0081,valid_iid,k,1,silicon_die_lower,331.66501716383965,331.66501716383965,331.66501716383965,792,,,,,
v6p1i_0081,valid_iid,k,2,silicon_die_upper,34.563734632208615,34.563734632208615,34.563734632208615,480,,,,,
v6p1i_0081,valid_iid,q,0,silicon_die_upper,,,,240,0.3191945001024337,0.10394866514229405,1.0757446289062487e-10,47.536982239549594,2967195852.2997336
v6p1i_0081,valid_iid,q,1,silicon_die_lower,,,,200,0.3265931893573303,0.1063581172838639,9.155273437499996e-11,54.09811823928002,3567268542.9536676
v6p1i_0081,valid_iid,q,2,silicon_die_upper,,,,448,0.8185412732635795,0.2665655977540889,2.0080566406249976e-10,61.13056461940449,4076285781.504712
v6p1i_0081,valid_iid,q,3,silicon_die_upper,,,,240,0.5001373191207085,0.16287438127461268,1.0757446289062487e-10,67.89668112222279,4649219765.375147
v6p1i_0081,valid_iid,q,4,silicon_die_lower,,,,280,0.5090430743447968,0.165774623501001,1.2817382812499994e-10,62.24810068087174,3971505585.7453117
v6p1i_0081,valid_iid,q,5,silicon_die_lower,,,,384,0.5971842372833935,0.1944786150441395,1.7578125e-10,51.965491465738474,3397314772.1010833
v6p1i_0082,train,k,0,silicon_die_lower,142.3821285737939,142.3821285737939,142.3821285737939,528,,,,,
v6p1i_0082,train,k,1,silicon_die_upper,104.7277566115599,104.7277566115599,104.7277566115599,480,,,,,
v6p1i_0082,train,q,0,silicon_die_upper,,,,280,0.364538501160465,0.09046235159581241,1.255035400390625e-10,49.29816461023332,2904607320.6142535
v6p1i_0082,train,q,1,silicon_die_upper,,,,280,0.4203361865902172,0.10430887211836458,1.255035400390625e-10,46.04321040509984,3349197850.9880214
v6p1i_0082,train,q,2,silicon_die_lower,,,,288,0.5202418776339076,0.12910105105377598,1.3183593749999998e-10,57.66115251423795,3946130982.9416404
v6p1i_0082,train,q,3,silicon_die_upper,,,,392,0.709478101443844,0.17606112182397665,1.7570495605468738e-10,55.77635436958437,4037894646.654259
v6p1i_0082,train,q,4,silicon_die_lower,,,,288,0.32837622824534235,0.08148847301635462,1.3183593749999985e-10,43.877912079681465,2490794501.6535625
v6p1i_0082,train,q,5,silicon_die_upper,,,,200,0.2653878446228117,0.06585753886927788,8.964538574218738e-11,42.47977928486508,2960418346.417125
v6p1i_0082,train,q,6,silicon_die_upper,,,,288,0.289948358006806,0.07195237326960517,1.290893554687499e-10,31.281548567750473,2246105861.741614
v6p1i_0082,train,q,7,silicon_die_lower,,,,392,0.5668607112425784,0.14066978605287525,1.7944335937499994e-10,45.091333932694056,3158995201.700139
v6p1i_0082,train,q,8,silicon_die_upper,,,,448,0.5645583116973454,0.14009843219995743,2.0080566406249994e-10,44.95721494599566,2811466072.598574
v6p1i_0083,test_iid,k,0,silicon_die_upper,145.0383197610954,145.0383197610954,145.0383197610954,880,,,,,
v6p1i_0083,test_iid,k,1,silicon_die_lower,314.13207614069677,314.13207614069677,314.13207614069677,792,,,,,
v6p1i_0083,test_iid,k,2,silicon_die_lower,29.017332690638018,29.017332690638018,29.017332690638018,704,,,,,
v6p1i_0083,test_iid,k,3,silicon_die_upper,53.438126842038855,53.438126842038855,53.438126842038855,448,,,,,
v6p1i_0083,test_iid,k,4,silicon_die_lower,122.82506041224543,122.82506041224543,122.82506041224543,448,,,,,
v6p1i_0083,test_iid,k,5,silicon_die_upper,105.9620904219568,105.9620904219568,105.9620904219568,448,,,,,
v6p1i_0083,test_iid,q,0,silicon_die_lower,,,,392,2.412602144191727,0.4458548570330306,1.79443359375e-10,224.81879098265628,13444922969.536484
v6p1i_0083,test_iid,q,1,silicon_die_upper,,,,240,1.2793543804941676,0.23642786100602875,1.0757446289062493e-10,150.33198571336055,11892733146.108627
v6p1i_0083,test_iid,q,2,silicon_die_upper,,,,336,1.7192262989050393,0.31771728196094057,1.5060424804687488e-10,159.29711239934252,11415523275.080116
