layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
silicon_die_lower,130.66335092298687,130.66335092298687,130.66335092298687,0.6132670184597373,isotropic_linear,v6p1i7_0047
tim_between_dies,2.7601216266113004,2.7601216266113004,2.7601216266113004,0.42208801582455635,isotropic_log_uniform,v6p1i7_0047
silicon_die_upper,125.30374298803508,125.30374298803508,125.30374298803508,0.5060748597607017,isotropic_linear,v6p1i7_0047
tim_to_spreader,2.9013231445756427,2.9013231445756427,2.9013231445756427,0.4509320054203272,isotropic_log_uniform,v6p1i7_0047
spreader,390.80744086764753,390.80744086764753,390.80744086764753,0.38716272450983524,isotropic_linear,v6p1i7_0047
pcb_fr4_equivalent,0.6625366765503552,0.6625366765503552,0.24845125370638316,0.07754591293632984,correlated_log_uniform_axes,v6p1i7_0048
bt_substrate_with_vias,0.2489516132796557,0.2489516132796557,0.6099314525351566,0.9905837196856737,correlated_log_uniform_axes,v6p1i7_0048
silicon_interposer_tsv_0p1,132.1696313470602,132.1696313470602,134.1979032382369,0.4056543782353401,correlated_linear_axes,v6p1i7_0048
bump_underfill_under_interposer,0.4810877830401556,0.4810877830401556,3.9288835614946036,0.0050721848383545876,correlated_log_uniform_axes,v6p1i7_0048
silicon_die_lower,104.80889156460762,104.80889156460762,104.80889156460762,0.0961778312921524,isotropic_linear,v6p1i7_0048
tim_between_dies,4.397517950273944,4.397517950273944,4.397517950273944,0.6913595944643021,isotropic_log_uniform,v6p1i7_0048
silicon_die_upper,146.40613701194525,146.40613701194525,146.40613701194525,0.928122740238905,isotropic_linear,v6p1i7_0048
tim_to_spreader,4.118750093082346,4.118750093082346,4.118750093082346,0.6534977536648512,isotropic_log_uniform,v6p1i7_0048
spreader,390.61246807686985,390.61246807686985,390.61246807686985,0.3741645384579897,isotropic_linear,v6p1i7_0048
pcb_fr4_equivalent,0.8974851321285467,0.8974851321285467,0.33655692454820496,0.7576476577669382,correlated_log_uniform_axes,v6p1i7_0049
bt_substrate_with_vias,0.16055585741196665,0.16055585741196665,0.39336185065931834,0.007770979776978493,correlated_log_uniform_axes,v6p1i7_0049
silicon_interposer_tsv_0p1,144.78161450475454,144.78161450475454,148.9118835888803,0.8260538168251514,correlated_linear_axes,v6p1i7_0049
bump_underfill_under_interposer,0.718787981355769,0.718787981355769,5.8701018477387805,0.9047546479851007,correlated_log_uniform_axes,v6p1i7_0049
silicon_die_lower,145.71132161654532,145.71132161654532,145.71132161654532,0.9142264323309064,isotropic_linear,v6p1i7_0049
tim_between_dies,2.033975938662901,2.033975938662901,2.033975938662901,0.24559612199664116,isotropic_log_uniform,v6p1i7_0049
silicon_die_upper,100.5481465253979,100.5481465253979,100.5481465253979,0.010962930507957935,isotropic_linear,v6p1i7_0049
tim_to_spreader,3.023246755942346,3.023246755942346,3.023246755942346,0.47473028022795916,isotropic_log_uniform,v6p1i7_0049
spreader,396.3606523675844,396.3606523675844,396.3606523675844,0.7573768245056272,isotropic_linear,v6p1i7_0049
pcb_fr4_equivalent,0.8616510523914914,0.8616510523914914,0.32311914464680924,0.6663472885265946,correlated_log_uniform_axes,v6p1i7_0050
bt_substrate_with_vias,0.20560899063289792,0.20560899063289792,0.5037420270505999,0.5619755638763309,correlated_log_uniform_axes,v6p1i7_0050
silicon_interposer_tsv_0p1,124.7440745215863,124.7440745215863,125.53475360851735,0.15813581738620996,correlated_linear_axes,v6p1i7_0050
bump_underfill_under_interposer,0.5677498633501804,0.5677498633501804,4.6366238840264735,0.37620364874601364,correlated_log_uniform_axes,v6p1i7_0050
silicon_die_lower,131.34537022560835,131.34537022560835,131.34537022560835,0.626907404512167,isotropic_linear,v6p1i7_0050
tim_between_dies,2.553373555136904,2.553373555136904,2.553373555136904,0.37707546167075634,isotropic_log_uniform,v6p1i7_0050
silicon_die_upper,128.1871150713414,128.1871150713414,128.1871150713414,0.5637423014268279,isotropic_linear,v6p1i7_0050
tim_to_spreader,1.7305290902742716,1.7305290902742716,1.7305290902742716,0.15219089295715094,isotropic_log_uniform,v6p1i7_0050
spreader,392.88256355561316,392.88256355561316,392.88256355561316,0.5255042370408773,isotropic_linear,v6p1i7_0050
pcb_fr4_equivalent,0.7899229037193712,0.7899229037193712,0.2962210888947642,0.47159591410309076,correlated_log_uniform_axes,v6p1i7_0051
bt_substrate_with_vias,0.195760860420125,0.195760860420125,0.47961410802930626,0.45199603121727705,correlated_log_uniform_axes,v6p1i7_0051
silicon_interposer_tsv_0p1,138.38156229816377,138.38156229816377,141.4451560145244,0.6127187432721257,correlated_linear_axes,v6p1i7_0051
bump_underfill_under_interposer,0.6069555020194344,0.6069555020194344,4.956803266492048,0.5258260322734714,correlated_log_uniform_axes,v6p1i7_0051
silicon_die_lower,116.19311240501702,116.19311240501702,116.19311240501702,0.32386224810034037,isotropic_linear,v6p1i7_0051
tim_between_dies,6.671272037838984,6.671272037838984,6.671272037838984,0.932305695489049,isotropic_log_uniform,v6p1i7_0051
silicon_die_upper,124.8095947317779,124.8095947317779,124.8095947317779,0.49619189463555813,isotropic_linear,v6p1i7_0051
tim_to_spreader,7.1161904720986735,7.1161904720986735,7.1161904720986735,0.9696307145059109,isotropic_log_uniform,v6p1i7_0051
spreader,386.4459035685286,386.4459035685286,386.4459035685286,0.0963935712352395,isotropic_linear,v6p1i7_0051
pcb_fr4_equivalent,0.7175333826849403,0.7175333826849403,0.26907501850685256,0.25622810050845146,correlated_log_uniform_axes,v6p1i7_0052
bt_substrate_with_vias,0.21766201352877562,0.21766201352877562,0.5332719331455003,0.6896225456148386,correlated_log_uniform_axes,v6p1i7_0052
silicon_interposer_tsv_0p1,147.21061351709068,147.21061351709068,151.74571576993912,0.9070204505696893,correlated_linear_axes,v6p1i7_0052
bump_underfill_under_interposer,0.6526082603344264,0.6526082603344264,5.329634126064482,0.6883258242160082,correlated_log_uniform_axes,v6p1i7_0052
silicon_die_lower,123.31830384209752,123.31830384209752,123.31830384209752,0.4663660768419504,isotropic_linear,v6p1i7_0052
tim_between_dies,3.2068060411219688,3.2068060411219688,3.2068060411219688,0.5088074496015906,isotropic_log_uniform,v6p1i7_0052
silicon_die_upper,135.79474301077425,135.79474301077425,135.79474301077425,0.7158948602154851,isotropic_linear,v6p1i7_0052
tim_to_spreader,1.5582600992851134,1.5582600992851134,1.5582600992851134,0.091570058837533,isotropic_log_uniform,v6p1i7_0052
spreader,395.3639272088185,395.3639272088185,395.3639272088185,0.6909284805878997,isotropic_linear,v6p1i7_0052
pcb_fr4_equivalent,0.8279736628557088,0.8279736628557088,0.3104901235708908,0.5770123489201069,correlated_log_uniform_axes,v6p1i7_0053
bt_substrate_with_vias,0.18294683464611505,0.18294683464611505,0.44821974488298183,0.3003039378672838,correlated_log_uniform_axes,v6p1i7_0053
silicon_interposer_tsv_0p1,130.84844551049173,130.84844551049173,132.65651976224035,0.3616148503497243,correlated_linear_axes,v6p1i7_0053
bump_underfill_under_interposer,0.5585066086654081,0.5585066086654081,4.561137304100833,0.33942353818565607,correlated_log_uniform_axes,v6p1i7_0053
silicon_die_lower,126.1645510327071,126.1645510327071,126.1645510327071,0.5232910206541419,isotropic_linear,v6p1i7_0053
tim_between_dies,1.4460901125064025,1.4460901125064025,1.4460901125064025,0.04838025849312544,isotropic_log_uniform,v6p1i7_0053
silicon_die_upper,117.2026826068759,117.2026826068759,117.2026826068759,0.34405365213751793,isotropic_linear,v6p1i7_0053
tim_to_spreader,5.198043678214327,5.198043678214327,5.198043678214327,0.788046726025641,isotropic_log_uniform,v6p1i7_0053
spreader,387.74177327752113,387.74177327752113,387.74177327752113,0.18278488516807556,isotropic_linear,v6p1i7_0053
pcb_fr4_equivalent,0.9875992850749028,0.9875992850749028,0.3703497319030885,0.9720398699864745,correlated_log_uniform_axes,v6p1i7_0054
bt_substrate_with_vias,0.22468192686322433,0.22468192686322433,0.5504707208148997,0.7607477931305766,correlated_log_uniform_axes,v6p1i7_0054
silicon_interposer_tsv_0p1,139.63674522936344,139.63674522936344,142.90953610092402,0.6545581743121147,correlated_linear_axes,v6p1i7_0054
bump_underfill_under_interposer,0.691246045025185,0.691246045025185,5.645176034372344,0.8172087548300624,correlated_log_uniform_axes,v6p1i7_0054
silicon_die_lower,140.52875293418765,140.52875293418765,140.52875293418765,0.810575058683753,isotropic_linear,v6p1i7_0054
tim_between_dies,2.31787302803376,2.31787302803376,2.31787302803376,0.3211327353492379,isotropic_log_uniform,v6p1i7_0054
silicon_die_upper,139.56068558618426,139.56068558618426,139.56068558618426,0.7912137117236853,isotropic_linear,v6p1i7_0054
tim_to_spreader,3.6846114922494224,3.6846114922494224,3.6846114922494224,0.5891032917425036,isotropic_log_uniform,v6p1i7_0054
spreader,391.19239543098956,391.19239543098956,391.19239543098956,0.4128263620659709,isotropic_linear,v6p1i7_0054
pcb_fr4_equivalent,0.6897852749811737,0.6897852749811737,0.2586694781179401,0.16785646881908178,correlated_log_uniform_axes,v6p1i7_0055
bt_substrate_with_vias,0.17847172109865803,0.17847172109865803,0.43725571669171226,0.2448117984458804,correlated_log_uniform_axes,v6p1i7_0055
silicon_interposer_tsv_0p1,122.24929969757795,122.24929969757795,122.62418298050761,0.07497665658593178,correlated_linear_axes,v6p1i7_0055
bump_underfill_under_interposer,0.529133693854881,0.529133693854881,4.321258499814861,0.21836845576763153,correlated_log_uniform_axes,v6p1i7_0055
silicon_die_lower,111.9296872522682,111.9296872522682,111.9296872522682,0.2385937450453639,isotropic_linear,v6p1i7_0055
tim_between_dies,5.8840765183022725,5.8840765183022725,5.8840765183022725,0.8597156526520848,isotropic_log_uniform,v6p1i7_0055
silicon_die_upper,107.39440801553428,107.39440801553428,107.39440801553428,0.14788816031068563,isotropic_linear,v6p1i7_0055
tim_to_spreader,2.1635460133208784,2.1635460133208784,2.1635460133208784,0.2812989726662636,isotropic_log_uniform,v6p1i7_0055
spreader,399.50302673503757,399.50302673503757,399.50302673503757,0.9668684490025043,isotropic_linear,v6p1i7_0055
pcb_fr4_equivalent,0.6967962211499207,0.6967962211499207,0.2612985829312202,0.1905159829184413,correlated_log_uniform_axes,v6p1i7_0056
bt_substrate_with_vias,0.20841740703079456,0.20841740703079456,0.5106226472254467,0.592374318279326,correlated_log_uniform_axes,v6p1i7_0056
silicon_interposer_tsv_0p1,141.46385413594544,141.46385413594544,145.041163158603,0.7154618045315146,correlated_linear_axes,v6p1i7_0056
bump_underfill_under_interposer,0.5379348255548219,0.5379348255548219,4.393134408697711,0.25533183943480253,correlated_log_uniform_axes,v6p1i7_0056
silicon_die_lower,149.11032374948263,149.11032374948263,149.11032374948263,0.9822064749896526,isotropic_linear,v6p1i7_0056
tim_between_dies,7.157331996031913,7.157331996031913,7.157331996031913,0.9729634709656239,isotropic_log_uniform,v6p1i7_0056
silicon_die_upper,133.7304531596601,133.7304531596601,133.7304531596601,0.674609063193202,isotropic_linear,v6p1i7_0056
tim_to_spreader,1.4263319595402686,1.4263319595402686,1.4263319595402686,0.0404267618432641,isotropic_log_uniform,v6p1i7_0056
spreader,394.53910671174526,394.53910671174526,394.53910671174526,0.6359404474496841,isotropic_linear,v6p1i7_0056
pcb_fr4_equivalent,0.9505621790713258,0.9505621790713258,0.3564608171517471,0.886392186395824,correlated_log_uniform_axes,v6p1i7_0057
bt_substrate_with_vias,0.19308177862884338,0.19308177862884338,0.4730503576406664,0.4211190650239587,correlated_log_uniform_axes,v6p1i7_0057
silicon_interposer_tsv_0p1,120.41391366161406,120.41391366161406,120.48289927188307,0.013797122053802013,correlated_linear_axes,v6p1i7_0057
bump_underfill_under_interposer,0.6428379199103603,0.6428379199103603,5.249843012601276,0.6545260176062584,correlated_log_uniform_axes,v6p1i7_0057
silicon_die_lower,101.93195384927094,101.93195384927094,101.93195384927094,0.0386390769854188,isotropic_linear,v6p1i7_0057
tim_between_dies,2.9763572989393685,2.9763572989393685,2.9763572989393685,0.46569348126649857,isotropic_log_uniform,v6p1i7_0057
silicon_die_upper,113.26001058332622,113.26001058332622,113.26001058332622,0.2652002116665244,isotropic_linear,v6p1i7_0057
tim_to_spreader,5.593152267486581,5.593152267486581,5.593152267486581,0.8304007072001696,isotropic_log_uniform,v6p1i7_0057
spreader,388.56842840556055,388.56842840556055,388.56842840556055,0.2378952270373702,isotropic_linear,v6p1i7_0057
pcb_fr4_equivalent,0.8134153594101764,0.8134153594101764,0.30503075977881616,0.5372633412480354,correlated_log_uniform_axes,v6p1i7_0058
bt_substrate_with_vias,0.23889311425390075,0.23889311425390075,0.585288129922057,0.8981716334819794,correlated_log_uniform_axes,v6p1i7_0058
silicon_interposer_tsv_0p1,149.1265312023461,149.1265312023461,153.98095306940377,0.9708843734115362,correlated_linear_axes,v6p1i7_0058
bump_underfill_under_interposer,0.5078697575032057,0.5078697575032057,4.147603019609513,0.1264632735401392,correlated_log_uniform_axes,v6p1i7_0058
silicon_die_lower,113.19884806871414,113.19884806871414,113.19884806871414,0.26397696137428284,isotropic_linear,v6p1i7_0058
tim_between_dies,1.7590274092964608,1.7590274092964608,1.7590274092964608,0.16163393296301365,isotropic_log_uniform,v6p1i7_0058
silicon_die_upper,140.91430925764143,140.91430925764143,140.91430925764143,0.8182861851528287,isotropic_linear,v6p1i7_0058
tim_to_spreader,3.4228283706963243,3.4228283706963243,3.4228283706963243,0.546496570110321,isotropic_log_uniform,v6p1i7_0058
spreader,392.23694598302245,392.23694598302245,392.23694598302245,0.4824630655348301,isotropic_linear,v6p1i7_0058
pcb_fr4_equivalent,0.7508711175387901,0.7508711175387901,0.2815766690770462,0.3579889386892319,correlated_log_uniform_axes,v6p1i7_0059
bt_substrate_with_vias,0.16727908250429244,0.16727908250429244,0.4098337521355165,0.09968864172697067,correlated_log_uniform_axes,v6p1i7_0059
silicon_interposer_tsv_0p1,128.9260852150619,128.9260852150619,130.4137660842389,0.29753617383539677,correlated_linear_axes,v6p1i7_0059
bump_underfill_under_interposer,0.6785276349343532,0.6785276349343532,5.541309018630551,0.7755973720923066,correlated_log_uniform_axes,v6p1i7_0059
silicon_die_lower,134.57516604103148,134.57516604103148,134.57516604103148,0.6915033208206296,isotropic_linear,v6p1i7_0059
tim_between_dies,4.117841513704101,4.117841513704101,4.117841513704101,0.6533702071756124,isotropic_log_uniform,v6p1i7_0059
silicon_die_upper,112.14308980852365,112.14308980852365,112.14308980852365,0.2428617961704731,isotropic_linear,v6p1i7_0059
tim_to_spreader,2.3646959715358467,2.3646959715358467,2.3646959715358467,0.3326949803158641,isotropic_log_uniform,v6p1i7_0059
spreader,398.45664870459586,398.45664870459586,398.45664870459586,0.8971099136397243,isotropic_linear,v6p1i7_0059
pcb_fr4_equivalent,0.7599367639471681,0.7599367639471681,0.284976286480188,0.3848801525309682,correlated_log_uniform_axes,v6p1i7_0060
bt_substrate_with_vias,0.23426881947203723,0.23426881947203723,0.5739586077064912,0.854372532106936,correlated_log_uniform_axes,v6p1i7_0060
silicon_interposer_tsv_0p1,126.65132062509656,126.65132062509656,127.75987406261265,0.22171068750321865,correlated_linear_axes,v6p1i7_0060
bump_underfill_under_interposer,0.729563616453427,0.729563616453427,5.958102867702987,0.9380967170000076,correlated_log_uniform_axes,v6p1i7_0060
silicon_die_lower,129.01399759575725,129.01399759575725,129.01399759575725,0.5802799519151449,isotropic_linear,v6p1i7_0060
tim_between_dies,5.266049403264756,5.266049403264756,5.266049403264756,0.7955612791702151,isotropic_log_uniform,v6p1i7_0060
silicon_die_upper,148.13136155717075,148.13136155717075,148.13136155717075,0.962627231143415,isotropic_linear,v6p1i7_0060
tim_to_spreader,4.685950419885874,4.685950419885874,4.685950419885874,0.7280871169641614,isotropic_log_uniform,v6p1i7_0060
spreader,389.5642340136692,389.5642340136692,389.5642340136692,0.3042822675779462,isotropic_linear,v6p1i7_0060
pcb_fr4_equivalent,0.8708238364790201,0.8708238364790201,0.3265589386796325,0.6900748955085874,correlated_log_uniform_axes,v6p1i7_0061
bt_substrate_with_vias,0.17120473475256665,0.17120473475256665,0.4194516001437884,0.15166538301855326,correlated_log_uniform_axes,v6p1i7_0061
silicon_interposer_tsv_0p1,136.4514477364719,136.4514477364719,139.19335569255054,0.5483815912157297,correlated_linear_axes,v6p1i7_0061
bump_underfill_under_interposer,0.4996012815283172,0.4996012815283172,4.080077132481257,0.08968271594494581,correlated_log_uniform_axes,v6p1i7_0061
silicon_die_lower,119.94063868187368,119.94063868187368,119.94063868187368,0.3988127736374736,isotropic_linear,v6p1i7_0061
tim_between_dies,2.1277136754848858,2.1277136754848858,2.1277136754848858,0.27164394315332174,isotropic_log_uniform,v6p1i7_0061
silicon_die_upper,104.92684906348586,104.92684906348586,104.92684906348586,0.09853698126971722,isotropic_linear,v6p1i7_0061
tim_to_spreader,2.626069973362183,2.626069973362183,2.626069973362183,0.39330520294606686,isotropic_log_uniform,v6p1i7_0061
spreader,397.4107139091939,397.4107139091939,397.4107139091939,0.8273809272795916,isotropic_linear,v6p1i7_0061
pcb_fr4_equivalent,0.9388128255866218,0.9388128255866218,0.35205480959498314,0.8585234638303518,correlated_log_uniform_axes,v6p1i7_0062
bt_substrate_with_vias,0.21480000890220521,0.21480000890220521,0.5262600218104029,0.6599643751978874,correlated_log_uniform_axes,v6p1i7_0062
silicon_interposer_tsv_0p1,133.98990509100258,133.98990509100258,136.321555939503,0.4663301697000861,correlated_linear_axes,v6p1i7_0062
bump_underfill_under_interposer,0.6182060368059433,0.6182060368059433,5.048682633915203,0.5669796178117394,correlated_log_uniform_axes,v6p1i7_0062
silicon_die_lower,108.67855148389935,108.67855148389935,108.67855148389935,0.1735710296779871,isotropic_linear,v6p1i7_0062
tim_between_dies,1.6055166909510397,1.6055166909510397,1.6055166909510397,0.10884203482419252,isotropic_log_uniform,v6p1i7_0062
silicon_die_upper,127.27557737380266,127.27557737380266,127.27557737380266,0.5455115474760532,isotropic_linear,v6p1i7_0062
tim_to_spreader,1.9930727266599209,1.9930727266599209,1.9930727266599209,0.23385151103138924,isotropic_log_uniform,v6p1i7_0062
spreader,393.71106745209545,393.71106745209545,393.71106745209545,0.5807378301396966,isotropic_linear,v6p1i7_0062
pcb_fr4_equivalent,0.6511444016631625,0.6511444016631625,0.24417915062368586,0.03868195228278637,correlated_log_uniform_axes,v6p1i7_0063
bt_substrate_with_vias,0.18542534599199983,0.18542534599199983,0.4542920976803997,0.3304566442966461,correlated_log_uniform_axes,v6p1i7_0063
silicon_interposer_tsv_0p1,142.94030704535544,142.94030704535544,146.76369155291468,0.764676901511848,correlated_linear_axes,v6p1i7_0063
bump_underfill_under_interposer,0.5916578781972058,0.5916578781972058,4.831872671943847,0.4686276037245989,correlated_log_uniform_axes,v6p1i7_0063
silicon_die_lower,143.55050544254482,143.55050544254482,143.55050544254482,0.8710101088508964,isotropic_linear,v6p1i7_0063
tim_between_dies,3.664344878548603,3.664344878548603,3.664344878548603,0.5859146201983094,isotropic_log_uniform,v6p1i7_0063
silicon_die_upper,119.71560069359839,119.71560069359839,119.71560069359839,0.3943120138719678,isotropic_linear,v6p1i7_0063
tim_to_spreader,6.252279056799107,6.252279056799107,6.252279056799107,0.8948057806119323,isotropic_log_uniform,v6p1i7_0063
spreader,385.6155650410801,385.6155650410801,385.6155650410801,0.04103766940534115,isotropic_linear,v6p1i7_0063
pcb_fr4_equivalent,0.6527721722656757,0.6527721722656757,0.2447895645996284,0.044276426546275616,correlated_log_uniform_axes,v6p1i7_0064
bt_substrate_with_vias,0.20891153939427742,0.20891153939427742,0.5118332715159797,0.5976804820820689,correlated_log_uniform_axes,v6p1i7_0064
silicon_interposer_tsv_0p1,134.67798893339932,134.67798893339932,137.1243204222992,0.4892662977799773,correlated_linear_axes,v6p1i7_0064
bump_underfill_under_interposer,0.640298425674707,0.640298425674707,5.229103809676772,0.6456566909328103,correlated_log_uniform_axes,v6p1i7_0064
silicon_die_lower,133.22654608637094,133.22654608637094,133.22654608637094,0.6645309217274189,isotropic_linear,v6p1i7_0064
tim_between_dies,5.820834959333275,5.820834959333275,5.820834959333275,0.8534683603793383,isotropic_log_uniform,v6p1i7_0064
silicon_die_upper,116.46042075008154,116.46042075008154,116.46042075008154,0.3292084150016308,isotropic_linear,v6p1i7_0064
tim_to_spreader,7.273430711690538,7.273430711690538,7.273430711690538,0.982265992090106,isotropic_log_uniform,v6p1i7_0064
spreader,391.70173704624176,391.70173704624176,391.70173704624176,0.4467824697494507,isotropic_linear,v6p1i7_0064
pcb_fr4_equivalent,0.9350507405572694,0.9350507405572694,0.350644027708976,0.8495262740179896,correlated_log_uniform_axes,v6p1i7_0065
bt_substrate_with_vias,0.19094229659560039,0.19094229659560039,0.4678086266592209,0.3961518360301852,correlated_log_uniform_axes,v6p1i7_0065
silicon_interposer_tsv_0p1,143.65733058191836,143.65733058191836,147.60021901223809,0.7885776860639453,correlated_linear_axes,v6p1i7_0065
bump_underfill_under_interposer,0.5400424866120117,0.5400424866120117,4.410346973998095,0.2640939224511385,correlated_log_uniform_axes,v6p1i7_0065
silicon_die_lower,117.2935985494405,117.2935985494405,117.2935985494405,0.34587197098881006,isotropic_linear,v6p1i7_0065
tim_between_dies,2.351995574440166,2.351995574440166,2.351995574440166,0.32958158664405346,isotropic_log_uniform,v6p1i7_0065
silicon_die_upper,136.5356578025967,136.5356578025967,136.5356578025967,0.7307131560519338,isotropic_linear,v6p1i7_0065
tim_to_spreader,1.7161347988025946,1.7161347988025946,1.7161347988025946,0.14736200589686632,isotropic_log_uniform,v6p1i7_0065
spreader,398.84508716408163,398.84508716408163,398.84508716408163,0.9230058109387755,isotropic_linear,v6p1i7_0065
pcb_fr4_equivalent,0.8730163917181238,0.8730163917181238,0.3273811468942964,0.6957094520330429,correlated_log_uniform_axes,v6p1i7_0066
bt_substrate_with_vias,0.24113596981588725,0.24113596981588725,0.5907831260489238,0.9191104713827372,correlated_log_uniform_axes,v6p1i7_0066
silicon_interposer_tsv_0p1,125.96371600404382,125.96371600404382,126.95766867138445,0.19879053346812725,correlated_linear_axes,v6p1i7_0066
bump_underfill_under_interposer,0.6758609392859639,0.6758609392859639,5.519531004168705,0.7667737603187561,correlated_log_uniform_axes,v6p1i7_0066
silicon_die_lower,103.70840542018414,103.70840542018414,103.70840542018414,0.07416810840368271,isotropic_linear,v6p1i7_0066
tim_between_dies,1.4232732322923158,1.4232732322923158,1.4232732322923158,0.03918565437197685,isotropic_log_uniform,v6p1i7_0066
silicon_die_upper,108.1169884186238,108.1169884186238,108.1169884186238,0.1623397683724761,isotropic_linear,v6p1i7_0066
tim_to_spreader,3.049182837407165,3.049182837407165,3.049182837407165,0.4796688100323081,isotropic_log_uniform,v6p1i7_0066
spreader,395.03008423373103,395.03008423373103,395.03008423373103,0.6686722822487354,isotropic_linear,v6p1i7_0066
pcb_fr4_equivalent,0.7568676363575073,0.7568676363575073,0.28382536363406524,0.3758123591542244,correlated_log_uniform_axes,v6p1i7_0067
bt_substrate_with_vias,0.16658365887792936,0.16658365887792936,0.40812996425092696,0.09035399742424488,correlated_log_uniform_axes,v6p1i7_0067
silicon_interposer_tsv_0p1,135.73395928367972,135.73395928367972,138.35628583095968,0.5244653094559908,correlated_linear_axes,v6p1i7_0067
bump_underfill_under_interposer,0.5098422487573031,0.5098422487573031,4.163711698184642,0.13514900486916304,correlated_log_uniform_axes,v6p1i7_0067
silicon_die_lower,143.83014575578272,143.83014575578272,143.83014575578272,0.8766029151156545,isotropic_linear,v6p1i7_0067
tim_between_dies,3.248573779385436,3.248573779385436,3.248573779385436,0.5162887722253799,isotropic_log_uniform,v6p1i7_0067
silicon_die_upper,138.83675811812282,138.83675811812282,138.83675811812282,0.7767351623624563,isotropic_linear,v6p1i7_0067
tim_to_spreader,4.0288913806080675,4.0288913806080675,4.0288913806080675,0.6407451443374157,isotropic_log_uniform,v6p1i7_0067
spreader,388.10646165627986,388.10646165627986,388.10646165627986,0.2070974437519908,isotropic_linear,v6p1i7_0067
pcb_fr4_equivalent,0.7475366104004085,0.7475366104004085,0.28032622890015313,0.3480161176994443,correlated_log_uniform_axes,v6p1i7_0068
bt_substrate_with_vias,0.23158542550591998,0.23158542550591998,0.567384292489504,0.8285585595294833,correlated_log_uniform_axes,v6p1i7_0068
silicon_interposer_tsv_0p1,148.43720817938447,148.43720817938447,153.17674287594855,0.9479069393128157,correlated_linear_axes,v6p1i7_0068
bump_underfill_under_interposer,0.49720602413529896,0.49720602413529896,4.060515863771608,0.07891415990889072,correlated_log_uniform_axes,v6p1i7_0068
silicon_die_lower,138.64930560812354,138.64930560812354,138.64930560812354,0.7729861121624708,isotropic_linear,v6p1i7_0068
tim_between_dies,6.409869161068582,6.409869161068582,6.409869161068582,0.9091969849541783,isotropic_log_uniform,v6p1i7_0068
silicon_die_upper,102.85230190493166,102.85230190493166,102.85230190493166,0.05704603809863329,isotropic_linear,v6p1i7_0068
tim_to_spreader,2.2122870666297403,2.2122870666297403,2.2122870666297403,0.2941786590963602,isotropic_log_uniform,v6p1i7_0068
spreader,394.2161212069914,394.2161212069914,394.2161212069914,0.6144080804660916,isotropic_linear,v6p1i7_0068
pcb_fr4_equivalent,0.81580392348181,0.81580392348181,0.3059264713056787,0.5438334615901113,correlated_log_uniform_axes,v6p1i7_0069
bt_substrate_with_vias,0.17169539642638948,0.17169539642638948,0.4206537212446543,0.15807792823761702,correlated_log_uniform_axes,v6p1i7_0069
silicon_interposer_tsv_0p1,128.20802276954055,128.20802276954055,129.57602656446397,0.27360075898468494,correlated_linear_axes,v6p1i7_0069
bump_underfill_under_interposer,0.7330434776855479,0.7330434776855479,5.9865217344319746,0.9487590128555894,correlated_log_uniform_axes,v6p1i7_0069
silicon_die_lower,110.83357608877122,110.83357608877122,110.83357608877122,0.21667152177542448,isotropic_linear,v6p1i7_0069
tim_between_dies,2.6653862526226257,2.6653862526226257,2.6653862526226257,0.40189649257808924,isotropic_log_uniform,v6p1i7_0069
silicon_die_upper,144.1021604463458,144.1021604463458,144.1021604463458,0.8820432089269161,isotropic_linear,v6p1i7_0069
tim_to_spreader,3.652422391554142,3.652422391554142,3.652422391554142,0.5840305322781205,isotropic_log_uniform,v6p1i7_0069
spreader,385.19857357256114,385.19857357256114,385.19857357256114,0.013238238170742989,isotropic_linear,v6p1i7_0069
pcb_fr4_equivalent,0.9463094694864208,0.9463094694864208,0.3548660510574078,0.8763450067490339,correlated_log_uniform_axes,v6p1i7_0070
bt_substrate_with_vias,0.2138247538257075,0.2138247538257075,0.5238706468729835,0.6497677285224199,correlated_log_uniform_axes,v6p1i7_0070
silicon_interposer_tsv_0p1,142.1527408529073,142.1527408529073,145.84486432839185,0.73842469509691,correlated_linear_axes,v6p1i7_0070
bump_underfill_under_interposer,0.5888012067580747,0.5888012067580747,4.808543188524276,0.45778269600123167,correlated_log_uniform_axes,v6p1i7_0070
silicon_die_lower,124.41441500559449,124.41441500559449,124.41441500559449,0.48828830011188984,isotropic_linear,v6p1i7_0070
tim_between_dies,1.9510261758344554,1.9510261758344554,1.9510261758344554,0.22152465861290693,isotropic_log_uniform,v6p1i7_0070
silicon_die_upper,122.52390487119555,122.52390487119555,122.52390487119555,0.4504780974239111,isotropic_linear,v6p1i7_0070
tim_to_spreader,5.240421721099538,5.240421721099538,5.240421721099538,0.7927409065887332,isotropic_log_uniform,v6p1i7_0070
spreader,388.9861097326502,388.9861097326502,388.9861097326502,0.265740648843348,isotropic_linear,v6p1i7_0070
pcb_fr4_equivalent,0.6988560097590086,0.6988560097590086,0.2620710036596282,0.19712994061410427,correlated_log_uniform_axes,v6p1i7_0071
bt_substrate_with_vias,0.18725738124444,0.18725738124444,0.45878058404887806,0.3524866048246622,correlated_log_uniform_axes,v6p1i7_0071
