sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i4_0063,train,q,0,silicon_die_lower,,,,576,0.9372350051976902,0.14883244673439316,2.6367187499999985e-10,55.76150947416279,3554550538.2312417
v6p1i4_0063,train,q,1,silicon_die_lower,,,,336,0.49236741828903924,0.07818769801582173,1.5380859374999997e-10,45.47311108480737,3201169754.463341
v6p1i4_0063,train,q,2,silicon_die_upper,,,,336,0.6851178789687892,0.10879637408218099,1.5060424804687488e-10,60.51623318553552,4549127185.015057
v6p1i4_0063,train,q,3,silicon_die_lower,,,,336,0.6025701287794581,0.09568783293192148,1.5380859374999997e-10,57.68199733993859,3917662297.588351
v6p1i4_0063,train,q,4,silicon_die_lower,,,,288,0.5590201060858976,0.08877211126459665,1.3183593749999995e-10,51.72608626356094,4240271026.9034023
v6p1i4_0063,train,q,5,silicon_die_upper,,,,504,0.6631184540023071,0.10530287647874843,2.2590637207031226e-10,44.48998727017602,2935368524.2482433
v6p1i4_0063,train,q,6,silicon_die_upper,,,,512,1.086756038419369,0.17257631149533753,2.2949218749999966e-10,65.08236407034019,4735481631.240151
v6p1i4_0063,train,q,7,silicon_die_lower,,,,336,0.6162852379209475,0.0978657853552057,1.5380859374999997e-10,62.583732071463835,4006832277.0225415
v6p1i4_0063,train,q,8,silicon_die_lower,,,,504,0.6547789260575633,0.10397856364179431,2.30712890625e-10,49.00727966704591,2838068234.001883
v6p1i4_0064,valid_iid,k,0,silicon_die_lower,57.26156617792232,57.26156617792232,57.26156617792232,432,,,,,
v6p1i4_0064,valid_iid,k,1,silicon_die_lower,22.116811386711216,22.116811386711216,22.116811386711216,336,,,,,
v6p1i4_0064,valid_iid,k,2,silicon_die_lower,358.9002560282485,358.9002560282485,358.9002560282485,392,,,,,
v6p1i4_0064,valid_iid,k,3,silicon_die_lower,51.084548144274706,51.084548144274706,51.084548144274706,792,,,,,
v6p1i4_0064,valid_iid,k,4,silicon_die_upper,27.450018000496012,27.450018000496012,27.450018000496012,384,,,,,
v6p1i4_0064,valid_iid,k,5,silicon_die_upper,393.4555383439098,393.4555383439098,393.4555383439098,560,,,,,
v6p1i4_0064,valid_iid,k,6,silicon_die_lower,110.16679192702634,110.16679192702634,110.16679192702634,448,,,,,
v6p1i4_0064,valid_iid,q,0,silicon_die_upper,,,,392,0.6704450053119706,0.1546549961927642,1.7570495605468736e-10,54.73391107045226,3815743279.906673
v6p1i4_0064,valid_iid,q,1,silicon_die_upper,,,,432,0.5931765343347457,0.1368310807483604,1.9363403320312498e-10,50.73596015356392,3063389862.4241056
v6p1i4_0064,valid_iid,q,2,silicon_die_upper,,,,288,0.3769318114147794,0.08694879877904221,1.290893554687499e-10,42.837355238947545,2919929455.42305
v6p1i4_0064,valid_iid,q,3,silicon_die_upper,,,,384,0.5584773827912679,0.12882684907039954,1.721191406249998e-10,44.54875654137339,3244713985.69225
v6p1i4_0064,valid_iid,q,4,silicon_die_upper,,,,200,0.3099876885784361,0.07150645379868838,8.964538574218743e-11,42.32581506615168,3457932452.5406647
v6p1i4_0064,valid_iid,q,5,silicon_die_lower,,,,576,1.0499120880423891,0.2421886190402404,2.6367187499999985e-10,57.9619712088969,3981888807.982989
v6p1i4_0064,valid_iid,q,6,silicon_die_lower,,,,336,0.37575402510595174,0.08667711275608068,1.5380859374999997e-10,36.876244471604565,2442997598.1491723
v6p1i4_0064,valid_iid,q,7,silicon_die_upper,,,,240,0.40041631351503587,0.09236608961442415,1.0757446289062477e-10,55.72363866170037,3722224613.1236095
v6p1i4_0065,train,k,0,silicon_die_lower,165.0764487188787,165.0764487188787,165.0764487188787,576,,,,,
v6p1i4_0065,train,k,1,silicon_die_upper,207.19579423931222,207.19579423931222,207.19579423931222,616,,,,,
v6p1i4_0065,train,q,0,silicon_die_upper,,,,336,0.8918726353408323,0.12636691888209253,1.5060424804687488e-10,89.34551396128738,5921962009.087825
v6p1i4_0065,train,q,1,silicon_die_lower,,,,432,1.7077361488385006,0.24196431961366618,1.9775390624999997e-10,124.28270355212223,8635663290.916666
v6p1i4_0065,train,q,2,silicon_die_lower,,,,448,2.118019243722832,0.3000961744497875,2.050781250000001e-10,148.54035987156243,10327865264.629423
v6p1i4_0065,train,q,3,silicon_die_lower,,,,576,2.340173517239565,0.33157258705445386,2.6367187499999996e-10,154.70865124421456,8875324746.86413
v6p1i4_0066,train,k,0,silicon_die_upper,278.20516426970903,278.20516426970903,278.20516426970903,512,,,,,
v6p1i4_0066,train,k,1,silicon_die_lower,225.4034437731853,225.4034437731853,225.4034437731853,512,,,,,
v6p1i4_0066,train,k,2,silicon_die_upper,29.59693760742628,29.59693760742628,29.59693760742628,448,,,,,
v6p1i4_0066,train,k,3,silicon_die_upper,49.703439702497974,49.703439702497974,49.703439702497974,640,,,,,
v6p1i4_0066,train,k,4,silicon_die_lower,105.26644879504676,105.26644879504676,105.26644879504676,336,,,,,
v6p1i4_0066,train,k,5,silicon_die_upper,285.8359620801687,285.8359620801687,285.8359620801687,384,,,,,
v6p1i4_0066,train,k,6,silicon_die_lower,32.377622906448934,32.377622906448934,32.377622906448934,288,,,,,
v6p1i4_0066,train,k,7,silicon_die_upper,384.3782965861355,384.3782965861355,384.3782965861355,640,,,,,
v6p1i4_0066,train,q,0,silicon_die_lower,,,,576,0.7438877606822472,0.11557981811527054,2.6367187500000006e-10,44.04484642614681,2821263210.883781
v6p1i4_0066,train,q,1,silicon_die_upper,,,,392,1.1010852616868707,0.17107854302973843,1.7570495605468736e-10,77.49263475149183,6266671620.487262
v6p1i4_0066,train,q,2,silicon_die_lower,,,,384,0.8665894592883566,0.13464430708377056,1.7578124999999997e-10,65.30610231366592,4929931146.173763
v6p1i4_0066,train,q,3,silicon_die_lower,,,,320,0.6891365474053818,0.10707297661766785,1.4648437500000012e-10,60.00881017694252,4704505496.954069
v6p1i4_0066,train,q,4,silicon_die_lower,,,,392,0.4658703321431398,0.0723835114655218,1.79443359375e-10,40.25690070756193,2596197116.269797
v6p1i4_0066,train,q,5,silicon_die_lower,,,,360,0.47577760023627014,0.0739228300358032,1.6479492187499992e-10,40.51097410643903,2887088963.804094
v6p1i4_0066,train,q,6,silicon_die_lower,,,,336,0.4975065060382088,0.07729890787062145,1.5380859374999982e-10,53.58035619067942,3234581982.115088
v6p1i4_0066,train,q,7,silicon_die_lower,,,,384,0.8107256974517477,0.12596460596005757,1.7578124999999982e-10,74.66541402794809,4612128412.169948
v6p1i4_0066,train,q,8,silicon_die_upper,,,,320,0.7855597113234042,0.12205449982154856,1.4343261718749992e-10,78.83937210327781,5476855451.201133
v6p1i4_0067,train,k,0,silicon_die_upper,41.34503378303196,41.34503378303196,41.34503378303196,432,,,,,
v6p1i4_0067,train,k,1,silicon_die_upper,86.63904819134338,86.63904819134338,86.63904819134338,384,,,,,
v6p1i4_0067,train,k,2,silicon_die_upper,24.396928022980664,24.396928022980664,24.396928022980664,704,,,,,
v6p1i4_0067,train,k,3,silicon_die_lower,53.168675516820386,53.168675516820386,53.168675516820386,504,,,,,
v6p1i4_0067,train,q,0,silicon_die_upper,,,,336,1.031772208698544,0.1434902348974864,1.5060424804687488e-10,111.00377176925629,6850883836.805251
v6p1i4_0067,train,q,1,silicon_die_upper,,,,336,1.0527971683322241,0.14641421014232497,1.5060424804687477e-10,111.37547323270233,6990487864.622163
v6p1i4_0067,train,q,2,silicon_die_upper,,,,504,1.7176197900663583,0.23887217068201003,2.2590637207031226e-10,124.25568404532471,7603237457.736506
v6p1i4_0067,train,q,3,silicon_die_upper,,,,384,1.2997338164175984,0.1807560903944232,1.7211914062499983e-10,117.50201683690418,7551361293.682962
v6p1i4_0067,train,q,4,silicon_die_lower,,,,512,2.0886165639023657,0.2904672938837554,2.34375e-10,139.03996081541325,8911430672.650095
v6p1i4_0068,train,k,0,silicon_die_upper,149.91422211708354,149.91422211708354,149.91422211708354,720,,,,,
v6p1i4_0068,train,k,1,silicon_die_upper,335.0587713966712,335.0587713966712,335.0587713966712,576,,,,,
v6p1i4_0068,train,k,2,silicon_die_upper,170.1160944678076,170.1160944678076,170.1160944678076,432,,,,,
v6p1i4_0068,train,k,3,silicon_die_upper,46.218572437133425,46.218572437133425,46.218572437133425,576,,,,,
v6p1i4_0068,train,k,4,silicon_die_upper,360.22618617805983,360.22618617805983,360.22618617805983,512,,,,,
v6p1i4_0068,train,k,5,silicon_die_upper,38.49875623395824,38.49875623395824,38.49875623395824,648,,,,,
v6p1i4_0068,train,k,6,silicon_die_upper,36.41648053689606,36.41648053689606,36.41648053689606,288,,,,,
v6p1i4_0068,train,k,7,silicon_die_lower,200.3817177148948,200.3817177148948,200.3817177148948,336,,,,,
v6p1i4_0068,train,q,0,silicon_die_upper,,,,288,1.5248673037811347,0.42362699836063344,1.2908935546874988e-10,170.62287432188018,11812494517.801481
v6p1i4_0068,train,q,1,silicon_die_upper,,,,280,1.0703138593652006,0.2973464290449131,1.2550354003906245e-10,112.48000067622299,8528156727.946239
v6p1i4_0068,train,q,2,silicon_die_lower,,,,448,1.0043705879982316,0.27902657259445346,2.0507812499999995e-10,83.41097547342413,4897502295.762807
v6p1i4_0069,train,k,0,silicon_die_upper,129.50380269964975,129.50380269964975,129.50380269964975,968,,,,,
v6p1i4_0069,train,k,1,silicon_die_upper,41.2504640029154,41.2504640029154,41.2504640029154,880,,,,,
v6p1i4_0069,train,k,2,silicon_die_lower,246.05111070865803,246.05111070865803,246.05111070865803,672,,,,,
v6p1i4_0069,train,k,3,silicon_die_lower,140.20350564404515,140.20350564404515,140.20350564404515,384,,,,,
v6p1i4_0069,train,q,0,silicon_die_lower,,,,576,1.1611431005507615,0.13767481593429207,2.6367187499999996e-10,65.26389822555349,4403742722.088815
v6p1i4_0069,train,q,1,silicon_die_lower,,,,384,0.7594275844875331,0.09004407196679921,1.7578125e-10,72.18701992217014,4320299147.306855
v6p1i4_0069,train,q,2,silicon_die_upper,,,,432,1.0517081322564197,0.12469929284023744,1.9363403320312457e-10,92.41514319697578,5431421919.271622
v6p1i4_0069,train,q,3,silicon_die_upper,,,,576,1.9419109334005407,0.23024916583485389,2.581787109374998e-10,125.34963717538542,7521576532.584984
v6p1i4_0069,train,q,4,silicon_die_lower,,,,320,0.7623388152231193,0.09038925177751675,1.4648437499999984e-10,75.08172674193476,5204232978.589833
v6p1i4_0069,train,q,5,silicon_die_upper,,,,448,1.3753433325478035,0.163072182976552,2.0080566406249989e-10,109.5322294053908,6849126188.590646
v6p1i4_0069,train,q,6,silicon_die_lower,,,,392,1.382082363037534,0.16387121866974877,1.79443359375e-10,113.41202310613019,7702053549.662231
v6p1i4_0070,train,k,0,silicon_die_lower,27.19388931908445,27.19388931908445,27.19388931908445,392,,,,,
v6p1i4_0070,train,k,1,silicon_die_lower,26.57830185881303,26.57830185881303,26.57830185881303,288,,,,,
v6p1i4_0070,train,k,2,silicon_die_lower,158.83090410581215,158.83090410581215,158.83090410581215,640,,,,,
v6p1i4_0070,train,k,3,silicon_die_upper,189.83889950091205,189.83889950091205,189.83889950091205,448,,,,,
v6p1i4_0070,train,q,0,silicon_die_upper,,,,320,1.2629525157531851,0.17678078273554576,1.4343261718749969e-10,119.06611913877185,8805197454.510736
v6p1i4_0070,train,q,1,silicon_die_lower,,,,504,1.9428386701676648,0.2719473112069458,2.3071289062500004e-10,121.15717712310575,8421023484.663231
v6p1i4_0070,train,q,2,silicon_die_lower,,,,240,0.6561929800187138,0.0918500950640242,1.0986328124999993e-10,74.86665751586821,5972814324.792563
v6p1i4_0070,train,q,3,silicon_die_lower,,,,280,1.0487996835403188,0.14680490887535783,1.2817382812499996e-10,114.1021009601878,8182635245.297423
v6p1i4_0070,train,q,4,silicon_die_lower,,,,648,1.348309759062157,0.18872859557576926,2.9663085937499995e-10,73.28520061164764,4545412981.990614
v6p1i4_0070,train,q,5,silicon_die_upper,,,,336,0.8850795092028465,0.12388830654235726,1.5060424804687493e-10,93.02676368883525,5876856202.139592
v6p1i4_0071,train,k,0,silicon_die_upper,225.4253831121192,225.4253831121192,225.4253831121192,616,,,,,
v6p1i4_0071,train,k,1,silicon_die_upper,127.83610541114105,127.83610541114105,127.83610541114105,560,,,,,
v6p1i4_0071,train,k,2,silicon_die_upper,303.43932831407875,303.43932831407875,303.43932831407875,512,,,,,
v6p1i4_0071,train,k,3,silicon_die_upper,99.00804025378699,99.00804025378699,99.00804025378699,392,,,,,
v6p1i4_0071,train,k,4,silicon_die_upper,20.409876867987833,20.409876867987833,20.409876867987833,792,,,,,
v6p1i4_0071,train,k,5,silicon_die_upper,72.5492613233619,72.5492613233619,72.5492613233619,200,,,,,
v6p1i4_0071,train,k,6,silicon_die_lower,65.04300228545762,65.04300228545762,65.04300228545762,720,,,,,
v6p1i4_0071,train,q,0,silicon_die_upper,,,,384,0.49256855154673695,0.1041873422452213,1.721191406249997e-10,41.96277538081108,2861788350.546721
v6p1i4_0071,train,q,1,silicon_die_upper,,,,336,0.41859303939678244,0.08854015572076546,1.5060424804687477e-10,39.20248648890862,2779423853.080808
v6p1i4_0071,train,q,2,silicon_die_lower,,,,512,0.5729361538226933,0.12118657383940153,2.3437500000000003e-10,40.628563234813946,2444527589.643491
v6p1i4_0071,train,q,3,silicon_die_upper,,,,512,0.7337722059090045,0.155206368143092,2.2949218749999972e-10,47.55598826469824,3197373356.8120065
v6p1i4_0071,train,q,4,silicon_die_upper,,,,336,0.2807623518053668,0.05938642072309287,1.5060424804687488e-10,30.880539909550436,1864239259.160743
v6p1i4_0071,train,q,5,silicon_die_lower,,,,448,0.5211531514361224,0.1102335128386672,2.05078125e-10,35.33352743015839,2541242033.669473
v6p1i4_0071,train,q,6,silicon_die_upper,,,,360,0.38941764865732775,0.08236902195559814,1.613616943359374e-10,35.77754490423256,2413321515.1211963
v6p1i4_0071,train,q,7,silicon_die_lower,,,,432,0.5947413755286441,0.12579878078902704,1.9775390625e-10,46.668336427669665,3007482313.7843537
v6p1i4_0071,train,q,8,silicon_die_upper,,,,432,0.40320508617575784,0.08528531952860911,1.9363403320312483e-10,31.527184218584374,2082304848.51178
v6p1i4_0071,train,q,9,silicon_die_upper,,,,200,0.3205701465036987,0.06780650421652532,8.96453857421873e-11,46.0051371982208,3575980446.173012
v6p1i4_0072,valid_iid,k,0,silicon_die_upper,151.46121996451325,151.46121996451325,151.46121996451325,792,,,,,
v6p1i4_0072,valid_iid,k,1,silicon_die_upper,287.90017186247275,287.90017186247275,287.90017186247275,576,,,,,
v6p1i4_0072,valid_iid,k,2,silicon_die_lower,24.3758847166147,24.3758847166147,24.3758847166147,384,,,,,
v6p1i4_0072,valid_iid,q,0,silicon_die_upper,,,,384,0.8572111931153609,0.14340971148008103,1.7211914062499988e-10,65.92444294656171,4980336236.880171
v6p1i4_0072,valid_iid,q,1,silicon_die_upper,,,,512,1.471833352742296,0.24623476473332417,2.2949218749999987e-10,88.00577890964344,6413435545.566434
v6p1i4_0072,valid_iid,q,2,silicon_die_upper,,,,320,1.0027473406325167,0.167757616748916,1.4343261718749987e-10,94.68583004666345,6991069118.69071
v6p1i4_0072,valid_iid,q,3,silicon_die_lower,,,,576,1.0821693386229285,0.18104475754741903,2.636718749999999e-10,70.88790145687783,4104227417.592145
v6p1i4_0072,valid_iid,q,4,silicon_die_upper,,,,320,0.572634692708063,0.09580063434110633,1.4343261718749992e-10,55.531672590432365,3992360342.693153
v6p1i4_0072,valid_iid,q,5,silicon_die_lower,,,,336,0.9907621304475785,0.16575251514915332,1.5380859374999997e-10,98.87273805147099,6441526486.211559
v6p1i4_0073,test_iid,k,0,silicon_die_lower,135.04157601093777,135.04157601093777,135.04157601093777,336,,,,,
v6p1i4_0073,test_iid,k,1,silicon_die_lower,220.39656839676283,220.39656839676283,220.39656839676283,880,,,,,
v6p1i4_0073,test_iid,k,2,silicon_die_upper,225.82907025909552,225.82907025909552,225.82907025909552,880,,,,,
v6p1i4_0073,test_iid,k,3,silicon_die_upper,326.1106342724383,326.1106342724383,326.1106342724383,648,,,,,
v6p1i4_0073,test_iid,k,4,silicon_die_upper,216.62653717266866,216.62653717266866,216.62653717266866,648,,,,,
v6p1i4_0073,test_iid,k,5,silicon_die_lower,42.307900423291265,42.307900423291265,42.307900423291265,560,,,,,
v6p1i4_0073,test_iid,k,6,silicon_die_upper,140.06907876476274,140.06907876476274,140.06907876476274,448,,,,,
v6p1i4_0073,test_iid,q,0,silicon_die_lower,,,,432,0.405820856484264,0.07690700309290606,1.9775390624999994e-10,33.023996329454235,2052150898.9624023
v6p1i4_0073,test_iid,q,1,silicon_die_lower,,,,240,0.5416215088291735,0.10264254877281022,1.0986328124999993e-10,63.60781896303313,4929959333.698436
v6p1i4_0073,test_iid,q,2,silicon_die_lower,,,,280,0.49635375157424505,0.09406386807765306,1.2817382812499996e-10,50.12195444690173,3872504697.996397
v6p1i4_0073,test_iid,q,3,silicon_die_upper,,,,288,0.431532361730901,0.08177958364644657,1.290893554687499e-10,50.89412647943391,3342896555.3659987
v6p1i4_0073,test_iid,q,4,silicon_die_lower,,,,336,0.5029875809231726,0.09532104332161583,1.5380859374999997e-10,39.67271679820341,3270217668.986215
v6p1i4_0073,test_iid,q,5,silicon_die_upper,,,,384,0.41519837906028567,0.07868413491408897,1.7211914062499988e-10,41.37686914211569,2412273135.646711
v6p1i4_0073,test_iid,q,6,silicon_die_upper,,,,576,0.767268666238808,0.1454048818454603,2.581787109374999e-10,47.313840124304164,2971851023.0866747
v6p1i4_0073,test_iid,q,7,silicon_die_lower,,,,336,0.5488620752728615,0.10401470660299976,1.5380859375e-10,53.35729400561656,3568474698.9168897
v6p1i4_0073,test_iid,q,8,silicon_die_upper,,,,384,0.36065776756707957,0.06834815806672939,1.7211914062499985e-10,32.43432606181548,2095396050.9996583
v6p1i4_0073,test_iid,q,9,silicon_die_upper,,,,448,0.8064708201647688,0.15283407165928978,2.0080566406249976e-10,60.517318612865544,4016175658.8387804
v6p1i4_0074,train,k,0,silicon_die_lower,52.467180838815715,52.467180838815715,52.467180838815715,560,,,,,
v6p1i4_0074,train,k,1,silicon_die_lower,85.52691902640912,85.52691902640912,85.52691902640912,968,,,,,
v6p1i4_0074,train,k,2,silicon_die_lower,28.037474793439834,28.037474793439834,28.037474793439834,392,,,,,
v6p1i4_0074,train,k,3,silicon_die_upper,76.60859412769541,76.60859412769541,76.60859412769541,560,,,,,
v6p1i4_0074,train,q,0,silicon_die_upper,,,,336,2.168612912520099,0.26682731629907136,1.5060424804687485e-10,214.84668944837856,14399413965.037218
v6p1i4_0074,train,q,1,silicon_die_upper,,,,384,2.6271385044576387,0.32324455537608116,1.7211914062499983e-10,238.4451708043563,15263488389.019148
v6p1i4_0074,train,q,2,silicon_die_lower,,,,576,3.331650764324515,0.40992812832484743,2.6367187500000016e-10,202.855392442557,12635594009.882597
v6p1i4_0075,train,k,0,silicon_die_upper,59.073298663915985,59.073298663915985,59.073298663915985,392,,,,,
v6p1i4_0075,train,k,1,silicon_die_upper,61.08410404914112,61.08410404914112,61.08410404914112,560,,,,,
v6p1i4_0075,train,k,2,silicon_die_lower,30.337119564770383,30.337119564770383,30.337119564770383,336,,,,,
v6p1i4_0075,train,k,3,silicon_die_upper,32.847080797837584,32.847080797837584,32.847080797837584,640,,,,,
v6p1i4_0075,train,k,4,silicon_die_upper,315.92218452112513,315.92218452112513,315.92218452112513,576,,,,,
v6p1i4_0075,train,k,5,silicon_die_upper,39.14953710294768,39.14953710294768,39.14953710294768,432,,,,,
v6p1i4_0075,train,q,0,silicon_die_lower,,,,392,0.9258330578353104,0.16447469653804073,1.7944335937499983e-10,73.09470806544519,5159472387.610116
v6p1i4_0075,train,q,1,silicon_die_lower,,,,280,0.5310828843165435,0.09434713471858862,1.281738281249999e-10,55.41762183067363,4143458084.1153593
v6p1i4_0075,train,q,2,silicon_die_upper,,,,336,0.7405111511459933,0.1315521689758433,1.5060424804687472e-10,74.93010516542616,4916934022.442139
v6p1i4_0075,train,q,3,silicon_die_lower,,,,288,0.7015510436542735,0.12463088678294722,1.3183593749999995e-10,75.15700499928968,5321394582.977602
v6p1i4_0075,train,q,4,silicon_die_upper,,,,360,0.878456428575559,0.15605821512754545,1.6136169433593729e-10,73.45375860286006,5444020851.359613
v6p1i4_0075,train,q,5,silicon_die_lower,,,,336,0.7108502561943789,0.12628289644887195,1.5380859374999977e-10,71.29720797457966,4621654999.003461
v6p1i4_0075,train,q,6,silicon_die_upper,,,,448,1.1407455235090584,0.20265400140816292,2.0080566406249984e-10,79.91571069137495,5680843360.842684
v6p1i4_0076,train,k,0,silicon_die_lower,297.35543951455867,297.35543951455867,297.35543951455867,576,,,,,
v6p1i4_0076,train,k,1,silicon_die_lower,52.413171784075786,52.413171784075786,52.413171784075786,720,,,,,
v6p1i4_0076,train,k,2,silicon_die_lower,139.4247623228555,139.4247623228555,139.4247623228555,640,,,,,
v6p1i4_0076,train,k,3,silicon_die_lower,81.4984361877323,81.4984361877323,81.4984361877323,576,,,,,
v6p1i4_0076,train,k,4,silicon_die_upper,44.85752312066056,44.85752312066056,44.85752312066056,640,,,,,
v6p1i4_0076,train,q,0,silicon_die_lower,,,,448,0.5783706635675975,0.09222856112050408,2.0507812499999985e-10,40.19529537390036,2820245521.396287
v6p1i4_0076,train,q,1,silicon_die_upper,,,,576,0.6696628696209151,0.10678626491875351,2.581787109374996e-10,38.8629440842214,2593795852.4513216
v6p1i4_0076,train,q,2,silicon_die_lower,,,,576,1.0438649669138924,0.16645755043784094,2.636718749999997e-10,64.06786744670698,3958954541.1845446
v6p1i4_0076,train,q,3,silicon_die_lower,,,,336,0.3820837634564683,0.06092811747008416,1.5380859374999992e-10,39.549483093967076,2484150944.631262
v6p1i4_0076,train,q,4,silicon_die_lower,,,,448,0.509157537171969,0.08119164749361794,2.050781249999999e-10,37.67593218562001,2482749133.6385546
v6p1i4_0076,train,q,5,silicon_die_lower,,,,432,0.5193334404563213,0.08281432474392689,1.9775390625000002e-10,37.48257150702932,2626160212.4803605
v6p1i4_0076,train,q,6,silicon_die_lower,,,,504,1.008815184176803,0.16086841662962137,2.3071289062499996e-10,63.539114865448404,4372599994.061572
v6p1i4_0076,train,q,7,silicon_die_lower,,,,448,0.726970192180206,0.11592464664217968,2.0507812499999985e-10,51.22787208886509,3544845127.583483
v6p1i4_0076,train,q,8,silicon_die_upper,,,,448,0.8327994640397889,0.13280047054347136,2.008056640624998e-10,62.025313117462886,4147290704.810916
v6p1i4_0077,train,k,0,silicon_die_upper,272.4028829411134,272.4028829411134,272.4028829411134,384,,,,,
v6p1i4_0077,train,k,1,silicon_die_upper,60.6257452697688,60.6257452697688,60.6257452697688,528,,,,,
v6p1i4_0077,train,k,2,silicon_die_upper,90.22924020910324,90.22924020910324,90.22924020910324,560,,,,,
v6p1i4_0077,train,k,3,silicon_die_upper,115.84978865924484,115.84978865924484,115.84978865924484,704,,,,,
v6p1i4_0077,train,k,4,silicon_die_upper,225.24222670446682,225.24222670446682,225.24222670446682,648,,,,,
v6p1i4_0077,train,k,5,silicon_die_upper,333.7715430884084,333.7715430884084,333.7715430884084,640,,,,,
v6p1i4_0077,train,k,6,silicon_die_upper,33.212199718881735,33.212199718881735,33.212199718881735,640,,,,,
v6p1i4_0077,train,k,7,silicon_die_lower,82.98670981934534,82.98670981934534,82.98670981934534,560,,,,,
v6p1i4_0077,train,q,0,silicon_die_upper,,,,280,1.3408475540826008,0.16209305540983762,1.255035400390624e-10,161.09313052773513,10683742894.146795
v6p1i4_0077,train,q,1,silicon_die_lower,,,,288,1.1925484091658416,0.1441653935805474,1.3183593749999998e-10,136.43160148691365,9045700525.820904
v6p1i4_0077,train,q,2,silicon_die_upper,,,,336,2.4397773861582603,0.2949410392241036,1.5060424804687485e-10,254.09077078503674,16199924091.111237
v6p1i4_0077,train,q,3,silicon_die_upper,,,,336,2.212955733478075,0.2675209088714063,1.5060424804687477e-10,239.93270955148404,14693846702.048567
v6p1i4_0077,train,q,4,silicon_die_upper,,,,240,1.0859560517460007,0.13127960291410518,1.0757446289062495e-10,139.75402432219948,10094924227.97531
v6p1i4_0078,train,k,0,silicon_die_lower,121.56118173979321,121.56118173979321,121.56118173979321,704,,,,,
v6p1i4_0078,train,k,1,silicon_die_upper,21.431105769940803,21.431105769940803,21.431105769940803,960,,,,,
v6p1i4_0078,train,q,0,silicon_die_lower,,,,320,0.7988212739796192,0.11734917631336546,1.4648437499999994e-10,78.22410958683903,5453286563.70087
v6p1i4_0078,train,q,1,silicon_die_upper,,,,448,1.0718674363812377,0.1574604543890328,2.0080566406249973e-10,76.69951602669268,5337834674.063897
v6p1i4_0078,train,q,2,silicon_die_upper,,,,392,0.8417022739798227,0.12364852035117295,1.7570495605468736e-10,67.26781061451345,4790429893.837751
v6p1i4_0078,train,q,3,silicon_die_lower,,,,432,0.7975453379923537,0.11716173759332706,1.9775390625e-10,54.82487595839489,4033019388.1687417
v6p1i4_0078,train,q,4,silicon_die_upper,,,,384,1.1336328225129166,0.1665339698590457,1.7211914062499983e-10,89.33712617327623,6586326299.309094
v6p1i4_0078,train,q,5,silicon_die_lower,,,,320,0.9484701905305949,0.13933303886869922,1.464843749999999e-10,96.93618204058687,6474889834.0222
v6p1i4_0078,train,q,6,silicon_die_upper,,,,240,0.5098279199873654,0.07489520925503061,1.0757446289062493e-10,69.45041758190867,4739302491.388937
v6p1i4_0078,train,q,7,silicon_die_upper,,,,448,0.7053494552713029,0.10361789337032631,2.0080566406249989e-10,55.826724416334486,3512597408.864752
v6p1i4_0079,train,k,0,silicon_die_lower,25.753426066994262,25.753426066994262,25.753426066994262,448,,,,,
v6p1i4_0079,train,k,1,silicon_die_lower,195.41649625117535,195.41649625117535,195.41649625117535,720,,,,,
v6p1i4_0079,train,k,2,silicon_die_upper,26.00347027908209,26.00347027908209,26.00347027908209,792,,,,,
v6p1i4_0079,train,q,0,silicon_die_upper,,,,504,1.0158359666003867,0.3546169787790592,2.259063720703123e-10,68.00699897915868,4496712320.643229
v6p1i4_0079,train,q,1,silicon_die_lower,,,,384,0.5437827752890297,0.18982848730039675,1.7578124999999997e-10,45.85209569886116,3093519788.3109255
v6p1i4_0079,train,q,2,silicon_die_lower,,,,360,0.5603149475703881,0.19559968381226084,1.6479492187500008e-10,52.081682608681206,3400074111.478976
v6p1i4_0079,train,q,3,silicon_die_upper,,,,432,0.7446667876462107,0.2599548501082832,1.936340332031248e-10,49.82527689501525,3845743309.3130116
v6p1i4_0080,train,k,0,silicon_die_lower,120.74084389546945,120.74084389546945,120.74084389546945,432,,,,,
v6p1i4_0080,train,k,1,silicon_die_lower,102.37161812042481,102.37161812042481,102.37161812042481,576,,,,,
v6p1i4_0080,train,k,2,silicon_die_lower,119.36921010733906,119.36921010733906,119.36921010733906,560,,,,,
v6p1i4_0080,train,k,3,silicon_die_lower,127.12279441687566,127.12279441687566,127.12279441687566,704,,,,,
v6p1i4_0080,train,k,4,silicon_die_lower,75.34693720413301,75.34693720413301,75.34693720413301,560,,,,,
v6p1i4_0080,train,k,5,silicon_die_lower,71.86301392673194,71.86301392673194,71.86301392673194,432,,,,,
v6p1i4_0080,train,k,6,silicon_die_lower,187.84297676381397,187.84297676381397,187.84297676381397,512,,,,,
v6p1i4_0080,train,k,7,silicon_die_upper,156.17548194134073,156.17548194134073,156.17548194134073,480,,,,,
v6p1i4_0080,train,q,0,silicon_die_upper,,,,320,2.542225764590363,0.4086577589848673,1.4343261718749987e-10,218.4413677365109,17724181671.084488
v6p1i4_0080,train,q,1,silicon_die_lower,,,,384,1.3750521402941527,0.22103690945422333,1.7578125000000002e-10,121.28113795208574,7822518842.56229
