sample_id,sobol_index,sobol_dimensions_consumed,continuous_severity,package_total_power_W,top_h_W_m2K,bottom_h_W_m2K,source_count,k_region_count,upper_source_count,cross_family_overlap_pair_count,power_base_W,power_top_h_factor,power_independent_latent,power_independent_multiplier,total_source_area_fraction,mean_source_area_fraction,source_area_cv,mean_source_aspect_ratio,source_centroid_spread,source_upper_fraction,cross_family_overlap_fraction,q_proxy_mean_W_m3,q_proxy_max_W_m3,mean_local_k_W_mK,local_k_log_std,background_kz_pcb_fr4_equivalent_W_mK,background_kz_bt_substrate_with_vias_W_mK,background_kz_silicon_interposer_tsv_0p1_W_mK,background_kz_bump_underfill_under_interposer_W_mK,background_kz_silicon_die_lower_W_mK,background_kz_tim_between_dies_W_mK,background_kz_silicon_die_upper_W_mK,background_kz_tim_to_spreader_W_mK,background_kz_spreader_W_mK,split_role
v6p1i9_0102,102,88,0.31948226504027843,5.019766398477175,632.7515313673769,101.51792310543345,3,8,1,2,6.425213212202092,0.8124804633012098,0.4864655463024974,0.9615747187913929,0.03676336741670096,0.012254455805566986,0.11180392535145249,1.2095391188008329,0.2937157050161762,0.3333333333333333,0.08333333333333333,9006891693.974777,10166510604.643307,115.62471906768289,0.9035613041696697,0.35248659129781085,0.4693764487724777,131.5424651093781,6.09144289159718,143.62823804840446,4.259670711555668,109.9346509668976,1.3739606304939675,390.24956891313195,train
v6p1i9_0103,103,88,0.7992371832951903,10.918970735585617,931.6154150112774,32.89074114645765,8,3,6,2,9.934967340500007,1.0247431018311086,0.70020223967731,1.07250729471259,0.09078190909065056,0.01134773863633132,0.10199144515877825,1.1725542519496353,0.3645490028007053,0.75,0.08333333333333333,8071708600.458675,11402867822.439713,41.659192468338894,0.4405692893269217,0.24339302554958142,0.526297949120001,139.07834457233548,4.799643271818298,107.12283137254417,1.3431310729379482,146.15009888075292,5.261650186430485,396.1052698455751,train
v6p1i9_0104,104,59,0.9824604066088796,9.024627299924246,506.79348986848294,30.70284443645765,3,4,1,0,11.092628794773729,0.7111670398214879,0.8265176704153419,1.1439924943940818,0.03725347178910039,0.01241782392970013,0.2547667738945257,1.1771684871256438,0.3541973248022074,0.3333333333333333,0.0,15898734397.729078,19065721239.634773,215.2929963513398,0.24705595352433254,0.24955071958531616,0.43632022655419794,128.94756777677685,4.0713886436489215,146.67716738767922,1.8647736906771182,115.45248283073306,4.857384611207765,398.74999267049134,train
v6p1i9_0105,105,107,0.40163983777165413,6.598109905775899,1163.372795753103,94.34116332982084,8,7,5,3,7.100104170734934,1.1708583199976286,0.11083774454891682,0.7936892140312162,0.09301589456274895,0.011626986820343618,0.3017442043109062,1.2028225417270106,0.34077400167733296,0.625,0.05357142857142857,4727537968.657488,5248785424.367475,68.03427919870164,0.5483288928277784,0.3366272118088115,0.5986241049726805,141.6818284848705,5.156483266973577,104.27616983652115,3.8998814056090647,128.42536233365536,2.852659876783606,385.8630553726107,train
v6p1i9_0106,106,65,0.24369478411972523,7.833006421122818,1373.4396804872904,156.41915029239567,6,2,2,3,5.756161932340495,1.293477141620361,0.6625029807910323,1.0520508250752094,0.07059748685764827,0.011766247809608046,0.17861900354454788,1.2031419532908911,0.3406742065195053,0.3333333333333333,0.25,7487074357.148868,9465928414.29347,173.24596181570416,0.8127095693460363,0.3096153130218594,0.4626276601191519,125.31624004244804,4.712235722715457,122.34094352461398,6.690888865417565,108.41884822584689,1.6412162666138164,388.857489079237,train
v6p1i9_0107,107,138,0.6374750239774585,7.565806052548177,792.0807915942054,50.73450684375894,9,7,6,2,8.84693956922554,0.9296825787432355,0.39966953732073307,0.919872107904412,0.11206845908281067,0.012452051009201185,0.17474929696132963,1.180402893994102,0.3486919265708038,0.6666666666666666,0.031746031746031744,4546031355.551246,5614868002.322976,140.11226660273445,0.7230814892548622,0.27134426182400706,0.504454904931186,154.0460604429245,5.807131118500757,126.85152981430292,2.079644137489598,147.96033068560064,5.432419845877481,394.7132282331586,train
v6p1i9_0108,108,111,0.5042381025850773,8.352949043702342,1005.0024891077463,116.68348902321132,7,7,3,3,7.888953755911707,1.072440697230317,0.538140838034451,0.987295449718406,0.0903990719430386,0.0129141531347198,0.2151014150568788,1.2494961617912987,0.33806948631095873,0.42857142857142855,0.061224489795918366,6012849672.726546,7102044030.02926,147.49428360075993,1.1674906552711524,0.29364611377291805,0.4801398764952159,143.37585002183914,5.483102357690005,131.48823706433177,1.5494320251603604,104.89926869049668,1.880152593963412,390.88369282893836,test_iid
v6p1i9_0109,109,89,0.11045692581683397,2.9409418330362,584.890042343704,38.141099876621546,4,8,3,1,4.399556336610246,0.7750282634395513,0.273604191839695,0.8625018022701041,0.04412085528114252,0.01103021382028563,0.19610686122440132,1.2655381723333898,0.32222826975764357,0.75,0.03125,4505843736.463761,5176219640.82721,204.18435629376356,0.8272834273314169,0.3215475776276991,0.5440200620167881,136.01205602288246,4.448319108326411,117.60267610661685,4.726656518065918,138.96618466824293,7.318882014067608,392.527954345569,train
v6p1i9_0110,110,100,0.26937782298773527,6.224471583718073,684.8208600252126,22.91215642106901,10,3,1,2,5.988873492222545,0.8519599754006112,0.9523465605452657,1.2199391169738893,0.11506894430782046,0.011506894430782046,0.17213484250383723,1.1952350467482984,0.3103062712228751,0.1,0.06666666666666667,3576605939.8919296,4150013515.9729776,85.61644983974742,0.7183343565291931,0.36965239677148026,0.4074187419817818,148.0838337400928,5.443438709180301,112.04093033447862,5.261274045032473,124.42832482047379,3.604717229984157,397.133768144995,test_iid
v6p1i9_0111,111,93,0.8501993287354708,12.238097134090445,1586.3923664438064,70.96601495955903,5,6,4,1,10.264047526515714,1.4103255400325954,0.2344597727060318,0.8454265274097299,0.05758914542495884,0.011517829084991767,0.1952142814813174,1.204273662980889,0.3001660045955012,0.8,0.03333333333333333,14668691329.68356,18906807875.067707,143.26617865365583,0.8083691485761162,0.2554116843398087,0.5727820689397042,122.53698004875332,4.297011257916318,138.81695023737848,2.6622421568215797,131.9388437550515,2.4896719171328043,387.52070477232337,train
v6p1i9_0112,112,97,0.5955628836527467,8.42890643782558,746.7256876024287,64.58313736849465,6,4,2,1,8.552467931122484,0.8973660993964122,0.7466747360303998,1.0982725269392317,0.0822240463148093,0.013704007719134883,0.12592686780923448,1.1481264856330344,0.34810895004160547,0.3333333333333333,0.041666666666666664,6875631785.718686,8810770580.572012,111.20690091646162,1.0054072174614868,0.25956091841648377,0.41131221758937964,139.93137074168772,5.991724501177777,118.87048496864736,4.435561366468065,140.80828242003918,3.8202508392756256,385.19585055764765,train
v6p1i9_0113,113,100,0.020104825496673584,3.8644675436044604,1404.9382358711152,20.27269431643643,9,4,7,1,3.136836047122595,1.3111951772815122,0.44115298241376877,0.939572941002709,0.10390620330071984,0.011545133700079983,0.14441959873426155,1.2010482100263136,0.35212440042923726,0.7777777777777778,0.027777777777777776,2475935191.342563,3168589048.310451,86.29162861416482,0.8901144243569119,0.37012996914048574,0.5675159017521135,130.68917927797884,4.862541975852507,130.37529857829213,1.6448106526188566,102.81098885461688,2.3373640993887292,398.55156624224037,train
v6p1i9_0114,114,98,0.36557777784764767,7.66967772312815,914.3866633170467,38.68436200324124,3,8,2,0,6.809340919539894,1.013330078081433,0.770163637585938,1.1115297815941114,0.03296663171268771,0.01098887723756257,0.33811380460805435,1.1331609588529155,0.3970225435066391,0.6666666666666666,0.0,15336081052.420876,16965649271.163195,62.85618466789746,0.6720808235979351,0.3219719041370183,0.4848032970991171,153.68148338980973,5.032403412996844,149.22172683291137,2.822534849097423,135.3447766508907,2.0017443776885027,394.8530607158318,train
v6p1i9_0115,115,108,0.7530189445242286,6.200008162802556,668.734998581577,123.65421833640474,8,3,4,0,9.631219273430709,0.8398958504122171,0.0424807071685791,0.7664530471473298,0.09397366853441227,0.011746708566801534,0.17674285819408875,1.3084439635659588,0.34768347255205617,0.5,0.0,4399807438.180094,6165667780.742452,46.7130538453438,0.208690679377576,0.29842448226941864,0.538639602417917,125.70615288801491,3.9729759178506,101.38819282874465,4.947706156105733,120.77888012863696,6.908597985339772,389.4661003956571,train
v6p1i9_0116,116,112,0.8862604349851608,14.936912474589267,1213.2387211902737,51.84002352741015,10,5,6,3,10.493452829979145,1.2007172818946144,0.8962881108745933,1.1855002778058958,0.12201256634573947,0.012201256634573946,0.2653938094221982,1.216613963728276,0.26865508988657805,0.6,0.06,8065987439.099165,10634324273.899284,175.57846671209518,1.06109978800273,0.27265259388098717,0.4527897874449312,136.71549406833947,4.193155960789313,109.24767684191465,3.6860352442044073,126.36130582541227,1.4884091911355304,393.29632490407676,train
v6p1i9_0117,117,77,0.49882023874670267,6.276091910173767,863.436223685893,164.3775555060814,5,5,3,1,7.848542739056327,0.979064182034676,0.16690579243004322,0.8167499277808531,0.0581335096316945,0.011626701926338901,0.21890439646593035,1.2666741564537567,0.2909317534139698,0.6,0.04,7239118709.7050295,9076310719.31744,136.1115605847611,1.0112120021862194,0.3157510499696531,0.5155002124413566,142.64654499478638,5.31243971750968,141.45618551410735,1.9938459817497232,117.26997578516603,6.041342634067103,391.18328500073403,valid_iid
v6p1i9_0118,118,157,0.15237001981586218,3.8529400905801188,576.9802374997647,86.5737523341266,7,8,4,2,4.861294431653281,0.76872245399709,0.622989765368402,1.0310287220058392,0.09554256413585058,0.01364893773369294,0.2723029547370343,1.1434148173044567,0.3527561553967974,0.5714285714285714,0.03571428571428571,2661744300.438651,3375821964.638276,56.123806831576374,0.5196050152324225,0.34328875913183665,0.4267881878198775,124.07621709164232,4.590219324211688,135.11283285915852,2.218906147387641,144.33549079112709,4.369702208552561,387.2797066019848,train
v6p1i9_0119,119,88,0.7278271075338125,9.21325354890867,1056.3755877309054,26.967146373542413,4,7,1,0,9.463387068996909,1.1050044263885057,0.31526496447622776,0.8810537450393962,0.04386557241555325,0.010966393103888313,0.286427307396139,1.168704811888892,0.1914994819538222,0.25,0.0,13677796323.754988,15088195464.791746,115.4517345340507,0.673289170495812,0.25074724334040843,0.6118926655506856,146.55290705617517,5.6573805539789035,114.23299689777195,6.331996479209077,111.80055779404938,3.14423815973149,396.4239911409095,train
v6p1i9_0120,120,83,0.5519204251468182,5.452766819659924,618.143763766821,33.64406017308531,7,4,5,1,8.239371983954996,0.8011737274087163,0.1890245182439685,0.8260305629358119,0.07752307537912277,0.011074725054160395,0.16126759022982076,1.2655843088637746,0.4025178815097213,0.7142857142857143,0.03571428571428571,4683785247.814702,6393877516.087194,183.4199772040796,0.6443414680241957,0.24307774487309058,0.47228656244575973,121.20356592349708,5.364254348782358,125.46063284389675,5.628308119980247,131.10275696963072,1.4366257508529272,393.7792542343959,train
v6p1i9_0121,121,89,0.06289577949792147,5.042561344911542,986.4074342920287,106.56686983038723,4,8,2,2,3.806478866799073,1.0604905575100283,0.9986970778554678,1.2491683192784153,0.0510864772861753,0.012771619321543824,0.04640357301308743,1.2203888198779715,0.2853188601173218,0.5,0.0625,6641859375.483288,9208229540.6886,101.87426845225447,0.7627591513282201,0.34685364877466224,0.5229136945595887,149.41697138361633,4.34526750646135,123.68444306775928,3.006142350962416,112.82601738348603,5.007165244369824,391.6662342241034,train
v6p1i9_0122,122,111,0.28385772090405226,7.266319418558344,1502.7398205566085,177.68569276639624,10,4,3,1,6.11722342070844,1.3652220082475073,0.2907187817618251,0.8700753434489047,0.11943110326526274,0.011943110326526275,0.20992622517767565,1.156182985317345,0.3269877124790716,0.3,0.025,4035993087.951594,6081626177.741456,180.89506132435054,0.9505598934772107,0.3016831959381315,0.39791323680364954,135.22605206351727,5.631131669337813,106.01027137599885,1.409696841042571,149.06626078300178,4.2449213543770705,388.67175760213286,train
v6p1i9_0123,123,88,0.8358420375734568,8.575723619127558,696.9309132143645,55.28303981383769,5,6,2,1,10.171930866115062,0.8609676648418539,0.5220641177147627,0.9792205862804999,0.06854863951443121,0.013709727902886243,0.22472536928562675,1.1551836603623191,0.2618768000583651,0.4,0.03333333333333333,8442198018.802061,9728944408.75892,121.67982605796779,0.9324215832311555,0.27943543249388053,0.5547937231820864,144.16157971601933,4.438399711875976,144.89566842094064,4.074091394973838,107.35812527127564,2.6244977948315755,397.8160615870729,train
v6p1i9_0124,124,65,0.9682246344164014,11.818489226394615,1142.8337766298562,132.69687712284588,3,5,2,1,11.005073241658655,1.158411457704102,0.41489942464977503,0.9270564544999685,0.03272910352076562,0.01090970117358854,0.26150455633463454,1.1858838987917344,0.35441270601608854,0.6666666666666666,0.06666666666666667,23631712012.793575,27759511833.168224,87.6745750511452,0.8213176891182169,0.28500289429975567,0.4172271519621844,151.07255856972188,4.6843409033881604,140.16052410006523,6.7828170739274345,139.3001090735197,3.3315815434631766,386.5870030177757,train
v6p1i9_0125,125,105,0.41624128445982933,5.53612397419871,534.8551731401392,41.7010514398301,8,5,2,1,7.215656808511618,0.7345387715146768,0.6484325490891933,1.0445162806359878,0.10855342866083943,0.013569178582604929,0.16083696003215833,1.1383812050228848,0.29328755274117396,0.25,0.025,3406894628.5568476,4528589716.023823,101.04634065189705,0.7448247558180746,0.3301272025089232,0.5919524654079319,128.28946765046567,5.944445371717114,110.65014940686524,2.479367566526236,104.61664302274585,2.1742014551860422,399.94269880931824,train
v6p1i9_0126,126,82,0.19625661708414555,3.8654885559369254,807.2448774463704,25.13532543501714,6,4,2,0,5.306473071186122,0.940321102510015,0.06338093522936106,0.7746798229424403,0.07143093316215292,0.011905155527025486,0.1630787951439918,1.264412298262074,0.4031209934895249,0.3333333333333333,0.0,3635694340.1774087,4426265104.288092,90.50454463723574,0.8075737047793399,0.35896720857550296,0.43956356663198676,138.16091644577682,4.1018861003813,115.82124549895525,1.79054745111064,133.8259221520275,1.7344826695329996,395.3369279252365,valid_iid
v6p1i9_0127,127,105,0.6852802960202098,13.465015274559839,1299.9238036544216,80.43345447392004,9,4,4,1,9.17604694604951,1.2514795051160847,0.874768141657114,1.1725394996372451,0.11455352562187025,0.01272816951354114,0.23490106452901235,1.1950314397769672,0.3008137521265337,0.4444444444444444,0.027777777777777776,7952160613.999795,9793262837.064724,122.14566324482912,0.7038257261906095,0.262140722061291,0.5021969405662773,132.4682033341378,5.064889988278269,133.22246060706675,3.1840807311530717,122.58606017567217,6.381043856127563,389.94994815904647,train
