layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
bump_underfill_under_interposer,0.5046945020008826,0.5046945020008826,4.12167176634054,0.11241014022380114,correlated_log_uniform_axes,v6p1i_0048
silicon_die_lower,119.36362665146589,119.36362665146589,119.36362665146589,0.38727253302931786,isotropic_linear,v6p1i_0048
tim_between_dies,4.792268386722798,4.792268386722798,4.792268386722798,0.7410574555397034,isotropic_log_uniform,v6p1i_0048
silicon_die_upper,126.04913017712533,126.04913017712533,126.04913017712533,0.5209826035425067,isotropic_linear,v6p1i_0048
tim_to_spreader,5.952096020520466,5.952096020520466,5.952096020520466,0.8663604250177741,isotropic_log_uniform,v6p1i_0048
spreader,396.41011629719287,396.41011629719287,396.41011629719287,0.7606744198128581,isotropic_linear,v6p1i_0048
pcb_fr4_equivalent,0.956588811332243,0.956588811332243,0.35872080424959113,0.90055360365659,correlated_log_uniform_axes,v6p1i_0049
bt_substrate_with_vias,0.19270070691641594,0.19270070691641594,0.4721167319452191,0.41669236589223146,correlated_log_uniform_axes,v6p1i_0049
silicon_interposer_tsv_0p1,125.53273673169315,125.53273673169315,126.45485952030867,0.18442455772310495,correlated_linear_axes,v6p1i_0049
bump_underfill_under_interposer,0.6914568402744086,0.6914568402744086,5.646897528907669,0.8178919544443488,correlated_log_uniform_axes,v6p1i_0049
silicon_die_lower,135.7722959946841,135.7722959946841,135.7722959946841,0.715445919893682,isotropic_linear,v6p1i_0049
tim_between_dies,1.427784188013144,1.427784188013144,1.427784188013144,0.0410150857642293,isotropic_log_uniform,v6p1i_0049
silicon_die_upper,110.45538699254394,110.45538699254394,110.45538699254394,0.20910773985087872,isotropic_linear,v6p1i_0049
tim_to_spreader,2.2790847053019556,2.2790847053019556,2.2790847053019556,0.31137623731046915,isotropic_log_uniform,v6p1i_0049
spreader,392.0725609501824,392.0725609501824,392.0725609501824,0.4715040633454919,isotropic_linear,v6p1i_0049
pcb_fr4_equivalent,0.870062202536877,0.870062202536877,0.3262733259513289,0.68811428360641,correlated_log_uniform_axes,v6p1i_0050
bt_substrate_with_vias,0.20357010150669924,0.20357010150669924,0.4987467486914132,0.5396450133994222,correlated_log_uniform_axes,v6p1i_0050
silicon_interposer_tsv_0p1,143.29375212080777,143.29375212080777,147.1760441409424,0.7764584040269256,correlated_linear_axes,v6p1i_0050
bump_underfill_under_interposer,0.541247898526916,0.541247898526916,4.420191171303148,0.26908976770937443,correlated_log_uniform_axes,v6p1i_0050
silicon_die_lower,139.7466099821031,139.7466099821031,139.7466099821031,0.7949321996420622,isotropic_linear,v6p1i_0050
tim_between_dies,3.135023939573622,3.135023939573622,3.135023939573622,0.4957194495946169,isotropic_log_uniform,v6p1i_0050
silicon_die_upper,139.4670883193612,139.4670883193612,139.4670883193612,0.7893417663872242,isotropic_linear,v6p1i_0050
tim_to_spreader,1.6258021725223388,1.6258021725223388,1.6258021725223388,0.11610082723200321,isotropic_log_uniform,v6p1i_0050
spreader,386.47519507911056,386.47519507911056,386.47519507911056,0.09834633860737085,isotropic_linear,v6p1i_0050
pcb_fr4_equivalent,0.6546107791843122,0.6546107791843122,0.245479042194117,0.0505787692964077,correlated_log_uniform_axes,v6p1i_0051
bt_substrate_with_vias,0.1745480715313586,0.1745480715313586,0.42764277525182864,0.19500086270272732,correlated_log_uniform_axes,v6p1i_0051
silicon_interposer_tsv_0p1,131.8147575482726,131.8147575482726,133.78388380631804,0.393825251609087,correlated_linear_axes,v6p1i_0051
bump_underfill_under_interposer,0.6097730965044346,0.6097730965044346,4.979813621452883,0.5362037345767021,correlated_log_uniform_axes,v6p1i_0051
silicon_die_lower,106.15506605245173,106.15506605245173,106.15506605245173,0.1231013210490346,isotropic_linear,v6p1i_0051
tim_between_dies,5.178334553069028,5.178334553069028,5.178334553069028,0.78585050906986,isotropic_log_uniform,v6p1i_0051
silicon_die_upper,123.97863049991429,123.97863049991429,123.97863049991429,0.47957260999828577,isotropic_linear,v6p1i_0051
tim_to_spreader,3.513643391040903,3.513643391040903,3.513643391040903,0.5616355650126934,isotropic_log_uniform,v6p1i_0051
spreader,394.55874499399215,394.55874499399215,394.55874499399215,0.6372496662661433,isotropic_linear,v6p1i_0051
pcb_fr4_equivalent,0.692048803935051,0.692048803935051,0.2595183014756441,0.17519731633365154,correlated_log_uniform_axes,v6p1i_0052
bt_substrate_with_vias,0.2136996681344335,0.2136996681344335,0.5235641869293621,0.6484565483406186,correlated_log_uniform_axes,v6p1i_0052
silicon_interposer_tsv_0p1,120.30149510130286,120.30149510130286,120.35174428485334,0.010049836710095406,correlated_linear_axes,v6p1i_0052
bump_underfill_under_interposer,0.6515901544551698,0.6515901544551698,5.321319594717219,0.6848274599760771,correlated_log_uniform_axes,v6p1i_0052
silicon_die_lower,109.97379841282964,109.97379841282964,109.97379841282964,0.19947596825659275,isotropic_linear,v6p1i_0052
tim_between_dies,3.285754841382795,3.285754841382795,3.285754841382795,0.52286805678159,isotropic_log_uniform,v6p1i_0052
silicon_die_upper,146.1749004200101,146.1749004200101,146.1749004200101,0.9234980084002018,isotropic_linear,v6p1i_0052
tim_to_spreader,2.020548450472656,2.020548450472656,2.020548450472656,0.24176690820604563,isotropic_log_uniform,v6p1i_0052
spreader,388.4666266012937,388.4666266012937,388.4666266012937,0.23110844008624554,isotropic_linear,v6p1i_0052
pcb_fr4_equivalent,0.8226466860349109,0.8226466860349109,0.3084925072630916,0.562549602240324,correlated_log_uniform_axes,v6p1i_0053
bt_substrate_with_vias,0.1685314545239102,0.1685314545239102,0.41290206358358,0.11640173010528088,correlated_log_uniform_axes,v6p1i_0053
silicon_interposer_tsv_0p1,138.811743138358,138.811743138358,141.94703366141766,0.6270581046119332,correlated_linear_axes,v6p1i_0053
bump_underfill_under_interposer,0.5703871593505518,0.5703871593505518,4.65816180136284,0.38658803328871727,correlated_log_uniform_axes,v6p1i_0053
silicon_die_lower,145.1323722023517,145.1323722023517,145.1323722023517,0.9026474440470338,isotropic_linear,v6p1i_0053
tim_between_dies,1.8653626049865588,1.8653626049865588,1.8653626049865588,0.19556675106287003,isotropic_log_uniform,v6p1i_0053
silicon_die_upper,118.11320041306317,118.11320041306317,118.11320041306317,0.36226400826126337,isotropic_linear,v6p1i_0053
tim_to_spreader,4.3567428026212935,4.3567428026212935,4.3567428026212935,0.6859740158542991,isotropic_log_uniform,v6p1i_0053
spreader,392.5673186965287,392.5673186965287,392.5673186965287,0.5044879131019115,isotropic_linear,v6p1i_0053
pcb_fr4_equivalent,0.9048275803172269,0.9048275803172269,0.3393103426189601,0.7759046321734786,correlated_log_uniform_axes,v6p1i_0054
bt_substrate_with_vias,0.24881613662219246,0.24881613662219246,0.6095995347243717,0.989364018663764,correlated_log_uniform_axes,v6p1i_0054
silicon_interposer_tsv_0p1,128.60843491740525,128.60843491740525,130.04317407030612,0.2869478305801749,correlated_linear_axes,v6p1i_0054
bump_underfill_under_interposer,0.7389136599048025,0.7389136599048025,6.03446155588922,0.966631063260138,correlated_log_uniform_axes,v6p1i_0054
silicon_die_lower,130.41094727814198,130.41094727814198,130.41094727814198,0.6082189455628395,isotropic_linear,v6p1i_0054
tim_between_dies,2.1420084509142514,2.1420084509142514,2.1420084509142514,0.27551502641290426,isotropic_log_uniform,v6p1i_0054
silicon_die_upper,131.86573213897645,131.86573213897645,131.86573213897645,0.6373146427795291,isotropic_linear,v6p1i_0054
tim_to_spreader,7.378546578566008,7.378546578566008,7.378546578566008,0.9905613027513027,isotropic_log_uniform,v6p1i_0054
spreader,398.1687977351248,398.1687977351248,398.1687977351248,0.8779198490083218,isotropic_linear,v6p1i_0054
pcb_fr4_equivalent,0.792340900426918,0.792340900426918,0.2971278376600942,0.4784443723037839,correlated_log_uniform_axes,v6p1i_0055
bt_substrate_with_vias,0.18093792096223418,0.18093792096223418,0.44329790635747385,0.27556292433291674,correlated_log_uniform_axes,v6p1i_0055
silicon_interposer_tsv_0p1,147.5835383310914,147.5835383310914,152.18079471960664,0.9194512777030468,correlated_linear_axes,v6p1i_0055
bump_underfill_under_interposer,0.5318343658041363,0.5318343658041363,4.343313987400447,0.2297758413478732,correlated_log_uniform_axes,v6p1i_0055
silicon_die_lower,115.56930816732347,115.56930816732347,115.56930816732347,0.3113861633464694,isotropic_linear,v6p1i_0055
tim_between_dies,6.78895728571611,6.78895728571611,6.78895728571611,0.9424152914434671,isotropic_log_uniform,v6p1i_0055
silicon_die_upper,103.89405926689506,103.89405926689506,103.89405926689506,0.07788118533790112,isotropic_linear,v6p1i_0055
tim_to_spreader,2.8331203337742914,2.8331203337742914,2.8331203337742914,0.4371794108301401,isotropic_log_uniform,v6p1i_0055
spreader,390.313871325925,390.313871325925,390.313871325925,0.3542580883949995,isotropic_linear,v6p1i_0055
pcb_fr4_equivalent,0.7639892277555294,0.7639892277555294,0.2864959604083234,0.39679729007184505,correlated_log_uniform_axes,v6p1i_0056
bt_substrate_with_vias,0.20757263088845906,0.20757263088845906,0.5085529456767247,0.583273614756763,correlated_log_uniform_axes,v6p1i_0056
silicon_interposer_tsv_0p1,130.7226302102208,130.7226302102208,132.50973524525762,0.35742100700736046,correlated_linear_axes,v6p1i_0056
bump_underfill_under_interposer,0.5871595480235453,0.5871595480235453,4.795136308858953,0.4515265626832843,correlated_log_uniform_axes,v6p1i_0056
silicon_die_lower,131.38475422747433,131.38475422747433,131.38475422747433,0.6276950845494866,isotropic_linear,v6p1i_0056
tim_between_dies,5.857528362598868,5.857528362598868,5.857528362598868,0.8571013202890754,isotropic_log_uniform,v6p1i_0056
silicon_die_upper,147.70660544745624,147.70660544745624,147.70660544745624,0.9541321089491248,isotropic_linear,v6p1i_0056
tim_to_spreader,1.7376365068390007,1.7376365068390007,1.7376365068390007,0.1545604420825839,isotropic_log_uniform,v6p1i_0056
spreader,387.6717055682093,387.6717055682093,387.6717055682093,0.17811370454728603,isotropic_linear,v6p1i_0056
pcb_fr4_equivalent,0.9347701400618935,0.9347701400618935,0.35053880252321,0.8488537557423115,correlated_log_uniform_axes,v6p1i_0057
bt_substrate_with_vias,0.17354449073652498,0.17354449073652498,0.4251840023044863,0.18208050727844238,correlated_log_uniform_axes,v6p1i_0057
silicon_interposer_tsv_0p1,149.22898379154503,149.22898379154503,154.10048109013587,0.9742994597181678,correlated_linear_axes,v6p1i_0057
bump_underfill_under_interposer,0.6687065770711046,0.6687065770711046,5.461103712747353,0.7429281705990434,correlated_log_uniform_axes,v6p1i_0057
silicon_die_lower,122.79328191652894,122.79328191652894,122.79328191652894,0.4558656383305788,isotropic_linear,v6p1i_0057
tim_between_dies,2.770852473626096,2.770852473626096,2.770852473626096,0.424331309273839,isotropic_log_uniform,v6p1i_0057
silicon_die_upper,113.39495303109288,113.39495303109288,113.39495303109288,0.26789906062185764,isotropic_linear,v6p1i_0057
tim_to_spreader,4.546926340269649,4.546926340269649,4.546926340269649,0.710675504989922,isotropic_log_uniform,v6p1i_0057
spreader,393.88225903734565,393.88225903734565,393.88225903734565,0.5921506024897099,isotropic_linear,v6p1i_0057
pcb_fr4_equivalent,0.8225197150094401,0.8225197150094401,0.30844489312853995,0.5622037341818213,correlated_log_uniform_axes,v6p1i_0058
bt_substrate_with_vias,0.22916667329545032,0.22916667329545032,0.5614583495738534,0.8050327971577644,correlated_log_uniform_axes,v6p1i_0058
silicon_interposer_tsv_0p1,121.94468113593757,121.94468113593757,122.26879465859383,0.06482270453125238,correlated_linear_axes,v6p1i_0058
bump_underfill_under_interposer,0.5179951195257859,0.5179951195257859,4.230293476127251,0.1706966571509838,correlated_log_uniform_axes,v6p1i_0058
silicon_die_lower,101.57797276042402,101.57797276042402,101.57797276042402,0.03155945520848036,isotropic_linear,v6p1i_0058
tim_between_dies,1.5664793394434944,1.5664793394434944,1.5664793394434944,0.0946114482358098,isotropic_log_uniform,v6p1i_0058
silicon_die_upper,136.5351215004921,136.5351215004921,136.5351215004921,0.7307024300098419,isotropic_linear,v6p1i_0058
tim_to_spreader,6.371940711313632,6.371940711313632,6.371940711313632,0.9057659339159727,isotropic_log_uniform,v6p1i_0058
spreader,399.4173623435199,399.4173623435199,399.4173623435199,0.9611574895679951,isotropic_linear,v6p1i_0058
pcb_fr4_equivalent,0.6997671259370518,0.6997671259370518,0.2624126722263944,0.20004930812865496,correlated_log_uniform_axes,v6p1i_0059
bt_substrate_with_vias,0.19649424039132488,0.19649424039132488,0.48141088895874595,0.4603747306391597,correlated_log_uniform_axes,v6p1i_0059
silicon_interposer_tsv_0p1,140.92367922887206,140.92367922887206,144.41095910035074,0.6974559742957354,correlated_linear_axes,v6p1i_0059
bump_underfill_under_interposer,0.7168690754544205,0.7168690754544205,5.854430782877767,0.8987647574394941,correlated_log_uniform_axes,v6p1i_0059
silicon_die_lower,142.98666566610336,142.98666566610336,142.98666566610336,0.8597333133220673,isotropic_linear,v6p1i_0059
tim_between_dies,4.366695826628813,4.366695826628813,4.366695826628813,0.6872932463884354,isotropic_log_uniform,v6p1i_0059
silicon_die_upper,102.31349640525877,102.31349640525877,102.31349640525877,0.046269928105175495,isotropic_linear,v6p1i_0059
tim_to_spreader,2.944490051951415,2.944490051951415,2.944490051951415,0.4594702199101448,isotropic_log_uniform,v6p1i_0059
spreader,389.4534900877625,389.4534900877625,389.4534900877625,0.296899339184165,isotropic_linear,v6p1i_0059
pcb_fr4_equivalent,0.6616862517888291,0.6616862517888291,0.24813234442081092,0.07466791477054358,correlated_log_uniform_axes,v6p1i_0060
bt_substrate_with_vias,0.2373415089206727,0.2373415089206727,0.5814866968556482,0.8835708051919937,correlated_log_uniform_axes,v6p1i_0060
silicon_interposer_tsv_0p1,144.93868332356215,144.93868332356215,149.09513054415584,0.8312894441187382,correlated_linear_axes,v6p1i_0060
bump_underfill_under_interposer,0.6708252045496635,0.6708252045496635,5.478405837155585,0.7500160709023476,correlated_log_uniform_axes,v6p1i_0060
silicon_die_lower,146.97585585527122,146.97585585527122,146.97585585527122,0.9395171171054244,isotropic_linear,v6p1i_0060
tim_between_dies,6.166346061657573,6.166346061657573,6.166346061657573,0.8868047390133142,isotropic_log_uniform,v6p1i_0060
silicon_die_upper,130.75504377484322,130.75504377484322,130.75504377484322,0.6151008754968643,isotropic_linear,v6p1i_0060
tim_to_spreader,5.128198308946763,5.128198308946763,5.128198308946763,0.7802258552983403,isotropic_log_uniform,v6p1i_0060
spreader,397.4243347393349,397.4243347393349,397.4243347393349,0.8282889826223254,isotropic_linear,v6p1i_0060
pcb_fr4_equivalent,0.869489585706826,0.869489585706826,0.3260585946400597,0.6866391124203801,correlated_log_uniform_axes,v6p1i_0061
bt_substrate_with_vias,0.18717513622864346,0.18717513622864346,0.4585790837601765,0.3515022499486804,correlated_log_uniform_axes,v6p1i_0061
silicon_interposer_tsv_0p1,133.92843891866505,133.92843891866505,136.24984540510923,0.46428129728883505,correlated_linear_axes,v6p1i_0061
bump_underfill_under_interposer,0.49156023216077166,0.49156023216077166,4.0144085626463015,0.05332526005804539,correlated_log_uniform_axes,v6p1i_0061
silicon_die_lower,107.13428799062967,107.13428799062967,107.13428799062967,0.14268575981259346,isotropic_linear,v6p1i_0061
tim_between_dies,2.3589701751631815,2.3589701751631815,2.3589701751631815,0.33129342552274466,isotropic_log_uniform,v6p1i_0061
silicon_die_upper,108.9113483671099,108.9113483671099,108.9113483671099,0.1782269673421979,isotropic_linear,v6p1i_0061
tim_to_spreader,2.374197976806669,2.374197976806669,2.374197976806669,0.33501339983195066,isotropic_log_uniform,v6p1i_0061
spreader,391.4465263253078,391.4465263253078,391.4465263253078,0.42976842168718576,isotropic_linear,v6p1i_0061
pcb_fr4_equivalent,0.9885539119628735,0.9885539119628735,0.37070771698607746,0.9742047246545553,correlated_log_uniform_axes,v6p1i_0062
bt_substrate_with_vias,0.22107294812657782,0.22107294812657782,0.5416287229101157,0.7244639424607158,correlated_log_uniform_axes,v6p1i_0062
silicon_interposer_tsv_0p1,138.65142951719463,138.65142951719463,141.76000110339373,0.621714317239821,correlated_linear_axes,v6p1i_0062
bump_underfill_under_interposer,0.6257936978547811,0.6257936978547811,5.110648532480712,0.594313963316381,correlated_log_uniform_axes,v6p1i_0062
silicon_die_lower,117.2125528100878,117.2125528100878,117.2125528100878,0.344251056201756,isotropic_linear,v6p1i_0062
tim_between_dies,1.6548249114859872,1.6548249114859872,1.6548249114859872,0.12633012980222702,isotropic_log_uniform,v6p1i_0062
silicon_die_upper,141.05992536060512,141.05992536060512,141.05992536060512,0.8211985072121024,isotropic_linear,v6p1i_0062
tim_to_spreader,1.4020145157529587,1.4020145157529587,1.4020145157529587,0.030485324561595917,isotropic_log_uniform,v6p1i_0062
spreader,385.9146206593141,385.9146206593141,385.9146206593141,0.06097471062093973,isotropic_linear,v6p1i_0062
pcb_fr4_equivalent,0.7227479723969071,0.7227479723969071,0.27103048964884013,0.27245331183075905,correlated_log_uniform_axes,v6p1i_0063
bt_substrate_with_vias,0.16076427625931292,0.16076427625931292,0.3938724768353166,0.010677777230739594,correlated_log_uniform_axes,v6p1i_0063
silicon_interposer_tsv_0p1,127.17632247135043,127.17632247135043,128.3723762165755,0.23921074904501438,correlated_linear_axes,v6p1i_0063
bump_underfill_under_interposer,0.5571648705082797,0.5571648705082797,4.550179775817616,0.33403405267745256,correlated_log_uniform_axes,v6p1i_0063
silicon_die_lower,127.37115053460002,127.37115053460002,127.37115053460002,0.5474230106920004,isotropic_linear,v6p1i_0063
tim_between_dies,3.704670060092804,3.704670060092804,3.704670060092804,0.5922420071437955,isotropic_log_uniform,v6p1i_0063
silicon_die_upper,119.32151513174176,119.32151513174176,119.32151513174176,0.38643030263483524,isotropic_linear,v6p1i_0063
tim_to_spreader,3.656997137970664,3.656997137970664,3.656997137970664,0.5847541969269514,isotropic_log_uniform,v6p1i_0063
spreader,395.63933916855603,395.63933916855603,395.63933916855603,0.7092892779037356,isotropic_linear,v6p1i_0063
pcb_fr4_equivalent,0.7233992604303552,0.7233992604303552,0.2712747226613832,0.2744715679436922,correlated_log_uniform_axes,v6p1i_0064
bt_substrate_with_vias,0.20875223368653748,0.20875223368653748,0.5114429725320169,0.5959711745381355,correlated_log_uniform_axes,v6p1i_0064
silicon_interposer_tsv_0p1,137.610044432804,137.610044432804,140.54505183827132,0.5870014810934663,correlated_linear_axes,v6p1i_0064
bump_underfill_under_interposer,0.6682151141513185,0.6682151141513185,5.457090098902435,0.741280765272677,correlated_log_uniform_axes,v6p1i_0064
silicon_die_lower,138.3589065168053,138.3589065168053,138.3589065168053,0.7671781303361058,isotropic_linear,v6p1i_0064
tim_between_dies,6.929596597704641,6.929596597704641,6.929596597704641,0.9542693421244621,isotropic_log_uniform,v6p1i_0064
silicon_die_upper,116.03965554386377,116.03965554386377,116.03965554386377,0.32079311087727547,isotropic_linear,v6p1i_0064
tim_to_spreader,3.4389934914830995,3.4389934914830995,3.4389934914830995,0.5492204846814275,isotropic_log_uniform,v6p1i_0064
spreader,399.54113736283034,399.54113736283034,399.54113736283034,0.9694091575220227,isotropic_linear,v6p1i_0064
pcb_fr4_equivalent,0.9906279354887015,0.9906279354887015,0.371485475808263,0.9789008945226669,correlated_log_uniform_axes,v6p1i_0065
bt_substrate_with_vias,0.17017330573174116,0.17017330573174116,0.4169245990427659,0.13812531810253859,correlated_log_uniform_axes,v6p1i_0065
silicon_interposer_tsv_0p1,126.13127885386348,126.13127885386348,127.15315866284072,0.20437596179544926,correlated_linear_axes,v6p1i_0065
bump_underfill_under_interposer,0.5838896017767865,0.5838896017767865,4.768431747843756,0.43901296239346266,correlated_log_uniform_axes,v6p1i_0065
silicon_die_lower,103.20355137810111,103.20355137810111,103.20355137810111,0.06407102756202221,isotropic_linear,v6p1i_0065
tim_between_dies,2.0986288712781187,2.0986288712781187,2.0986288712781187,0.26368672121316195,isotropic_log_uniform,v6p1i_0065
silicon_die_upper,144.2935683298856,144.2935683298856,144.2935683298856,0.885871366597712,isotropic_linear,v6p1i_0065
tim_to_spreader,1.6387856743104428,1.6387856743104428,1.6387856743104428,0.12069935631006956,isotropic_log_uniform,v6p1i_0065
spreader,388.875599228777,388.875599228777,388.875599228777,0.2583732819184661,isotropic_linear,v6p1i_0065
pcb_fr4_equivalent,0.8641312317436766,0.8641312317436766,0.32404921190387864,0.6727876914665103,correlated_log_uniform_axes,v6p1i_0066
bt_substrate_with_vias,0.22510766490539816,0.22510766490539816,0.5515137790182256,0.7649895800277591,correlated_log_uniform_axes,v6p1i_0066
silicon_interposer_tsv_0p1,145.97280140966177,145.97280140966177,150.3016016446054,0.8657600469887257,correlated_linear_axes,v6p1i_0066
bump_underfill_under_interposer,0.7166151390897526,0.7166151390897526,5.852356969232978,0.8979708906263113,correlated_log_uniform_axes,v6p1i_0066
silicon_die_lower,121.24113733880222,121.24113733880222,121.24113733880222,0.42482274677604437,isotropic_linear,v6p1i_0066
tim_between_dies,1.9298555008140055,1.9298555008140055,1.9298555008140055,0.2152170930057764,isotropic_log_uniform,v6p1i_0066
silicon_die_upper,105.72676560841501,105.72676560841501,105.72676560841501,0.11453531216830015,isotropic_linear,v6p1i_0066
tim_to_spreader,2.236322599207867,2.236322599207867,2.236322599207867,0.3004258796572685,isotropic_log_uniform,v6p1i_0066
spreader,387.0941580319777,387.0941580319777,387.0941580319777,0.13961053546518087,isotropic_linear,v6p1i_0066
pcb_fr4_equivalent,0.6591126624905179,0.6591126624905179,0.2471672484339442,0.06593581382185221,correlated_log_uniform_axes,v6p1i_0067
bt_substrate_with_vias,0.19726752929442662,0.19726752929442662,0.48330544677134524,0.4691755771636963,correlated_log_uniform_axes,v6p1i_0067
silicon_interposer_tsv_0p1,134.966215537861,134.966215537861,137.46058479417115,0.498873851262033,correlated_linear_axes,v6p1i_0067
bump_underfill_under_interposer,0.5149146146019401,0.5149146146019401,4.205136019249177,0.1573314256966114,correlated_log_uniform_axes,v6p1i_0067
silicon_die_lower,136.0855659469962,136.0855659469962,136.0855659469962,0.7217113189399242,isotropic_linear,v6p1i_0067
tim_between_dies,3.1759131570447785,3.1759131570447785,3.1759131570447785,0.5032110428437591,isotropic_log_uniform,v6p1i_0067
silicon_die_upper,133.89065181836486,133.89065181836486,133.89065181836486,0.6778130363672972,isotropic_linear,v6p1i_0067
tim_to_spreader,5.984442702850169,5.984442702850169,5.984442702850169,0.8694937508553267,isotropic_log_uniform,v6p1i_0067
spreader,394.00569073390216,394.00569073390216,394.00569073390216,0.6003793822601438,isotropic_linear,v6p1i_0067
pcb_fr4_equivalent,0.6968176274632528,0.6968176274632528,0.26130661029871977,0.19058481883257627,correlated_log_uniform_axes,v6p1i_0068
bt_substrate_with_vias,0.2430987509840612,0.2430987509840612,0.59559193991095,0.937275412492454,correlated_log_uniform_axes,v6p1i_0068
silicon_interposer_tsv_0p1,123.04191338829696,123.04191338829696,123.54889895301312,0.10139711294323206,correlated_linear_axes,v6p1i_0068
bump_underfill_under_interposer,0.4921360013226716,0.4921360013226716,4.019110677468484,0.0559482891112566,correlated_log_uniform_axes,v6p1i_0068
silicon_die_lower,128.96831235848367,128.96831235848367,128.96831235848367,0.5793662471696734,isotropic_linear,v6p1i_0068
tim_between_dies,5.283274352197517,5.283274352197517,5.283274352197517,0.7974492134526372,isotropic_log_uniform,v6p1i_0068
silicon_die_upper,111.55566996894777,111.55566996894777,111.55566996894777,0.23111339937895536,isotropic_linear,v6p1i_0068
tim_to_spreader,2.7722494533926354,2.7722494533926354,2.7722494533926354,0.42462270986288786,isotropic_log_uniform,v6p1i_0068
spreader,385.1010100916028,385.1010100916028,385.1010100916028,0.006734006106853485,isotropic_linear,v6p1i_0068
pcb_fr4_equivalent,0.8170056162086983,0.8170056162086983,0.3063771060782618,0.5471316361799836,correlated_log_uniform_axes,v6p1i_0069
bt_substrate_with_vias,0.18530941457373762,0.18530941457373762,0.4540080657056572,0.3290552720427513,correlated_log_uniform_axes,v6p1i_0069
silicon_interposer_tsv_0p1,142.01724579557776,142.01724579557776,145.6867867615074,0.7339081931859255,correlated_linear_axes,v6p1i_0069
bump_underfill_under_interposer,0.6754642942224925,0.6754642942224925,5.516291736150356,0.7654583603143692,correlated_log_uniform_axes,v6p1i_0069
silicon_die_lower,112.56286166608334,112.56286166608334,112.56286166608334,0.2512572333216667,isotropic_linear,v6p1i_0069
tim_between_dies,3.0727793985095557,3.0727793985095557,3.0727793985095557,0.4841255098581314,isotropic_log_uniform,v6p1i_0069
silicon_die_upper,127.34162649139762,127.34162649139762,127.34162649139762,0.5468325298279524,isotropic_linear,v6p1i_0069
tim_to_spreader,7.439182645972099,7.439182645972099,7.439182645972099,0.9952928693965077,isotropic_log_uniform,v6p1i_0069
spreader,395.9988338407129,395.9988338407129,395.9988338407129,0.7332555893808603,isotropic_linear,v6p1i_0069
pcb_fr4_equivalent,0.9370375271915709,0.9370375271915709,0.351389072696839,0.8542822618037462,correlated_log_uniform_axes,v6p1i_0070
bt_substrate_with_vias,0.21924992359306889,0.21924992359306889,0.5371623128030188,0.705909863114357,correlated_log_uniform_axes,v6p1i_0070
silicon_interposer_tsv_0p1,129.61801651865244,129.61801651865244,131.22101927176118,0.32060055062174797,correlated_linear_axes,v6p1i_0070
bump_underfill_under_interposer,0.5580917637241405,0.5580917637241405,4.557749403747146,0.337758575566113,correlated_log_uniform_axes,v6p1i_0070
silicon_die_lower,111.90624055452645,111.90624055452645,111.90624055452645,0.23812481109052896,isotropic_linear,v6p1i_0070
tim_between_dies,1.4765008735039575,1.4765008735039575,1.4765008735039575,0.060411988757550716,isotropic_log_uniform,v6p1i_0070
silicon_die_upper,122.73516524583101,122.73516524583101,122.73516524583101,0.45470330491662025,isotropic_linear,v6p1i_0070
tim_to_spreader,4.273950831037343,4.273950831037343,4.273950831037343,0.6748820375651121,isotropic_log_uniform,v6p1i_0070
spreader,397.7844016160816,397.7844016160816,397.7844016160816,0.8522934410721064,isotropic_linear,v6p1i_0070
pcb_fr4_equivalent,0.7650943453221017,0.7650943453221017,0.2869103794957881,0.40003615617752075,correlated_log_uniform_axes,v6p1i_0071
bt_substrate_with_vias,0.1643770185266762,0.1643770185266762,0.4027236953903567,0.06047422718256712,correlated_log_uniform_axes,v6p1i_0071
silicon_interposer_tsv_0p1,148.12803578563035,148.12803578563035,152.81604174990207,0.9376011928543448,correlated_linear_axes,v6p1i_0071
bump_underfill_under_interposer,0.6298122278793311,0.6298122278793311,5.143466527681203,0.6086566662415862,correlated_log_uniform_axes,v6p1i_0071
silicon_die_lower,145.50057398155332,145.50057398155332,145.50057398155332,0.9100114796310663,isotropic_linear,v6p1i_0071
tim_between_dies,4.633957909274762,4.633957909274762,4.633957909274762,0.7216367144137621,isotropic_log_uniform,v6p1i_0071
silicon_die_upper,138.41583584435284,138.41583584435284,138.41583584435284,0.7683167168870568,isotropic_linear,v6p1i_0071
tim_to_spreader,2.031996672418321,2.031996672418321,2.031996672418321,0.24503327161073685,isotropic_log_uniform,v6p1i_0071
spreader,390.63234355300665,390.63234355300665,390.63234355300665,0.37548957020044327,isotropic_linear,v6p1i_0071
pcb_fr4_equivalent,0.7910240100225032,0.7910240100225032,0.29663400375843874,0.4747171578928828,correlated_log_uniform_axes,v6p1i_0072
bt_substrate_with_vias,0.23505016093484776,0.23505016093484776,0.575872894290377,0.8618333907797933,correlated_log_uniform_axes,v6p1i_0072
silicon_interposer_tsv_0p1,127.51120177097619,127.51120177097619,128.76306873280555,0.25037339236587286,correlated_linear_axes,v6p1i_0072
bump_underfill_under_interposer,0.6929081597905732,0.6929081597905732,5.658749971623015,0.8225901192054152,correlated_log_uniform_axes,v6p1i_0072
silicon_die_lower,101.55116245150566,101.55116245150566,101.55116245150566,0.03102324903011322,isotropic_linear,v6p1i_0072
