sample_id,sobol_index,sobol_dimensions_consumed,continuous_severity,package_total_power_W,top_h_W_m2K,bottom_h_W_m2K,source_count,k_region_count,upper_source_count,cross_family_overlap_pair_count,power_base_W,power_top_h_factor,power_independent_latent,power_independent_multiplier,total_source_area_fraction,mean_source_area_fraction,source_area_cv,mean_source_aspect_ratio,source_centroid_spread,source_upper_fraction,cross_family_overlap_fraction,q_proxy_mean_W_m3,q_proxy_max_W_m3,mean_local_k_W_mK,local_k_log_std,background_kz_pcb_fr4_equivalent_W_mK,background_kz_bt_substrate_with_vias_W_mK,background_kz_silicon_interposer_tsv_0p1_W_mK,background_kz_bump_underfill_under_interposer_W_mK,background_kz_silicon_die_lower_W_mK,background_kz_tim_between_dies_W_mK,background_kz_silicon_die_upper_W_mK,background_kz_tim_to_spreader_W_mK,background_kz_spreader_W_mK,split_role
v6p1i3_0102,102,129,0.19687447044998407,6.277898041203377,1407.7188494771265,24.683289237112582,10,7,3,0,4.574995763599873,1.226413491863463,0.7830802705138922,1.1188880673988058,0.11578458314114942,0.011578458314114942,0.22521957173889653,1.1092873239418082,0.3658179742118622,0.3,0.0,3631936846.91628,4410443791.239807,91.21355728780978,0.733625475752933,0.35827511915110166,0.4666062587073526,130.26701709721237,4.174571442190285,134.59753883071244,2.8893238608388394,130.20112137310207,3.873899237554921,386.067610969767,test_iid
v6p1i3_0103,103,77,0.6743597090244293,7.090125930006217,731.9145738512611,100.76467919987398,3,7,1,1,8.394877672195435,0.9137174743362528,0.4091363279148936,0.9243312716056407,0.036296240413332084,0.012098746804444028,0.07437794583387267,1.186705833091865,0.29437701771436553,0.3333333333333333,0.047619047619047616,13202990494.13237,18969562869.577717,99.56993692688138,0.8850059491117308,0.2786406295921626,0.539791516212884,138.07781347539276,6.05916588039894,123.18984344601631,4.6596362140773575,115.25929253548384,1.3616605148306848,394.4571154937148,train
v6p1i3_0104,104,104,0.5592111153528094,7.126725114026003,1311.6168425203425,94.72584868769384,10,2,3,1,7.473688922822475,1.1880039813555074,0.1328645357862115,0.8026701166470848,0.12410262475440655,0.012410262475440654,0.24373117573738107,1.2659237964505676,0.3578889448129862,0.3,0.05,3890947375.6140428,5631941710.447158,72.54551043472314,0.43573585668286485,0.26917299612620565,0.4023280615133265,131.76130186766386,5.329586966997629,125.63121635466814,3.7288043707151264,148.60454304143786,2.451788017689858,399.70003712456673,valid_iid
v6p1i3_0105,105,59,0.07002250291407108,3.275532611003508,788.6728440267046,21.544475768014244,3,4,1,1,3.5601800233125687,0.9449489617564779,0.5108902044594288,0.9736471937029783,0.038487900687671016,0.012829300229223671,0.31011197788305583,1.110917981043088,0.4241908540920744,0.3333333333333333,0.08333333333333333,5531733051.805274,6905076168.720267,136.3440103286328,0.8338121079473022,0.3657798329521934,0.5738374666094943,140.9392858762294,4.7480586257670545,113.40604708530009,2.3430444541978197,108.6634995881468,5.129570541339881,389.3212347337976,train
v6p1i3_0106,106,88,0.48624072317034006,5.544141085676856,611.294550281895,41.642168336272434,8,3,2,1,6.8899257853627205,0.842592305289277,0.4730293843895197,0.9549975135557297,0.09905932927270193,0.012382416159087742,0.10697803153606292,1.2103828624116282,0.32417653500597293,0.25,0.041666666666666664,3722278597.136774,4993830269.197094,283.7006273857415,0.44967887826058306,0.31628727602214585,0.4620416771689055,126.71329157892615,5.849348795024821,102.71557834930718,1.4024916475922613,128.060652455315,3.2131055743888326,385.7712179608643,test_iid
v6p1i3_0107,107,109,0.8857239857316017,12.37629157902678,1016.7680309350327,181.40052084342577,5,7,2,2,10.085791885852814,1.0593869045308828,0.8508709957823157,1.158312998234003,0.05824596841468897,0.011649193682937795,0.11478294021856282,1.3783059568342406,0.25242600850651004,0.4,0.05714285714285714,14109570564.701511,15709027292.778942,154.91785843079302,1.0205285284265249,0.2601068867460197,0.4988323654406585,154.7581954067573,4.32433101810056,139.55046832561493,5.296874082085653,117.80564412474632,1.6486428353987639,396.1600947845727,train
v6p1i3_0108,108,109,0.8515431880950928,7.61485760538325,718.4781828432634,48.948408097653456,4,8,1,2,9.812345504760742,0.9061307448062508,0.25980234425514936,0.8564422595652332,0.046273842435393134,0.011568460608848283,0.14339717517535872,1.23344789757779,0.41377887105968675,0.25,0.0625,11011723772.91954,13719293956.812815,154.9664830684522,0.8942640623668151,0.24173882417942882,0.482453214616978,145.5298880720511,3.9577018003543216,145.92345389537513,4.114591165922013,136.03689232841134,4.606326363173646,387.22063741646707,train
v6p1i3_0109,109,111,0.2782320389524102,7.994175337570513,1598.35738142905,119.97447623434765,9,5,5,2,5.225856311619282,1.2985479886474622,0.8839217629283667,1.1780350203719987,0.12130782283833377,0.013478646982037086,0.20991999295457942,1.1760394221049861,0.4283355812106721,0.5555555555555556,0.044444444444444446,4452079029.306965,6213302286.958654,95.50768447956833,0.736244843745537,0.32864962964754263,0.5212099901236005,136.07886841055006,5.7189476933292385,108.73413672670722,2.767900140826468,121.09668483026326,1.7735454561346504,393.8313331082463,valid_iid
v6p1i3_0110,110,70,0.1666953582316637,3.8331073748985305,1152.0109605211126,83.49754175074976,6,2,5,0,4.33356286585331,1.1206247961861155,0.09999782592058182,0.7893064577768132,0.05764338716407409,0.009607231194012349,0.19417226491027154,1.1948399301813324,0.23655491725763164,0.8333333333333334,0.0,4379691847.420682,5500553311.829275,114.7297639729413,0.8487855011114405,0.3520211040307977,0.4201245276987445,150.3041948750615,4.513436301316836,119.91944285109639,1.9472627610647364,140.61516630463302,2.8314623940919614,397.31542833615094,train
v6p1i3_0111,111,111,0.7047123340889812,7.333033176003338,517.9139169959352,33.78984595394949,7,7,2,1,8.63769867271185,0.7820250495896834,0.7239331873133779,1.0855877544836463,0.10040179714671607,0.014343113878102295,0.14577611053171416,1.121644759206245,0.284490902387585,0.2857142857142857,0.02040816326530612,4843019358.291219,6034860584.592508,116.2823737147303,0.7728467577958128,0.28962534528207606,0.5996124858907055,122.5325942505151,5.012524365656006,131.71693100593984,6.878280601252116,105.3608002141118,6.850151751329614,390.70931380148977,train
v6p1i3_0112,112,122,0.7904099291190505,9.180311571543033,1052.0172399255332,31.8775397804576,8,7,4,1,9.323279432952404,1.0757591247476468,0.38996126130223274,0.9153215378929572,0.10878255434539433,0.013597819293174291,0.2596770590772759,1.1046039434022465,0.3019370992698532,0.5,0.017857142857142856,5697497822.5162525,8527007885.184224,111.15696217379836,0.8597673082591871,0.2858702627717208,0.42094136857248077,140.27104325126857,4.203323426444986,104.50892145745456,2.563733902898124,122.14459581300616,2.6512078573547377,388.95805940032005,train
v6p1i3_0113,113,59,0.3305171187967062,5.00737495287747,546.8968964441239,78.11148661095534,5,2,2,0,5.64413695037365,0.8014237516592841,0.7621818790212274,1.1070069825306523,0.04902953900110689,0.009805907800221378,0.2933045618242692,1.1907282505126857,0.29445078196640073,0.4,0.0,6767606495.468915,8195133833.560026,107.57072958127068,0.8492383602354682,0.34740201025806716,0.6089727268606717,132.49576770234853,6.017722582492887,140.73268501088023,4.208542566015903,132.3980423156172,7.268153979575402,399.1109554748982,train
v6p1i3_0114,114,89,0.22281635273247957,3.730881097145734,758.7926165041514,128.37448362691367,10,2,4,0,4.782530821859837,0.9286672844157461,0.22191795613616705,0.8400274626202637,0.1339974939565977,0.013399749395659771,0.1971412528394214,1.1770113975379999,0.28308536538962037,0.4,0.0,1827897017.9875762,2615246277.6105013,66.89407643208196,0.23812114525317196,0.332964403606042,0.4836165878784315,153.269906854257,4.87997727874022,130.0368637777865,7.419771185043485,101.18410452269018,4.804530220451543,395.5628886958584,train
v6p1i3_0115,115,77,0.6555016674101353,10.438199432636498,1459.4139832453495,51.935392614607196,3,7,2,0,8.244013339281082,1.2464793248213701,0.5938305351883173,1.0157850695888526,0.033272238428718286,0.011090746142906095,0.15464756145626907,1.3311394746607448,0.27387158275672213,0.6666666666666666,0.0,21184754567.443577,23707872130.397415,167.88979909046233,0.7084772941076249,0.24495466332498703,0.5290996740084076,128.26780321076512,5.185496522527318,118.42127121053636,1.9054009121719526,141.12670943140984,1.6885724352652576,385.41639779228717,train
v6p1i3_0116,116,89,0.611549835652113,5.145724163371786,645.5955335437868,194.23816133427488,6,6,5,2,7.892398685216904,0.8635490000779422,0.013023456558585167,0.7550061703393162,0.08075583596660385,0.013459305994433976,0.156770697064281,1.2586955971677372,0.31633458702953443,0.8333333333333334,0.05555555555555555,4276266383.4363823,5101535455.4473,182.23189769621354,1.0399714116419223,0.25453541168657995,0.4515951847403069,136.53962939046323,5.156858407417381,124.81574397534132,2.5201034136519844,109.61449602618814,3.4084636123566527,394.1723066801205,test_iid
v6p1i3_0117,117,137,0.008942407555878162,3.2470837727826405,928.3805069379173,44.16458718121926,7,8,6,1,3.0715392604470253,1.0169075196856436,0.6391503242775798,1.0395753273020896,0.07482203538326321,0.01068886219760903,0.18817785863980172,1.1880177191393106,0.3227501474662747,0.8571428571428571,0.017857142857142856,2862544869.958786,3612672972.753708,154.56675884870867,0.6459449462257576,0.3094603037993199,0.49460539304870543,145.1353501714766,4.387125780349906,136.05248355306685,3.6593521195158334,144.86730028875172,1.5433572428922169,387.8026235057041,valid_iid
v6p1i3_0118,118,109,0.43696163408458233,6.626525398385921,1197.76811782225,20.339515001067657,4,8,1,1,6.495693072676659,1.1404401273172318,0.3449495108798146,0.8945155220752125,0.05352263854639967,0.013380659636599918,0.2008138373941626,1.1498591730527667,0.27512841903730206,0.25,0.03125,8435227211.471842,9487602254.686354,140.0319590788788,0.8892506551844733,0.3737888095092127,0.3930484273575209,124.36081021558493,5.564392086708855,147.23088745959103,4.928883724575887,113.7273411732167,2.3348042477137327,391.2847758922726,train
v6p1i3_0119,119,127,0.9417760809883475,12.562527796813477,832.8086869380456,88.57794641468375,9,6,5,1,10.53420864790678,0.9683895937587962,0.9707683399319649,1.2314733158364977,0.10320303111415247,0.011467003457128052,0.17867667436847035,1.265634121539212,0.31977763666484155,0.5555555555555556,0.018518518518518517,8241830893.169743,10745058644.966022,124.79215378987728,0.35147844012500135,0.2751093637083596,0.5692401662791948,148.5422021197155,4.067644101204769,110.6038685888052,1.42790372263482,128.66911012679338,5.351435711730059,397.6626951806247,valid_iid
v6p1i3_0120,120,104,0.822549793869257,13.101027257830381,1541.7408301253292,106.86954054975752,4,8,1,0,9.580398350954056,1.2776440336924517,0.6961979661136866,1.0703157387109614,0.04816879253548951,0.012042198133872377,0.21602814891584265,1.2089613398226948,0.352694055317416,0.25,0.0,18812642725.83008,22747254571.51715,103.83020331538333,0.6226209809785455,0.2808874988653876,0.47368259191993506,120.40770742110908,4.60834626380868,138.24047651141882,1.7858688893403112,107.07051670178771,3.7133520631283576,392.711398540996,train
v6p1i3_0121,121,117,0.29818848241120577,3.7397684633159196,693.0282589667574,26.429825760361236,9,6,7,2,5.385507859289646,0.8915437865828575,0.07398784067481756,0.7788886464221803,0.11100564719369832,0.012333960799299814,0.22982076634577414,1.18507688094889,0.3692067123746872,0.7777777777777778,0.037037037037037035,2208614575.083882,2940419243.9576807,190.97208572317786,1.0371178782992305,0.3610688202288035,0.5410789966171675,148.1437866948545,4.909292873027404,100.84401764906943,6.072938715351277,147.01150045730174,1.4298617247319552,387.8576320083812,train
v6p1i3_0122,122,77,0.13184640370309353,3.848802147234972,536.9332299716207,37.94383950565906,6,4,1,0,4.054771229624748,0.7948201709451824,0.9106613704934716,1.1942365252125917,0.06933541128109487,0.011555901880182478,0.0424957699834591,1.2721219118799088,0.30168317420629137,0.16666666666666666,0.0,3696957084.9550323,4842585827.691513,132.98901771006695,0.7086294998016889,0.3029634850834676,0.4353805323211349,133.9323517261073,3.984965202663212,115.05626221187413,4.5135180207854075,116.26142687164247,2.283249244220202,391.8159694224596,train
v6p1i3_0123,123,112,0.7461569672450423,8.879441982551207,1194.3158289461664,154.9438638571055,7,8,5,2,8.969255737960339,1.138959778733146,0.28875355795025826,0.8692023246808307,0.08253669213957503,0.01179095601993929,0.08620410326476981,1.3442102838200352,0.3651299828507824,0.7142857142857143,0.03571428571428571,7120214317.819478,8164458772.428177,145.81636605767625,0.6768488646589618,0.26361646406245626,0.5876864055172778,143.34838513750583,5.679819322373346,127.06165499985218,3.148554536489071,126.51649452745914,5.523352675100446,396.6633308958262,train
v6p1i3_0124,124,106,0.5166677376255393,7.826007831083295,818.0997197806842,57.40307318514456,10,4,3,1,7.133341901004314,0.9606552547755801,0.8231662884354591,1.1420356869927655,0.12194357304979805,0.012194357304979805,0.25057328429254644,1.2285314077188132,0.3569985153318669,0.3,0.025,4238021471.8658166,5434635465.060597,208.48755420770053,0.8966627232797968,0.25369475730534624,0.4068849241589529,152.5767083792016,5.889632523851717,133.5579804610461,1.5240859242417277,119.61346687749028,3.0465312478426965,390.4265456739813,train
v6p1i3_0125,125,59,0.1035288106650114,4.357263816284448,1360.555359022886,131.74224568086228,3,4,2,1,3.8282304853200912,1.207750012646634,0.44704991299659014,0.9424074867324501,0.03865561859096599,0.012885206196988663,0.18964760575647635,1.0683694895036588,0.3296329862627702,0.6666666666666666,0.08333333333333333,7531545398.5873575,8443220513.76264,60.08628686995799,0.5773456095186257,0.3259730422269724,0.5488636380449755,124.56679236609489,4.294751305875157,121.15008337423205,6.019623422264631,134.5538054127246,6.373291583642275,399.0483688376844,train
v6p1i3_0126,126,94,0.46518553514033556,6.91333585053468,980.1955138265176,68.17854746098631,8,4,7,0,6.7214842811226845,1.0420665913716713,0.537599298171699,0.9870223695441007,0.08820291175524483,0.011025363969405604,0.21675351177444294,1.2671602295144007,0.25446916980018647,0.875,0.0,5334391494.269255,6503529322.242072,77.93566706133848,0.7742600616487166,0.33558108988484325,0.44270423531561265,138.77889464609325,5.441667888326524,107.23655307665467,3.4107274409532704,103.73123208992183,3.991307412035943,395.0387583160773,test_iid
v6p1i3_0127,127,65,0.9133747331798077,6.958948252996682,589.3064949183512,29.967113539964455,5,3,3,0,10.306997865438461,0.8288163415432888,0.16178523562848568,0.814616337147739,0.06758081231671698,0.013516162463343395,0.23764500114499426,1.24856744861716,0.27309816739750953,0.6,0.0,7132081571.401361,8174585822.922577,163.00692305966143,0.4384143903961325,0.2918734274522414,0.5053626613199529,129.63643146678805,4.650265317067592,144.25493380986154,2.0528203894012766,138.98546677082777,2.048127851754064,386.4086989266798,train
